"siteid"	"datasetid"	"sitename"	"lat"	"long"	"depth"	"Age_Source"	"minAgeBP"	"maxAgeBP"	"medianAgeBP"	"meanAgeBP"	"Abies"	"Acer"	"Aesculus"	"Alnus"	"Amaranthaceae"	"Amaryllidaceae"	"Apiaceae"	"Araliaceae"	"Artemisia"	"Asparagaceae"	"Asteraceae"	"Betula"	"Boraginaceae"	"Brassicaceae"	"Buxus"	"Campanulaceae"	"Cannabaceae"	"Caprifoliaceae"	"Caryophyllaceae"	"Castanea"	"Celastraceae"	"Cistaceae"	"Convolvulaceae"	"Cornus"	"Corylus"	"Cucurbitaceae"	"Cyperaceae"	"Ephedraceae"	"Ericales"	"Euonymus"	"Euphorbiaceae"	"Fabaceae"	"Fagus"	"Frangula"	"Fraxinus"	"Genista"	"Gentianaceae"	"Geraniaceae"	"Hypericaceae"	"Ilex"	"Indeterminable"	"Juglans"	"Juniperus"	"Lamiaceae"	"Larix"	"Liliaceae"	"Linaceae"	"Lythraceae"	"Magnoliaceae"	"Olea"	"Onagraceae"	"Orobanchaceae"	"Ostrya.Carpinus"	"Oxalidaceae"	"Papaveraceae"	"Picea"	"Pinus"	"Pistacia"	"Plantaginaceae"	"Platanus"	"Poaceae"	"Polygonaceae"	"Populus"	"Primulaceae"	"Prunus"	"Quercus"	"Ranunculaceae"	"Resedaceae"	"Rhamnus"	"Rhus"	"Rosaceae"	"Rubiaceae"	"Rumex"	"Rutaceae"	"Salix"	"Sambucus"	"Santalaceae"	"Scrophulariaceae"	"Solanaceae"	"Sorbus"	"Staphylea"	"Taxus"	"Thalictrum"	"Thymelaeaceae"	"Tilia"	"Ulmus"	"Urticaceae"	"Verbenaceae"	"Viburnum"	"Vitaceae"
23697	40999	"Litzelsee"	47.76786	8.92963	283	"AWI"	283	5596	6248	5854	0	0	0	4.85436893203883	0	0	0	0	0.485436893203883	0	0	4.36893203883495	0	0	0	0	0	0	0	0	0	0	0	0	35.1941747572816	0	0.121359223300971	0	0	0	0	0	35.4368932038835	0	0.728155339805825	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.728155339805825	0.849514563106796	0	0	0	0	0	0	0	0	12.378640776699	0	0	0	0	0	0	0	0	0.242718446601942	0	0	0	0	0	0	0	0	0	2.54854368932039	2.06310679611651	0	0	0	0
23697	40999	"Litzelsee"	47.76786	8.92963	283.5	"AWI"	283.5	5603.5	6323.5	5878	0	0.120627261761158	0	5.30759951749095	0	0	0	0	0.120627261761158	0	0	3.37756332931242	0	0	0	0	0	0	0	0	0	0	0	0	37.2738238841978	0	0.120627261761158	0	0	0	0	0	34.0168878166466	0	0.241254523522316	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.844390832328106	0.482509047044632	0	0	0	0	0	0	0	0	10.1326899879373	0	0	0	0	0	0.120627261761158	0	0	0	0	0	0	0	0	0	0	0	0	3.61881785283474	4.22195416164053	0	0	0	0
23697	40999	"Litzelsee"	47.76786	8.92963	284	"AWI"	284	5611	6399	5902	0	0	0	7.47663551401869	0	0	0	0	0.467289719626168	0	0	3.03738317757009	0	0	0	0	0	0	0	0	0	0	0	0	37.7336448598131	0	0.350467289719626	0	0	0	0	0	28.7383177570093	0	0.58411214953271	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.05140186915888	0.350467289719626	0	0	0	0	0	0	0	0	14.1355140186916	0	0	0	0	0	0	0	0	0.116822429906542	0	0	0	0	0	0	0	0	0	3.15420560747664	2.80373831775701	0	0	0	0
23697	40999	"Litzelsee"	47.76786	8.92963	284.5	"AWI"	284.5	5619.5	6476	5925.5	0	0	0	6.16113744075829	0	0	0	0	0.592417061611374	0	0	4.02843601895735	0	0	0	0	0	0	0	0	0	0	0	0	36.0189573459716	0	0.118483412322275	0	0	0	0	0	33.0568720379147	0	0.118483412322275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.592417061611374	0.355450236966825	0	0	0	0	0	0	0	0	13.2701421800948	0	0	0	0	0	0	0	0	0.23696682464455	0	0	0	0	0	0	0	0	0	2.3696682464455	3.08056872037915	0	0	0	0
23697	40999	"Litzelsee"	47.76786	8.92963	285	"AWI"	285	5628	6553	5949	0	0.447427293064877	0	10.6263982102908	0	0	0	0	0.223713646532438	0	0	11.5212527964206	0	0	0	0	0.447427293064877	0	0	0	0	0	0	0	24.6085011185682	0	1.34228187919463	0	0	0	0	0	18.7919463087248	0	2.46085011185682	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.223713646532438	0	0	2.23713646532438	1.23042505592841	0	0	0	0	0	0	0	0	21.5883668903803	0	0	0	0	0	0	0	0	0.447427293064877	0	0	0	0	0	0	0	0	0	1.78970917225951	2.01342281879195	0	0	0	0
23697	40999	"Litzelsee"	47.76786	8.92963	285.5	"AWI"	285.5	5633	6632.5	5978	0	0.114155251141553	0	10.3881278538813	0	0	0	0	0.45662100456621	0	0	8.10502283105023	0	0	0	0	0	0	0	0	0	0	0	0	34.4748858447489	0	0	0	0	0	0	0	22.8310502283105	0	1.82648401826484	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.91324200913242	0.684931506849315	0	0	0	0	0	0	0	0	14.9543378995434	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.08219178082192	2.1689497716895	0	0	0	0
23697	40999	"Litzelsee"	47.76786	8.92963	286	"AWI"	286	5638	6712	6007	0	0.120192307692308	0	8.65384615384615	0	0	0	0	0.600961538461539	0	0	1.80288461538462	0	0	0	0	0	0	0	0	0	0	0	0	39.9038461538462	0	0	0	0	0	0	0	25.8413461538462	0	1.20192307692308	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.961538461538462	0.240384615384615	0	0	0	0	0	0	0	0	11.5384615384615	0	0	0	0	0	0	0	0	0.120192307692308	0	0	0	0	0	0	0	0	0	4.44711538461539	4.56730769230769	0	0	0	0
23697	40999	"Litzelsee"	47.76786	8.92963	286.5	"AWI"	286.5	5644.5	6804	6031.5	0	0	0	6.69914738124239	0	0	0	0	0.48721071863581	0	0	1.94884287454324	0	0	0	0	0	0	0	0	0	0	0	0	33.8611449451888	0	0	0	0	0	0	0	35.931790499391	0	0.730816077953715	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.09622411693057	1.09622411693057	0	0	0	0	0	0	0	0	12.5456760048721	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.557856272838	3.04506699147381	0	0	0	0
23697	40999	"Litzelsee"	47.76786	8.92963	287	"AWI"	287	5651	6896	6056	0	0	0	8.47255369928401	0	0	0	0	0.35799522673031	0	0	3.46062052505967	0	0	0	0	0	0	0	0	0	0	0	0	36.5155131264916	0	0	0	0	0	0	0	26.7303102625298	0	0.954653937947494	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.835322195704057	0.35799522673031	0	0	0	0	0	0	0	0	15.2744630071599	0	0	0	0	0	0.119331742243437	0	0	0.238663484486874	0	0	0	0	0	0	0	0	0	2.50596658711217	4.17661097852029	0	0	0	0
23697	40999	"Litzelsee"	47.76786	8.92963	287.5	"AWI"	287.5	5657	6981.5	6082	0	0	0	10.6861642294713	0	0	0	0	0.674915635545557	0	0	5.17435320584927	0	0	0	0	0	0	0	0	0	0	0	0	39.0326209223847	0	0.112485939257593	0	0	0	0	0	23.2845894263217	0	0.899887514060743	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.112485939257593	0.562429696287964	0	0	0	0	0	0	0	0	13.8357705286839	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.24971878515186	3.37457817772778	0	0	0	0
23697	40999	"Litzelsee"	47.76786	8.92963	288	"AWI"	288	5663	7067	6108	0	0	0	11.0599078341014	0	0	0	0	0.576036866359447	0	0	3.2258064516129	0	0	0	0	0	0	0	0	0	0	0	0	45.0460829493088	0	0	0	0	0	0	0	22.4654377880184	0	1.38248847926267	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.345622119815668	0.460829493087558	0	0	0	0	0	0	0	0	9.21658986175115	0	0	0	0	0	0	0	0	0.115207373271889	0	0	0	0	0	0	0	0	0	3.11059907834101	2.99539170506912	0	0	0	0
23697	40999	"Litzelsee"	47.76786	8.92963	288.5	"AWI"	288.5	5668.5	7147.5	6133	0	0.115740740740741	0	8.7962962962963	0	0	0	0	0.925925925925926	0	0	3.7037037037037	0	0	0	0	0	0	0	0	0	0	0	0	43.5185185185185	0	0.115740740740741	0	0	0	0	0	21.875	0	0.694444444444444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.115740740740741	0	0	0.231481481481481	0	0	0	0	0	0	0	0	0	11.9212962962963	0	0	0	0	0	0	0	0	0.231481481481481	0	0	0	0	0	0	0	0	0	2.77777777777778	4.97685185185185	0	0	0	0
23697	40999	"Litzelsee"	47.76786	8.92963	289	"AWI"	289	5674	7228	6158	0	0.234192037470726	0	9.13348946135831	0	0	0	0	1.28805620608899	0	0	4.33255269320843	0	0	0	0	0	0	0	0	0	0	0	0	43.3255269320843	0	0	0	0	0	0	0	18.8524590163934	0	1.40515222482436	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.117096018735363	0.117096018735363	0	0	0	0	0	0	0	0	11.943793911007	0	0	0	0	0	0	0	0	0.351288056206089	0	0	0	0	0	0	0	0	0	4.21545667447307	4.68384074941452	0	0	0	0
23697	40999	"Litzelsee"	47.76786	8.92963	289.5	"AWI"	289.5	5678.5	7302	6184	0	0.122699386503067	0	7.97546012269939	0	0	0	0	0.368098159509202	0	0	4.41717791411043	0	0	0	0	0	0	0	0	0	0	0	0	42.4539877300613	0	0.122699386503067	0	0	0	0	0	21.4723926380368	0	1.59509202453988	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.122699386503067	0	0	0	0	0	0	0	0	0	12.8834355828221	0	0	0	0	0	0	0	0	0	0	0.122699386503067	0	0	0	0	0	0	0	3.06748466257669	5.2760736196319	0	0	0	0
23697	40999	"Litzelsee"	47.76786	8.92963	290	"AWI"	290	5683	7376	6210	0	0.26581605528974	0	12.3338649654439	0.0531632110579479	0	0	0	0.637958532695375	0	0	8.13397129186603	0	0	0	0	0	0	0	0	0	0	0	0	35.3535353535354	0	1.11642743221691	0	0	0	0	0	11.1111111111111	0	1.96703880914407	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.797448165869218	0.956937799043062	0	0	0	0	0	0.0531632110579479	0	0	22.0095693779904	0	0	0	0	0	0	0	0	0.372142477405635	0	0	0	0	0	0	0	0	0	2.5518341307815	2.23285486443381	0	0	0	0.0531632110579479
23697	40999	"Litzelsee"	47.76786	8.92963	290.5	"AWI"	290.5	5712.5	7399.5	6240	0	0	0	9.96640537513998	0	0	0	0	1.3437849944009	0	0	10.4143337066069	0	0	0	0	0	0	0	0	0	0	0	0	34.2665173572228	0	1.00783874580067	0	0	0	0	0	13.7737961926092	0	2.01567749160134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.447928331466965	0.335946248600224	0	0	0	0	0	0	0	0	20.2687569988802	0	0	0	0	0	0	0	0	0.559910414333707	0	0	0	0	0	0	0	0.111982082866741	0	2.46360582306831	2.91153415453527	0.111982082866741	0	0	0
23697	40999	"Litzelsee"	47.76786	8.92963	291	"AWI"	291	5742	7423	6270	0	0	0	9.28899082568807	0	0	0	0	1.26146788990826	0	0	9.51834862385321	0	0	0	0	0	0	0	0	0.114678899082569	0	0	0	34.6330275229358	0	0.229357798165138	0	0	0	0	0	16.1697247706422	0	2.17889908256881	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.344036697247706	0.114678899082569	0	0	0	0	0	0	0	0	20.756880733945	0	0	0	0	0	0	0	0	0.114678899082569	0	0	0	0	0	0	0	0	0	1.8348623853211	3.44036697247706	0	0	0	0
23697	40999	"Litzelsee"	47.76786	8.92963	291.5	"AWI"	291.5	5771.5	7451	6298.5	0	0	0	8.9639115250291	0	0	0	0	0	0	0	12.4563445867288	0	0	0	0	0	0	0	0	0	0	0	0	29.918509895227	0	0.465657741559953	0	0	0	0	0	16.0651920838184	0	2.79394644935972	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.232828870779977	0	0	0.116414435389988	0.349243306169965	0	0	0	0	0	0	0	0	20.8381839348079	0	0	0	0	0	0	0	0	0.465657741559953	0	0.116414435389988	0	0	0	0	0	0	0	2.21187427240978	5.0058207217695	0	0	0	0
23697	40999	"Litzelsee"	47.76786	8.92963	292	"AWI"	292	5801	7479	6327	0	0	0	8.13953488372093	0	0	0	0	0.116279069767442	0	0	8.95348837209302	0	0	0	0	0	0	0	0	0	0	0	0	30.6976744186047	0	0.116279069767442	0	0	0	0	0	21.6279069767442	0	2.09302325581395	0	0	0	0.116279069767442	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.348837209302326	0.116279069767442	0	0	0	0	0	0	0	0	20.9302325581395	0	0	0	0	0	0	0	0	0.116279069767442	0	0	0	0	0	0	0	0	0	2.67441860465116	3.95348837209302	0	0	0	0
23697	40999	"Litzelsee"	47.76786	8.92963	292.5	"AWI"	292.5	5817.5	7492	6362	0	0.118063754427391	0	6.3754427390791	0	0	0	0	0	0	0	8.85478158205431	0	0	0	0	0	0	0	0	0	0	0	0	24.2030696576151	0	0.236127508854782	0	0	0	0	0	27.5088547815821	0.118063754427391	2.24321133412042	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.18063754427391	0	0	0	0	0	0	0	0	18.5360094451004	0	0	0	0	0	0.118063754427391	0	0	0.354191263282172	0	0	0	0	0	0	0	0.118063754427391	0	3.54191263282172	6.49350649350649	0	0	0	0
23697	40999	"Litzelsee"	47.76786	8.92963	293	"AWI"	293	5834	7505	6397	0	0.229885057471264	0	8.85057471264368	0	0	0	0	0	0	0	8.16091954022989	0	0	0	0	0	0	0	0	0.114942528735632	0	0	0	21.9540229885057	0	0.114942528735632	0	0	0	0	0	30.9195402298851	0	1.49425287356322	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.229885057471264	0.344827586206897	0	0	0	0	0	0	0	0	19.3103448275862	0	0	0	0	0	0	0	0	0.114942528735632	0	0	0	0	0	0	0	0	0	2.75862068965517	5.40229885057471	0	0	0	0
23697	40999	"Litzelsee"	47.76786	8.92963	293.5	"AWI"	293.5	5847	7533	6429.5	0	0.229621125143513	0	9.18484500574053	0	0	0	0	0.114810562571757	0	0	8.49598163030999	0	0	0	0	0	0	0	0	0	0	0	0	27.0952927669346	0	0.114810562571757	0	0	0	0	0	26.1768082663605	0	1.83696900114811	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.114810562571757	0	0	0.459242250287026	0.229621125143513	0	0	0	0	0	0	0	0	17.2215843857635	0	0	0	0	0	0	0	0	0.574052812858783	0	0	0	0	0	0	0	0	0	2.52583237657865	5.62571756601607	0	0	0	0
23697	40999	"Litzelsee"	47.76786	8.92963	294	"AWI"	294	5860	7561	6462	0	0.11441647597254	0	8.23798627002288	0	0	0	0	0.22883295194508	0	0	8.23798627002288	0	0	0	0	0	0	0	0	0	0	0	0	26.3157894736842	0	0.22883295194508	0	0	0	0	0	29.4050343249428	0	1.7162471395881	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.22883295194508	0.11441647597254	0	0	0	0	0	0	0	0	18.1922196796339	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.74599542334096	4.23340961098398	0	0	0	0
23697	40999	"Litzelsee"	47.76786	8.92963	294.5	"AWI"	294.5	5870	7594.5	6492.5	0	0.1194743130227	0	5.49581839904421	0	0	0	0	0.1194743130227	0	0	7.04898446833931	0	0	0	0	0	0	0	0	0	0	0	0	27.5985663082437	0	0.4778972520908	0	0	0	0	0	30.8243727598566	0.2389486260454	0.955794504181601	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.597371565113501	0	0	0	0	0	0	0	0	16.9653524492234	0	0	0	0	0	0	0	0	0.4778972520908	0	0	0	0	0	0	0	0	0	3.4647550776583	5.61529271206691	0	0	0	0
23697	40999	"Litzelsee"	47.76786	8.92963	295	"AWI"	295	5880	7628	6523	0	0.665926748057714	0	6.32630410654828	0	0	0	0	0.221975582685905	0	0	13.5405105438402	0	0	0	0	0	0	0	0	0	0	0	0	19.2008879023307	0	1.10987791342952	0	0	0	0	0	23.6403995560488	0.110987791342952	3.10765815760266	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.665926748057714	0.665926748057714	0	0	0	0	0	0	0	0	21.8645948945616	0	0	0	0	0	0	0	0	0.221975582685905	0	0	0	0	0	0	0	0	0	2.5527192008879	6.10432852386237	0	0	0	0
23697	40999	"Litzelsee"	47.76786	8.92963	295.5	"AWI"	295.5	5889.5	7660.5	6551.5	0	0.2389486260454	0	5.01792114695341	0	0	0	0	0.1194743130227	0	0	6.45161290322581	0	0	0	0	0	0	0	0	0	0	0	0	22.2222222222222	0	0.3584229390681	0	0	0	0	0	37.037037037037	0	2.1505376344086	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1194743130227	0.1194743130227	0	0	0	0	0	0	0	0	17.0848267622461	0	0	0	0	0	0	0	0	0.2389486260454	0	0	0	0	0	0	0	0	0	2.389486260454	6.45161290322581	0	0	0	0
23697	40999	"Litzelsee"	47.76786	8.92963	296	"AWI"	296	5899	7693	6580	0	0.115606936416185	0	4.39306358381503	0	0	0	0	0.115606936416185	0	0	7.86127167630058	0	0	0	0	0	0	0	0	0	0	0	0	20.6936416184971	0	0.115606936416185	0	0	0	0	0	36.1849710982659	0	2.19653179190751	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.46242774566474	0	0	0	0	0	0	0	0	19.3063583815029	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.00578034682081	5.54913294797688	0	0	0	0
23697	40999	"Litzelsee"	47.76786	8.92963	296.5	"AWI"	296.5	5908.5	7731	6607.5	0	0.119047619047619	0	5	0	0	0	0	0	0	0	4.04761904761905	0	0	0	0	0	0	0	0	0	0	0	0	22.1428571428571	0	0.357142857142857	0	0	0	0	0	36.9047619047619	0	1.66666666666667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.357142857142857	0	0	0	0	0	0	0	0	0	19.047619047619	0	0	0	0	0	0	0	0	0.119047619047619	0	0	0	0	0	0	0	0	0	3.92857142857143	6.30952380952381	0	0	0	0
23697	40999	"Litzelsee"	47.76786	8.92963	297	"AWI"	297	5918	7769	6635	0	0.116959064327485	0	5.73099415204678	0	0	0	0	0.116959064327485	0	0	6.78362573099415	0	0	0	0	0	0	0	0	0	0	0	0	20.1169590643275	0	1.16959064327485	0	0	0	0	0	34.9707602339181	0	1.87134502923977	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.584795321637427	0	0	0	0	0	0	0	0	18.2456140350877	0	0	0	0	0	0	0	0	0.350877192982456	0	0	0	0	0	0	0	0	0	2.45614035087719	7.48538011695906	0	0	0	0
23697	40999	"Litzelsee"	47.76786	8.92963	297.5	"AWI"	297.5	5929	7782.5	6659	0	0.11454753722795	0	5.95647193585338	0	0	0	0	0.343642611683849	0	0	4.35280641466208	0	0	0	0	0	0	0	0	0	0	0	0	17.7548682703322	0	0.572737686139748	0	0	0	0	0	33.6769759450172	0	3.66552119129439	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.229095074455899	0.572737686139748	0	0	0	0	0	0	0	0	22.680412371134	0	0	0	0	0	0	0	0	0.11454753722795	0	0	0	0	0	0	0	0	0	2.63459335624284	7.33104238258877	0	0	0	0
23697	40999	"Litzelsee"	47.76786	8.92963	298	"AWI"	298	5940	7796	6683	0	0	0	5.07011866235167	0	0	0	0	0	0	0	6.04099244875944	0	0	0	0	0	0	0	0	0	0	0	0	20.2804746494067	0	0.970873786407767	0	0	0	0	0	25.782092772384	0	3.45199568500539	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.215749730312837	0.431499460625674	0	0	0	0	0	0	0	0	25.782092772384	0	0	0	0	0	0	0	0	0.107874865156419	0	0	0	0	0	0	0	0	0	4.638619201726	7.22761596548004	0	0	0	0
23697	40999	"Litzelsee"	47.76786	8.92963	298.5	"AWI"	298.5	5949.5	7841	6708	0	0.237247924080664	0	5.10083036773428	0	0	0	0	0.118623962040332	0	0	5.33807829181495	0	0	0	0	0	0	0	0	0	0	0	0	22.0640569395018	0	0.474495848161329	0	0	0	0	0	29.655990510083	0	2.01660735468565	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.593119810201661	0.593119810201661	0	0	0	0	0	0	0	0	23.4875444839858	0	0	0	0	0	0	0	0	0.237247924080664	0	0	0	0	0	0	0	0	0	2.84697508896797	7.23606168446026	0	0	0	0
23697	40999	"Litzelsee"	47.76786	8.92963	299	"AWI"	299	5959	7886	6733	0	0.234741784037559	0	6.22065727699531	0	0	0	0	0	0	0	4.22535211267606	0	0	0	0	0	0	0	0	0	0	0	0	22.3004694835681	0	0.821596244131455	0	0	0	0	0	28.7558685446009	0	3.4037558685446	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.117370892018779	0	0	0	0.117370892018779	0	0	0	0	0	0	0	0	20.4225352112676	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.117370892018779	0	3.4037558685446	9.85915492957746	0	0	0	0
23697	40999	"Litzelsee"	47.76786	8.92963	299.5	"AWI"	299.5	5964.5	7938	6757.5	0	0.364963503649635	0	3.40632603406326	0	0	0	0	0	0	0	7.42092457420925	0	0	0	0	0	0	0	0	0	0	0	0	25.3041362530414	0	0.48661800486618	0	0	0	0	0	24.2092457420925	0	3.7712895377129	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.24330900243309	0	0	0	0	0	0	0	0	24.5742092457421	0	0	0	0	0	0	0	0	0.121654501216545	0	0	0	0	0	0	0	0	0	3.64963503649635	6.44768856447689	0	0	0	0
23697	40999	"Litzelsee"	47.76786	8.92963	300	"AWI"	300	5970	7990	6782	0	0.87527352297593	0	4.59518599562363	0	0	0	0	0.109409190371991	0	0	8.31509846827133	0	0	0	0	0	0	0	0	0	0	0	0	20.6783369803063	0	2.18818380743982	0	0	0	0	0	8.31509846827133	0	7.76805251641138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.765864332603939	0.984682713347921	0	0	0	0	0	0	0	0	28.0087527352298	0	0	0	0	0	0.109409190371991	0	0	0	0	0	0	0	0	0	0	0	0	3.61050328227571	13.6761487964989	0	0	0	0
23697	40999	"Litzelsee"	47.76786	8.92963	300.5	"AWI"	300.5	6000.5	8009	6816	0	0.122699386503067	0	4.29447852760736	0	0	0	0	0	0	0	6.62576687116565	0	0	0	0	0	0	0	0	0	0	0	0	33.1288343558282	0	0.368098159509202	0	0	0	0	0	20.4907975460123	0	2.33128834355828	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.122699386503067	0.368098159509202	0	0	0	0	0	0	0	0	22.0858895705521	0	0	0	0	0	0	0	0	0.245398773006135	0	0	0	0	0	0	0	0	0	2.45398773006135	7.36196319018405	0	0	0	0
23697	40999	"Litzelsee"	47.76786	8.92963	301	"AWI"	301	6031	8028	6850	0	0.239808153477218	0	5.75539568345324	0	0	0	0	0.359712230215827	0	0	4.91606714628297	0	0	0	0	0	0	0	0	0	0	0	0	29.136690647482	0	1.19904076738609	0	0	0	0	0	14.6282973621103	0	2.51798561151079	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.839328537170264	0.719424460431655	0	0	0	0	0	0	0	0	25.1798561151079	0	0	0	0	0	0	0	0	0.119904076738609	0	0	0	0	0	0	0	0.119904076738609	0	4.31654676258993	9.95203836930456	0	0	0	0
23697	40999	"Litzelsee"	47.76786	8.92963	301.5	"AWI"	301.5	6051.5	8037	6883	0	0.241837968561064	0	4.83675937122128	0	0	0	0	0.362756952841596	0	0	5.32043530834341	0	0	0	0	0	0	0	0	0	0	0	0	29.9879081015719	0	0.60459492140266	0	0	0	0	0	12.4546553808948	0	3.3857315598549	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.362756952841596	0.846432889963724	0	0	0	0	0	0	0	0	27.4486094316808	0	0	0	0	0	0	0	0	0.241837968561064	0	0	0	0	0	0	0	0	0	3.50665054413543	10.3990326481258	0	0	0	0
23697	40999	"Litzelsee"	47.76786	8.92963	302	"AWI"	302	6072	8046	6916	0	0.243605359317905	0	4.62850182704019	0	0	0	0	0.365408038976857	0	0	7.06455542021924	0	0	0	0	0	0	0	0	0	0	0	0	26.7965895249695	0	0.852618757612667	0	0	0	0	0	12.911084043849	0	2.80146163215591	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.730816077953715	0.97442143727162	0	0	0	0	0	0	0	0	29.4762484774665	0	0	0	0	0	0.121802679658952	0	0	0.121802679658952	0	0	0	0	0	0	0	0	0	3.28867235079172	9.62241169305725	0	0	0	0
23697	40999	"Litzelsee"	47.76786	8.92963	302.5	"AWI"	302.5	6096.5	8061.5	6949	0	0.471142520612485	0	5.65371024734982	0	0	0	0	0	0	0	4.82921083627797	0	0	0	0	0	0	0	0	0	0	0	0	25.0883392226148	0	1.17785630153121	0	0	0	0	0	12.1319199057715	0	3.53356890459364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.706713780918728	0.353356890459364	0	0	0	0	0	0	0	0	29.093050647821	0	0	0	0	0	0	0	0	0.588928150765607	0	0	0	0	0	0	0	0	0	4.59363957597173	11.7785630153121	0	0	0	0
23697	40999	"Litzelsee"	47.76786	8.92963	303	"AWI"	303	6121	8077	6982	0	0.234192037470726	0	3.74707259953162	0	0	0	0	0	0	0	6.55737704918033	0	0	0	0	0	0	0	0	0	0	0	0	24.3559718969555	0	1.52224824355972	0	0	0	0	0	7.84543325526932	0	4.0983606557377	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.117096018735363	0	0	0.819672131147541	1.28805620608899	0	0	0	0	0	0	0	0	32.4355971896956	0	0	0	0	0	0	0	0	0.117096018735363	0	0	0	0	0	0	0	0	0	4.0983606557377	12.7634660421546	0	0	0	0
23697	40999	"Litzelsee"	47.76786	8.92963	303.5	"AWI"	303.5	6140	8107.5	7015.5	0	0.716845878136201	0	5.01792114695341	0	0	0	0	0.1194743130227	0	0	6.81003584229391	0	0	0	0	0	0	0	0	0	0	0	0	24.0143369175627	0	2.2700119474313	0	0	0	0	0	7.76583034647551	0	3.4647550776583	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2389486260454	0.4778972520908	0	0	0	0	0	0	0	0	28.5543608124253	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.61529271206691	14.9342891278375	0	0	0	0
