"siteid"	"datasetid"	"sitename"	"lat"	"long"	"depth"	"Age_Source"	"minAgeBP"	"maxAgeBP"	"medianAgeBP"	"meanAgeBP"	"Abies"	"Acer"	"Alnus"	"Amaranthaceae"	"Amaryllidaceae"	"Apiaceae"	"Araliaceae"	"Artemisia"	"Asparagaceae"	"Asteraceae"	"Betula"	"Boraginaceae"	"Brassicaceae"	"Buxus"	"Campanulaceae"	"Cannabaceae"	"Caprifoliaceae"	"Caryophyllaceae"	"Castanea"	"Cistaceae"	"Convolvulaceae"	"Cornus"	"Corylus"	"Cyperaceae"	"Elaeagnaceae"	"Ephedraceae"	"Ericales"	"Euphorbiaceae"	"Fabaceae"	"Fagus"	"Frangula"	"Fraxinus"	"Gentianaceae"	"Geraniaceae"	"Hypericaceae"	"Ilex"	"Iridaceae"	"Juglans"	"Juniperus"	"Lamiaceae"	"Larix"	"Ligustrum"	"Liliaceae"	"Linaceae"	"Lythraceae"	"Onagraceae"	"Orobanchaceae"	"Ostrya.Carpinus"	"Papaveraceae"	"Picea"	"Pinus"	"Plantaginaceae"	"Poaceae"	"Polygonaceae"	"Populus"	"Primulaceae"	"Prunus"	"Quercus"	"Ranunculaceae"	"Rhamnus"	"Rosaceae"	"Rubiaceae"	"Rumex"	"Salix"	"Sambucus"	"Scrophulariaceae"	"Solanaceae"	"Taxus"	"Thalictrum"	"Tilia"	"Ulmus"	"Urticaceae"
24234	42649	"Hornstaad-Hörnle"	47.693686	9.005356	1219	"AWI"	1219	7631	8254	7929	0.404040404040404	0.808080808080808	0	0	0	0	0	0	0	0	6.26262626262626	0	0	0	0	0	0	0	0	0	0	0	37.5757575757576	0.404040404040404	0	0	0	0	0	0.808080808080808	0	8.08080808080808	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.202020202020202	2.62626262626263	0	0	0	0	0	0	20.2020202020202	0	0	0	0	0	0.202020202020202	0	0	0	0	0	6.06060606060606	16.3636363636364	0
24234	42649	"Hornstaad-Hörnle"	47.693686	9.005356	1220	"AWI"	1220	7649	8265	7945	0.107296137339056	0.858369098712446	0	0	0	0	0.858369098712446	0.643776824034335	0	0	7.29613733905579	0	0	0	0	0	0	0	0	0	0	0	33.2618025751073	0.321888412017167	0	0	0	0	0	0.965665236051502	0	5.79399141630901	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.536480686695279	3.00429184549356	0	0	0	0	0	0	23.2832618025751	0	0	0	0	0.107296137339056	0	0	0	0	0	0	6.43776824034335	16.5236051502146	0
24234	42649	"Hornstaad-Hörnle"	47.693686	9.005356	1221	"AWI"	1221	7664	8277	7960	0.157232704402516	1.25786163522013	0	0	0	0	0.314465408805031	0.157232704402516	0	0	7.23270440251572	0	0	0	0	0	0	0	0	0	0	0	30.5031446540881	0.157232704402516	0	0	0	0	0	0.157232704402516	0	7.38993710691824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.786163522012579	2.20125786163522	0	0	0	0	0	0	20.125786163522	0	0	0	0	0	0.157232704402516	0	0	0	0	0	3.30188679245283	26.1006289308176	0
24234	42649	"Hornstaad-Hörnle"	47.693686	9.005356	1222	"AWI"	1222	7673	8290	7974	0.169491525423729	0.508474576271186	0	0.169491525423729	0	0	0	0.847457627118644	0	0	5.76271186440678	0	0	0	0	0	0	0	0	0	0	0	35.0847457627119	0.677966101694915	0	0	0	0	0	0.508474576271186	0	5.42372881355932	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.508474576271186	3.55932203389831	0	0	0	0	0	0	20.1694915254237	0	0	0	0	0	0.169491525423729	0	0	0	0.169491525423729	0	7.28813559322034	18.9830508474576	0
24234	42649	"Hornstaad-Hörnle"	47.693686	9.005356	1223	"AWI"	1223	7687	8303	7989	0	0.806451612903226	0	0	0	0	0.201612903225806	0	0	0	8.26612903225806	0	0	0	0	0.201612903225806	0	0	0	0	0	0	39.5161290322581	0.403225806451613	0	0	0	0	0	0.201612903225806	0	10.6854838709677	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.403225806451613	3.83064516129032	0	0	0	0.201612903225806	0	0	17.1370967741935	0	0	0	0	0.403225806451613	0	0	0	0	0	0	5.24193548387097	12.5	0
24234	42649	"Hornstaad-Hörnle"	47.693686	9.005356	1224	"AWI"	1224	7696	8315	8003	0.35650623885918	1.06951871657754	0	0	0	0	0.71301247771836	0	0	0	4.81283422459893	0	0	0	0	0	0	0	0	0	0	0	35.650623885918	0.35650623885918	0	0	0	0	0	0.89126559714795	0	7.1301247771836	0	0	0	0	0	0	0.17825311942959	0	0	0	0	0	0	0	0	0	0	0.17825311942959	3.38680926916221	0	0	0	0	0	0	17.6470588235294	0	0	0	0	0.17825311942959	0	0	0	0	0	0	8.19964349376114	19.2513368983957	0
24234	42649	"Hornstaad-Hörnle"	47.693686	9.005356	1225	"AWI"	1225	7708	8331	8021	0.664451827242525	0.498338870431894	0	0	0	0	0.664451827242525	0.166112956810631	0	0	5.48172757475083	0	0	0	0	0	0	0	0	0	0	0	39.0365448504983	0.332225913621262	0	0	0	0	0	0.166112956810631	0	6.14617940199336	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.166112956810631	2.32558139534884	0	0	0	0	0	0	17.2757475083056	0	0	0	0	0	0	0	0	0	0.166112956810631	0.166112956810631	6.81063122923588	19.9335548172757	0
24234	42649	"Hornstaad-Hörnle"	47.693686	9.005356	1226	"AWI"	1226	7719	8347	8037	0.348432055749129	0.522648083623693	0	0	0	0	0.696864111498258	0.871080139372822	0	0	5.57491289198606	0	0	0	0	0.174216027874564	0	0	0	0	0	0	32.7526132404181	1.04529616724739	0	0	0	0	0	0.522648083623693	0	6.96864111498258	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.348432055749129	2.61324041811847	0	0	0	0.174216027874564	0	0	21.9512195121951	0	0	0	0	0.174216027874564	0	0	0	0	0	0	8.88501742160279	16.3763066202091	0
24234	42649	"Hornstaad-Hörnle"	47.693686	9.005356	1227	"AWI"	1227	7728	8364	8052	0	0.543478260869565	0	0	0	0	0.543478260869565	0.181159420289855	0	0	6.70289855072464	0	0	0	0	0.181159420289855	0	0	0	0.181159420289855	0	0	33.8768115942029	1.26811594202899	0	0	0	0	0	0.181159420289855	0	9.42028985507246	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.543478260869565	1.6304347826087	0	0	0	0	0	0	20.6521739130435	0	0	0	0	0	0	0	0	0	0.36231884057971	0	7.78985507246377	15.9420289855072	0
24234	42649	"Hornstaad-Hörnle"	47.693686	9.005356	1228	"AWI"	1228	7738	8384	8067	0.379506641366224	0.94876660341556	0	0	0	0	1.13851992409867	0.379506641366224	0	0	5.31309297912714	0	0	0	0	0	0	0	0	0	0	0	39.2789373814042	0.189753320683112	0	0	0	0	0	0.189753320683112	0	7.77988614800759	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.189753320683112	2.65654648956357	0	0	0	0	0	0	20.1138519924099	0	0	0	0.189753320683112	0	0	0	0	0	0	0	7.9696394686907	13.2827324478178	0
24234	42649	"Hornstaad-Hörnle"	47.693686	9.005356	1229	"AWI"	1229	7750	8397	8084	0.368324125230203	0.920810313075507	0	0	0	0	0.184162062615101	0.184162062615101	0	0	7.55064456721915	0	0	0	0	0.184162062615101	0	0	0	0	0	0	32.780847145488	0.552486187845304	0	0	0	0	0	0.368324125230203	0.184162062615101	6.62983425414365	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.552486187845304	2.94659300184162	0	0	0	0	0	0	20.2578268876611	0	0	0	0	0	0	0	0	0	0.368324125230203	0.184162062615101	8.65561694290976	17.1270718232044	0
24234	42649	"Hornstaad-Hörnle"	47.693686	9.005356	1230	"AWI"	1230	7767	8410	8101	0.384245917387128	0.768491834774256	0	0	0	0	0.384245917387128	0.288184438040346	0	0	11.0470701248799	0	0	0	0	0	0	0	0	0	0	0	28.2420749279539	0.96061479346782	0	0	0	0	0	0.384245917387128	0	6.43611911623439	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.384245917387128	4.61095100864553	0	0	0	0	0	0	22.5744476464938	0	0	0	0.192122958693564	0	0	0	0	0	0	0	7.39673390970221	15.9462055715658	0
24234	42649	"Hornstaad-Hörnle"	47.693686	9.005356	1231	"AWI"	1231	7785	8427	8117	0.362976406533575	0.544464609800363	0	0	0	0	0.181488203266788	0.544464609800363	0	0	6.17059891107078	0	0	0	0	0.181488203266788	0	0	0	0	0	0	31.5789473684211	0.725952813067151	0	0	0	0	0	0.362976406533575	0	6.71506352087114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.362976406533575	3.62976406533575	0	0	0	0	0	0	24.3194192377495	0	0	0	0	0	0	0	0	0	0.181488203266788	0.181488203266788	9.25589836660617	14.7005444646098	0
24234	42649	"Hornstaad-Hörnle"	47.693686	9.005356	1232	"AWI"	1232	7803	8447	8133	0.315457413249211	1.73501577287066	0	0	0	0	0.157728706624606	0.630914826498423	0	0	6.78233438485804	0	0	0	0	0	0	0	0	0	0	0	33.2807570977918	0.157728706624606	0	0	0	0	0	0.157728706624606	0	5.20504731861199	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.473186119873817	2.6813880126183	0	0	0	0.315457413249211	0	0	18.9274447949527	0	0	0	0	0	0.157728706624606	0	0	0	0	0	10.2523659305994	18.6119873817035	0.157728706624606
24234	42649	"Hornstaad-Hörnle"	47.693686	9.005356	1233	"AWI"	1233	7815	8465	8149	0.19047619047619	0.380952380952381	0	0	0	0	0.571428571428571	0.380952380952381	0	0	9.71428571428571	0	0	0	0	0	0	0	0	0	0	0	28.7619047619048	0.761904761904762	0	0	0	0	0	0.761904761904762	0	11.047619047619	0	0	0	0	0	0	0.380952380952381	0	0	0	0	0	0	0	0	0	0	0.380952380952381	4	0	0	0	0	0	0	18.2857142857143	0	0	0	0	0	0.19047619047619	0	0	0	0	0	6.09523809523809	18.0952380952381	0
24234	42649	"Hornstaad-Hörnle"	47.693686	9.005356	1234	"AWI"	1234	7823	8485	8165	0.596421471172962	0.795228628230616	0	0	0	0	1.19284294234592	0	0.397614314115308	0	8.54870775347912	0	0	0	0	0.198807157057654	0	0	0	0	0	0	22.0675944333996	2.18687872763419	0	0	0	0	0	0.198807157057654	0	13.9165009940358	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.596421471172962	2.78330019880716	0	0	0	0.198807157057654	0	0.198807157057654	23.6580516898608	0	0	0	0	0	0.198807157057654	0	0	0	0.198807157057654	0	3.77733598409543	18.2902584493042	0
24234	42649	"Hornstaad-Hörnle"	47.693686	9.005356	1235	"AWI"	1235	7837	8501	8181	0.158227848101266	0.316455696202532	0	0	0	0	0.316455696202532	0.158227848101266	0	0	7.59493670886076	0	0	0	0	0	0	0	0	0	0	0	32.120253164557	0.316455696202532	0	0	0	0	0	0.474683544303797	0	7.27848101265823	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.158227848101266	2.21518987341772	0	0	0	0	0	0	21.8354430379747	0	0	0	0	0	0	0	0	0	0.158227848101266	0	8.86075949367089	18.0379746835443	0
24234	42649	"Hornstaad-Hörnle"	47.693686	9.005356	1236	"AWI"	1236	7847	8521	8196	0	0.404040404040404	0	0	0	0	0.202020202020202	0	0	0	9.6969696969697	0	0	0	0	0	0	0	0	0	0	0	26.8686868686869	1.61616161616162	0	0	0	0	0	0.202020202020202	0	7.67676767676768	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.202020202020202	3.43434343434343	0	0	0	0	0	0.202020202020202	22.020202020202	0	0	0	0	0	0	0	0	0	0	0	9.09090909090909	18.3838383838384	0
24234	42649	"Hornstaad-Hörnle"	47.693686	9.005356	1237	"AWI"	1237	7864	8546	8212	0.206185567010309	1.03092783505155	0	0	0	0	0	0.618556701030928	0	0	11.1340206185567	0	0	0	0	0	0	0	0	0	0	0	23.5051546391753	0.618556701030928	0	0	0	0	0	0.412371134020619	0	7.01030927835052	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.412371134020619	6.80412371134021	0	0	0	0	0	0	23.5051546391753	0	0	0	0	0	0	0	0	0	0	0	11.340206185567	13.4020618556701	0
24234	42649	"Hornstaad-Hörnle"	47.693686	9.005356	1238	"AWI"	1238	7878	8568	8227	0.168918918918919	1.01351351351351	0	0	0	0	0.168918918918919	0.506756756756757	0	0	11.6554054054054	0	0	0	0	0	0	0	0	0	0	0	22.8040540540541	0.506756756756757	0	0	0	0	0	0.506756756756757	0	6.08108108108108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.02702702702703	5.23648648648649	0	0	0	0	0	0	20.6081081081081	0	0	0	0	0	0	0	0	0	0	0	8.44594594594595	20.2702702702703	0
24234	42649	"Hornstaad-Hörnle"	47.693686	9.005356	1239	"AWI"	1239	7886	8597	8244	0.197628458498024	0.197628458498024	0	0	0	0	0.592885375494071	0.395256916996047	0	0	10.6719367588933	0	0	0	0	0	0	0	0	0	0	0	26.0869565217391	0.395256916996047	0	0	0	0	0	0.197628458498024	0	2.96442687747036	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.592885375494071	7.31225296442688	0	0	0	0	0	0.197628458498024	18.1818181818182	0	0	0	0	0	0.395256916996047	0	0	0	0	0	12.0553359683794	19.5652173913043	0
24234	42649	"Hornstaad-Hörnle"	47.693686	9.005356	1240	"AWI"	1240	7893	8629	8260	0.105932203389831	0.953389830508475	0	0	0	0	0.317796610169492	0.317796610169492	0	0	6.88559322033898	0	0	0	0.105932203389831	0	0	0	0	0	0	0	36.3347457627119	1.48305084745763	0	0	0	0	0	0.105932203389831	0	5.50847457627119	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.423728813559322	4.8728813559322	0	0	0	0.105932203389831	0	0	18.5381355932203	0	0	0	0	0	0	0.105932203389831	0	0	0	0	7.20338983050847	16.6313559322034	0
24234	42649	"Hornstaad-Hörnle"	47.693686	9.005356	1241	"AWI"	1241	7902	8657	8277	0	0.740740740740741	0	0	0	0	0.185185185185185	0.925925925925926	0	0	10.3703703703704	0	0	0	0	0	0	0	0	0.37037037037037	0	0	31.1111111111111	0.555555555555556	0	0	0	0	0	0	0	7.40740740740741	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.555555555555556	2.59259259259259	0	0	0	0	0	0	18.5185185185185	0	0	0	0	0.185185185185185	0	0	0	0	0	0.185185185185185	7.77777777777778	18.5185185185185	0
24234	42649	"Hornstaad-Hörnle"	47.693686	9.005356	1242	"AWI"	1242	7907	8687	8293	0	1.11464968152866	0	0	0	0	0.477707006369427	1.11464968152866	0	0	9.23566878980892	0	0	0	0	0	0	0	0	0	0	0	30.2547770700637	0.796178343949045	0	0	0	0	0	0.159235668789809	0	5.25477707006369	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.796178343949045	3.5031847133758	0	0	0	0	0	0	15.2866242038217	0	0	0	0.159235668789809	0	0.159235668789809	0	0	0	0.159235668789809	0	11.9426751592357	19.5859872611465	0
24234	42649	"Hornstaad-Hörnle"	47.693686	9.005356	1243	"AWI"	1243	7914	8719	8308	0.201612903225806	0.604838709677419	0	0	0	0	0	0.403225806451613	0	0	7.66129032258065	0	0	0	0	0	0	0	0	0	0	0	39.5161290322581	0.201612903225806	0	0	0	0	0	0.201612903225806	0	6.45161290322581	0	0	0	0	0	0	0	0	0	0	0	0	0	0.201612903225806	0	0	0	0.201612903225806	4.23387096774194	0	0	0	0	0	0	15.1209677419355	0	0	0	0	0	0.201612903225806	0	0	0	0	0	6.25	18.5483870967742	0
24234	42649	"Hornstaad-Hörnle"	47.693686	9.005356	1244	"AWI"	1244	7919	8750	8323	0.533807829181495	0.177935943060498	0	0	0	0	0.355871886120996	0.355871886120996	0	0	7.11743772241993	0	0	0	0	0	0	0	0	0	0	0	25.9786476868327	1.24555160142349	0	0	0	0	0	0.533807829181495	0	7.47330960854092	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.533807829181495	4.27046263345196	0	0	0	0	0	0	17.0818505338078	0	0	0	0.177935943060498	0	0	0	0	0	0	0	7.82918149466192	26.3345195729537	0
24234	42649	"Hornstaad-Hörnle"	47.693686	9.005356	1245	"AWI"	1245	7926	8778	8338	0	1.49253731343284	0	0	0	0	0	0	0	0	9.25373134328358	0	0	0	0	0	0	0	0	0	0	0	25.0746268656716	0.597014925373134	0	0	0	0	0	0	0	4.47761194029851	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.298507462686567	3.28358208955224	0	0	0	0	0	0	18.2089552238806	0	0	0	0	0	0	0	0	0	0	0	7.76119402985075	29.5522388059701	0
24234	42649	"Hornstaad-Hörnle"	47.693686	9.005356	1246	"AWI"	1246	7931	8816	8353	0	1.14285714285714	0	0	0	0	0	0.285714285714286	0	0	6.85714285714286	0	0	0	0	0	0	0	0	0	0	0	28.8571428571429	2	0	0	0	0	0	0	0	12.5714285714286	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.571428571428571	4.85714285714286	0	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0.285714285714286	0	6.85714285714286	15.7142857142857	0
24234	42649	"Hornstaad-Hörnle"	47.693686	9.005356	1247	"AWI"	1247	7935	8851	8367	0	0.646551724137931	0	0	0	0	0	0.646551724137931	0	0	9.69827586206897	0	0	0	0	0.21551724137931	0	0	0	0	0	0	27.5862068965517	0.862068965517241	0	0	0	0	0	0	0	9.26724137931035	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21551724137931	3.44827586206897	0	0	0	0	0	0	23.2758620689655	0	0	0	0	0	0.21551724137931	0	0	0	0	0	5.17241379310345	18.75	0
24234	42649	"Hornstaad-Hörnle"	47.693686	9.005356	1248	"AWI"	1248	7943	8887	8381	0	1.35363790186125	0	0	0	0	0.338409475465313	0.50761421319797	0	0	10.9983079526227	0	0	0	0	0	0	0	0	0	0	0	35.7021996615905	0.50761421319797	0	0	0	0	0	0	0	5.0761421319797	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.676818950930626	4.23011844331641	0	0	0	0.169204737732657	0	0	17.4280879864636	0	0	0	0	0	0	0	0	0	0	0	6.76818950930626	16.243654822335	0
24234	42649	"Hornstaad-Hörnle"	47.693686	9.005356	1249	"AWI"	1249	7950	8920	8394	0.198412698412698	0.992063492063492	0	0	0	0	0.198412698412698	0.198412698412698	0	0	6.94444444444444	0	0	0	0.198412698412698	0	0	0	0	0	0	0	44.2460317460317	0.396825396825397	0	0	0	0	0	0	0	3.17460317460317	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.198412698412698	5.35714285714286	0	0	0	0	0	0.198412698412698	13.6904761904762	0	0	0	0	0.198412698412698	0	0	0	0	0	0	8.13492063492063	15.6746031746032	0
24234	42649	"Hornstaad-Hörnle"	47.693686	9.005356	1250	"AWI"	1250	7953	8959	8409	0	0.376411543287327	0	0	0	0	0.250941028858218	0.250941028858218	0	0	5.64617314930991	0	0	0	0	0.125470514429109	0	0	0	0	0	0	43.66373902133	0.501882057716437	0	0	0	0	0	0	0	4.26599749058971	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.376411543287327	4.89335006273526	0	0	0	0.125470514429109	0	0	15.1819322459222	0	0	0	0	0	0	0	0	0	0.125470514429109	0	7.15181932245922	17.0639899623588	0
24234	42649	"Hornstaad-Hörnle"	47.693686	9.005356	1255	"AWI"	1255	8046	9038	8484	0	0.740740740740741	0	0	0	0	0.740740740740741	0.185185185185185	0	0	8.51851851851852	0	0	0	0	0.185185185185185	0	0	0	0	0	0	43.1481481481481	0.185185185185185	0	0	0	0	0	0.185185185185185	0	3.51851851851852	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.18518518518519	0	0	0	0	0	0	19.8148148148148	0	0	0	0	0	0	0	0	0	0	0	6.2962962962963	11.2962962962963	0
24234	42649	"Hornstaad-Hörnle"	47.693686	9.005356	1260	"AWI"	1260	8121	9088	8573	0	0	0	0	0	0	0	0	0	0	4.66321243523316	0	0	0	0	0	0	0	0	0	0	0	49.740932642487	0.518134715025907	0	0	0	0	0	0	0	9.32642487046632	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.55440414507772	0	0	0	0	0	0	16.0621761658031	0	0	0	0	0	1.03626943005181	0	0	0	0	0	5.18134715025907	11.9170984455959	0
24234	42649	"Hornstaad-Hörnle"	47.693686	9.005356	1270	"AWI"	1270	8228	9224	8751	0	0.53475935828877	0	0	0	0	1.06951871657754	1.06951871657754	0	0	4.81283422459893	0	0	0	0	0	0	0	0	0	0	0	48.6631016042781	0.53475935828877	0	0	0	0	0	0	0	3.20855614973262	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.74331550802139	0	0	0	0	0	0	16.5775401069519	0	0	0	0	0	0	0	0	0	0	0	6.95187165775401	12.8342245989305	0
24234	42649	"Hornstaad-Hörnle"	47.693686	9.005356	1280	"AWI"	1280	8423	9360	8912	0	0.537634408602151	0	0	0	0	0.537634408602151	0.537634408602151	0	0	4.3010752688172	0	0	0	0	0	0	0	0	0	0	0	35.4838709677419	3.2258064516129	0	0	0	0	0	0	0	4.3010752688172	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.37634408602151	0	0	0	0	0	0	19.3548387096774	0	0	0	0	0	0	0	0	0	0	0	4.83870967741935	21.505376344086	0
24234	42649	"Hornstaad-Hörnle"	47.693686	9.005356	1290	"AWI"	1290	8650	9434	9083	0	0	0	0	0	0	0.478468899521531	0	0	0	4.30622009569378	0	0	0	0	0	0	0	0	0	0	0	54.5454545454545	1.91387559808612	0	0	0	0	0	0	0	4.30622009569378	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.82775119617225	0	0	0	0	0	0	10.0478468899522	0	0	0	0	0	0	0	0	0	0	0	4.78468899521531	15.7894736842105	0
24234	42649	"Hornstaad-Hörnle"	47.693686	9.005356	1300	"AWI"	1300	8828	9571	9260	0	0	0	0	0	0	0.896860986547085	0	0	0	3.58744394618834	0	0	0	0	0	0	0	0	0	0	0	62.3318385650224	0.896860986547085	0	0	0	0	0	0	0	0.896860986547085	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.1390134529148	0	0	0	0	0	0	13.0044843049327	0	0	0	0	0	0	0	0	0	0	0	2.69058295964126	12.5560538116592	0
24234	42649	"Hornstaad-Hörnle"	47.693686	9.005356	1305	"AWI"	1305	9005	9625	9343	0	0	0	0	0	0	0.161812297734628	0.161812297734628	0	0	5.66343042071197	0	0	0	0	0	0	0	0	0	0	0	61.8122977346278	1.77993527508091	0	0	0	0	0	0	0	1.13268608414239	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.72168284789644	0	0	0	0.161812297734628	0	0	10.6796116504854	0	0	0	0	0	0.323624595469256	0	0	0	0	0	3.23624595469256	11.1650485436893	0
24234	42649	"Hornstaad-Hörnle"	47.693686	9.005356	1310	"AWI"	1310	9123	9687	9443	0	0.789473684210526	0	0	0	0	0	0.263157894736842	0	0	3.68421052631579	0	0	0	0	0	0	0	0	0	0	0	64.4736842105263	0.526315789473684	0	0	0	0	0	0	0	1.05263157894737	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.63157894736842	0	0	0	0	0	0	11.3157894736842	0	0	0	0.263157894736842	0	0.263157894736842	0	0	0	0	0	2.63157894736842	12.1052631578947	0
24234	42649	"Hornstaad-Hörnle"	47.693686	9.005356	1315	"AWI"	1315	9178	9837	9518	0	0.402684563758389	0	0	0	0	0.268456375838926	0.134228187919463	0	0	3.22147651006711	0	0	0	0	0	0	0	0	0	0	0	64.5637583892617	0.671140939597315	0	0	0	0	0	0.134228187919463	0	0.134228187919463	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.23489932885906	0	0	0	0	0	0	11.6778523489933	0	0	0	0	0	0	0	0	0	0	0	3.48993288590604	10.0671140939597	0
24234	42649	"Hornstaad-Hörnle"	47.693686	9.005356	1320	"AWI"	1320	9214	10055	9582	0	0	0	0	0	0	0.515463917525773	0.257731958762887	0	0	6.70103092783505	0	0	0	0	0	0	0	0	0	0	0	62.1134020618557	1.28865979381443	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.257731958762887	0	0	0	0	0	0	0	0	0	0	0	4.63917525773196	0	0	0	0	0	0	9.79381443298969	0	0	0	0	0	0.515463917525773	0	0	0	0	0.257731958762887	3.8659793814433	9.79381443298969	0
24234	42649	"Hornstaad-Hörnle"	47.693686	9.005356	1325	"AWI"	1325	9281	10209	9668	0	0.117785630153121	0	0	0	0	0.471142520612485	0.588928150765607	0	0	6.83156654888104	0	0	0	0	0	0	0	0	0	0	0	57.4793875147232	0.117785630153121	0	0	0	0	0	0.117785630153121	0	0.117785630153121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.117785630153121	5.41813898704358	0	0	0	0	0	0	12.1319199057715	0	0	0	0	0	0.235571260306243	0	0	0	0	0	3.53356890459364	12.7208480565371	0
24234	42649	"Hornstaad-Hörnle"	47.693686	9.005356	1330	"AWI"	1330	9342	10350	9765	0	0.512820512820513	0	0	0	0	0.769230769230769	1.02564102564103	0	0	4.61538461538462	0	0	0	0	0	0	0	0	0	0	0	67.4358974358974	1.02564102564103	0	0	0	0	0	0	0	0.512820512820513	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.87179487179487	0	0	0	0	0	0	9.74358974358974	0	0	0	0	0	0	0	0	0	0	0	1.02564102564103	8.46153846153846	0
24234	42649	"Hornstaad-Hörnle"	47.693686	9.005356	1335	"AWI"	1335	9394	10544	9850	0	0.317965023847377	0	0	0	0	0.317965023847377	0.158982511923688	0	0	3.17965023847377	0	0	0	0.317965023847377	0	0	0	0	0	0	0	71.8600953895072	0.476947535771065	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.56438791732909	0	0	0	0	0	0	8.90302066772655	0	0	0	0	0	0.476947535771065	0	0	0	0	0	2.54372019077901	5.88235294117647	0
24234	42649	"Hornstaad-Hörnle"	47.693686	9.005356	1340	"AWI"	1340	9427	10773	9931	0	0	0	0	0	0	0	1.05263157894737	0	0	12.3684210526316	0	0	0	0	0	0	0	0	0	0	0	32.3684210526316	1.31578947368421	0	0	0	0	0	0	0	0.263157894736842	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33.4210526315789	0	0	0	0	0	0	6.8421052631579	0	0	0	0	0	0	0	0	0	0	0	2.10526315789474	10.2631578947368	0
24234	42649	"Hornstaad-Hörnle"	47.693686	9.005356	1345	"AWI"	1345	9457	11015	10011	0	0	0	0	0	0	0.778816199376947	0.155763239875389	0	0	4.51713395638629	0	0	0	0	0.155763239875389	0	0	0	0	0	0	68.8473520249221	0.623052959501558	0	0	0	0	0	0	0	0.623052959501558	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.155763239875389	3.27102803738318	0	0	0	0	0	0	10.2803738317757	0	0	0	0	0	0	0	0	0	0	0.155763239875389	1.4018691588785	8.56697819314642	0.467289719626168
