"siteid"	"datasetid"	"sitename"	"lat"	"long"	"depth"	"Age_Source"	"minAgeBP"	"maxAgeBP"	"medianAgeBP"	"meanAgeBP"	"Abies"	"Acer"	"Alnus"	"Amaranthaceae"	"Amaryllidaceae"	"Apiaceae"	"Araliaceae"	"Artemisia"	"Asparagaceae"	"Asteraceae"	"Betula"	"Brassicaceae"	"Buxus"	"Campanulaceae"	"Cannabaceae"	"Caprifoliaceae"	"Caryophyllaceae"	"Celastraceae"	"Cornus"	"Corylus"	"Crassulaceae"	"Cyperaceae"	"Ephedraceae"	"Ericales"	"Euphorbiaceae"	"Fabaceae"	"Fagus"	"Frangula"	"Fraxinus"	"Gentianaceae"	"Grossulariaceae"	"Hypericaceae"	"Ilex"	"Iridaceae"	"Juniperus"	"Lamiaceae"	"Ligustrum"	"Liliaceae"	"Linaceae"	"Lythraceae"	"Olea"	"Onagraceae"	"Orobanchaceae"	"Ostrya.Carpinus"	"Oxalidaceae"	"Papaveraceae"	"Picea"	"Pinus"	"Plantaginaceae"	"Poaceae"	"Polygonaceae"	"Populus"	"Primulaceae"	"Prunus"	"Quercus"	"Quercus.evg.type"	"Ranunculaceae"	"Rhamnus"	"Rosaceae"	"Rubiaceae"	"Rumex"	"Salix"	"Sambucus"	"Santalaceae"	"Saxifragaceae"	"Solanaceae"	"Sorbus"	"Taxus"	"Thalictrum"	"Tilia"	"Ulmus"	"Urticaceae"	"Viburnum"	"Vitaceae"
23673	40963	"Moossee"	47.02139	7.48381	638.8	"AWI"	638.8	5967	6175.2	6047	1.60857908847185	0.268096514745308	0	0	0	0	0	0.536193029490617	0	0	33.7801608579088	0	0	0	0	0	0	0	0	26.5415549597855	0	2.68096514745308	0	0	0	0	13.941018766756	0	4.55764075067024	0	0	0	0	0	3.75335120643432	0	0	0	0	0	0	0	0	0.268096514745308	0	0	0	0	0	0	0	0.268096514745308	0	0	7.50670241286863	0	0	0	0	0	0	0.804289544235925	0	0	0	0	0	0.268096514745308	0	0.536193029490617	2.41286863270777	0.268096514745308	0	0
23673	40963	"Moossee"	47.02139	7.48381	639.5	"AWI"	639.5	5983	6187	6066.5	2.45398773006135	0	23.9263803680982	0	0	0	0	0.204498977505113	0	0	15.5419222903885	0	0	0	0	0	0	0	0	25.7668711656442	0	0.81799591002045	0	0	0	0	12.8834355828221	0	4.49897750511247	0	0	0	0	0	1.43149284253579	0	0	0	0	0	0	0	0	0	0	0	0.204498977505113	0	0	0	0	0.408997955010225	0	0	6.13496932515337	0	0	0	0	0	0	0.613496932515337	0	0	0	0	0	0.613496932515337	0	1.43149284253579	3.06748466257669	0	0	0
23673	40963	"Moossee"	47.02139	7.48381	640.05	"AWI"	640.05	5997.85	6193.75	6082.75	2.21674876847291	0.246305418719212	0	0	0	0	0	0.738916256157635	0	0	19.7044334975369	0	0	0	0	0	0	0	0	32.7586206896552	0	2.46305418719212	0	0	0	0	18.7192118226601	0	5.17241379310345	0	0	0	0.246305418719212	0	1.72413793103448	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.246305418719212	0	0	9.85221674876847	0	0	0	0	0.246305418719212	0	1.72413793103448	0	0	0	0	0.246305418719212	0.492610837438424	0	0.985221674876847	2.21674876847291	0	0	0
23673	40963	"Moossee"	47.02139	7.48381	640.55	"AWI"	640.55	6006.35	6201.25	6100.25	2.51716247139588	0.68649885583524	0	0	0	0	0	0.22883295194508	0	0	14.41647597254	0	0	0	0	0	0	0	0	29.0617848970252	0	2.74599542334096	0	0	0	0	22.1967963386728	0	5.94965675057208	0	0	0	0	0	3.66132723112128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.2974828375286	0	0	0	0	0	0	1.60183066361556	0	0	0	0	0	0.91533180778032	0	1.1441647597254	4.5766590389016	0	0	0
23673	40963	"Moossee"	47.02139	7.48381	641.05	"AWI"	641.05	6014.9	6209.2	6117.1	2.51889168765743	0.503778337531486	0	0	0	0	0	0	0	0	12.3425692695214	0	0	0	0	0	0	0	0	29.9748110831234	0	1.51133501259446	0	0	0	0	24.1813602015113	0	6.29722921914358	0	0	0	0	0	3.02267002518892	0	0	0	0	0	0	0	0	0	0	0	0.503778337531486	0	0	0	0	0.503778337531486	0	0	9.57178841309824	0	0	0	0	0	0	1.00755667506297	0	0	0	0	0.251889168765743	1.00755667506297	0	1.7632241813602	4.78589420654912	0.251889168765743	0	0
23673	40963	"Moossee"	47.02139	7.48381	641.5	"AWI"	641.5	6023	6220	6127	4.48179271708683	0.280112044817927	0	0	0	0	0	0	0	0	17.3669467787115	0	0	0	0	0	0	0	0	29.4117647058824	0	0.560224089635854	0	0	0	0	21.5686274509804	0	5.04201680672269	0	0	0	0	0	2.80112044817927	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.12044817927171	0	0	8.40336134453782	0	0	0.280112044817927	0	0	0	1.40056022408964	0	0	0	0	0.280112044817927	0.560224089635854	0.280112044817927	2.24089635854342	3.36134453781513	0.560224089635854	0	0
23673	40963	"Moossee"	47.02139	7.48381	641.95	"AWI"	641.95	6031.1	6230.8	6136.9	2.46575342465753	0	0	0	0	0	0	0.273972602739726	0	0	20.2739726027397	0	0	0	0	0	0	0	0	26.8493150684932	0	1.36986301369863	0	0	0	0	18.6301369863014	0	7.94520547945206	0	0	0	0	0	3.28767123287671	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.821917808219178	0	0	9.31506849315068	0	0	0	0	0	0	1.64383561643836	0	0	0	0	0	1.0958904109589	0	0.273972602739726	5.47945205479452	0.273972602739726	0	0
23673	40963	"Moossee"	47.02139	7.48381	642.45	"AWI"	642.45	6038.75	6239.65	6145.65	2.41935483870968	0	0	0	0	0	0.268817204301075	0	0	0	20.9677419354839	0	0	0	0	0	0	0	0	28.7634408602151	0	1.61290322580645	0	0	0	0	20.1612903225806	0	5.91397849462366	0	0	0	0	0	3.76344086021505	0	0	0	0	0	0	0	0	0	0	0	0.268817204301075	0	0	0	0	0.537634408602151	0	0	8.87096774193548	0	0	0	0	0	0	1.34408602150538	0	0	0	0	0	1.0752688172043	0	0.806451612903226	2.95698924731183	0.268817204301075	0	0
23673	40963	"Moossee"	47.02139	7.48381	643.05	"AWI"	643.05	6047.55	6250.05	6156.05	2.25303292894281	0.346620450606586	23.7435008665511	0	0	0	0	0.173310225303293	0	0	14.7313691507799	0	0	0	0	0	0	0	0	22.1837088388215	0	1.55979202772964	0	0	0	0	9.8786828422877	0	5.19930675909879	0	0	0	0	0	2.59965337954939	0	0	0	0	0	0	0	0	0	0	0	1.55979202772964	0.866551126516464	0	0	0	0.519930675909879	0	0	7.79896013864818	0	0	0	0	0	0	1.21317157712305	0	0	0	0	0.173310225303293	0.346620450606586	0	0.519930675909879	4.33275563258232	0	0	0
23673	40963	"Moossee"	47.02139	7.48381	643.7	"AWI"	643.7	6054.7	6263.7	6169.7	1.74563591022444	0	0	0	0	0	0	0.249376558603491	0	0	16.2094763092269	0	0	0	0	0	0	0	0	27.6807980049875	0	1.24688279301746	0	0	0.249376558603491	0	22.1945137157107	0	8.22942643391521	0	0	0	0	0	3.24189526184539	0	0	0	0	0	0	0	0	0.249376558603491	0	0	0	0	0	0	0	0.748129675810474	0	0	8.97755610972569	0	0	0	0	0	0	1.99501246882793	0	0	0	0	0.249376558603491	1.49625935162095	0.498753117206983	0.748129675810474	3.74064837905237	0.249376558603491	0	0
23673	40963	"Moossee"	47.02139	7.48381	644.3	"AWI"	644.3	6067.3	6273.6	6183.2	1.43737166324435	0	21.9712525667351	0	0	0	0	0.82135523613963	0	0	13.7577002053388	0	0	0	0	0	0	0	0	19.3018480492813	0	0.82135523613963	0	0	0	0	21.3552361396304	0	4.10677618069815	0	0	0	0	0	2.6694045174538	0	0	0	0	0	0	0	0	0	0	0	0.205338809034908	0	0	0	0	0.82135523613963	0	0	6.77618069815195	0	0	0	0	0	0	0.82135523613963	0	0	0	0	0	0.82135523613963	0	1.02669404517454	3.28542094455852	0	0	0
23673	40963	"Moossee"	47.02139	7.48381	644.8	"AWI"	644.8	6082.8	6279.6	6195.2	2.09205020920502	0.209205020920502	21.5481171548117	0	0	0	0	0.209205020920502	0	0	18.2008368200837	0	0	0	0	0	0	0	0	19.2468619246862	0	1.88284518828452	0	0	0	0	15.4811715481172	0	4.81171548117155	0	0	0	0	0	2.71966527196653	0	0	0	0	0	0.209205020920502	0	0	0	0	0	0	0	0	0	0	1.88284518828452	0	0	5.64853556485356	0	0	0	0	0	0	0.836820083682008	0	0	0	0	0	1.25523012552301	0	0.627615062761506	3.13807531380753	0	0	0
23673	40963	"Moossee"	47.02139	7.48381	645.25	"AWI"	645.25	6094.5	6287.25	6206.5	3.26086956521739	0	0	0	0	0	0	0.271739130434783	0	0	19.8369565217391	0	0	0	0	0	0	0.271739130434783	0	26.9021739130435	0	0.815217391304348	0	0	0	0	18.75	0.271739130434783	5.43478260869565	0	0	0	0	0	1.6304347826087	0	0	0	0	0	0	0	0	0	0	0	0.271739130434783	0	0	0	0	0.271739130434783	0	0	11.1413043478261	0	0	0	0	0	0	2.44565217391304	0	0	0	0	0	1.90217391304348	0	0.543478260869565	5.97826086956522	0	0	0
23673	40963	"Moossee"	47.02139	7.48381	645.85	"AWI"	645.85	6107.7	6299.85	6222.1	1.7632241813602	0	0	0	0	0	0	0	0	0	12.3425692695214	0	0	0	0	0	0	0	0	39.2947103274559	0	2.01511335012594	0	0	0	0	20.1511335012594	0	5.03778337531486	0	0	0	0	0	1.7632241813602	0	0	0	0	0	0	0	0	0	0	0	0.251889168765743	0	0	0	0	0.503778337531486	0	0	8.31234256926952	0	0	0	0	0	0	1.00755667506297	0	0	0	0	0.503778337531486	1.51133501259446	0	0.755667506297229	4.78589420654912	0	0	0
23673	40963	"Moossee"	47.02139	7.48381	646.45	"AWI"	646.45	6121.8	6315.6	6237.25	2.64550264550265	0.264550264550265	0	0	0	0	0.529100529100529	0.264550264550265	0	0	7.93650793650794	0.264550264550265	0	0	0	0	0	0	0	30.6878306878307	0	2.11640211640212	0	0	0	0	22.2222222222222	0	5.82010582010582	0	0	0	0	0	2.91005291005291	0	0	0	0	0	0	0	0	0	0	0	0.264550264550265	0	0	0	0	1.32275132275132	0	0	11.9047619047619	0	0	0	0	0	0	2.11640211640212	0	0	0	0	0	0.793650793650794	0	1.58730158730159	6.08465608465608	0.264550264550265	0	0
23673	40963	"Moossee"	47.02139	7.48381	646.95	"AWI"	646.95	6133.8	6329.6	6249.75	1.98412698412698	0	21.8253968253968	0	0	0	0	0.396825396825397	0	0	6.74603174603175	0	0	0	0	0	0	0	0	24.4047619047619	0	1.98412698412698	0	0	0.396825396825397	0	19.4444444444444	0	3.57142857142857	0	0	0	0	0	2.38095238095238	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.992063492063492	0	0	8.13492063492063	0	0	0	0	0.198412698412698	0	1.58730158730159	0	0	0	0	0.198412698412698	1.58730158730159	0	0.198412698412698	3.57142857142857	0.396825396825397	0	0
23673	40963	"Moossee"	47.02139	7.48381	647.6	"AWI"	647.6	6150	6347.2	6265.4	2.27272727272727	0	22.9338842975207	0.206611570247934	0	0	0	0.413223140495868	0	0	7.02479338842975	0	0	0	0	0	0	0	0	21.0743801652893	0	0.826446280991736	0	0	0	0	16.5289256198347	0	6.40495867768595	0	0	0	0	0	2.47933884297521	0	0	0	0	0	0	0	0	0	0	0	0.619834710743802	0	0	0	0	1.03305785123967	0	0	9.71074380165289	0	0	0	0	0	0	1.44628099173554	0	0	0	0	0	1.44628099173554	0	0.826446280991736	4.54545454545455	0.206611570247934	0	0
23673	40963	"Moossee"	47.02139	7.48381	648.4	"AWI"	648.4	6167.6	6374.4	6285	2.1680216802168	0.5420054200542	0	0	0	0	0	0.813008130081301	0	0	15.4471544715447	0.2710027100271	0	0	0	0	0	0	0	22.4932249322493	0	2.710027100271	0	0	0.5420054200542	0	25.7452574525745	0	4.6070460704607	0	0	0	0	0	3.7940379403794	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.813008130081301	0	0	9.48509485094851	0	0	0	0	0.2710027100271	0	0.813008130081301	0	0	0	0	0	1.8970189701897	0	2.4390243902439	4.8780487804878	0.2710027100271	0	0
23673	40963	"Moossee"	47.02139	7.48381	649.1	"AWI"	649.1	6184.3	6400.2	6302.4	1.55440414507772	0.259067357512953	0	0	0	0	0	0	0	0	19.9481865284974	0.259067357512953	0	0	0	0	0	0	0	21.5025906735751	0	1.55440414507772	0	0	0	0	32.6424870466321	0	2.84974093264249	0	0	0	0	0	2.07253886010363	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.81347150259067	0	0	5.95854922279793	0	0	0	0	0	0	1.81347150259067	0	0	0	0	0	1.29533678756477	0	2.07253886010363	4.14507772020725	0	0	0.259067357512953
23673	40963	"Moossee"	47.02139	7.48381	649.65	"AWI"	649.65	6213.45	6406.8	6315.6	1.69082125603865	0	0	0	0	0	0.483091787439614	0	0	0	16.6666666666667	0	0	0	0	0	0	0	0	23.6714975845411	0	2.17391304347826	0	0	0	0	28.9855072463768	0	5.07246376811594	0	0	0	0	0	0.72463768115942	0	0	0	0	0.241545893719807	0	0	0	0	0	0	0.966183574879227	0	0	0	0	1.93236714975845	0	0	9.42028985507246	0	0	0	0	0	0	1.20772946859903	0	0	0	0	0	1.44927536231884	0	0	5.07246376811594	0.241545893719807	0	0
23673	40963	"Moossee"	47.02139	7.48381	650.2	"AWI"	650.2	6238.8	6414.6	6329.6	1.60183066361556	0.22883295194508	0	0	0	0	0.45766590389016	0.22883295194508	0	0	17.6201372997712	0	0	0	0	0	0	0	0	30.4347826086957	0	0.68649885583524	0	0	0	0	24.7139588100687	0	3.66132723112128	0	0	0	0	0	1.1441647597254	0	0	0	0	0	0	0	0	0	0	0	0.22883295194508	0	0	0	0	0.45766590389016	0	0	9.83981693363844	0	0	0	0	0	0	1.37299771167048	0	0	0	0	0	1.83066361556064	0	0.91533180778032	4.34782608695652	0.22883295194508	0	0
23673	40963	"Moossee"	47.02139	7.48381	650.8	"AWI"	650.8	6259.2	6425.4	6346.4	2.0460358056266	0	0	0	0	0	0.255754475703325	0.255754475703325	0	0	9.46291560102302	0	0	0	0	0	0	0	0	31.7135549872123	0	2.55754475703325	0	0	0	0	24.0409207161125	0	6.39386189258312	0	0	0	0	0	1.53452685421995	0	0	0	0	0	0	0	0	0	0	0	0.51150895140665	0	0	0	0	1.79028132992327	0	0	7.67263427109974	0	0	0	0	0	0.255754475703325	1.27877237851662	0	0	0	0	0	2.30179028132992	0	1.53452685421995	5.88235294117647	0.51150895140665	0	0
23673	40963	"Moossee"	47.02139	7.48381	651.35	"AWI"	651.35	6277.55	6435.65	6359.7	2.96296296296296	0	0	0	0	0	0	0.493827160493827	0	0	9.62962962962963	0	0	0	0	0	0	0	0	32.0987654320988	0	2.71604938271605	0	0	0	0	20	0	8.14814814814815	0	0	0	0	0	1.48148148148148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.48148148148148	0	0	13.5802469135802	0	0	0	0	0	0	0.740740740740741	0	0	0	0	0	1.23456790123457	0	1.72839506172839	3.45679012345679	0.246913580246914	0	0
23673	40963	"Moossee"	47.02139	7.48381	651.85	"AWI"	651.85	6294.05	6445.15	6370.7	1.28865979381443	0.257731958762887	0	0	0	0	0	0.257731958762887	0	0	6.18556701030928	0.257731958762887	0	0	0	0	0	0	0	29.3814432989691	0	1.54639175257732	0	0	0	0	31.701030927835	0	6.44329896907216	0	0	0	0	0	1.28865979381443	0	0	0	0	0	0	0	0	0	0	0	0.257731958762887	0	0	0	0	0.77319587628866	0	0	9.5360824742268	0	0	0	0	0	0	1.80412371134021	0	0	0	0	0	1.03092783505155	0	1.54639175257732	6.44329896907216	0	0	0
23673	40963	"Moossee"	47.02139	7.48381	652.4	"AWI"	652.4	6309	6452.4	6382.4	0.798403193612774	0.199600798403194	17.1656686626747	0	0	0	0	0.399201596806387	0	0	7.18562874251497	0	0	0	0	0	0	0	0	24.3512974051896	0	1.19760479041916	0	0	0	0	23.9520958083832	0	5.78842315369261	0	0	0	0	0	1.19760479041916	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.199600798403194	0	0	7.98403193612774	0	0	0	0	0	0	0.998003992015968	0.199600798403194	0	0	0	0	1.79640718562874	0	0.199600798403194	6.38722554890219	0	0	0
23673	40963	"Moossee"	47.02139	7.48381	653	"AWI"	653	6324	6459	6395	1.54867256637168	0.221238938053097	0	0	0	0	0.221238938053097	0	0	0	4.64601769911504	0	0	0	0	0	0	0	0	23.8938053097345	0	1.76991150442478	0	0	0.221238938053097	0	30.9734513274336	0	10.3982300884956	0	0	0	0	0	1.54867256637168	0	0	0	0	0	0	0.884955752212389	0	0	0.221238938053097	0	0.442477876106195	0	0	0	0	1.54867256637168	0	0	7.9646017699115	0	0	0.221238938053097	0	0	0	0.442477876106195	0	0	0	0	0	1.99115044247788	0	1.32743362831858	9.29203539823009	0.221238938053097	0	0
23673	40963	"Moossee"	47.02139	7.48381	653.65	"AWI"	653.65	6331.15	6473.95	6408.65	1.43737166324435	0.410677618069815	21.5605749486653	0	0	0	0	0.205338809034908	0	0	7.80287474332649	0	0	0	0	0	0	0	0	16.6324435318275	0	1.23203285420945	0	0	0	0	23.2032854209446	0	5.3388090349076	0	0	0	0	0	0.616016427104723	0	0	0	0	0	0	0	0	0	0	0	0.205338809034908	0	0	0	0	0.205338809034908	0	0	9.65092402464066	0	0	0	0	0	0	1.02669404517454	0	0	0	0	0	1.43737166324435	0	1.23203285420945	7.59753593429158	0.205338809034908	0	0
23673	40963	"Moossee"	47.02139	7.48381	654.25	"AWI"	654.25	6344.25	6485.25	6420.25	1.39211136890951	0.232018561484919	0	0	0	0	0.232018561484919	0	0.232018561484919	0	7.19257540603248	0	0	0	0	0	0	0	0	25.2900232018561	0	2.08816705336427	0	0	0	0	31.322505800464	0	9.04872389791183	0	0	0	0	0	1.85614849187935	0	0	0	0	0	0	0	0	0	0	0	0.464037122969838	0	0	0	0	0.928074245939675	0	0	7.19257540603248	0	0	0	0	0.232018561484919	0	2.32018561484919	0	0	0	0	0	2.32018561484919	0	1.39211136890951	6.03248259860789	0.232018561484919	0	0
23673	40963	"Moossee"	47.02139	7.48381	654.85	"AWI"	654.85	6366.45	6493.05	6430.45	1.87353629976581	0.234192037470726	0	0.234192037470726	0	0	0.234192037470726	0.234192037470726	0	0	4.21545667447307	0.234192037470726	0	0	0	0	0	0	0	29.5081967213115	0	1.40515222482436	0	0	0	0	30.9133489461358	0.234192037470726	7.25995316159251	0	0	0	0	0	3.04449648711944	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.468384074941452	0	0	7.49414519906323	0	0	0.234192037470726	0	0	0	0.936768149882904	0	0	0	0	0.468384074941452	2.57611241217799	0	1.87353629976581	6.3231850117096	0	0	0
23673	40963	"Moossee"	47.02139	7.48381	655.5	"AWI"	655.5	6385	6504.5	6443	1.96560196560197	0.737100737100737	0	0	0	0	0	0.245700245700246	0	0	4.66830466830467	0	0.245700245700246	0	0	0	0	0	0	29.7297297297297	0	2.21130221130221	0	0	0	0	27.7641277641278	0.245700245700246	7.12530712530713	0	0	0	0	0	1.47420147420147	0	0	0	0	0	0	0	0	0	0	0	0.491400491400491	0	0	0	0	1.71990171990172	0	0	8.35380835380835	0	0	0	0	0	0	1.22850122850123	0	0	0	0	0	1.71990171990172	0	1.71990171990172	7.61670761670762	0.737100737100737	0	0
23673	40963	"Moossee"	47.02139	7.48381	656	"AWI"	656	6398	6514	6453	0.674157303370786	0.674157303370786	0	0	0	0	0	0.449438202247191	0	0	3.14606741573034	0.224719101123596	0	0	0	0	0	0	0	23.3707865168539	0	2.24719101123596	0	0	0.449438202247191	0	34.3820224719101	0	8.08988764044944	0	0	0	0	0	0.898876404494382	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.224719101123596	0	0	9.43820224719101	0	0	0.449438202247191	0	0.224719101123596	0	1.34831460674157	0	0.224719101123596	0	0	0	2.02247191011236	0	2.02247191011236	9.43820224719101	0	0	0
23673	40963	"Moossee"	47.02139	7.48381	656.5	"AWI"	656.5	6407.5	6523.5	6463	0.936768149882904	0	0	0	0	0	0	0.702576112412178	0	0	1.87353629976581	0	0	0	0	0	0	0	0	22.248243559719	0	2.81030444964871	0	0	0.234192037470726	0	42.8571428571429	0	4.21545667447307	0	0	0	0	0	1.87353629976581	0	0	0	0	0	0	0	0	0	0	0	0.234192037470726	0	0	0	0	0.468384074941452	0	0	9.13348946135831	0.234192037470726	0	0	0	0	0	0.936768149882904	0	0	0	0	0.234192037470726	1.17096018735363	0	3.51288056206089	6.08899297423888	0.234192037470726	0	0
23673	40963	"Moossee"	47.02139	7.48381	657.1	"AWI"	657.1	6418.7	6535.2	6474.9	2.06185567010309	0	0	0	0	0	0	1.03092783505155	0	0	2.57731958762887	0	0	0	0	0	0	0	0	29.8969072164948	0	2.31958762886598	0	0	0.257731958762887	0	32.9896907216495	0	6.70103092783505	0	0	0	0	0	0.77319587628866	0	0	0	0	0.257731958762887	0	0	0	0	0	0	0.257731958762887	0	0	0	0	0	0	0	5.41237113402062	0	0	0	0	0	0.257731958762887	0.77319587628866	0	0	0	0	0.257731958762887	1.80412371134021	0	1.54639175257732	10.5670103092784	0.257731958762887	0	0
23673	40963	"Moossee"	47.02139	7.48381	657.7	"AWI"	657.7	6428.9	6548.4	6486.3	0.806451612903226	0.537634408602151	0	0	0	0	0	0.268817204301075	0	0	2.41935483870968	0	0	0	0	0	0	0	0	26.8817204301075	0	1.61290322580645	0	0	0	0	37.0967741935484	0	6.45161290322581	0	0	0	0	0	0.537634408602151	0	0	0	0	0	0	0	0	0	0	0	0.806451612903226	0	0	0	0	1.61290322580645	0	0	7.79569892473118	0	0	0	0	0	0	1.88172043010753	0	0	0	0	0.268817204301075	1.0752688172043	0	2.41935483870968	7.52688172043011	0	0	0
23673	40963	"Moossee"	47.02139	7.48381	658.25	"AWI"	658.25	6436.75	6564	6496.75	1.55038759689922	0.258397932816538	0	0	0	0	0	0.516795865633075	0	0	0.516795865633075	0	0	0	0	0	0	0	0	31.0077519379845	0	2.0671834625323	0	0	0	0	37.4677002583979	0	4.90956072351421	0	0	0	0	0	0.775193798449612	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.258397932816538	0	0	8.01033591731266	0	0	0	0	0	0	0.516795865633075	0	0	0	0	0	1.29198966408269	0	1.80878552971576	9.04392764857881	0	0	0
23673	40963	"Moossee"	47.02139	7.48381	658.7	"AWI"	658.7	6441.7	6580.2	6505.3	2.14285714285714	0.238095238095238	0	0	0	0	0	0.714285714285714	0	0	0.714285714285714	0	0	0	0	0	0	0	0	19.2857142857143	0	2.14285714285714	0	0	0.238095238095238	0	35.2380952380952	0.238095238095238	6.19047619047619	0	0	0	0	0	0.952380952380952	0	0	0	0	0	0	0	0	0	0	0	0.238095238095238	0	0	0	0	0.714285714285714	0	0	12.6190476190476	0	0	0.476190476190476	0	0	0	1.42857142857143	0	0	0	0	0.238095238095238	1.42857142857143	0	2.85714285714286	10.7142857142857	1.19047619047619	0	0
23673	40963	"Moossee"	47.02139	7.48381	659.1	"AWI"	659.1	6447.1	6592.6	6512.9	2.31958762886598	0.257731958762887	0	0.257731958762887	0	0	0	0	0	0	1.80412371134021	0	0	0	0	0	0	0	0	24.7422680412371	0	0.77319587628866	0	0	0	0	38.1443298969072	0.257731958762887	7.21649484536082	0	0	0	0	0	1.80412371134021	0	0	0	0	0.257731958762887	0	0	0	0	0	0	0.257731958762887	0	0	0	0.257731958762887	0.257731958762887	0	0	6.70103092783505	0	0	0	0	0	0	0.77319587628866	0	0	0	0	0	1.03092783505155	0	3.35051546391753	9.5360824742268	0	0	0
23673	40963	"Moossee"	47.02139	7.48381	659.55	"AWI"	659.55	6456.55	6599.8	6521.45	1.02564102564103	0.512820512820513	0	0	0	0	0	0	0	0	1.79487179487179	0	0	0	0	0	0	0	0	19.7435897435897	0	1.28205128205128	0	0	0	0	34.8717948717949	0	8.97435897435897	0	0	0	0	0	1.28205128205128	0	0	0	0	0	0	0	0	0	0	0	0.256410256410256	0	0	0	0	0.256410256410256	0	0	13.0769230769231	0	0	0.512820512820513	0	0	0	0.256410256410256	0	0	0	0	0	2.56410256410256	0	3.58974358974359	9.23076923076923	0.769230769230769	0	0
23673	40963	"Moossee"	47.02139	7.48381	660	"AWI"	660	6466	6607	6530	1.84210526315789	0.526315789473684	0	0.263157894736842	0	0	0.526315789473684	0	0	0	1.31578947368421	0.263157894736842	0	0	0	0	0	0	0	22.8947368421053	0	1.05263157894737	0	0	0	0	35.2631578947368	0.263157894736842	6.8421052631579	0	0	0	0	0	1.31578947368421	0	0	0	0	0	0	0	0	0	0	0	0.526315789473684	0	0	0	0	0.263157894736842	0	0	10.2631578947368	0	0	0	0	0	0	0.789473684210526	0	0	0	0	0	2.63157894736842	0	3.15789473684211	9.73684210526316	0.263157894736842	0	0
23673	40963	"Moossee"	47.02139	7.48381	660.4	"AWI"	660.4	6471.6	6617	6538	1.79948586118252	0.25706940874036	0	0	0	0	0	0.25706940874036	0	0	0.77120822622108	0	0	0	0	0	0	0	0	22.6221079691517	0	2.5706940874036	0	0	0.77120822622108	0	42.159383033419	0	5.1413881748072	0	0	0	0	0	0.77120822622108	0	0	0	0	0	0	0	0	0	0	0	0.25706940874036	0	0	0	0	0.77120822622108	0	0	8.22622107969152	0	0	0.25706940874036	0	0.25706940874036	0	0.77120822622108	0	0	0	0	0	1.02827763496144	0	2.5706940874036	8.74035989717224	0	0	0
23673	40963	"Moossee"	47.02139	7.48381	660.9	"AWI"	660.9	6478.6	6629.5	6548	2.92682926829268	0.24390243902439	0	0.24390243902439	0	0	0	0	0	0	2.68292682926829	0	0	0	0	0	0	0	0	21.9512195121951	0	1.95121951219512	0	0	0	0	37.8048780487805	0	10.9756097560976	0	0	0	0	0	1.21951219512195	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.09756097560976	0	0	0	0	0	0	0.731707317073171	0	0.24390243902439	0	0	0	2.19512195121951	0	0.731707317073171	9.75609756097561	0.24390243902439	0	0
23673	40963	"Moossee"	47.02139	7.48381	661.45	"AWI"	661.45	6487.65	6641.9	6557.2	0.930232558139535	0.465116279069767	0	0	0	0	0	0	0	0	0.232558139534884	0.232558139534884	0	0	0	0	0	0	0	22.7906976744186	0	1.3953488372093	0	0	0	0	48.1395348837209	0	4.41860465116279	0	0	0	0	0	1.16279069767442	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.697674418604651	0	0	6.27906976744186	0	0	0.232558139534884	0	0.232558139534884	0.232558139534884	0.232558139534884	0	0.232558139534884	0	0	0	2.32558139534884	0	2.55813953488372	7.2093023255814	0	0	0
23673	40963	"Moossee"	47.02139	7.48381	661.95	"AWI"	661.95	6496.15	6652.9	6565.2	1.96078431372549	0.245098039215686	0	0	0	0	0	0	0	0	1.22549019607843	0	0	0	0	0	0	0	0	24.7549019607843	0	3.18627450980392	0	0	0	0	40.6862745098039	0	4.65686274509804	0	0	0	0	0	0.490196078431373	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.0490196078431	0	0	0.735294117647059	0	0.245098039215686	0	0.245098039215686	0	0	0	0	0	0.980392156862745	0	2.69607843137255	7.59803921568627	0.245098039215686	0	0
