# Command file for Castanea
# Generated on Rstudio by user vandermeersch, on the 2023-10-09

# The filenames below are relative to the folder containing this command file
castaneaFileName	=	aalba_subset1_rep1.txt
inventoryFileName	=	C:/Users/vandermeersch/Documents/CEFE/phd/castanea/run/inventory.txt

climateBaseName	=	D:/climate/ERA5-Land/castanea_format/
climateExtension	=	.txt
simulationName	=	ind1_


#	siteId	gridName	latitude	longitude	soilHeight	stone	wfc	wilt	bulk	SOLCLAYtop	SOLCLAYsol	SOLFINtop	SOLFINsol	SOLSANDtop	SOLSANDsol	numberOfYears
207	58271	50.1	25.4	200	0.084	0.306	0.158	1.487	0.183	0.202	0.663	0.66	0.337	0.34	30
208	58272	50.1	25.5	200	0.081	0.304	0.154	1.489	0.175	0.193	0.639	0.635	0.361	0.365	30
209	58273	50.1	25.6	199.998554271305	0.087	0.302	0.146	1.488	0.166	0.185	0.615	0.611	0.385	0.389	30
210	58274	50.1	25.7	199.998065475228	0.102	0.306	0.148	1.483	0.168	0.185	0.62	0.614	0.379	0.386	30
211	58275	50.1	25.8	199.996981544885	0.107	0.305	0.138	1.477	0.168	0.18	0.625	0.613	0.375	0.387	30
212	58276	50.1	25.9	199.988665227774	0.102	0.304	0.136	1.47	0.17	0.179	0.637	0.624	0.363	0.376	30
213	58277	50.1	26	199.990496928727	0.096	0.304	0.14	1.464	0.175	0.185	0.664	0.653	0.337	0.347	30
214	58278	50.1	26.1	199.998181527179	0.089	0.306	0.147	1.46	0.174	0.184	0.661	0.652	0.339	0.348	30
215	58279	50.1	26.2	199.99952096719	0.087	0.305	0.148	1.469	0.167	0.178	0.642	0.634	0.358	0.367	30
216	58280	50.1	26.3	199.999935813138	0.088	0.305	0.15	1.479	0.165	0.176	0.636	0.627	0.364	0.373	30
217	58281	50.1	26.4	200	0.086	0.302	0.148	1.488	0.164	0.173	0.628	0.619	0.371	0.381	30
218	58282	50.1	26.5	200	0.082	0.305	0.151	1.481	0.167	0.176	0.636	0.626	0.363	0.374	30
219	58283	50.1	26.6	200	0.082	0.306	0.156	1.473	0.167	0.177	0.622	0.612	0.378	0.388	30
220	58284	50.1	26.7	200	0.079	0.306	0.149	1.475	0.165	0.176	0.6	0.59	0.4	0.41	30
221	58285	50.1	26.8	199.995340392432	0.081	0.311	0.153	1.474	0.163	0.176	0.601	0.592	0.399	0.408	30
222	58286	50.1	26.9	199.994464589678	0.082	0.311	0.156	1.474	0.175	0.187	0.663	0.654	0.337	0.347	30
223	58287	50.1	27	199.998657904858	0.079	0.31	0.152	1.471	0.182	0.191	0.67	0.658	0.33	0.342	30
224	58288	50.1	27.1	200	0.08	0.308	0.149	1.469	0.184	0.192	0.658	0.645	0.342	0.355	30
225	58289	50.1	27.2	200	0.075	0.307	0.15	1.46	0.181	0.188	0.65	0.638	0.35	0.362	30
226	58290	50.1	27.3	200	0.073	0.309	0.151	1.467	0.172	0.179	0.632	0.62	0.368	0.38	30
227	58291	50.1	27.4	200	0.073	0.308	0.147	1.468	0.157	0.167	0.594	0.581	0.406	0.419	30
228	58292	50.1	27.5	200	0.072	0.302	0.144	1.476	0.149	0.158	0.564	0.552	0.436	0.448	30
229	58293	50.1	27.6	200	0.067	0.301	0.141	1.475	0.145	0.154	0.543	0.533	0.457	0.467	30
230	58294	50.1	27.7	200	0.071	0.295	0.134	1.471	0.143	0.154	0.537	0.529	0.463	0.471	30
231	58295	50.1	27.8	200	0.065	0.311	0.15	1.463	0.167	0.175	0.604	0.594	0.396	0.405	30
232	58296	50.1	27.9	200	0.067	0.307	0.148	1.461	0.171	0.176	0.623	0.613	0.377	0.387	30
233	58297	50.1	28	200	0.064	0.304	0.149	1.472	0.166	0.173	0.62	0.61	0.38	0.39	30
234	58298	50.1	28.1	200	0.073	0.298	0.142	1.484	0.151	0.161	0.594	0.585	0.406	0.415	30
235	58299	50.1	28.2	200	0.073	0.291	0.133	1.493	0.139	0.152	0.558	0.55	0.442	0.45	30
236	58300	50.1	28.3	200	0.075	0.284	0.123	1.505	0.132	0.144	0.531	0.518	0.469	0.482	30
237	58301	50.1	28.4	200	0.077	0.28	0.115	1.494	0.118	0.131	0.478	0.462	0.522	0.538	30
238	58302	50.1	28.5	200	0.067	0.285	0.124	1.502	0.133	0.146	0.534	0.527	0.466	0.472	30
239	58303	50.1	28.6	200	0.066	0.306	0.142	1.486	0.149	0.161	0.584	0.577	0.416	0.423	30
240	58304	50.1	28.7	200	0.064	0.313	0.149	1.474	0.162	0.173	0.625	0.618	0.375	0.382	30
241	58305	50.1	28.8	200	0.063	0.321	0.158	1.454	0.167	0.178	0.635	0.629	0.365	0.372	30
242	58306	50.1	28.9	200	0.067	0.311	0.154	1.465	0.162	0.172	0.614	0.607	0.386	0.393	30
243	58307	50.1	29	200	0.064	0.299	0.146	1.485	0.148	0.156	0.574	0.565	0.426	0.435	30
244	58308	50.1	29.1	200	0.062	0.306	0.15	1.488	0.145	0.155	0.569	0.561	0.431	0.439	30
245	58309	50.1	29.2	200	0.064	0.31	0.153	1.483	0.157	0.166	0.608	0.598	0.393	0.403	30
246	58310	50.1	29.3	200	0.062	0.303	0.146	1.486	0.151	0.158	0.596	0.585	0.404	0.416	30
247	58311	50.1	29.4	200	0.059	0.297	0.143	1.48	0.15	0.156	0.579	0.568	0.422	0.432	30
248	58312	50.1	29.5	200	0.06	0.288	0.136	1.476	0.144	0.151	0.555	0.545	0.445	0.455	30
249	58313	50.1	29.6	199.999912884131	0.062	0.282	0.133	1.486	0.13	0.139	0.515	0.506	0.485	0.495	30
250	58314	50.1	29.7	199.99923550004	0.065	0.28	0.129	1.49	0.124	0.134	0.496	0.487	0.504	0.513	30
251	58315	50.1	29.8	199.998695975113	0.065	0.288	0.134	1.488	0.128	0.137	0.505	0.496	0.495	0.504	30
252	58316	50.1	29.9	199.99980352097	0.068	0.291	0.142	1.49	0.13	0.139	0.515	0.505	0.485	0.495	30
253	58317	50.1	30	200	0.064	0.297	0.145	1.48	0.144	0.152	0.568	0.558	0.432	0.442	30
254	58318	50.1	30.1	200	0.061	0.316	0.16	1.456	0.158	0.164	0.618	0.609	0.382	0.391	30
255	58319	50.1	30.2	200	0.057	0.317	0.156	1.444	0.167	0.172	0.637	0.628	0.363	0.372	30
256	58320	50.1	30.3	200	0.056	0.304	0.151	1.463	0.171	0.176	0.642	0.632	0.358	0.368	30
257	58321	50.1	30.4	200	0.057	0.294	0.144	1.485	0.169	0.175	0.633	0.622	0.367	0.378	30
258	58322	50.1	30.5	200	0.06	0.295	0.142	1.488	0.169	0.176	0.624	0.612	0.375	0.388	30
259	58323	50.1	30.6	199.999602322816	0.06	0.294	0.145	1.492	0.171	0.179	0.615	0.604	0.385	0.395	30
260	58324	50.1	30.7	199.834215278193	0.057	0.295	0.147	1.492	0.182	0.191	0.615	0.606	0.385	0.394	30
261	58325	50.1	30.8	199.793871794971	0.053	0.297	0.147	1.486	0.189	0.198	0.619	0.609	0.381	0.391	30
262	58326	50.1	30.9	199.778273917564	0.058	0.303	0.138	1.487	0.176	0.185	0.583	0.572	0.416	0.428	30
263	58327	50.1	31	199.822149860456	0.053	0.278	0.114	1.501	0.133	0.143	0.454	0.443	0.546	0.557	30
264	58328	50.1	31.1	199.965729023775	0.04	0.264	0.116	1.498	0.124	0.132	0.431	0.42	0.569	0.58	30
265	58329	50.1	31.2	200	0.034	0.284	0.133	1.478	0.145	0.151	0.495	0.483	0.505	0.517	30
266	58330	50.1	31.3	199.965625576961	0.033	0.293	0.142	1.465	0.171	0.176	0.553	0.542	0.447	0.458	30
267	58331	50.1	31.4	199.95896810599	0.032	0.299	0.148	1.466	0.18	0.184	0.574	0.563	0.426	0.437	30
268	58332	50.1	31.5	199.987663640158	0.033	0.297	0.145	1.466	0.173	0.177	0.564	0.553	0.436	0.447	30
269	58333	50.1	31.6	199.999380060727	0.031	0.297	0.143	1.453	0.175	0.178	0.566	0.556	0.434	0.444	30
270	58334	50.1	31.7	200	0.036	0.302	0.143	1.447	0.187	0.192	0.616	0.608	0.384	0.392	30
271	58335	50.1	31.8	200	0.035	0.309	0.15	1.441	0.204	0.209	0.661	0.652	0.339	0.348	30
272	58336	50.1	31.9	200	0.035	0.318	0.154	1.421	0.203	0.207	0.687	0.678	0.313	0.323	30
273	58337	50.1	32	200	0.037	0.326	0.156	1.401	0.204	0.207	0.701	0.693	0.298	0.307	30
274	58338	50.1	32.1	200	0.036	0.323	0.154	1.403	0.205	0.206	0.683	0.672	0.318	0.328	30
275	58339	50.1	32.2	200	0.033	0.322	0.152	1.4	0.199	0.198	0.671	0.659	0.33	0.342	30
276	58340	50.1	32.3	200	0.032	0.324	0.152	1.404	0.193	0.192	0.662	0.651	0.339	0.35	30
277	58341	50.1	32.4	200	0.03	0.324	0.151	1.42	0.191	0.191	0.667	0.656	0.334	0.344	30
278	58342	50.1	32.5	200	0.031	0.325	0.153	1.417	0.19	0.191	0.673	0.663	0.327	0.338	30
279	58343	50.1	32.6	200	0.036	0.326	0.155	1.428	0.187	0.19	0.649	0.639	0.352	0.362	30
280	58344	50.1	32.7	200	0.033	0.321	0.156	1.433	0.192	0.195	0.653	0.644	0.347	0.356	30
281	58345	50.1	32.8	200	0.039	0.317	0.156	1.445	0.191	0.196	0.664	0.656	0.336	0.344	30
282	58346	50.1	32.9	199.999410366216	0.045	0.305	0.149	1.472	0.19	0.198	0.654	0.645	0.346	0.355	30
283	58347	50.1	33	199.994667067178	0.052	0.288	0.137	1.504	0.181	0.192	0.592	0.582	0.408	0.418	30
284	58348	50.1	33.1	200	0.043	0.295	0.139	1.489	0.184	0.193	0.61	0.6	0.39	0.4	30
285	58349	50.1	33.2	200	0.033	0.309	0.149	1.46	0.189	0.194	0.643	0.635	0.357	0.365	30
286	58350	50.1	33.3	200	0.035	0.313	0.157	1.438	0.198	0.202	0.668	0.66	0.332	0.34	30
287	58351	50.1	33.4	200	0.036	0.329	0.161	1.413	0.207	0.211	0.711	0.705	0.289	0.295	30
288	58352	50.1	33.5	200	0.037	0.328	0.159	1.423	0.205	0.208	0.698	0.691	0.302	0.309	30
289	58353	50.1	33.6	200	0.039	0.317	0.156	1.438	0.198	0.203	0.676	0.667	0.324	0.334	30
290	58354	50.1	33.7	200	0.035	0.311	0.15	1.47	0.199	0.208	0.648	0.638	0.352	0.362	30
291	58355	50.1	33.8	200	0.031	0.322	0.157	1.438	0.213	0.216	0.694	0.686	0.306	0.314	30
292	58356	50.1	33.9	200	0.034	0.322	0.159	1.442	0.212	0.217	0.689	0.682	0.311	0.318	30
293	58357	50.1	34	199.999897221602	0.036	0.299	0.131	1.479	0.179	0.188	0.557	0.549	0.443	0.451	30
294	58358	50.1	34.1	199.999653214887	0.04	0.304	0.14	1.461	0.181	0.188	0.578	0.571	0.422	0.429	30
295	58359	50.1	34.2	200	0.039	0.317	0.158	1.434	0.216	0.219	0.687	0.679	0.313	0.321	30
296	58360	50.1	34.3	200	0.039	0.317	0.161	1.433	0.219	0.222	0.695	0.686	0.305	0.314	30
297	58361	50.1	34.4	200	0.036	0.327	0.167	1.414	0.226	0.226	0.719	0.71	0.281	0.29	30
298	58362	50.1	34.5	200	0.037	0.323	0.168	1.422	0.226	0.226	0.724	0.714	0.276	0.286	30
299	58363	50.1	34.6	200	0.04	0.311	0.162	1.451	0.216	0.22	0.701	0.69	0.299	0.31	30
300	58364	50.1	34.7	200	0.037	0.305	0.148	1.475	0.198	0.206	0.635	0.625	0.365	0.375	30
301	58365	50.1	34.8	200	0.026	0.321	0.156	1.447	0.213	0.217	0.644	0.636	0.356	0.364	30
302	58366	50.1	34.9	200	0.024	0.336	0.173	1.404	0.253	0.254	0.738	0.729	0.262	0.271	30
303	58367	50.1	35	200	0.025	0.336	0.176	1.405	0.263	0.265	0.749	0.74	0.252	0.26	30
304	58368	50.1	35.1	199.999038476129	0.031	0.315	0.162	1.442	0.234	0.24	0.683	0.672	0.317	0.328	30
305	58369	50.1	35.2	199.987281239609	0.039	0.291	0.136	1.471	0.193	0.203	0.594	0.583	0.406	0.417	30
306	58370	50.1	35.3	199.986976819195	0.041	0.286	0.124	1.473	0.19	0.201	0.599	0.589	0.401	0.411	30
307	58371	50.1	35.4	199.99506344138	0.038	0.305	0.149	1.464	0.216	0.226	0.663	0.653	0.338	0.347	30
308	58372	50.1	35.5	199.996427620374	0.033	0.325	0.175	1.445	0.246	0.254	0.709	0.7	0.291	0.3	30
309	58373	50.1	35.6	200	0.03	0.328	0.183	1.432	0.263	0.269	0.735	0.725	0.266	0.275	30
310	58374	50.1	35.7	200	0.034	0.328	0.181	1.426	0.266	0.271	0.744	0.734	0.256	0.266	30
311	58375	50.1	35.8	200	0.039	0.323	0.177	1.434	0.259	0.264	0.739	0.729	0.261	0.271	30
312	58376	50.1	35.9	199.997178040517	0.037	0.317	0.172	1.448	0.25	0.257	0.725	0.716	0.276	0.284	30
313	58377	50.1	36	199.99842408853	0.038	0.311	0.163	1.458	0.234	0.242	0.696	0.685	0.304	0.316	30
314	58378	50.1	36.1	199.999796864757	0.036	0.31	0.167	1.467	0.233	0.243	0.693	0.682	0.307	0.318	30
315	58379	50.1	36.2	199.99990664956	0.039	0.315	0.173	1.466	0.239	0.249	0.692	0.682	0.308	0.318	30
316	58380	50.1	36.3	199.999672438083	0.045	0.312	0.157	1.473	0.224	0.236	0.657	0.645	0.343	0.355	30
317	58381	50.1	36.4	199.999877998406	0.039	0.317	0.17	1.446	0.254	0.264	0.713	0.704	0.287	0.296	30
318	58382	50.1	36.5	199.999549796943	0.037	0.342	0.194	1.412	0.285	0.294	0.774	0.767	0.226	0.233	30
319	58383	50.1	36.6	199.998007753168	0.034	0.331	0.179	1.425	0.27	0.276	0.738	0.727	0.262	0.273	30
320	58384	50.1	36.7	199.99425252361	0.035	0.327	0.178	1.442	0.245	0.253	0.701	0.689	0.3	0.311	30
321	58385	50.1	36.8	199.792973543548	0.041	0.317	0.154	1.471	0.211	0.226	0.641	0.631	0.359	0.369	30
322	58386	50.1	36.9	199.907416974259	0.028	0.332	0.173	1.404	0.265	0.278	0.746	0.738	0.255	0.262	30
323	58387	50.1	37	199.991371537573	0.029	0.347	0.199	1.39	0.307	0.316	0.795	0.789	0.205	0.212	30
324	58388	50.1	37.1	199.994985143389	0.033	0.347	0.199	1.391	0.307	0.313	0.78	0.772	0.22	0.228	30
325	58389	50.1	37.2	199.997656307766	0.038	0.346	0.197	1.379	0.306	0.308	0.778	0.77	0.223	0.23	30
326	58390	50.1	37.3	199.999852353589	0.032	0.344	0.189	1.402	0.29	0.295	0.747	0.738	0.253	0.262	30
327	58391	50.1	37.4	200	0.03	0.347	0.191	1.403	0.294	0.298	0.751	0.742	0.249	0.258	30
328	58392	50.1	37.5	200	0.033	0.352	0.196	1.393	0.295	0.301	0.761	0.754	0.24	0.246	30
329	58393	50.1	37.6	200	0.034	0.341	0.188	1.416	0.275	0.284	0.747	0.74	0.253	0.261	30
330	58394	50.1	37.7	199.997751230667	0.032	0.34	0.192	1.417	0.292	0.299	0.76	0.753	0.24	0.247	30
331	58395	50.1	37.8	199.998477845884	0.035	0.339	0.194	1.421	0.294	0.302	0.759	0.752	0.242	0.248	30
332	58396	50.1	37.9	199.99850126063	0.031	0.33	0.188	1.449	0.279	0.287	0.738	0.73	0.262	0.27	30
333	58397	50.1	38	199.993754874087	0.028	0.326	0.174	1.464	0.258	0.269	0.702	0.693	0.298	0.307	30
334	58398	50.1	38.1	199.994362946653	0.021	0.335	0.179	1.434	0.288	0.294	0.74	0.731	0.26	0.269	30
335	58399	50.1	38.2	199.947015035403	0.029	0.344	0.191	1.404	0.322	0.329	0.79	0.782	0.21	0.218	30
336	58400	50.1	38.3	199.990932746071	0.032	0.343	0.193	1.409	0.322	0.327	0.778	0.77	0.222	0.23	30
337	58401	50.1	38.4	199.998972446898	0.029	0.349	0.199	1.42	0.316	0.319	0.763	0.756	0.237	0.244	30
338	58402	50.1	38.5	199.996635024486	0.034	0.353	0.2	1.406	0.325	0.326	0.767	0.759	0.233	0.241	30
339	58418	50	-5.2	199.931263966118	0.143	0.326	0.149	1.407	0.181	0.198	0.603	0.59	0.398	0.41	30
340	58419	50	1.4	199.959609896631	0.123	0.318	0.164	1.51	0.22	0.237	0.73	0.708	0.269	0.292	30
341	58420	50	1.5	199.950227499641	0.132	0.316	0.162	1.516	0.214	0.236	0.738	0.716	0.262	0.284	30
342	58421	50	1.6	199.93774857293	0.128	0.315	0.161	1.52	0.206	0.226	0.746	0.723	0.254	0.277	30
343	58422	50	1.7	199.999398328676	0.114	0.315	0.152	1.528	0.197	0.21	0.774	0.75	0.226	0.25	30
344	58423	50	1.8	200	0.115	0.311	0.157	1.53	0.2	0.213	0.767	0.745	0.233	0.255	30
345	58424	50	1.9	200	0.125	0.309	0.164	1.531	0.21	0.226	0.771	0.753	0.229	0.247	30
346	58425	50	2	200	0.123	0.305	0.162	1.534	0.216	0.232	0.79	0.772	0.209	0.228	30
347	58426	50	2.1	200	0.123	0.307	0.166	1.531	0.214	0.23	0.78	0.759	0.22	0.241	30
348	58427	50	2.2	200	0.124	0.321	0.174	1.529	0.219	0.235	0.802	0.782	0.198	0.218	30
349	58428	50	2.3	200	0.118	0.322	0.172	1.534	0.22	0.236	0.83	0.81	0.17	0.19	30
350	58429	50	2.4	200	0.12	0.32	0.171	1.538	0.222	0.236	0.831	0.812	0.169	0.188	30
351	58430	50	2.5	200	0.126	0.322	0.176	1.538	0.224	0.237	0.831	0.812	0.169	0.187	30
352	58431	50	2.6	200	0.123	0.321	0.178	1.541	0.219	0.232	0.836	0.817	0.163	0.183	30
353	58432	50	2.7	200	0.124	0.318	0.173	1.541	0.219	0.231	0.842	0.823	0.157	0.177	30
354	58433	50	2.8	200	0.125	0.321	0.172	1.537	0.217	0.228	0.831	0.809	0.169	0.19	30
355	58434	50	2.9	200	0.124	0.318	0.175	1.54	0.219	0.23	0.813	0.791	0.186	0.209	30
356	58435	50	3	200	0.124	0.317	0.174	1.544	0.225	0.237	0.834	0.814	0.165	0.186	30
357	58436	50	3.1	200	0.124	0.322	0.176	1.544	0.23	0.248	0.87	0.854	0.129	0.146	30
358	58437	50	3.2	200	0.126	0.325	0.181	1.544	0.232	0.251	0.881	0.867	0.119	0.133	30
359	58438	50	3.3	200	0.124	0.327	0.181	1.543	0.229	0.247	0.89	0.878	0.11	0.122	30
360	58439	50	3.4	200	0.122	0.323	0.175	1.543	0.221	0.237	0.88	0.867	0.119	0.133	30
361	58440	50	3.5	200	0.121	0.32	0.168	1.542	0.209	0.226	0.863	0.848	0.137	0.152	30
362	58441	50	3.6	199.999784384593	0.113	0.317	0.167	1.537	0.202	0.221	0.844	0.829	0.155	0.171	30
363	58442	50	3.7	199.989261800482	0.116	0.322	0.17	1.524	0.207	0.23	0.824	0.806	0.175	0.194	30
364	58443	50	3.8	199.986084645839	0.131	0.322	0.163	1.516	0.199	0.223	0.777	0.755	0.223	0.245	30
365	58444	50	3.9	199.93365555431	0.13	0.324	0.159	1.503	0.209	0.233	0.781	0.762	0.219	0.238	30
366	58445	50	4	199.902673245167	0.132	0.327	0.167	1.508	0.208	0.232	0.774	0.755	0.226	0.246	30
367	58446	50	4.1	199.98238172165	0.15	0.323	0.16	1.518	0.187	0.207	0.725	0.703	0.275	0.297	30
368	58447	50	4.2	199.978742596569	0.158	0.326	0.156	1.499	0.185	0.202	0.725	0.703	0.274	0.297	30
369	58448	50	4.3	199.994431866038	0.159	0.329	0.157	1.497	0.184	0.201	0.731	0.712	0.269	0.289	30
370	58449	50	4.4	199.995722889453	0.167	0.325	0.155	1.493	0.184	0.199	0.7	0.679	0.3	0.321	30
371	58450	50	4.5	199.84338306088	0.17	0.318	0.146	1.496	0.179	0.195	0.679	0.657	0.321	0.343	30
372	58451	50	4.6	199.385097857438	0.188	0.312	0.141	1.468	0.173	0.186	0.655	0.632	0.344	0.368	30
373	58452	50	4.7	199.138543353632	0.205	0.313	0.141	1.458	0.169	0.177	0.635	0.611	0.365	0.389	30
374	58453	50	4.8	197.909248899244	0.2	0.321	0.146	1.435	0.172	0.181	0.646	0.62	0.354	0.38	30
375	58454	50	4.9	199.879088319921	0.19	0.323	0.148	1.471	0.182	0.196	0.66	0.636	0.339	0.364	30
376	58455	50	5	199.778800912674	0.185	0.321	0.146	1.484	0.185	0.201	0.652	0.631	0.347	0.369	30
377	58456	50	5.1	199.816008133439	0.186	0.32	0.143	1.489	0.182	0.196	0.646	0.624	0.354	0.376	30
378	58457	50	5.2	199.835168462879	0.188	0.319	0.142	1.471	0.18	0.194	0.643	0.62	0.356	0.38	30
379	58458	50	5.3	199.339437832701	0.196	0.32	0.142	1.449	0.177	0.189	0.635	0.61	0.365	0.39	30
380	58459	50	5.4	198.587301658031	0.202	0.323	0.145	1.436	0.182	0.194	0.64	0.619	0.359	0.381	30
381	58460	50	5.5	199.118288633009	0.202	0.323	0.146	1.446	0.185	0.197	0.648	0.631	0.352	0.368	30
382	58461	50	5.6	199.458715086377	0.197	0.325	0.153	1.45	0.191	0.204	0.658	0.645	0.342	0.355	30
383	58462	50	5.7	199.914001579317	0.195	0.323	0.151	1.46	0.191	0.205	0.657	0.643	0.342	0.357	30
384	58463	50	5.8	199.856434449083	0.199	0.321	0.148	1.467	0.185	0.199	0.648	0.631	0.352	0.369	30
385	58464	50	5.9	199.97161975683	0.205	0.314	0.143	1.482	0.182	0.195	0.638	0.617	0.362	0.383	30
386	58465	50	6	199.973666471643	0.211	0.314	0.14	1.489	0.181	0.192	0.632	0.609	0.368	0.391	30
387	58466	50	6.1	199.957868006163	0.217	0.319	0.148	1.491	0.192	0.206	0.643	0.623	0.356	0.377	30
388	58467	50	6.2	199.943461866268	0.217	0.327	0.164	1.499	0.21	0.23	0.662	0.645	0.338	0.355	30
389	58468	50	6.3	199.982312383061	0.206	0.327	0.17	1.499	0.219	0.24	0.672	0.659	0.327	0.341	30
390	58469	50	6.4	199.940537870297	0.198	0.321	0.164	1.508	0.217	0.236	0.683	0.67	0.317	0.33	30
391	58470	50	6.5	199.878667708769	0.187	0.317	0.168	1.511	0.218	0.234	0.69	0.678	0.31	0.322	30
392	58471	50	6.6	199.65999475862	0.189	0.32	0.173	1.506	0.218	0.233	0.685	0.67	0.315	0.33	30
393	58472	50	6.7	199.443190135236	0.193	0.309	0.151	1.496	0.201	0.214	0.655	0.637	0.344	0.363	30
394	58473	50	6.8	199.779931755862	0.194	0.316	0.159	1.509	0.196	0.212	0.645	0.626	0.354	0.374	30
395	58474	50	6.9	199.994549364542	0.183	0.31	0.158	1.523	0.199	0.217	0.652	0.637	0.347	0.363	30
396	58475	50	7	199.984306186765	0.194	0.306	0.15	1.52	0.2	0.216	0.645	0.631	0.354	0.369	30
397	58476	50	7.1	199.951180453479	0.211	0.304	0.147	1.514	0.198	0.213	0.644	0.628	0.356	0.371	30
398	58477	50	7.2	199.964644283927	0.208	0.308	0.149	1.518	0.197	0.212	0.659	0.642	0.34	0.358	30
399	58478	50	7.3	199.999186097165	0.201	0.314	0.156	1.523	0.199	0.217	0.68	0.663	0.32	0.336	30
400	58479	50	7.4	199.998114035417	0.189	0.317	0.163	1.52	0.201	0.221	0.704	0.69	0.296	0.31	30
401	58480	50	7.5	199.947219988796	0.188	0.318	0.167	1.514	0.204	0.223	0.716	0.701	0.285	0.299	30
402	58481	50	7.6	199.821037756021	0.208	0.314	0.157	1.49	0.19	0.205	0.672	0.65	0.328	0.35	30
403	58482	50	7.7	199.899116610067	0.217	0.307	0.146	1.487	0.179	0.192	0.632	0.607	0.367	0.393	30
404	58483	50	7.8	199.973486494628	0.205	0.303	0.146	1.494	0.187	0.2	0.635	0.612	0.365	0.388	30
405	58484	50	7.9	199.986306365613	0.179	0.304	0.15	1.495	0.189	0.201	0.628	0.607	0.372	0.393	30
406	58485	50	8	199.874693980143	0.163	0.298	0.149	1.496	0.197	0.208	0.637	0.619	0.363	0.381	30
407	58486	50	8.1	199.922947404296	0.152	0.296	0.154	1.507	0.203	0.216	0.655	0.64	0.345	0.36	30
408	58487	50	8.2	199.990389718535	0.131	0.293	0.153	1.51	0.212	0.224	0.654	0.644	0.346	0.356	30
409	58488	50	8.3	200	0.11	0.296	0.162	1.515	0.222	0.231	0.648	0.638	0.352	0.363	30
410	58489	50	8.4	200	0.094	0.284	0.152	1.52	0.205	0.212	0.582	0.568	0.418	0.432	30
411	58490	50	8.5	200	0.087	0.269	0.131	1.518	0.158	0.166	0.458	0.445	0.542	0.555	30
412	58491	50	8.6	200	0.083	0.262	0.122	1.528	0.151	0.16	0.433	0.421	0.567	0.579	30
413	58492	50	8.7	200	0.109	0.271	0.134	1.536	0.167	0.183	0.515	0.498	0.485	0.502	30
414	58493	50	8.8	200	0.1	0.26	0.125	1.528	0.146	0.16	0.458	0.441	0.542	0.559	30
415	58494	50	8.9	199.991226739914	0.091	0.25	0.115	1.527	0.144	0.156	0.452	0.434	0.548	0.566	30
416	58495	50	9	199.998769251776	0.103	0.255	0.116	1.526	0.137	0.149	0.467	0.45	0.533	0.549	30
417	58496	50	9.1	199.997101277318	0.133	0.284	0.139	1.523	0.173	0.186	0.591	0.568	0.409	0.432	30
418	58497	50	9.2	199.990171848581	0.166	0.297	0.148	1.523	0.178	0.192	0.624	0.603	0.376	0.397	30
419	58498	50	9.3	199.976470418918	0.201	0.301	0.143	1.49	0.167	0.174	0.593	0.567	0.407	0.433	30
420	58499	50	9.4	199.991658546831	0.211	0.3	0.133	1.463	0.165	0.171	0.59	0.561	0.409	0.438	30
421	58500	50	9.5	199.872012522884	0.21	0.302	0.137	1.462	0.171	0.176	0.593	0.563	0.407	0.437	30
422	58501	50	9.6	199.991790268793	0.195	0.304	0.145	1.494	0.177	0.188	0.604	0.582	0.396	0.418	30
423	58502	50	9.7	200	0.17	0.31	0.161	1.524	0.214	0.233	0.687	0.678	0.313	0.322	30
424	58503	50	9.8	200	0.163	0.317	0.179	1.516	0.235	0.256	0.698	0.693	0.302	0.307	30
425	58504	50	9.9	200	0.16	0.319	0.186	1.522	0.245	0.268	0.721	0.717	0.279	0.283	30
426	58505	50	10	200	0.147	0.316	0.187	1.523	0.235	0.258	0.728	0.725	0.273	0.275	30
427	58506	50	10.1	200	0.125	0.309	0.177	1.52	0.224	0.243	0.708	0.704	0.292	0.296	30
428	58507	50	10.2	200	0.109	0.29	0.156	1.521	0.21	0.225	0.618	0.612	0.382	0.387	30
429	58508	50	10.3	200	0.114	0.298	0.162	1.528	0.21	0.225	0.604	0.598	0.396	0.402	30
430	58509	50	10.4	200	0.137	0.31	0.171	1.53	0.219	0.239	0.666	0.661	0.334	0.339	30
431	58510	50	10.5	200	0.158	0.308	0.167	1.521	0.215	0.233	0.655	0.645	0.345	0.355	30
432	58511	50	10.6	200	0.167	0.305	0.157	1.516	0.205	0.221	0.635	0.623	0.364	0.376	30
433	58512	50	10.7	200	0.165	0.3	0.149	1.522	0.192	0.21	0.61	0.6	0.39	0.4	30
434	58513	50	10.8	200	0.152	0.297	0.149	1.525	0.191	0.206	0.598	0.588	0.402	0.412	30
435	58514	50	10.9	200	0.139	0.299	0.152	1.526	0.2	0.215	0.622	0.615	0.377	0.385	30
436	58515	50	11	199.999802593958	0.155	0.311	0.169	1.522	0.224	0.241	0.69	0.682	0.31	0.317	30
437	58516	50	11.1	199.999511844931	0.182	0.318	0.171	1.512	0.241	0.261	0.697	0.687	0.302	0.313	30
438	58517	50	11.2	199.999704469257	0.167	0.313	0.165	1.511	0.226	0.248	0.661	0.649	0.339	0.351	30
439	58518	50	11.3	199.999079689113	0.171	0.313	0.166	1.508	0.216	0.237	0.648	0.636	0.352	0.364	30
440	58519	50	11.4	199.996645461791	0.181	0.313	0.159	1.501	0.201	0.22	0.631	0.619	0.369	0.381	30
