# Command file for Castanea
# Generated on Rstudio by user vandermeersch, on the 2023-10-09

# The filenames below are relative to the folder containing this command file
castaneaFileName	=	aalba_subset1_rep1.txt
inventoryFileName	=	C:/Users/vandermeersch/Documents/CEFE/phd/castanea/run/inventory.txt

climateBaseName	=	D:/climate/ERA5-Land/castanea_format/
climateExtension	=	.txt
simulationName	=	ind1_


#	siteId	gridName	latitude	longitude	soilHeight	stone	wfc	wilt	bulk	SOLCLAYtop	SOLCLAYsol	SOLFINtop	SOLFINsol	SOLSANDtop	SOLSANDsol	numberOfYears
226	60915	49.4	10.2	200	0.148	0.317	0.177	1.528	0.232	0.252	0.744	0.74	0.256	0.26	30
227	60916	49.4	10.3	200	0.155	0.312	0.163	1.524	0.22	0.237	0.685	0.675	0.315	0.325	30
228	60917	49.4	10.4	200	0.147	0.312	0.166	1.52	0.221	0.238	0.672	0.662	0.328	0.338	30
229	60918	49.4	10.5	200	0.162	0.304	0.154	1.523	0.202	0.217	0.633	0.621	0.367	0.379	30
230	60919	49.4	10.6	200	0.158	0.301	0.15	1.526	0.194	0.209	0.618	0.608	0.382	0.392	30
231	60920	49.4	10.7	200	0.144	0.301	0.148	1.526	0.192	0.209	0.607	0.602	0.393	0.398	30
232	60921	49.4	10.8	200	0.131	0.297	0.147	1.53	0.193	0.21	0.599	0.594	0.401	0.405	30
233	60922	49.4	10.9	200	0.13	0.294	0.146	1.529	0.193	0.209	0.589	0.586	0.411	0.414	30
234	60923	49.4	11	200	0.124	0.293	0.152	1.525	0.194	0.208	0.566	0.564	0.434	0.436	30
235	60924	49.4	11.1	200	0.126	0.288	0.143	1.52	0.177	0.187	0.512	0.508	0.488	0.492	30
236	60925	49.4	11.2	200	0.155	0.28	0.121	1.515	0.153	0.161	0.506	0.494	0.494	0.507	30
237	60926	49.4	11.3	200	0.173	0.291	0.132	1.513	0.165	0.174	0.555	0.539	0.445	0.461	30
238	60927	49.4	11.4	199.993903295377	0.179	0.306	0.155	1.522	0.204	0.22	0.641	0.626	0.359	0.374	30
239	60928	49.4	11.5	199.978108208723	0.191	0.312	0.168	1.516	0.225	0.247	0.678	0.664	0.321	0.336	30
240	60929	49.4	11.6	199.98308324158	0.194	0.314	0.166	1.507	0.214	0.242	0.66	0.647	0.339	0.353	30
241	60930	49.4	11.7	200	0.189	0.313	0.16	1.511	0.197	0.228	0.632	0.62	0.368	0.38	30
242	60931	49.4	11.8	199.991480409152	0.182	0.307	0.155	1.506	0.184	0.212	0.599	0.587	0.401	0.413	30
243	60932	49.4	11.9	199.962879906221	0.176	0.304	0.154	1.511	0.175	0.201	0.574	0.563	0.426	0.437	30
244	60933	49.4	12	199.941139189246	0.17	0.298	0.149	1.523	0.17	0.194	0.562	0.55	0.437	0.45	30
245	60934	49.4	12.1	199.973033265467	0.15	0.286	0.14	1.523	0.164	0.183	0.539	0.528	0.46	0.472	30
246	60935	49.4	12.2	199.997917084118	0.163	0.285	0.134	1.52	0.162	0.177	0.537	0.522	0.462	0.478	30
247	60936	49.4	12.3	199.969926126235	0.182	0.284	0.134	1.514	0.158	0.172	0.543	0.524	0.457	0.476	30
248	60937	49.4	12.4	199.914704287222	0.192	0.283	0.131	1.499	0.152	0.163	0.533	0.511	0.467	0.488	30
249	60938	49.4	12.5	199.808582183225	0.179	0.289	0.131	1.493	0.155	0.167	0.544	0.521	0.456	0.478	30
250	60939	49.4	12.6	199.835855514406	0.172	0.293	0.134	1.491	0.159	0.173	0.553	0.531	0.446	0.469	30
251	60940	49.4	12.7	199.094948110865	0.211	0.294	0.13	1.463	0.16	0.169	0.555	0.523	0.444	0.477	30
252	60941	49.4	12.8	199.09206570455	0.222	0.295	0.129	1.467	0.154	0.164	0.541	0.511	0.459	0.489	30
253	60942	49.4	12.9	199.757983450831	0.19	0.295	0.14	1.514	0.167	0.184	0.568	0.549	0.432	0.451	30
254	60943	49.4	13	199.981128572118	0.177	0.294	0.144	1.529	0.182	0.202	0.602	0.587	0.398	0.413	30
255	60944	49.4	13.1	199.97017506697	0.18	0.296	0.144	1.519	0.184	0.204	0.605	0.591	0.395	0.409	30
256	60945	49.4	13.2	199.991886032739	0.163	0.298	0.149	1.522	0.193	0.217	0.618	0.609	0.382	0.391	30
257	60946	49.4	13.3	199.996888930534	0.157	0.294	0.146	1.525	0.186	0.208	0.602	0.592	0.398	0.408	30
258	60947	49.4	13.4	199.95749114	0.188	0.291	0.138	1.508	0.172	0.187	0.585	0.565	0.415	0.435	30
259	60948	49.4	13.5	199.976012889136	0.186	0.284	0.129	1.503	0.163	0.179	0.558	0.538	0.442	0.462	30
260	60949	49.4	13.6	199.997684411477	0.171	0.281	0.132	1.517	0.157	0.176	0.538	0.52	0.462	0.479	30
261	60950	49.4	13.7	199.994236073076	0.157	0.279	0.133	1.523	0.157	0.177	0.538	0.522	0.462	0.478	30
262	60951	49.4	13.8	199.999527507618	0.15	0.277	0.132	1.528	0.156	0.175	0.529	0.514	0.471	0.486	30
263	60952	49.4	13.9	200	0.155	0.276	0.133	1.537	0.155	0.175	0.536	0.52	0.464	0.48	30
264	60953	49.4	14	200	0.148	0.279	0.138	1.532	0.162	0.185	0.56	0.547	0.44	0.452	30
265	60954	49.4	14.1	200	0.15	0.276	0.132	1.526	0.148	0.167	0.517	0.502	0.483	0.498	30
266	60955	49.4	14.2	200	0.159	0.276	0.129	1.534	0.144	0.161	0.525	0.506	0.475	0.494	30
267	60956	49.4	14.3	200	0.169	0.278	0.133	1.532	0.146	0.163	0.526	0.504	0.474	0.496	30
268	60957	49.4	14.4	200	0.148	0.28	0.135	1.533	0.154	0.173	0.544	0.528	0.456	0.472	30
269	60958	49.4	14.5	200	0.152	0.279	0.134	1.531	0.151	0.169	0.54	0.52	0.46	0.48	30
270	60959	49.4	14.6	200	0.148	0.279	0.136	1.535	0.156	0.174	0.555	0.537	0.445	0.463	30
271	60960	49.4	14.7	199.999234689297	0.136	0.281	0.139	1.533	0.166	0.184	0.564	0.551	0.436	0.449	30
272	60961	49.4	14.8	199.992372726197	0.155	0.28	0.133	1.545	0.154	0.171	0.551	0.531	0.449	0.469	30
273	60962	49.4	14.9	199.967569196159	0.178	0.285	0.134	1.522	0.155	0.168	0.563	0.536	0.437	0.464	30
274	60963	49.4	15	199.886436409038	0.178	0.287	0.13	1.493	0.154	0.166	0.558	0.53	0.442	0.469	30
275	60964	49.4	15.1	199.933874098145	0.176	0.286	0.129	1.495	0.158	0.173	0.563	0.538	0.437	0.462	30
276	60965	49.4	15.2	199.912557076773	0.174	0.284	0.132	1.51	0.157	0.174	0.561	0.538	0.439	0.462	30
277	60966	49.4	15.3	199.998466453358	0.177	0.284	0.13	1.514	0.156	0.171	0.556	0.53	0.443	0.47	30
278	60967	49.4	15.4	199.993224165347	0.176	0.284	0.128	1.497	0.154	0.167	0.547	0.52	0.452	0.48	30
279	60968	49.4	15.5	199.990923249034	0.173	0.284	0.127	1.498	0.156	0.17	0.545	0.523	0.454	0.477	30
280	60969	49.4	15.6	199.992223208504	0.168	0.283	0.137	1.519	0.159	0.175	0.553	0.536	0.447	0.464	30
281	60970	49.4	15.7	199.999943742988	0.167	0.282	0.136	1.536	0.155	0.171	0.545	0.528	0.455	0.472	30
282	60971	49.4	15.8	199.998667989025	0.174	0.281	0.132	1.528	0.151	0.167	0.544	0.524	0.455	0.476	30
283	60972	49.4	15.9	199.997819254726	0.17	0.282	0.131	1.509	0.148	0.164	0.537	0.519	0.463	0.481	30
284	60973	49.4	16	200	0.165	0.282	0.132	1.511	0.148	0.166	0.543	0.528	0.456	0.472	30
285	60974	49.4	16.1	200	0.166	0.282	0.135	1.516	0.152	0.169	0.559	0.543	0.441	0.457	30
286	60975	49.4	16.2	200	0.169	0.282	0.139	1.524	0.159	0.175	0.574	0.558	0.426	0.442	30
287	60976	49.4	16.3	199.998312803775	0.182	0.284	0.137	1.523	0.164	0.18	0.579	0.563	0.421	0.438	30
288	60977	49.4	16.4	199.990033627755	0.185	0.293	0.142	1.516	0.168	0.183	0.589	0.57	0.411	0.43	30
289	60978	49.4	16.5	199.991607127264	0.17	0.293	0.147	1.517	0.178	0.195	0.611	0.596	0.389	0.404	30
290	60979	49.4	16.6	199.998077544202	0.173	0.294	0.148	1.514	0.179	0.196	0.605	0.591	0.395	0.409	30
291	60980	49.4	16.7	199.983915451886	0.177	0.292	0.138	1.504	0.175	0.193	0.602	0.586	0.398	0.414	30
292	60981	49.4	16.8	199.987472820845	0.17	0.295	0.134	1.508	0.173	0.191	0.611	0.596	0.389	0.404	30
293	60982	49.4	16.9	199.999289891965	0.168	0.293	0.139	1.506	0.171	0.191	0.606	0.587	0.394	0.413	30
294	60983	49.4	17	200	0.151	0.3	0.152	1.52	0.192	0.213	0.638	0.626	0.361	0.374	30
295	60984	49.4	17.1	200	0.112	0.31	0.174	1.52	0.237	0.253	0.724	0.719	0.276	0.281	30
296	60985	49.4	17.2	200	0.08	0.314	0.177	1.512	0.25	0.261	0.734	0.726	0.266	0.274	30
297	60986	49.4	17.3	200	0.071	0.305	0.165	1.515	0.225	0.236	0.648	0.635	0.352	0.365	30
298	60987	49.4	17.4	200	0.07	0.302	0.165	1.522	0.226	0.24	0.665	0.652	0.335	0.349	30
299	60988	49.4	17.5	200	0.09	0.312	0.174	1.526	0.24	0.258	0.723	0.712	0.277	0.288	30
300	60989	49.4	17.6	199.943469035376	0.115	0.31	0.173	1.53	0.236	0.256	0.727	0.717	0.273	0.283	30
301	60990	49.4	17.7	199.856119615884	0.156	0.306	0.161	1.497	0.211	0.228	0.687	0.668	0.313	0.332	30
302	60991	49.4	17.8	199.914600314669	0.172	0.305	0.149	1.468	0.196	0.21	0.655	0.631	0.345	0.369	30
303	60992	49.4	17.9	199.962114527564	0.17	0.305	0.146	1.486	0.191	0.206	0.644	0.623	0.356	0.377	30
304	60993	49.4	18	199.903148420599	0.184	0.308	0.147	1.489	0.188	0.201	0.65	0.625	0.349	0.375	30
305	60994	49.4	18.1	199.303127524251	0.207	0.311	0.141	1.436	0.179	0.189	0.632	0.604	0.367	0.396	30
306	60995	49.4	18.2	199.503879854184	0.219	0.311	0.134	1.414	0.17	0.177	0.614	0.586	0.386	0.413	30
307	60996	49.4	18.3	199.561095739323	0.222	0.309	0.125	1.396	0.159	0.164	0.581	0.554	0.418	0.445	30
308	60997	49.4	18.4	199.266717047172	0.223	0.307	0.118	1.368	0.139	0.14	0.546	0.518	0.453	0.481	30
309	60998	49.4	18.5	199.049149998869	0.22	0.31	0.122	1.397	0.145	0.15	0.56	0.533	0.439	0.467	30
310	60999	49.4	18.6	199.308615251974	0.213	0.312	0.128	1.415	0.162	0.17	0.591	0.563	0.409	0.437	30
311	61000	49.4	18.7	198.995347974912	0.212	0.313	0.132	1.413	0.168	0.174	0.606	0.577	0.394	0.422	30
312	61001	49.4	18.8	199.584219353826	0.205	0.313	0.136	1.441	0.173	0.181	0.613	0.587	0.387	0.412	30
313	61002	49.4	18.9	198.465515879149	0.213	0.314	0.135	1.431	0.175	0.182	0.617	0.589	0.383	0.411	30
314	61003	49.4	19	195.778313930154	0.228	0.31	0.128	1.415	0.157	0.161	0.574	0.539	0.425	0.461	30
315	61004	49.4	19.1	194.818692648003	0.23	0.313	0.127	1.392	0.151	0.153	0.561	0.525	0.438	0.475	30
316	61005	49.4	19.2	194.88203598622	0.211	0.312	0.126	1.367	0.146	0.149	0.552	0.516	0.448	0.484	30
317	61006	49.4	19.3	196.469628486365	0.203	0.315	0.134	1.404	0.162	0.169	0.587	0.557	0.412	0.443	30
318	61007	49.4	19.4	194.838997355663	0.197	0.318	0.139	1.415	0.17	0.177	0.6	0.57	0.4	0.43	30
319	61008	49.4	19.5	192.56664090408	0.188	0.318	0.138	1.425	0.169	0.177	0.598	0.569	0.402	0.431	30
320	61009	49.4	19.6	198.042220985402	0.153	0.317	0.14	1.461	0.175	0.186	0.608	0.585	0.391	0.415	30
321	61010	49.4	19.7	197.885446352573	0.159	0.314	0.135	1.452	0.177	0.187	0.599	0.575	0.401	0.425	30
322	61011	49.4	19.8	196.674977963232	0.171	0.317	0.14	1.441	0.17	0.182	0.584	0.562	0.416	0.438	30
323	61012	49.4	19.9	198.824963776075	0.164	0.323	0.148	1.445	0.188	0.201	0.623	0.606	0.377	0.394	30
324	61013	49.4	20	198.374102960615	0.165	0.32	0.146	1.436	0.186	0.201	0.62	0.598	0.38	0.402	30
325	61014	49.4	20.1	197.718605033523	0.169	0.316	0.141	1.43	0.179	0.193	0.608	0.583	0.392	0.417	30
326	61015	49.4	20.2	197.98655410569	0.181	0.314	0.138	1.437	0.173	0.186	0.607	0.581	0.392	0.419	30
327	61016	49.4	20.3	197.783249654138	0.183	0.314	0.139	1.442	0.176	0.189	0.621	0.595	0.378	0.405	30
328	61017	49.4	20.4	196.858458790922	0.192	0.313	0.139	1.438	0.183	0.197	0.631	0.603	0.368	0.397	30
329	61018	49.4	20.5	196.410923965876	0.213	0.314	0.135	1.42	0.183	0.195	0.623	0.591	0.377	0.409	30
330	61019	49.4	20.6	197.32143063657	0.211	0.313	0.135	1.422	0.175	0.185	0.61	0.579	0.39	0.421	30
331	61020	49.4	20.7	198.414938277736	0.21	0.313	0.136	1.433	0.177	0.186	0.619	0.59	0.381	0.41	30
332	61021	49.4	20.8	199.148808654631	0.214	0.308	0.132	1.429	0.177	0.186	0.612	0.582	0.388	0.418	30
333	61022	49.4	20.9	198.943046448372	0.206	0.307	0.13	1.427	0.169	0.177	0.594	0.565	0.406	0.435	30
334	61023	49.4	21	198.866427611223	0.198	0.309	0.129	1.428	0.168	0.177	0.593	0.566	0.407	0.434	30
335	61024	49.4	21.1	199.448796896429	0.195	0.309	0.137	1.444	0.174	0.185	0.619	0.594	0.381	0.406	30
336	61025	49.4	21.2	199.842878396425	0.196	0.309	0.14	1.452	0.178	0.189	0.632	0.607	0.368	0.393	30
337	61026	49.4	21.3	199.925841512096	0.183	0.308	0.141	1.464	0.181	0.194	0.643	0.62	0.357	0.379	30
338	61027	49.4	21.4	199.988929746713	0.17	0.31	0.142	1.474	0.182	0.196	0.652	0.632	0.348	0.368	30
339	61028	49.4	21.5	199.994668883749	0.165	0.311	0.143	1.475	0.184	0.199	0.659	0.637	0.341	0.363	30
340	61029	49.4	21.6	199.983593365684	0.16	0.313	0.143	1.469	0.189	0.204	0.669	0.645	0.331	0.355	30
341	61030	49.4	21.7	199.750467510928	0.166	0.315	0.142	1.452	0.188	0.202	0.664	0.634	0.336	0.366	30
342	61031	49.4	21.8	199.475872449839	0.172	0.317	0.14	1.441	0.187	0.2	0.658	0.626	0.342	0.373	30
343	61032	49.4	21.9	199.219130898737	0.174	0.316	0.137	1.433	0.184	0.196	0.642	0.61	0.357	0.39	30
344	61033	49.4	22	199.532489931762	0.165	0.317	0.137	1.431	0.181	0.192	0.637	0.608	0.363	0.392	30
345	61034	49.4	22.1	199.693983437082	0.167	0.317	0.139	1.429	0.185	0.198	0.642	0.615	0.357	0.385	30
346	61035	49.4	22.2	199.779532033854	0.168	0.315	0.142	1.438	0.188	0.2	0.648	0.62	0.351	0.38	30
347	61036	49.4	22.3	199.918416630305	0.163	0.316	0.143	1.45	0.186	0.199	0.646	0.618	0.353	0.382	30
348	61037	49.4	22.4	199.885621026486	0.168	0.315	0.142	1.447	0.185	0.197	0.644	0.613	0.356	0.386	30
349	61038	49.4	22.5	199.16333897714	0.174	0.316	0.14	1.439	0.187	0.198	0.645	0.612	0.354	0.388	30
350	61039	49.4	22.6	199.380968999432	0.176	0.318	0.141	1.44	0.187	0.198	0.643	0.612	0.357	0.388	30
351	61040	49.4	22.7	198.723233328062	0.18	0.319	0.139	1.422	0.188	0.199	0.631	0.598	0.368	0.402	30
352	61041	49.4	22.8	198.633455723623	0.187	0.317	0.138	1.423	0.188	0.197	0.629	0.599	0.371	0.401	30
353	61042	49.4	22.9	198.658658672103	0.186	0.316	0.14	1.426	0.191	0.201	0.635	0.604	0.364	0.396	30
354	61043	49.4	23	199.180579654538	0.174	0.313	0.143	1.445	0.193	0.205	0.649	0.618	0.351	0.382	30
355	61044	49.4	23.1	199.167824780227	0.165	0.314	0.145	1.437	0.195	0.207	0.643	0.61	0.357	0.389	30
356	61045	49.4	23.2	199.837111812961	0.141	0.311	0.145	1.472	0.193	0.204	0.66	0.634	0.34	0.365	30
357	61046	49.4	23.3	199.690803747386	0.129	0.308	0.143	1.484	0.186	0.198	0.655	0.628	0.345	0.372	30
358	61047	49.4	23.4	199.989881244317	0.118	0.302	0.141	1.495	0.176	0.189	0.642	0.613	0.358	0.387	30
359	61048	49.4	23.5	200	0.098	0.296	0.139	1.507	0.181	0.193	0.639	0.616	0.361	0.383	30
360	61049	49.4	23.6	200	0.087	0.293	0.138	1.509	0.179	0.191	0.64	0.618	0.36	0.382	30
361	61050	49.4	23.7	200	0.094	0.294	0.135	1.498	0.175	0.186	0.607	0.582	0.393	0.418	30
362	61051	49.4	23.8	200	0.084	0.295	0.134	1.503	0.168	0.18	0.6	0.58	0.4	0.421	30
363	61052	49.4	23.9	200	0.079	0.294	0.134	1.485	0.158	0.169	0.507	0.487	0.493	0.513	30
364	61053	49.4	24	200	0.074	0.292	0.137	1.499	0.17	0.181	0.565	0.547	0.435	0.453	30
365	61054	49.4	24.1	200	0.071	0.29	0.138	1.506	0.178	0.189	0.585	0.564	0.415	0.436	30
366	61055	49.4	24.2	200	0.068	0.294	0.14	1.504	0.183	0.192	0.594	0.572	0.406	0.428	30
367	61056	49.4	24.3	200	0.074	0.298	0.143	1.505	0.178	0.191	0.611	0.592	0.389	0.408	30
368	61057	49.4	24.4	200	0.081	0.302	0.149	1.5	0.194	0.208	0.681	0.663	0.319	0.337	30
369	61058	49.4	24.5	200	0.09	0.305	0.153	1.49	0.195	0.212	0.691	0.674	0.309	0.326	30
370	61059	49.4	24.6	200	0.093	0.304	0.151	1.482	0.196	0.211	0.696	0.681	0.304	0.319	30
371	61060	49.4	24.7	199.999821176039	0.107	0.308	0.153	1.485	0.2	0.217	0.715	0.699	0.285	0.301	30
372	61061	49.4	24.8	199.999464504736	0.12	0.31	0.153	1.493	0.199	0.219	0.712	0.693	0.288	0.307	30
373	61062	49.4	24.9	200	0.123	0.31	0.151	1.491	0.194	0.214	0.705	0.685	0.296	0.316	30
374	61063	49.4	25	199.999603017511	0.119	0.315	0.151	1.491	0.195	0.211	0.705	0.689	0.295	0.311	30
375	61064	49.4	25.1	199.99901644449	0.111	0.315	0.15	1.488	0.196	0.208	0.71	0.692	0.29	0.308	30
376	61065	49.4	25.2	199.999759298274	0.089	0.316	0.153	1.471	0.203	0.213	0.719	0.706	0.281	0.294	30
377	61066	49.4	25.3	200	0.085	0.317	0.153	1.469	0.205	0.217	0.733	0.722	0.267	0.278	30
378	61067	49.4	25.4	200	0.087	0.326	0.156	1.452	0.212	0.225	0.744	0.733	0.257	0.267	30
379	61068	49.4	25.5	200	0.088	0.33	0.157	1.438	0.214	0.222	0.729	0.716	0.271	0.284	30
380	61069	49.4	25.6	200	0.1	0.311	0.151	1.472	0.194	0.204	0.698	0.684	0.302	0.316	30
381	61070	49.4	25.7	200	0.102	0.314	0.152	1.477	0.192	0.204	0.706	0.695	0.294	0.305	30
382	61071	49.4	25.8	200	0.085	0.322	0.161	1.459	0.206	0.215	0.722	0.712	0.278	0.288	30
383	61072	49.4	25.9	200	0.082	0.322	0.158	1.452	0.208	0.213	0.708	0.696	0.292	0.304	30
384	61073	49.4	26	199.99961930163	0.087	0.318	0.156	1.451	0.201	0.205	0.709	0.695	0.292	0.305	30
385	61074	49.4	26.1	199.999666379145	0.096	0.316	0.154	1.449	0.201	0.207	0.711	0.696	0.29	0.304	30
386	61075	49.4	26.2	200	0.095	0.314	0.154	1.447	0.21	0.218	0.724	0.712	0.276	0.288	30
387	61076	49.4	26.3	200	0.082	0.317	0.156	1.445	0.211	0.217	0.73	0.719	0.271	0.281	30
388	61077	49.4	26.4	200	0.075	0.316	0.155	1.447	0.205	0.209	0.713	0.701	0.288	0.3	30
389	61078	49.4	26.5	200	0.076	0.312	0.157	1.443	0.202	0.206	0.712	0.699	0.289	0.302	30
390	61079	49.4	26.6	200	0.076	0.315	0.157	1.439	0.202	0.207	0.709	0.697	0.291	0.303	30
391	61080	49.4	26.7	200	0.075	0.319	0.159	1.439	0.2	0.205	0.711	0.698	0.289	0.302	30
392	61081	49.4	26.8	200	0.08	0.315	0.156	1.439	0.2	0.205	0.721	0.708	0.279	0.292	30
393	61082	49.4	26.9	200	0.086	0.312	0.154	1.452	0.198	0.205	0.701	0.688	0.299	0.312	30
394	61083	49.4	27	200	0.088	0.309	0.153	1.46	0.194	0.201	0.685	0.671	0.315	0.329	30
395	61084	49.4	27.1	200	0.084	0.31	0.151	1.463	0.192	0.199	0.694	0.678	0.306	0.322	30
396	61085	49.4	27.2	199.999125406747	0.083	0.31	0.147	1.468	0.188	0.196	0.678	0.66	0.322	0.34	30
397	61086	49.4	27.3	199.999772846652	0.079	0.311	0.146	1.459	0.194	0.2	0.681	0.663	0.319	0.337	30
398	61087	49.4	27.4	200	0.081	0.311	0.147	1.468	0.194	0.206	0.688	0.673	0.312	0.327	30
399	61088	49.4	27.5	200	0.087	0.305	0.144	1.48	0.187	0.2	0.668	0.653	0.333	0.348	30
400	61089	49.4	27.6	199.998219159609	0.082	0.31	0.148	1.476	0.196	0.208	0.678	0.666	0.323	0.335	30
401	61090	49.4	27.7	199.999758953772	0.083	0.306	0.143	1.477	0.184	0.196	0.657	0.643	0.343	0.357	30
402	61091	49.4	27.8	200	0.076	0.295	0.137	1.491	0.174	0.188	0.631	0.616	0.369	0.384	30
403	61092	49.4	27.9	200	0.066	0.3	0.142	1.48	0.178	0.189	0.653	0.641	0.347	0.359	30
404	61093	49.4	28	200	0.068	0.302	0.142	1.479	0.178	0.19	0.641	0.629	0.359	0.372	30
405	61094	49.4	28.1	200	0.078	0.296	0.139	1.498	0.178	0.192	0.633	0.622	0.367	0.378	30
406	61095	49.4	28.2	200	0.084	0.294	0.137	1.497	0.182	0.197	0.645	0.632	0.355	0.368	30
407	61096	49.4	28.3	200	0.078	0.292	0.136	1.488	0.178	0.19	0.631	0.616	0.369	0.384	30
408	61097	49.4	28.4	200	0.07	0.286	0.13	1.483	0.157	0.166	0.575	0.562	0.424	0.438	30
409	61098	49.4	28.5	200	0.074	0.282	0.128	1.497	0.139	0.148	0.515	0.502	0.485	0.497	30
410	61099	49.4	28.6	200	0.06	0.297	0.142	1.476	0.161	0.167	0.589	0.576	0.411	0.423	30
411	61100	49.4	28.7	200	0.062	0.301	0.145	1.463	0.183	0.189	0.637	0.624	0.362	0.376	30
412	61101	49.4	28.8	200	0.065	0.312	0.153	1.453	0.197	0.203	0.69	0.678	0.31	0.322	30
413	61102	49.4	28.9	200	0.056	0.32	0.161	1.445	0.21	0.216	0.714	0.703	0.287	0.297	30
414	61103	49.4	29	200	0.068	0.318	0.16	1.449	0.207	0.214	0.717	0.707	0.284	0.294	30
415	61104	49.4	29.1	200	0.079	0.309	0.157	1.46	0.198	0.207	0.702	0.693	0.298	0.307	30
416	61105	49.4	29.2	200	0.08	0.306	0.155	1.471	0.198	0.208	0.695	0.682	0.305	0.318	30
417	61106	49.4	29.3	200	0.08	0.308	0.157	1.472	0.201	0.212	0.692	0.68	0.308	0.32	30
418	61107	49.4	29.4	200	0.079	0.309	0.157	1.46	0.201	0.211	0.711	0.699	0.289	0.301	30
419	61108	49.4	29.5	200	0.079	0.312	0.159	1.461	0.202	0.211	0.725	0.713	0.276	0.287	30
420	61109	49.4	29.6	200	0.081	0.312	0.159	1.464	0.204	0.213	0.716	0.706	0.284	0.294	30
421	61110	49.4	29.7	200	0.077	0.308	0.157	1.47	0.204	0.213	0.707	0.696	0.294	0.304	30
422	61111	49.4	29.8	200	0.067	0.311	0.16	1.466	0.204	0.213	0.717	0.705	0.284	0.295	30
423	61112	49.4	29.9	200	0.067	0.304	0.153	1.475	0.197	0.208	0.703	0.691	0.298	0.309	30
424	61113	49.4	30	200	0.069	0.307	0.159	1.485	0.196	0.207	0.703	0.692	0.297	0.308	30
425	61114	49.4	30.1	200	0.068	0.312	0.162	1.478	0.207	0.218	0.716	0.707	0.284	0.294	30
426	61115	49.4	30.2	200	0.062	0.314	0.162	1.464	0.211	0.223	0.719	0.711	0.281	0.289	30
427	61116	49.4	30.3	200	0.058	0.319	0.167	1.45	0.216	0.227	0.721	0.714	0.279	0.286	30
428	61117	49.4	30.4	200	0.059	0.322	0.169	1.448	0.217	0.227	0.721	0.714	0.279	0.286	30
429	61118	49.4	30.5	200	0.06	0.323	0.171	1.445	0.222	0.232	0.736	0.728	0.264	0.272	30
430	61119	49.4	30.6	200	0.06	0.32	0.169	1.449	0.225	0.236	0.733	0.725	0.267	0.276	30
431	61120	49.4	30.7	200	0.062	0.314	0.162	1.456	0.218	0.227	0.715	0.704	0.285	0.296	30
432	61121	49.4	30.8	200	0.064	0.307	0.155	1.474	0.213	0.223	0.697	0.684	0.303	0.316	30
433	61122	49.4	30.9	200	0.062	0.305	0.155	1.483	0.208	0.221	0.69	0.678	0.31	0.322	30
434	61123	49.4	31	200	0.058	0.304	0.158	1.478	0.204	0.214	0.685	0.675	0.315	0.325	30
435	61124	49.4	31.1	200	0.057	0.296	0.147	1.483	0.196	0.206	0.666	0.655	0.334	0.345	30
436	61125	49.4	31.2	200	0.059	0.301	0.149	1.491	0.193	0.205	0.651	0.639	0.349	0.361	30
437	61126	49.4	31.3	200	0.056	0.307	0.151	1.483	0.204	0.214	0.662	0.65	0.338	0.35	30
438	61127	49.4	31.4	200	0.052	0.307	0.15	1.482	0.205	0.215	0.667	0.656	0.333	0.344	30
439	61128	49.4	31.5	200	0.05	0.294	0.141	1.497	0.188	0.2	0.616	0.606	0.383	0.394	30
440	61129	49.4	31.6	200	0.053	0.294	0.139	1.499	0.187	0.199	0.607	0.596	0.392	0.404	30
441	61130	49.4	31.7	199.998328431787	0.066	0.289	0.132	1.507	0.166	0.177	0.53	0.518	0.47	0.482	30
442	61131	49.4	31.8	199.837838494137	0.073	0.269	0.114	1.513	0.128	0.14	0.434	0.424	0.566	0.576	30
443	61132	49.4	31.9	199.934008100393	0.055	0.284	0.127	1.485	0.159	0.166	0.527	0.517	0.473	0.483	30
444	61133	49.4	32	199.984655683339	0.033	0.3	0.146	1.467	0.209	0.21	0.617	0.603	0.383	0.397	30
445	61134	49.4	32.1	199.992136240037	0.029	0.307	0.154	1.465	0.223	0.225	0.639	0.624	0.361	0.376	30
446	61135	49.4	32.2	199.919917035174	0.034	0.324	0.144	1.469	0.216	0.219	0.61	0.599	0.39	0.401	30
447	61136	49.4	32.3	199.285780613946	0.053	0.326	0.138	1.466	0.202	0.205	0.557	0.547	0.442	0.453	30
448	61137	49.4	32.4	199.88308729098	0.073	0.325	0.14	1.491	0.199	0.21	0.603	0.594	0.395	0.407	30
449	61138	49.4	32.5	199.838420781361	0.048	0.329	0.148	1.465	0.211	0.218	0.631	0.621	0.369	0.379	30
450	61139	49.4	32.6	199.935323354762	0.035	0.321	0.146	1.437	0.223	0.224	0.663	0.653	0.337	0.347	30
451	61140	49.4	32.7	198.368320698392	0.046	0.326	0.144	1.461	0.219	0.225	0.624	0.615	0.375	0.385	30
452	61141	49.4	32.8	194.008797255051	0.085	0.33	0.142	1.453	0.187	0.195	0.546	0.539	0.453	0.462	30
453	61142	49.4	32.9	199.922015504942	0.037	0.328	0.145	1.466	0.205	0.208	0.601	0.59	0.399	0.41	30
454	61143	49.4	33	200	0.021	0.328	0.159	1.425	0.229	0.232	0.702	0.689	0.298	0.311	30
455	61144	49.4	33.1	200	0.028	0.331	0.162	1.398	0.233	0.233	0.713	0.7	0.288	0.301	30
