# Command file for Castanea
# Generated on Rstudio by user vandermeersch, on the 2023-10-26

# The filenames below are relative to the folder containing this command file
castaneaFileName	=	qpetraea_subset1_rep1.txt
inventoryFileName	=	C:/Users/vandermeersch/Documents/CEFE/phd/castanea/run/inventory.txt

climateBaseName	=	D:/climate/ERA5-Land/castanea_format/
climateExtension	=	.txt
simulationName	=	ind1_


#	siteId	gridName	latitude	longitude	soilHeight	stone	wfc	wilt	bulk	SOLCLAYtop	SOLCLAYsol	SOLFINtop	SOLFINsol	SOLSANDtop	SOLSANDsol	numberOfYears
1434	44822	53.2	-3.7	199.003640617967	0.212	0.339	0.152	1.34	0.198	0.208	0.594	0.595	0.406	0.405	30
1435	44823	53.2	-3.6	198.247908492742	0.21	0.336	0.15	1.355	0.202	0.212	0.595	0.593	0.405	0.406	30
1436	44824	53.2	-3.5	197.131726522286	0.191	0.332	0.152	1.375	0.204	0.215	0.59	0.59	0.41	0.41	30
1437	44825	53.2	-3.4	197.675758418126	0.174	0.329	0.152	1.397	0.207	0.217	0.579	0.579	0.421	0.421	30
1438	44826	53.2	-3.3	196.376850688521	0.196	0.332	0.153	1.367	0.209	0.217	0.59	0.59	0.41	0.409	30
1439	44827	53.2	-3.2	194.502201741498	0.19	0.334	0.157	1.372	0.214	0.225	0.592	0.589	0.408	0.411	30
1440	44828	53.2	-3.1	199.506300201544	0.156	0.325	0.147	1.422	0.207	0.214	0.565	0.556	0.435	0.444	30
1441	44829	53.2	-3	199.95527512251	0.131	0.317	0.143	1.452	0.205	0.205	0.525	0.512	0.475	0.488	30
1442	44830	53.2	-2.9	199.962094585587	0.128	0.318	0.143	1.446	0.208	0.207	0.485	0.476	0.515	0.525	30
1443	44831	53.2	-2.8	199.910307812292	0.139	0.327	0.149	1.429	0.211	0.213	0.49	0.487	0.51	0.513	30
1444	44832	53.2	-2.7	199.858551975676	0.151	0.322	0.144	1.417	0.206	0.21	0.509	0.507	0.491	0.493	30
1445	44833	53.2	-2.6	199.862197267264	0.147	0.317	0.14	1.422	0.202	0.205	0.484	0.481	0.516	0.519	30
1446	44834	53.2	-2.5	199.967283519364	0.14	0.323	0.144	1.418	0.205	0.206	0.487	0.482	0.513	0.518	30
1447	44835	53.2	-2.4	199.994601950751	0.142	0.327	0.144	1.408	0.199	0.198	0.52	0.515	0.48	0.485	30
1448	44836	53.2	-2.3	199.962048363427	0.145	0.324	0.145	1.394	0.193	0.194	0.545	0.544	0.454	0.457	30
1449	44837	53.2	-2.2	199.911199892419	0.162	0.325	0.149	1.377	0.194	0.2	0.57	0.571	0.43	0.429	30
1450	44838	53.2	-2.1	199.780725434916	0.196	0.329	0.151	1.356	0.197	0.206	0.581	0.585	0.419	0.414	30
1451	44839	53.2	-2	198.471157313416	0.213	0.33	0.139	1.331	0.189	0.199	0.557	0.561	0.443	0.439	30
1452	44840	53.2	-1.9	195.291088063688	0.208	0.337	0.153	1.328	0.202	0.216	0.571	0.579	0.429	0.421	30
1453	44841	53.2	-1.8	191.797043997541	0.201	0.341	0.163	1.346	0.22	0.239	0.596	0.608	0.404	0.392	30
1454	44842	53.2	-1.7	195.4132973754	0.194	0.335	0.162	1.371	0.22	0.24	0.604	0.61	0.396	0.39	30
1455	44843	53.2	-1.6	197.595696216412	0.191	0.328	0.149	1.364	0.192	0.207	0.575	0.573	0.425	0.427	30
1456	44844	53.2	-1.5	198.933401241857	0.18	0.324	0.147	1.392	0.208	0.223	0.587	0.585	0.413	0.415	30
1457	44845	53.2	-1.4	199.876492015495	0.171	0.321	0.157	1.44	0.23	0.244	0.617	0.613	0.383	0.387	30
1458	44846	53.2	-1.3	199.924545698457	0.171	0.325	0.166	1.454	0.242	0.26	0.635	0.628	0.365	0.372	30
1459	44847	53.2	-1.2	199.975977442767	0.166	0.315	0.159	1.454	0.236	0.253	0.604	0.596	0.396	0.404	30
1460	44848	53.2	-1.1	199.744195882566	0.158	0.306	0.141	1.44	0.192	0.208	0.529	0.519	0.471	0.481	30
1461	44849	53.2	-1	199.924884130908	0.157	0.311	0.15	1.454	0.209	0.222	0.56	0.548	0.44	0.452	30
1462	44850	53.2	-0.9	199.999999603247	0.155	0.313	0.16	1.472	0.237	0.247	0.586	0.573	0.414	0.427	30
1463	44851	53.2	-0.8	200	0.138	0.314	0.156	1.455	0.235	0.237	0.538	0.515	0.462	0.485	30
1464	44852	53.2	-0.7	200	0.135	0.299	0.147	1.448	0.22	0.221	0.508	0.483	0.492	0.517	30
1465	44853	53.2	-0.6	199.982557825837	0.132	0.305	0.153	1.449	0.222	0.224	0.529	0.505	0.471	0.495	30
1466	44854	53.2	-0.5	199.991250139459	0.146	0.311	0.162	1.466	0.227	0.238	0.58	0.564	0.419	0.436	30
1467	44855	53.2	-0.4	199.999309687417	0.13	0.316	0.16	1.409	0.257	0.255	0.552	0.531	0.448	0.469	30
1468	44856	53.2	-0.3	200	0.128	0.321	0.158	1.427	0.255	0.253	0.561	0.535	0.439	0.465	30
1469	44857	53.2	-0.2	200	0.134	0.317	0.16	1.459	0.216	0.227	0.541	0.526	0.459	0.474	30
1470	44858	53.2	-0.1	200	0.158	0.319	0.167	1.473	0.221	0.238	0.617	0.608	0.383	0.392	30
1471	44859	53.2	0	200	0.159	0.317	0.167	1.471	0.231	0.248	0.626	0.618	0.373	0.382	30
1472	44860	53.2	0.1	199.998659747419	0.144	0.318	0.165	1.457	0.234	0.25	0.595	0.582	0.405	0.418	30
1473	44861	53.2	0.2	200	0.116	0.322	0.164	1.444	0.251	0.257	0.607	0.582	0.393	0.418	30
1474	44862	53.2	0.3	200	0.102	0.339	0.167	1.42	0.276	0.266	0.674	0.632	0.327	0.368	30
1475	44863	53.2	0.4	200	0.153	0.337	0.157	1.436	0.248	0.233	0.614	0.578	0.386	0.422	30
1476	44864	53.2	5.4	199.999877710775	0.079	0.327	0.147	1.473	0.237	0.213	0.576	0.539	0.424	0.461	30
1477	44865	53.2	5.5	200	0.063	0.325	0.151	1.465	0.24	0.219	0.646	0.616	0.354	0.384	30
1478	44866	53.2	5.6	200	0.065	0.336	0.164	1.449	0.255	0.24	0.682	0.656	0.318	0.344	30
1479	44867	53.2	5.7	200	0.069	0.355	0.186	1.422	0.282	0.27	0.698	0.676	0.302	0.325	30
1480	44868	53.2	5.8	200	0.068	0.336	0.161	1.416	0.258	0.244	0.627	0.603	0.373	0.397	30
1481	44869	53.2	5.9	200	0.072	0.35	0.159	1.358	0.265	0.252	0.602	0.581	0.398	0.42	30
1482	44870	53.2	6	200	0.074	0.333	0.144	1.376	0.231	0.221	0.522	0.5	0.478	0.5	30
1483	44871	53.2	6.1	200	0.072	0.324	0.14	1.392	0.21	0.203	0.49	0.468	0.51	0.532	30
1484	44872	53.2	6.2	200	0.071	0.331	0.149	1.378	0.226	0.22	0.524	0.502	0.476	0.498	30
1485	44873	53.2	6.3	200	0.073	0.337	0.154	1.356	0.253	0.245	0.554	0.532	0.446	0.468	30
1486	44874	53.2	6.4	200	0.07	0.345	0.162	1.351	0.274	0.264	0.607	0.584	0.393	0.416	30
1487	44875	53.2	6.5	200	0.067	0.332	0.151	1.375	0.259	0.248	0.591	0.566	0.409	0.434	30
1488	44876	53.2	6.6	200	0.06	0.312	0.134	1.421	0.202	0.192	0.474	0.447	0.526	0.553	30
1489	44877	53.2	6.7	200	0.057	0.321	0.133	1.413	0.191	0.176	0.446	0.416	0.554	0.584	30
1490	44878	53.2	6.8	200	0.054	0.299	0.116	1.41	0.172	0.153	0.41	0.377	0.59	0.623	30
1491	44879	53.2	6.9	200	0.061	0.336	0.155	1.404	0.254	0.238	0.566	0.536	0.434	0.464	30
1492	44880	53.2	7	200	0.07	0.348	0.167	1.412	0.312	0.301	0.684	0.657	0.316	0.343	30
1493	44881	53.2	7.1	200	0.075	0.358	0.176	1.427	0.323	0.315	0.714	0.688	0.285	0.312	30
1494	44882	53.2	7.2	200	0.08	0.361	0.18	1.43	0.339	0.332	0.743	0.719	0.257	0.281	30
1495	44883	53.2	7.3	200	0.083	0.353	0.173	1.356	0.304	0.295	0.678	0.654	0.322	0.346	30
1496	44884	53.2	7.4	200	0.082	0.342	0.163	1.335	0.252	0.245	0.593	0.569	0.407	0.431	30
1497	44885	53.2	7.5	200	0.081	0.327	0.147	1.343	0.215	0.208	0.514	0.491	0.486	0.509	30
1498	44886	53.2	7.6	200	0.081	0.323	0.139	1.322	0.192	0.183	0.455	0.432	0.545	0.568	30
1499	44887	53.2	7.7	200	0.077	0.306	0.124	1.332	0.15	0.141	0.372	0.35	0.628	0.65	30
1500	44888	53.2	7.8	200	0.071	0.285	0.11	1.349	0.103	0.098	0.286	0.271	0.713	0.728	30
1501	44889	53.2	7.9	200	0.07	0.278	0.106	1.358	0.075	0.081	0.242	0.233	0.758	0.766	30
1502	44890	53.2	8	200	0.075	0.283	0.108	1.355	0.075	0.086	0.247	0.242	0.752	0.757	30
1503	44891	53.2	8.1	200	0.075	0.281	0.107	1.354	0.078	0.091	0.251	0.248	0.749	0.752	30
1504	44892	53.2	8.2	200	0.075	0.28	0.109	1.375	0.077	0.089	0.251	0.245	0.749	0.754	30
1505	44893	53.2	8.3	200	0.087	0.317	0.135	1.31	0.211	0.208	0.492	0.47	0.508	0.53	30
1506	44894	53.2	8.4	200	0.088	0.343	0.155	1.334	0.233	0.222	0.553	0.526	0.447	0.474	30
1507	44895	53.2	8.5	200	0.081	0.314	0.138	1.401	0.189	0.185	0.478	0.457	0.522	0.543	30
1508	44896	53.2	8.6	200	0.082	0.284	0.117	1.448	0.124	0.133	0.351	0.342	0.648	0.658	30
1509	44897	53.2	8.7	200	0.087	0.277	0.112	1.466	0.101	0.114	0.303	0.299	0.697	0.701	30
1510	44898	53.2	8.8	200	0.089	0.311	0.133	1.378	0.169	0.17	0.407	0.394	0.593	0.606	30
1511	44899	53.2	8.9	200	0.08	0.305	0.124	1.376	0.136	0.137	0.332	0.322	0.667	0.678	30
1512	44900	53.2	9	200	0.075	0.286	0.11	1.349	0.073	0.081	0.221	0.22	0.778	0.779	30
1513	44901	53.2	9.1	200	0.074	0.264	0.101	1.434	0.059	0.073	0.19	0.196	0.809	0.803	30
1514	44902	53.2	9.2	200	0.078	0.261	0.101	1.467	0.058	0.073	0.198	0.204	0.801	0.795	30
1515	44903	53.2	9.3	200	0.08	0.266	0.102	1.439	0.063	0.077	0.213	0.218	0.786	0.782	30
1516	44904	53.2	9.4	200	0.076	0.261	0.101	1.421	0.058	0.07	0.196	0.201	0.803	0.798	30
1517	44905	53.2	9.5	200	0.069	0.26	0.102	1.43	0.066	0.079	0.2	0.205	0.799	0.795	30
1518	44906	53.2	9.6	200	0.07	0.264	0.102	1.421	0.059	0.072	0.199	0.202	0.8	0.797	30
1519	44907	53.2	9.7	200	0.076	0.261	0.101	1.43	0.058	0.071	0.228	0.231	0.771	0.768	30
1520	44908	53.2	9.8	199.999594681986	0.085	0.251	0.097	1.452	0.058	0.074	0.223	0.228	0.776	0.771	30
1521	44909	53.2	9.9	199.993580514119	0.116	0.243	0.09	1.463	0.05	0.065	0.221	0.224	0.777	0.775	30
1522	44910	53.2	10	199.984656003422	0.12	0.257	0.096	1.463	0.065	0.08	0.279	0.284	0.72	0.716	30
1523	44911	53.2	10.1	199.989881599914	0.114	0.263	0.103	1.496	0.089	0.106	0.361	0.36	0.639	0.64	30
1524	44912	53.2	10.2	199.999973506335	0.099	0.266	0.105	1.496	0.083	0.101	0.322	0.327	0.678	0.672	30
1525	44913	53.2	10.3	199.999991897358	0.097	0.255	0.101	1.51	0.072	0.088	0.283	0.287	0.717	0.713	30
1526	44914	53.2	10.4	199.999633215118	0.083	0.257	0.103	1.496	0.074	0.089	0.266	0.267	0.734	0.732	30
1527	44915	53.2	10.5	199.998593503658	0.097	0.25	0.1	1.495	0.067	0.082	0.244	0.248	0.755	0.751	30
1528	44916	53.2	10.6	199.999668019028	0.102	0.253	0.101	1.498	0.08	0.097	0.298	0.303	0.701	0.696	30
1529	44917	53.2	10.7	199.999005745435	0.097	0.25	0.101	1.493	0.075	0.093	0.289	0.297	0.71	0.703	30
1530	44918	53.2	10.8	199.998887817928	0.098	0.256	0.102	1.497	0.083	0.101	0.33	0.335	0.67	0.665	30
1531	44919	53.2	10.9	199.99281733169	0.109	0.262	0.104	1.496	0.088	0.103	0.345	0.35	0.655	0.65	30
1532	44920	53.2	11	199.990218380994	0.091	0.26	0.102	1.476	0.085	0.097	0.304	0.308	0.696	0.692	30
1533	44921	53.2	11.1	200	0.07	0.269	0.107	1.46	0.074	0.084	0.245	0.247	0.754	0.753	30
1534	44922	53.2	11.2	200	0.062	0.255	0.099	1.473	0.066	0.078	0.213	0.218	0.787	0.782	30
1535	44923	53.2	11.3	199.996977126882	0.065	0.254	0.1	1.478	0.061	0.075	0.198	0.204	0.802	0.796	30
1536	44924	53.2	11.4	199.995512505584	0.069	0.257	0.102	1.481	0.062	0.075	0.198	0.205	0.802	0.795	30
1537	44925	53.2	11.5	200	0.076	0.256	0.1	1.484	0.066	0.081	0.219	0.228	0.781	0.773	30
1538	44926	53.2	11.6	200	0.083	0.262	0.106	1.495	0.077	0.093	0.263	0.274	0.737	0.726	30
1539	44927	53.2	11.7	200	0.071	0.262	0.106	1.489	0.081	0.096	0.268	0.279	0.732	0.721	30
1540	44928	53.2	11.8	200	0.066	0.26	0.107	1.489	0.085	0.101	0.281	0.292	0.719	0.708	30
1541	44929	53.2	11.9	199.999998974694	0.067	0.261	0.107	1.498	0.086	0.101	0.286	0.296	0.714	0.704	30
1542	44930	53.2	12	199.99999159531	0.064	0.263	0.106	1.494	0.081	0.095	0.265	0.273	0.734	0.727	30
1543	44931	53.2	12.1	199.999993973521	0.072	0.264	0.109	1.508	0.088	0.104	0.298	0.307	0.702	0.693	30
1544	44932	53.2	12.2	199.999994792235	0.08	0.265	0.11	1.512	0.096	0.114	0.326	0.337	0.674	0.663	30
1545	44933	53.2	12.3	199.999996501269	0.08	0.267	0.11	1.512	0.091	0.109	0.299	0.311	0.701	0.688	30
1546	44934	53.2	12.4	200	0.074	0.266	0.108	1.507	0.086	0.104	0.282	0.297	0.717	0.703	30
1547	44935	53.2	12.5	199.998823667338	0.072	0.263	0.104	1.491	0.065	0.082	0.217	0.23	0.782	0.77	30
1548	44936	53.2	12.6	199.996575131538	0.08	0.254	0.098	1.481	0.054	0.069	0.172	0.184	0.827	0.816	30
1549	44937	53.2	12.7	199.998700198062	0.089	0.258	0.1	1.487	0.061	0.076	0.208	0.217	0.791	0.782	30
1550	44938	53.2	12.8	199.978089064585	0.102	0.264	0.103	1.474	0.075	0.087	0.25	0.25	0.749	0.75	30
1551	44939	53.2	12.9	199.716268966569	0.107	0.267	0.104	1.463	0.071	0.084	0.24	0.237	0.759	0.762	30
1552	44940	53.2	13	199.877608453509	0.105	0.261	0.102	1.476	0.077	0.091	0.248	0.249	0.751	0.75	30
1553	44941	53.2	13.1	199.948223640812	0.106	0.255	0.099	1.459	0.066	0.08	0.214	0.214	0.786	0.785	30
1554	44942	53.2	13.2	199.982621350405	0.107	0.253	0.097	1.455	0.057	0.071	0.196	0.196	0.803	0.803	30
1555	44943	53.2	13.3	199.998578904718	0.109	0.254	0.1	1.456	0.057	0.07	0.193	0.194	0.806	0.805	30
1556	44944	53.2	13.4	199.94457302681	0.115	0.248	0.096	1.447	0.05	0.063	0.179	0.179	0.82	0.82	30
1557	44945	53.2	13.5	199.990903379094	0.107	0.26	0.102	1.475	0.07	0.082	0.242	0.242	0.757	0.757	30
1558	44946	53.2	13.6	200	0.099	0.277	0.114	1.523	0.105	0.12	0.331	0.338	0.668	0.662	30
1559	44947	53.2	13.7	200	0.097	0.271	0.113	1.524	0.107	0.123	0.357	0.364	0.643	0.636	30
1560	44948	53.2	13.8	199.999987722915	0.095	0.274	0.115	1.532	0.132	0.149	0.405	0.41	0.595	0.589	30
1561	44949	53.2	13.9	199.999999298863	0.103	0.284	0.12	1.527	0.133	0.149	0.428	0.429	0.572	0.571	30
1562	44950	53.2	14	200	0.083	0.282	0.121	1.543	0.138	0.156	0.434	0.443	0.565	0.557	30
1563	44951	53.2	14.1	200	0.081	0.28	0.117	1.472	0.137	0.15	0.396	0.399	0.604	0.601	30
1564	44952	53.2	14.2	200	0.087	0.282	0.117	1.548	0.132	0.151	0.423	0.433	0.577	0.567	30
1565	44953	53.2	14.3	200	0.088	0.286	0.121	1.521	0.134	0.149	0.403	0.408	0.597	0.592	30
1566	44954	53.2	14.4	200	0.084	0.303	0.127	1.472	0.16	0.162	0.442	0.431	0.558	0.569	30
1567	44955	53.2	14.5	200	0.078	0.261	0.105	1.513	0.095	0.103	0.284	0.282	0.715	0.717	30
1568	44956	53.2	14.6	200	0.084	0.271	0.109	1.517	0.089	0.102	0.285	0.287	0.715	0.713	30
1569	44957	53.2	14.7	200	0.077	0.277	0.115	1.541	0.102	0.118	0.355	0.363	0.645	0.637	30
1570	44958	53.2	14.8	200	0.069	0.284	0.12	1.525	0.12	0.136	0.384	0.391	0.616	0.609	30
1571	44959	53.2	14.9	200	0.061	0.296	0.124	1.503	0.14	0.155	0.407	0.411	0.593	0.589	30
1572	44960	53.2	15	200	0.058	0.3	0.124	1.515	0.141	0.157	0.39	0.393	0.61	0.607	30
1573	44961	53.2	15.1	200	0.07	0.288	0.119	1.527	0.111	0.127	0.372	0.377	0.628	0.623	30
1574	44962	53.2	15.2	200	0.078	0.272	0.11	1.528	0.093	0.108	0.304	0.311	0.695	0.689	30
1575	44963	53.2	15.3	200	0.081	0.273	0.11	1.526	0.088	0.103	0.278	0.284	0.722	0.715	30
1576	44964	53.2	15.4	200	0.075	0.272	0.111	1.531	0.095	0.112	0.3	0.311	0.699	0.689	30
1577	44965	53.2	15.5	200	0.077	0.261	0.107	1.531	0.095	0.112	0.325	0.334	0.675	0.666	30
1578	44966	53.2	15.6	200	0.085	0.27	0.109	1.522	0.076	0.092	0.28	0.288	0.72	0.712	30
1579	44967	53.2	15.7	200	0.095	0.249	0.095	1.486	0.051	0.063	0.191	0.193	0.808	0.806	30
1580	44968	53.2	15.8	199.998522702073	0.096	0.256	0.1	1.48	0.052	0.066	0.197	0.201	0.802	0.798	30
1581	44969	53.2	15.9	199.995575565098	0.099	0.249	0.094	1.46	0.04	0.053	0.16	0.162	0.839	0.836	30
1582	44970	53.2	16	199.996907508868	0.109	0.246	0.091	1.444	0.031	0.042	0.146	0.145	0.853	0.853	30
1583	44971	53.2	16.1	199.999723383112	0.101	0.251	0.096	1.475	0.049	0.061	0.2	0.201	0.799	0.798	30
1584	44972	53.2	16.2	199.92333668387	0.1	0.255	0.1	1.51	0.066	0.081	0.251	0.255	0.747	0.744	30
1585	44973	53.2	16.3	199.779437679004	0.112	0.258	0.101	1.505	0.067	0.082	0.258	0.26	0.74	0.739	30
1586	44974	53.2	16.4	199.857373428949	0.105	0.269	0.11	1.532	0.088	0.106	0.319	0.325	0.68	0.675	30
1587	44975	53.2	16.5	200	0.1	0.275	0.115	1.575	0.116	0.135	0.403	0.413	0.596	0.587	30
1588	44976	53.2	16.6	200	0.099	0.262	0.111	1.562	0.111	0.13	0.397	0.405	0.603	0.595	30
1589	44977	53.2	16.7	199.998999329234	0.093	0.248	0.097	1.5	0.075	0.089	0.278	0.281	0.721	0.718	30
1590	44978	53.2	16.8	199.998432145357	0.095	0.248	0.093	1.448	0.042	0.054	0.167	0.167	0.831	0.832	30
1591	44979	53.2	16.9	199.999438227346	0.086	0.255	0.096	1.482	0.058	0.074	0.211	0.215	0.788	0.785	30
1592	44980	53.2	17	200	0.071	0.27	0.109	1.55	0.088	0.107	0.304	0.313	0.695	0.687	30
1593	44981	53.2	17.1	200	0.064	0.265	0.109	1.58	0.097	0.119	0.33	0.34	0.67	0.66	30
1594	44982	53.2	17.2	200	0.062	0.263	0.109	1.585	0.1	0.125	0.339	0.351	0.66	0.649	30
1595	44983	53.2	17.3	200	0.061	0.265	0.11	1.584	0.102	0.125	0.344	0.355	0.655	0.645	30
1596	44984	53.2	17.4	200	0.06	0.27	0.111	1.581	0.097	0.12	0.35	0.362	0.649	0.638	30
1597	44985	53.2	17.5	200	0.058	0.27	0.111	1.583	0.093	0.116	0.353	0.366	0.646	0.634	30
1598	44986	53.2	17.6	200	0.058	0.261	0.108	1.579	0.093	0.117	0.344	0.36	0.655	0.64	30
1599	44987	53.2	17.7	200	0.062	0.261	0.109	1.576	0.101	0.127	0.366	0.382	0.634	0.618	30
1600	44988	53.2	17.8	199.999997696236	0.059	0.261	0.11	1.569	0.1	0.125	0.35	0.365	0.65	0.635	30
1601	44989	53.2	17.9	199.993497596783	0.072	0.249	0.101	1.527	0.081	0.098	0.275	0.282	0.725	0.718	30
1602	44990	53.2	18	199.992591653353	0.085	0.25	0.095	1.487	0.066	0.079	0.218	0.22	0.782	0.78	30
1603	44991	53.2	18.1	199.998842551312	0.075	0.256	0.102	1.538	0.076	0.092	0.262	0.267	0.737	0.733	30
1604	44992	53.2	18.2	199.997466343596	0.082	0.266	0.111	1.536	0.115	0.13	0.376	0.375	0.624	0.625	30
1605	44993	53.2	18.3	199.999657083271	0.079	0.264	0.11	1.545	0.099	0.114	0.325	0.327	0.674	0.672	30
1606	44994	53.2	18.4	200	0.07	0.268	0.112	1.57	0.108	0.129	0.372	0.379	0.627	0.62	30
1607	44995	53.2	18.5	200	0.055	0.274	0.113	1.578	0.119	0.144	0.412	0.423	0.588	0.576	30
1608	44996	53.2	18.6	200	0.056	0.278	0.117	1.573	0.132	0.155	0.425	0.433	0.575	0.567	30
1609	44997	53.2	18.7	200	0.054	0.275	0.116	1.572	0.136	0.159	0.429	0.434	0.571	0.566	30
1610	44998	53.2	18.8	200	0.048	0.27	0.111	1.563	0.126	0.149	0.391	0.397	0.609	0.602	30
1611	44999	53.2	18.9	200	0.049	0.273	0.111	1.557	0.106	0.126	0.353	0.357	0.647	0.643	30
1612	45000	53.2	19	200	0.047	0.274	0.112	1.571	0.114	0.133	0.368	0.376	0.632	0.624	30
1613	45001	53.2	19.1	200	0.057	0.269	0.11	1.556	0.101	0.117	0.332	0.336	0.668	0.664	30
1614	45002	53.2	19.2	200	0.066	0.262	0.105	1.526	0.086	0.102	0.287	0.291	0.713	0.709	30
1615	45003	53.2	19.3	200	0.067	0.261	0.106	1.545	0.094	0.111	0.317	0.32	0.683	0.68	30
1616	45004	53.2	19.4	200	0.072	0.261	0.11	1.529	0.108	0.126	0.393	0.399	0.607	0.601	30
1617	45005	53.2	19.5	200	0.059	0.261	0.11	1.524	0.11	0.129	0.398	0.407	0.602	0.593	30
1618	45006	53.2	19.6	200	0.064	0.258	0.106	1.501	0.094	0.112	0.344	0.352	0.656	0.648	30
1619	45007	53.2	19.7	199.996368978373	0.098	0.255	0.097	1.45	0.062	0.072	0.238	0.236	0.762	0.763	30
1620	45008	53.2	19.8	199.982462622414	0.087	0.252	0.095	1.443	0.05	0.06	0.189	0.19	0.81	0.81	30
1621	45009	53.2	19.9	199.994043192185	0.065	0.258	0.101	1.482	0.071	0.083	0.244	0.249	0.755	0.75	30
1622	45010	53.2	20	200	0.057	0.269	0.109	1.488	0.089	0.105	0.316	0.324	0.684	0.676	30
1623	45011	53.2	20.1	200	0.056	0.27	0.108	1.501	0.088	0.103	0.306	0.314	0.693	0.685	30
1624	45012	53.2	20.2	200	0.056	0.274	0.112	1.496	0.09	0.105	0.314	0.321	0.686	0.679	30
1625	45013	53.2	20.3	200	0.06	0.275	0.11	1.486	0.082	0.097	0.29	0.295	0.71	0.704	30
1626	45014	53.2	20.4	199.987178286474	0.066	0.262	0.105	1.508	0.069	0.085	0.265	0.273	0.734	0.726	30
1627	45015	53.2	20.5	199.974807928643	0.06	0.264	0.108	1.524	0.074	0.091	0.292	0.303	0.707	0.697	30
1628	45016	53.2	20.6	200	0.062	0.27	0.109	1.507	0.078	0.095	0.298	0.306	0.701	0.694	30
1629	45017	53.2	20.7	199.99288037639	0.078	0.26	0.1	1.497	0.068	0.083	0.267	0.271	0.732	0.728	30
1630	45018	53.2	20.8	199.989431515944	0.072	0.265	0.106	1.502	0.079	0.095	0.286	0.293	0.713	0.706	30
1631	45019	53.2	20.9	200	0.056	0.264	0.105	1.503	0.082	0.097	0.279	0.287	0.72	0.712	30
1632	45020	53.2	21	200	0.053	0.279	0.11	1.484	0.068	0.081	0.219	0.224	0.78	0.775	30
1633	45021	53.2	21.1	200	0.057	0.268	0.102	1.464	0.066	0.079	0.213	0.218	0.786	0.781	30
1634	45022	53.2	21.2	200	0.06	0.287	0.112	1.451	0.074	0.087	0.226	0.233	0.773	0.766	30
1635	45023	53.2	21.3	199.999761749296	0.059	0.279	0.108	1.451	0.08	0.093	0.23	0.236	0.769	0.763	30
1636	45024	53.2	21.4	199.999791205017	0.055	0.272	0.105	1.471	0.071	0.084	0.219	0.225	0.78	0.774	30
1637	45025	53.2	21.5	200	0.058	0.275	0.107	1.441	0.069	0.082	0.226	0.23	0.773	0.769	30
1638	45026	53.2	21.6	200	0.062	0.272	0.104	1.445	0.064	0.076	0.208	0.211	0.791	0.788	30
1639	45027	53.2	21.7	200	0.06	0.264	0.101	1.48	0.061	0.074	0.195	0.198	0.804	0.801	30
1640	45028	53.2	21.8	200	0.055	0.261	0.101	1.507	0.067	0.081	0.224	0.229	0.774	0.77	30
1641	45029	53.2	21.9	200	0.049	0.258	0.102	1.517	0.072	0.088	0.27	0.276	0.729	0.724	30
1642	45030	53.2	22	200	0.052	0.268	0.108	1.486	0.093	0.109	0.326	0.331	0.673	0.669	30
1643	45031	53.2	22.1	199.999987691466	0.06	0.261	0.107	1.51	0.094	0.11	0.357	0.359	0.643	0.641	30
1644	45032	53.2	22.2	199.999994895543	0.061	0.259	0.101	1.536	0.076	0.093	0.309	0.314	0.69	0.686	30
1645	45033	53.2	22.3	200	0.056	0.257	0.103	1.532	0.076	0.093	0.292	0.299	0.707	0.7	30
1646	45034	53.2	22.4	200	0.056	0.278	0.111	1.428	0.103	0.118	0.337	0.344	0.662	0.655	30
1647	45035	53.2	22.5	200	0.055	0.292	0.116	1.44	0.088	0.101	0.292	0.295	0.708	0.704	30
1648	45036	53.2	22.6	200	0.055	0.267	0.104	1.461	0.079	0.092	0.257	0.261	0.742	0.739	30
1649	45037	53.2	22.7	200	0.058	0.263	0.104	1.491	0.078	0.093	0.263	0.267	0.737	0.733	30
1650	45038	53.2	22.8	200	0.054	0.265	0.107	1.499	0.088	0.103	0.298	0.303	0.702	0.697	30
1651	45039	53.2	22.9	200	0.047	0.266	0.108	1.439	0.096	0.109	0.304	0.309	0.695	0.691	30
1652	45040	53.2	23	200	0.055	0.259	0.104	1.488	0.083	0.095	0.315	0.316	0.685	0.684	30
1653	45041	53.2	23.1	199.932981717789	0.074	0.261	0.099	1.483	0.076	0.088	0.318	0.313	0.682	0.686	30
1654	45042	53.2	23.2	199.990743648868	0.061	0.256	0.099	1.501	0.073	0.085	0.281	0.277	0.719	0.723	30
1655	45043	53.2	23.3	199.910715722543	0.078	0.258	0.097	1.466	0.069	0.081	0.277	0.272	0.722	0.728	30
1656	45044	53.2	23.4	199.862754313759	0.087	0.263	0.095	1.457	0.056	0.07	0.256	0.25	0.742	0.749	30
1657	45045	53.2	23.5	199.95361414165	0.079	0.267	0.097	1.462	0.062	0.074	0.265	0.258	0.733	0.741	30
1658	45046	53.2	23.6	199.905102430947	0.085	0.266	0.097	1.462	0.051	0.064	0.221	0.214	0.777	0.784	30
1659	45047	53.2	23.7	199.472895066419	0.091	0.269	0.1	1.467	0.067	0.082	0.269	0.263	0.73	0.736	30
1660	45048	53.2	23.8	199.991805100835	0.079	0.267	0.103	1.478	0.085	0.099	0.312	0.307	0.687	0.693	30
