# Command file for Castanea
# Generated on Rstudio by user vandermeersch, on the 2023-10-09

# The filenames below are relative to the folder containing this command file
castaneaFileName	=	aalba_subset1_rep1.txt
inventoryFileName	=	C:/Users/vandermeersch/Documents/CEFE/phd/castanea/run/inventory.txt

climateBaseName	=	D:/climate/ERA5-Land/castanea_format/
climateExtension	=	.txt
simulationName	=	ind1_


#	siteId	gridName	latitude	longitude	soilHeight	stone	wfc	wilt	bulk	SOLCLAYtop	SOLCLAYsol	SOLFINtop	SOLFINsol	SOLSANDtop	SOLSANDsol	numberOfYears
898	69367	47.5	33.1	200	0.036	0.354	0.207	1.445	0.288	0.298	0.73	0.727	0.27	0.273	30
899	69368	47.5	33.2	200	0.037	0.353	0.214	1.449	0.302	0.312	0.768	0.766	0.232	0.234	30
900	69369	47.5	33.3	200	0.04	0.345	0.211	1.461	0.299	0.311	0.768	0.767	0.233	0.233	30
901	69370	47.5	33.4	200	0.038	0.347	0.213	1.461	0.313	0.324	0.787	0.786	0.213	0.214	30
902	69371	47.5	33.5	199.999952197667	0.04	0.354	0.216	1.451	0.321	0.334	0.781	0.781	0.219	0.22	30
903	69372	47.5	33.6	199.999326990239	0.043	0.353	0.208	1.456	0.321	0.332	0.764	0.763	0.236	0.237	30
904	69373	47.5	33.7	199.99804776084	0.036	0.35	0.203	1.455	0.319	0.328	0.764	0.764	0.235	0.236	30
905	69374	47.5	33.8	200	0.041	0.353	0.21	1.454	0.316	0.328	0.773	0.774	0.227	0.226	30
906	69375	47.5	33.9	199.992245902483	0.043	0.341	0.196	1.47	0.297	0.31	0.747	0.746	0.253	0.254	30
907	69376	47.5	34	199.886805466726	0.052	0.327	0.156	1.486	0.27	0.28	0.696	0.687	0.305	0.313	30
908	69377	47.5	34.1	199.711815866452	0.053	0.321	0.151	1.493	0.263	0.274	0.72	0.712	0.28	0.288	30
909	69378	47.5	34.2	199.963766890966	0.048	0.322	0.166	1.492	0.269	0.281	0.696	0.688	0.304	0.312	30
910	69379	47.5	34.3	199.766675588178	0.055	0.321	0.152	1.489	0.264	0.273	0.677	0.666	0.323	0.334	30
911	69380	47.5	34.4	199.545987100105	0.047	0.321	0.156	1.496	0.257	0.265	0.678	0.667	0.322	0.333	30
912	69381	47.5	34.5	199.959658033516	0.023	0.328	0.176	1.5	0.282	0.291	0.724	0.716	0.276	0.284	30
913	69382	47.5	34.6	199.87192257866	0.031	0.334	0.177	1.503	0.275	0.286	0.689	0.683	0.312	0.317	30
914	69383	47.5	34.7	199.90230319507	0.026	0.324	0.168	1.497	0.266	0.275	0.682	0.674	0.318	0.326	30
915	69384	47.5	34.8	199.982173299382	0.033	0.323	0.163	1.495	0.267	0.276	0.707	0.699	0.293	0.301	30
916	69385	47.5	34.9	199.996286183982	0.056	0.322	0.163	1.49	0.264	0.274	0.732	0.724	0.268	0.276	30
917	69386	47.5	35	199.980589997776	0.055	0.309	0.16	1.485	0.27	0.28	0.748	0.74	0.252	0.261	30
918	69387	47.5	35.1	193.294394992943	0.068	0.323	0.182	1.43	0.248	0.252	0.68	0.67	0.319	0.33	30
919	69388	47.5	35.2	191.59917162592	0.08	0.338	0.162	1.422	0.228	0.232	0.638	0.626	0.361	0.374	30
920	69389	47.5	35.3	199.172239828904	0.052	0.324	0.17	1.478	0.263	0.272	0.727	0.716	0.273	0.284	30
921	69390	47.5	35.4	199.999146184484	0.034	0.338	0.202	1.471	0.298	0.308	0.787	0.779	0.214	0.221	30
922	69391	47.5	35.5	200	0.032	0.349	0.214	1.458	0.315	0.324	0.812	0.806	0.189	0.195	30
923	69392	47.5	35.6	199.99699259553	0.032	0.355	0.217	1.448	0.325	0.335	0.824	0.82	0.176	0.18	30
924	69393	47.5	35.7	199.988652540223	0.038	0.355	0.217	1.442	0.327	0.337	0.82	0.816	0.18	0.185	30
925	69394	47.5	35.8	199.992077875735	0.04	0.354	0.215	1.448	0.324	0.331	0.807	0.801	0.193	0.199	30
926	69395	47.5	35.9	199.998906154374	0.039	0.354	0.216	1.454	0.334	0.341	0.816	0.81	0.184	0.19	30
927	69396	47.5	36	199.999541116252	0.039	0.353	0.216	1.457	0.334	0.34	0.818	0.812	0.182	0.188	30
928	69397	47.5	36.1	199.999394228523	0.045	0.35	0.213	1.458	0.328	0.334	0.807	0.8	0.193	0.2	30
929	69398	47.5	36.2	199.999356609745	0.042	0.35	0.212	1.456	0.325	0.331	0.793	0.786	0.207	0.214	30
930	69399	47.5	36.3	199.999804277955	0.041	0.353	0.213	1.448	0.326	0.333	0.79	0.784	0.21	0.216	30
931	69400	47.5	36.4	199.967635215289	0.044	0.354	0.214	1.439	0.331	0.339	0.797	0.792	0.203	0.208	30
932	69401	47.5	36.5	199.937800667525	0.047	0.356	0.213	1.439	0.329	0.337	0.792	0.788	0.208	0.213	30
933	69402	47.5	36.6	199.961985279997	0.046	0.354	0.213	1.437	0.326	0.333	0.794	0.789	0.206	0.212	30
934	69403	47.5	36.7	199.993682605892	0.036	0.353	0.21	1.43	0.345	0.351	0.813	0.807	0.187	0.193	30
935	69404	47.5	36.8	199.999912379352	0.036	0.355	0.208	1.421	0.337	0.343	0.797	0.792	0.203	0.208	30
936	69405	47.5	36.9	200	0.035	0.355	0.203	1.397	0.337	0.339	0.791	0.784	0.209	0.216	30
937	69406	47.5	37	200	0.04	0.354	0.206	1.417	0.34	0.344	0.817	0.812	0.183	0.189	30
938	69407	47.5	37.1	199.997934194412	0.03	0.351	0.206	1.43	0.345	0.348	0.827	0.821	0.174	0.179	30
939	69408	47.5	37.2	199.999248767638	0.033	0.348	0.203	1.429	0.337	0.339	0.827	0.821	0.173	0.178	30
940	69409	47.5	37.3	199.994027814989	0.055	0.345	0.199	1.423	0.334	0.335	0.83	0.823	0.171	0.177	30
941	69410	47.5	37.4	199.851442128197	0.07	0.345	0.196	1.409	0.316	0.317	0.821	0.812	0.18	0.189	30
942	69411	47.5	37.5	199.976818670832	0.063	0.338	0.196	1.418	0.307	0.311	0.812	0.803	0.188	0.197	30
943	69412	47.5	37.6	199.738807403436	0.062	0.337	0.193	1.412	0.307	0.314	0.81	0.802	0.19	0.198	30
944	69413	47.5	37.7	199.662339755428	0.054	0.34	0.195	1.404	0.317	0.32	0.818	0.811	0.182	0.189	30
945	69414	47.5	37.8	199.975797138158	0.042	0.338	0.203	1.433	0.306	0.312	0.795	0.793	0.205	0.208	30
946	69415	47.5	37.9	199.879848267793	0.041	0.339	0.206	1.439	0.306	0.312	0.783	0.78	0.217	0.22	30
947	69416	47.5	38	199.102935892323	0.041	0.341	0.204	1.436	0.313	0.318	0.808	0.804	0.192	0.196	30
948	69417	47.5	38.1	199.471581398095	0.034	0.345	0.205	1.417	0.338	0.337	0.851	0.847	0.149	0.153	30
949	69418	47.5	38.2	199.998763860764	0.03	0.344	0.206	1.432	0.325	0.326	0.821	0.816	0.178	0.184	30
950	69419	47.5	38.3	199.99991524334	0.026	0.345	0.208	1.428	0.329	0.327	0.803	0.796	0.197	0.204	30
951	69420	47.5	38.4	199.999333097993	0.027	0.347	0.211	1.434	0.334	0.333	0.814	0.807	0.186	0.193	30
952	69437	47.4	-2.4	199.96988242218	0.094	0.307	0.152	1.489	0.209	0.232	0.557	0.543	0.444	0.458	30
953	69438	47.4	-2.3	199.849559257311	0.092	0.322	0.154	1.455	0.226	0.241	0.565	0.546	0.435	0.454	30
954	69439	47.4	-2.2	199.864196734568	0.091	0.327	0.156	1.44	0.234	0.242	0.578	0.555	0.422	0.446	30
955	69440	47.4	-2.1	199.998103386557	0.099	0.316	0.155	1.475	0.221	0.238	0.577	0.559	0.424	0.442	30
956	69441	47.4	-2	199.999473453306	0.104	0.316	0.158	1.491	0.217	0.243	0.595	0.581	0.405	0.42	30
957	69442	47.4	-1.9	199.999902857193	0.111	0.312	0.158	1.493	0.217	0.252	0.619	0.608	0.381	0.392	30
958	69443	47.4	-1.8	199.999416108653	0.116	0.31	0.157	1.495	0.215	0.253	0.624	0.614	0.376	0.387	30
959	69444	47.4	-1.7	199.999641922717	0.114	0.308	0.155	1.501	0.212	0.247	0.613	0.602	0.387	0.398	30
960	69445	47.4	-1.6	200	0.114	0.306	0.155	1.503	0.213	0.247	0.614	0.604	0.386	0.396	30
961	69446	47.4	-1.5	199.986220615105	0.11	0.305	0.156	1.5	0.215	0.244	0.613	0.602	0.387	0.398	30
962	69447	47.4	-1.4	199.993431462972	0.113	0.306	0.159	1.511	0.216	0.246	0.632	0.622	0.368	0.378	30
963	69448	47.4	-1.3	199.999902772904	0.12	0.307	0.162	1.516	0.22	0.25	0.647	0.638	0.353	0.362	30
964	69449	47.4	-1.2	200	0.121	0.311	0.164	1.514	0.224	0.253	0.647	0.638	0.353	0.363	30
965	69450	47.4	-1.1	200	0.119	0.311	0.165	1.514	0.22	0.251	0.658	0.649	0.342	0.351	30
966	69451	47.4	-1	200	0.121	0.311	0.166	1.51	0.224	0.257	0.665	0.657	0.335	0.344	30
967	69452	47.4	-0.9	200	0.122	0.315	0.166	1.508	0.227	0.26	0.658	0.651	0.342	0.349	30
968	69453	47.4	-0.8	200	0.118	0.314	0.165	1.508	0.22	0.255	0.644	0.638	0.356	0.362	30
969	69454	47.4	-0.7	199.999127992657	0.12	0.309	0.164	1.511	0.219	0.254	0.631	0.626	0.369	0.374	30
970	69455	47.4	-0.6	199.991284075558	0.115	0.302	0.164	1.51	0.221	0.247	0.609	0.599	0.391	0.402	30
971	69456	47.4	-0.5	199.965210729819	0.102	0.297	0.162	1.52	0.226	0.251	0.599	0.587	0.401	0.413	30
972	69457	47.4	-0.4	199.996365933524	0.105	0.299	0.166	1.52	0.247	0.277	0.637	0.624	0.363	0.376	30
973	69458	47.4	-0.3	199.944040257808	0.106	0.3	0.166	1.515	0.243	0.269	0.628	0.613	0.372	0.387	30
974	69459	47.4	-0.2	199.996696867389	0.094	0.295	0.162	1.512	0.243	0.268	0.609	0.595	0.391	0.405	30
975	69460	47.4	-0.1	199.999996466528	0.084	0.288	0.155	1.519	0.219	0.252	0.554	0.548	0.446	0.452	30
976	69461	47.4	0	199.98705754265	0.103	0.29	0.15	1.51	0.208	0.244	0.545	0.543	0.455	0.457	30
977	69462	47.4	0.1	199.944575692195	0.116	0.291	0.152	1.512	0.208	0.253	0.555	0.558	0.445	0.442	30
978	69463	47.4	0.2	199.934372220041	0.122	0.298	0.155	1.516	0.213	0.262	0.58	0.587	0.42	0.413	30
979	69464	47.4	0.3	199.878663181243	0.114	0.296	0.158	1.521	0.221	0.266	0.587	0.588	0.413	0.412	30
980	69465	47.4	0.4	199.991995612422	0.112	0.294	0.153	1.519	0.204	0.242	0.55	0.548	0.449	0.452	30
981	69466	47.4	0.5	200	0.117	0.299	0.162	1.52	0.213	0.254	0.591	0.589	0.409	0.411	30
982	69467	47.4	0.6	199.999987313401	0.117	0.307	0.173	1.521	0.236	0.279	0.639	0.632	0.361	0.368	30
983	69468	47.4	0.7	199.999906847427	0.11	0.304	0.171	1.522	0.234	0.266	0.625	0.614	0.375	0.386	30
984	69469	47.4	0.8	199.999888211409	0.114	0.302	0.168	1.527	0.228	0.262	0.638	0.625	0.362	0.375	30
985	69470	47.4	0.9	199.999427419046	0.125	0.301	0.167	1.526	0.222	0.262	0.624	0.614	0.376	0.387	30
986	69471	47.4	1	200	0.126	0.303	0.169	1.524	0.223	0.264	0.638	0.629	0.362	0.371	30
987	69472	47.4	1.1	200	0.121	0.301	0.167	1.524	0.215	0.258	0.638	0.63	0.362	0.37	30
988	69473	47.4	1.2	200	0.109	0.301	0.165	1.525	0.216	0.255	0.641	0.629	0.359	0.371	30
989	69474	47.4	1.3	200	0.101	0.294	0.163	1.53	0.217	0.255	0.631	0.619	0.369	0.381	30
990	69475	47.4	1.4	200	0.096	0.285	0.152	1.531	0.196	0.231	0.566	0.554	0.434	0.446	30
991	69476	47.4	1.5	200	0.093	0.276	0.143	1.529	0.175	0.206	0.51	0.498	0.49	0.502	30
992	69477	47.4	1.6	200	0.094	0.268	0.131	1.525	0.152	0.179	0.462	0.448	0.538	0.552	30
993	69478	47.4	1.7	200	0.101	0.268	0.132	1.525	0.156	0.185	0.466	0.453	0.534	0.547	30
994	69479	47.4	1.8	200	0.1	0.272	0.136	1.525	0.167	0.199	0.484	0.473	0.516	0.527	30
995	69480	47.4	1.9	199.997935421603	0.104	0.273	0.132	1.52	0.155	0.187	0.456	0.445	0.544	0.555	30
996	69481	47.4	2	199.992341481388	0.106	0.266	0.126	1.517	0.137	0.168	0.413	0.403	0.587	0.597	30
997	69482	47.4	2.1	199.991954569546	0.111	0.265	0.122	1.516	0.123	0.15	0.401	0.39	0.599	0.61	30
998	69483	47.4	2.2	199.997283326003	0.12	0.275	0.129	1.518	0.127	0.154	0.441	0.428	0.559	0.571	30
999	69484	47.4	2.3	199.999301091879	0.136	0.285	0.137	1.524	0.153	0.184	0.527	0.513	0.473	0.486	30
1000	69485	47.4	2.4	199.99982529239	0.149	0.302	0.163	1.53	0.194	0.235	0.638	0.625	0.362	0.375	30
1001	69486	47.4	2.5	200	0.161	0.318	0.177	1.535	0.219	0.262	0.709	0.696	0.291	0.304	30
1002	69487	47.4	2.6	200	0.161	0.317	0.177	1.532	0.229	0.271	0.72	0.709	0.28	0.291	30
1003	69488	47.4	2.7	200	0.152	0.319	0.188	1.531	0.246	0.295	0.73	0.725	0.27	0.276	30
1004	69489	47.4	2.8	199.99993669427	0.143	0.315	0.185	1.529	0.248	0.297	0.719	0.715	0.281	0.286	30
1005	69490	47.4	2.9	199.999957466558	0.129	0.309	0.18	1.53	0.249	0.292	0.7	0.693	0.3	0.307	30
1006	69491	47.4	3	200	0.133	0.323	0.199	1.536	0.284	0.329	0.759	0.754	0.241	0.246	30
1007	69492	47.4	3.1	199.999445354121	0.14	0.331	0.208	1.536	0.292	0.343	0.784	0.782	0.217	0.219	30
1008	69493	47.4	3.2	199.999646007212	0.149	0.328	0.202	1.533	0.278	0.329	0.77	0.765	0.231	0.235	30
1009	69494	47.4	3.3	199.999966670037	0.158	0.324	0.195	1.532	0.264	0.309	0.739	0.728	0.261	0.273	30
1010	69495	47.4	3.4	199.994573469921	0.157	0.333	0.205	1.53	0.278	0.328	0.743	0.742	0.257	0.258	30
1011	69496	47.4	3.5	199.996879778052	0.158	0.336	0.206	1.527	0.278	0.33	0.742	0.742	0.258	0.258	30
1012	69497	47.4	3.6	199.999634421598	0.158	0.333	0.201	1.523	0.275	0.325	0.738	0.736	0.262	0.264	30
1013	69498	47.4	3.7	199.968511718929	0.168	0.33	0.197	1.517	0.277	0.324	0.739	0.737	0.261	0.264	30
1014	69499	47.4	3.8	199.988125525289	0.172	0.325	0.186	1.513	0.245	0.288	0.681	0.676	0.319	0.324	30
1015	69500	47.4	3.9	199.949652810496	0.186	0.314	0.158	1.507	0.2	0.227	0.617	0.601	0.383	0.399	30
1016	69501	47.4	4	199.97131450942	0.189	0.313	0.153	1.51	0.194	0.223	0.601	0.588	0.399	0.412	30
1017	69502	47.4	4.1	199.994951671712	0.185	0.313	0.154	1.513	0.188	0.216	0.598	0.587	0.402	0.413	30
1018	69503	47.4	4.2	199.997918909971	0.176	0.317	0.163	1.52	0.208	0.24	0.646	0.638	0.353	0.362	30
1019	69504	47.4	4.3	199.995930558181	0.164	0.326	0.178	1.522	0.235	0.275	0.687	0.681	0.313	0.319	30
1020	69505	47.4	4.4	199.982276128901	0.163	0.334	0.197	1.52	0.267	0.315	0.733	0.73	0.267	0.27	30
1021	69506	47.4	4.5	199.933711018616	0.183	0.336	0.202	1.511	0.286	0.331	0.76	0.754	0.24	0.246	30
1022	69507	47.4	4.6	199.84596602614	0.193	0.336	0.196	1.503	0.285	0.323	0.754	0.743	0.246	0.257	30
1023	69508	47.4	4.7	199.977203112791	0.192	0.336	0.196	1.502	0.284	0.318	0.752	0.741	0.248	0.259	30
1024	69509	47.4	4.8	199.974128752101	0.183	0.338	0.199	1.503	0.284	0.319	0.767	0.761	0.233	0.238	30
1025	69510	47.4	4.9	199.985908921873	0.19	0.34	0.194	1.507	0.274	0.306	0.742	0.733	0.257	0.267	30
1026	69511	47.4	5	199.990182678823	0.175	0.334	0.195	1.516	0.271	0.306	0.724	0.717	0.276	0.283	30
1027	69512	47.4	5.1	200	0.14	0.329	0.193	1.525	0.275	0.304	0.719	0.716	0.281	0.284	30
1028	69513	47.4	5.2	200	0.118	0.326	0.19	1.525	0.256	0.283	0.699	0.692	0.301	0.309	30
1029	69514	47.4	5.3	200	0.117	0.321	0.185	1.52	0.26	0.286	0.708	0.698	0.292	0.302	30
1030	69515	47.4	5.4	200	0.104	0.314	0.176	1.521	0.245	0.266	0.675	0.66	0.325	0.34	30
1031	69516	47.4	5.5	200	0.1	0.304	0.164	1.519	0.227	0.247	0.63	0.613	0.37	0.386	30
1032	69517	47.4	5.6	200	0.104	0.308	0.168	1.524	0.227	0.25	0.639	0.623	0.361	0.377	30
1033	69518	47.4	5.7	199.999651934569	0.107	0.312	0.175	1.522	0.234	0.259	0.654	0.639	0.346	0.361	30
1034	69519	47.4	5.8	199.99765887487	0.115	0.321	0.184	1.513	0.243	0.275	0.683	0.665	0.317	0.335	30
1035	69520	47.4	5.9	199.996446380616	0.131	0.327	0.191	1.506	0.26	0.298	0.706	0.687	0.294	0.313	30
1036	69521	47.4	6	199.999529210618	0.134	0.329	0.197	1.505	0.272	0.313	0.718	0.701	0.282	0.299	30
1037	69522	47.4	6.1	199.995848899459	0.128	0.33	0.195	1.506	0.268	0.307	0.715	0.697	0.285	0.303	30
1038	69523	47.4	6.2	199.978920438852	0.126	0.332	0.193	1.507	0.265	0.305	0.714	0.695	0.286	0.305	30
1039	69524	47.4	6.3	199.957367909544	0.13	0.337	0.195	1.503	0.274	0.32	0.727	0.705	0.273	0.295	30
1040	69525	47.4	6.4	199.959622110148	0.13	0.344	0.199	1.498	0.284	0.333	0.736	0.715	0.264	0.285	30
1041	69526	47.4	6.5	199.975091065981	0.134	0.343	0.196	1.496	0.275	0.32	0.723	0.704	0.277	0.296	30
1042	69527	47.4	6.6	199.931507897465	0.137	0.342	0.19	1.49	0.268	0.309	0.71	0.689	0.29	0.311	30
1043	69528	47.4	6.7	199.858770911006	0.147	0.343	0.191	1.487	0.269	0.308	0.709	0.687	0.291	0.313	30
1044	69529	47.4	6.8	199.813364260941	0.157	0.34	0.186	1.486	0.273	0.312	0.707	0.684	0.293	0.316	30
1045	69530	47.4	6.9	199.791485191689	0.159	0.347	0.197	1.48	0.282	0.324	0.717	0.693	0.283	0.307	30
1046	69531	47.4	7	199.648076391518	0.171	0.341	0.186	1.476	0.269	0.307	0.704	0.68	0.297	0.32	30
1047	69532	47.4	7.1	199.623098580507	0.179	0.338	0.182	1.474	0.248	0.281	0.685	0.662	0.315	0.338	30
1048	69533	47.4	7.2	199.52119067415	0.188	0.337	0.18	1.458	0.25	0.285	0.684	0.659	0.316	0.342	30
1049	69534	47.4	7.3	199.403787812494	0.204	0.338	0.182	1.45	0.255	0.29	0.674	0.65	0.326	0.35	30
1050	69535	47.4	7.4	199.29476509311	0.21	0.334	0.178	1.456	0.247	0.281	0.662	0.637	0.338	0.363	30
1051	69536	47.4	7.5	199.256587410155	0.197	0.333	0.176	1.463	0.243	0.274	0.657	0.632	0.343	0.368	30
1052	69537	47.4	7.6	199.361984337319	0.194	0.339	0.182	1.462	0.255	0.291	0.675	0.652	0.325	0.348	30
1053	69538	47.4	7.7	199.501640753885	0.191	0.342	0.186	1.474	0.259	0.293	0.676	0.656	0.324	0.344	30
1054	69539	47.4	7.8	199.691289217088	0.182	0.337	0.182	1.486	0.251	0.284	0.671	0.649	0.329	0.351	30
1055	69540	47.4	7.9	199.748693066487	0.171	0.337	0.181	1.482	0.251	0.285	0.67	0.647	0.33	0.353	30
1056	69541	47.4	8	199.750546607916	0.157	0.331	0.17	1.488	0.243	0.273	0.65	0.628	0.35	0.372	30
1057	69542	47.4	8.1	199.805308721425	0.147	0.324	0.166	1.499	0.235	0.26	0.634	0.611	0.366	0.389	30
1058	69543	47.4	8.2	199.880895525142	0.139	0.317	0.157	1.504	0.225	0.246	0.623	0.598	0.377	0.402	30
1059	69544	47.4	8.3	199.773406384174	0.145	0.316	0.156	1.493	0.219	0.239	0.612	0.587	0.388	0.413	30
1060	69545	47.4	8.4	199.569233796707	0.145	0.317	0.156	1.49	0.22	0.239	0.614	0.59	0.386	0.41	30
1061	69546	47.4	8.5	199.395626864507	0.145	0.315	0.153	1.487	0.22	0.236	0.603	0.581	0.397	0.419	30
1062	69547	47.4	8.6	199.256170751021	0.135	0.312	0.152	1.476	0.21	0.227	0.601	0.577	0.399	0.423	30
1063	69548	47.4	8.7	199.04523733321	0.13	0.314	0.152	1.464	0.208	0.227	0.612	0.585	0.388	0.415	30
1064	69549	47.4	8.8	198.281564536681	0.146	0.324	0.157	1.426	0.222	0.243	0.637	0.612	0.363	0.388	30
1065	69550	47.4	8.9	195.475299763776	0.17	0.333	0.163	1.408	0.234	0.254	0.649	0.619	0.351	0.381	30
1066	69551	47.4	9	195.404600690262	0.17	0.332	0.159	1.428	0.225	0.243	0.634	0.607	0.366	0.393	30
1067	69552	47.4	9.1	198.287631786729	0.163	0.332	0.16	1.442	0.225	0.244	0.635	0.612	0.365	0.388	30
1068	69553	47.4	9.2	196.460878971204	0.158	0.335	0.159	1.405	0.224	0.243	0.638	0.614	0.362	0.385	30
1069	69554	47.4	9.3	194.248209076547	0.177	0.337	0.158	1.392	0.228	0.248	0.639	0.618	0.361	0.382	30
1070	69555	47.4	9.4	193.495321850931	0.188	0.336	0.157	1.393	0.23	0.247	0.638	0.616	0.362	0.384	30
1071	69556	47.4	9.5	190.778224113453	0.205	0.339	0.157	1.371	0.225	0.24	0.631	0.608	0.368	0.392	30
1072	69557	47.4	9.6	197.545240601597	0.164	0.339	0.155	1.45	0.216	0.229	0.608	0.589	0.392	0.411	30
1073	69558	47.4	9.7	192.851561870489	0.165	0.337	0.152	1.42	0.22	0.237	0.622	0.602	0.378	0.399	30
1074	69559	47.4	9.8	177.174674691678	0.226	0.337	0.15	1.318	0.211	0.224	0.617	0.587	0.383	0.413	30
1075	69560	47.4	9.9	181.148196370443	0.22	0.34	0.158	1.369	0.228	0.242	0.638	0.611	0.362	0.389	30
1076	69561	47.4	10	173.951981217266	0.236	0.33	0.146	1.321	0.199	0.208	0.601	0.567	0.399	0.433	30
1077	69562	47.4	10.1	165.982420397062	0.248	0.32	0.13	1.287	0.168	0.173	0.566	0.53	0.434	0.47	30
1078	69563	47.4	10.2	167.867741971214	0.248	0.323	0.135	1.304	0.173	0.18	0.571	0.536	0.429	0.464	30
1079	69564	47.4	10.3	165.732463246624	0.249	0.33	0.142	1.308	0.18	0.186	0.573	0.542	0.426	0.458	30
1080	69565	47.4	10.4	137.271224265942	0.289	0.326	0.132	1.233	0.148	0.151	0.531	0.503	0.469	0.497	30
1081	69566	47.4	10.5	144.87156923813	0.292	0.324	0.132	1.251	0.153	0.157	0.534	0.505	0.466	0.495	30
1082	69567	47.4	10.6	156.062275875133	0.28	0.323	0.132	1.281	0.166	0.17	0.542	0.508	0.458	0.492	30
1083	69568	47.4	10.7	154.793888477388	0.273	0.322	0.132	1.268	0.166	0.17	0.546	0.512	0.454	0.488	30
1084	69569	47.4	10.8	159.637625710168	0.272	0.322	0.13	1.284	0.166	0.171	0.547	0.513	0.453	0.487	30
1085	69570	47.4	10.9	160.285796231097	0.273	0.321	0.133	1.29	0.164	0.169	0.541	0.506	0.459	0.494	30
1086	69571	47.4	11	150.72267592108	0.271	0.323	0.131	1.265	0.158	0.164	0.532	0.5	0.468	0.5	30
1087	69572	47.4	11.1	153.862424319091	0.281	0.323	0.134	1.275	0.16	0.168	0.538	0.507	0.462	0.493	30
1088	69573	47.4	11.2	166.047575885741	0.273	0.323	0.138	1.309	0.164	0.175	0.543	0.511	0.457	0.489	30
1089	69574	47.4	11.3	157.185211226025	0.284	0.319	0.13	1.285	0.153	0.159	0.528	0.495	0.472	0.504	30
1090	69575	47.4	11.4	136.740666098544	0.301	0.322	0.127	1.234	0.14	0.142	0.512	0.482	0.488	0.517	30
1091	69576	47.4	11.5	139.948091132519	0.293	0.324	0.13	1.252	0.146	0.151	0.519	0.493	0.481	0.507	30
1092	69577	47.4	11.6	155.811824381978	0.281	0.323	0.134	1.298	0.153	0.161	0.537	0.507	0.463	0.492	30
1093	69578	47.4	11.7	166.811224518298	0.268	0.323	0.137	1.319	0.163	0.174	0.557	0.526	0.443	0.474	30
1094	69579	47.4	11.8	175.495018134608	0.242	0.324	0.141	1.355	0.173	0.186	0.574	0.545	0.426	0.455	30
1095	69580	47.4	11.9	176.950642154381	0.228	0.323	0.14	1.361	0.176	0.188	0.58	0.549	0.42	0.45	30
1096	69581	47.4	12	168.095434970842	0.239	0.318	0.13	1.324	0.165	0.172	0.562	0.526	0.438	0.474	30
1097	69582	47.4	12.1	167.993888727473	0.243	0.317	0.129	1.327	0.163	0.168	0.557	0.52	0.443	0.48	30
1098	69583	47.4	12.2	169.966703336749	0.238	0.317	0.129	1.327	0.165	0.17	0.563	0.527	0.437	0.473	30
1099	69584	47.4	12.3	173.527121487081	0.233	0.315	0.126	1.332	0.164	0.168	0.562	0.526	0.438	0.474	30
1100	69585	47.4	12.4	174.798335268118	0.231	0.316	0.128	1.339	0.16	0.164	0.558	0.522	0.442	0.478	30
1101	69586	47.4	12.5	167.721990166982	0.246	0.314	0.121	1.321	0.145	0.147	0.541	0.506	0.459	0.494	30
1102	69587	47.4	12.6	169.605735827529	0.251	0.313	0.122	1.311	0.144	0.146	0.538	0.5	0.462	0.5	30
1103	69588	47.4	12.7	172.07969238765	0.255	0.313	0.122	1.305	0.147	0.149	0.537	0.494	0.463	0.506	30
1104	69589	47.4	12.8	179.268527384244	0.229	0.318	0.13	1.349	0.168	0.174	0.572	0.533	0.428	0.467	30
1105	69590	47.4	12.9	166.014238215	0.238	0.322	0.133	1.316	0.161	0.166	0.557	0.522	0.443	0.478	30
1106	69591	47.4	13	149.133272159171	0.256	0.322	0.13	1.266	0.149	0.152	0.535	0.502	0.465	0.498	30
1107	69592	47.4	13.1	157.617286717338	0.259	0.324	0.131	1.286	0.152	0.157	0.54	0.505	0.459	0.495	30
1108	69593	47.4	13.2	177.099585476975	0.232	0.325	0.139	1.358	0.17	0.18	0.568	0.531	0.432	0.468	30
1109	69594	47.4	13.3	174.069766864019	0.238	0.319	0.132	1.308	0.163	0.171	0.56	0.516	0.44	0.484	30
1110	69595	47.4	13.4	175.944031173683	0.241	0.32	0.133	1.31	0.161	0.167	0.553	0.509	0.447	0.491	30
1111	69596	47.4	13.5	174.770348908857	0.239	0.318	0.13	1.302	0.154	0.159	0.544	0.501	0.456	0.499	30
1112	69597	47.4	13.6	161.04493342847	0.254	0.32	0.13	1.284	0.144	0.148	0.527	0.491	0.473	0.509	30
1113	69598	47.4	13.7	156.522018217331	0.257	0.319	0.127	1.294	0.146	0.149	0.527	0.492	0.473	0.508	30
1114	69599	47.4	13.8	159.166611309342	0.255	0.316	0.124	1.3	0.141	0.142	0.529	0.49	0.471	0.51	30
1115	69600	47.4	13.9	176.095609473211	0.244	0.314	0.123	1.34	0.148	0.15	0.54	0.498	0.46	0.502	30
1116	69601	47.4	14	164.57818052329	0.254	0.309	0.116	1.28	0.132	0.13	0.517	0.472	0.483	0.528	30
1117	69602	47.4	14.1	164.233883546685	0.272	0.305	0.11	1.266	0.119	0.114	0.506	0.457	0.494	0.543	30
1118	69603	47.4	14.2	154.675472657987	0.274	0.305	0.108	1.234	0.102	0.096	0.486	0.437	0.515	0.563	30
1119	69604	47.4	14.3	158.731961237998	0.274	0.306	0.109	1.259	0.1	0.095	0.49	0.441	0.51	0.559	30
