# Command file for Castanea
# Generated on Rstudio by user vandermeersch, on the 2023-10-26

# The filenames below are relative to the folder containing this command file
castaneaFileName	=	qpetraea_subset1_rep1.txt
inventoryFileName	=	C:/Users/vandermeersch/Documents/CEFE/phd/castanea/run/inventory.txt

climateBaseName	=	D:/climate/ERA5-Land/castanea_format/
climateExtension	=	.txt
simulationName	=	ind1_


#	siteId	gridName	latitude	longitude	soilHeight	stone	wfc	wilt	bulk	SOLCLAYtop	SOLCLAYsol	SOLFINtop	SOLFINsol	SOLSANDtop	SOLSANDsol	numberOfYears
2262	68122	47.8	37.8	199.812022997338	0.044	0.344	0.203	1.422	0.332	0.332	0.823	0.815	0.177	0.185	30
2263	68123	47.8	37.9	199.730981347635	0.042	0.343	0.203	1.422	0.336	0.338	0.846	0.838	0.154	0.162	30
2264	68124	47.8	38	199.972558410216	0.042	0.34	0.201	1.44	0.315	0.318	0.817	0.807	0.184	0.193	30
2265	68125	47.8	38.1	199.999207608195	0.033	0.338	0.2	1.442	0.318	0.321	0.817	0.807	0.184	0.193	30
2266	68126	47.8	38.2	199.976389031025	0.034	0.343	0.203	1.429	0.33	0.329	0.825	0.816	0.175	0.184	30
2267	68127	47.8	38.3	199.794654098799	0.044	0.341	0.2	1.433	0.329	0.328	0.82	0.809	0.18	0.191	30
2268	68128	47.8	38.4	199.753893194396	0.037	0.341	0.202	1.442	0.322	0.322	0.829	0.818	0.172	0.182	30
2269	68129	47.8	38.5	199.942907799038	0.038	0.329	0.189	1.455	0.294	0.297	0.786	0.777	0.214	0.224	30
2270	68130	47.8	38.6	199.888718406551	0.034	0.333	0.195	1.453	0.302	0.303	0.798	0.788	0.202	0.213	30
2271	68131	47.8	38.7	199.95813747103	0.035	0.337	0.2	1.448	0.308	0.309	0.812	0.804	0.188	0.197	30
2272	68132	47.8	38.8	199.879391234769	0.032	0.342	0.202	1.442	0.316	0.317	0.826	0.818	0.173	0.182	30
2273	68133	47.8	38.9	199.823045191757	0.033	0.335	0.197	1.453	0.304	0.307	0.793	0.785	0.207	0.215	30
2274	68134	47.8	39	200	0.029	0.335	0.2	1.457	0.312	0.313	0.803	0.796	0.197	0.205	30
2275	68135	47.8	39.1	199.999643937798	0.031	0.34	0.2	1.44	0.326	0.325	0.823	0.815	0.177	0.185	30
2276	68136	47.8	39.2	199.997093783268	0.033	0.338	0.199	1.438	0.319	0.318	0.812	0.803	0.189	0.197	30
2277	68137	47.8	39.3	199.990349692084	0.031	0.339	0.201	1.437	0.315	0.314	0.809	0.801	0.191	0.199	30
2278	68138	47.8	39.4	199.987758840355	0.029	0.339	0.2	1.436	0.317	0.316	0.826	0.819	0.174	0.182	30
2279	68139	47.8	39.5	199.969153711385	0.035	0.338	0.201	1.438	0.318	0.318	0.834	0.826	0.165	0.174	30
2280	68140	47.8	39.6	199.960247013586	0.039	0.336	0.198	1.446	0.315	0.316	0.826	0.817	0.174	0.183	30
2281	68141	47.8	39.7	200	0.038	0.339	0.2	1.452	0.316	0.316	0.819	0.808	0.181	0.192	30
2282	68142	47.8	39.8	199.999822104593	0.039	0.339	0.198	1.454	0.313	0.314	0.812	0.801	0.188	0.199	30
2283	68145	47.7	-3.3	199.986356970861	0.093	0.302	0.145	1.473	0.202	0.221	0.547	0.534	0.453	0.466	30
2284	68146	47.7	-3.2	199.99064582486	0.086	0.299	0.14	1.476	0.188	0.208	0.522	0.507	0.478	0.493	30
2285	68147	47.7	-3.1	199.997706160849	0.095	0.294	0.134	1.471	0.181	0.2	0.531	0.513	0.469	0.487	30
2286	68148	47.7	-3	199.990201253592	0.11	0.298	0.14	1.479	0.182	0.207	0.567	0.551	0.433	0.449	30
2287	68149	47.7	-2.9	199.945829275479	0.119	0.304	0.144	1.484	0.186	0.215	0.595	0.581	0.406	0.419	30
2288	68150	47.7	-2.8	199.933676385806	0.127	0.305	0.145	1.484	0.186	0.217	0.603	0.591	0.397	0.409	30
2289	68151	47.7	-2.7	199.986502981948	0.13	0.305	0.145	1.482	0.186	0.216	0.612	0.598	0.388	0.402	30
2290	68152	47.7	-2.6	199.944781846365	0.132	0.307	0.145	1.483	0.186	0.215	0.627	0.612	0.373	0.388	30
2291	68153	47.7	-2.5	199.894688983331	0.129	0.308	0.146	1.485	0.187	0.217	0.619	0.605	0.381	0.395	30
2292	68154	47.7	-2.4	199.946202602641	0.125	0.309	0.148	1.485	0.194	0.228	0.615	0.603	0.385	0.397	30
2293	68155	47.7	-2.3	199.996068633214	0.126	0.308	0.152	1.489	0.204	0.241	0.631	0.62	0.369	0.38	30
2294	68156	47.7	-2.2	199.998827621051	0.129	0.31	0.156	1.489	0.21	0.245	0.634	0.622	0.366	0.378	30
2295	68157	47.7	-2.1	199.998362301743	0.129	0.309	0.154	1.487	0.211	0.243	0.637	0.624	0.363	0.376	30
2296	68158	47.7	-2	199.996511008545	0.128	0.314	0.16	1.49	0.22	0.254	0.655	0.643	0.345	0.357	30
2297	68159	47.7	-1.9	199.99734610145	0.131	0.315	0.163	1.494	0.226	0.263	0.665	0.655	0.335	0.345	30
2298	68160	47.7	-1.8	199.991505713656	0.131	0.313	0.163	1.501	0.225	0.264	0.673	0.665	0.327	0.335	30
2299	68161	47.7	-1.7	199.994976087744	0.129	0.314	0.163	1.506	0.227	0.266	0.676	0.671	0.324	0.329	30
2300	68162	47.7	-1.6	199.965402296057	0.128	0.317	0.163	1.505	0.224	0.264	0.674	0.668	0.325	0.332	30
2301	68163	47.7	-1.5	199.982440998625	0.128	0.317	0.164	1.507	0.224	0.266	0.689	0.684	0.311	0.316	30
2302	68164	47.7	-1.4	199.995033586884	0.128	0.316	0.166	1.51	0.222	0.264	0.69	0.686	0.309	0.314	30
2303	68165	47.7	-1.3	199.984487178252	0.125	0.317	0.166	1.511	0.218	0.26	0.691	0.686	0.309	0.314	30
2304	68166	47.7	-1.2	199.988617138812	0.125	0.314	0.163	1.511	0.212	0.251	0.676	0.671	0.324	0.329	30
2305	68167	47.7	-1.1	199.958252161237	0.127	0.315	0.163	1.511	0.211	0.248	0.678	0.671	0.322	0.329	30
2306	68168	47.7	-1	199.98625841268	0.128	0.314	0.163	1.512	0.213	0.247	0.68	0.673	0.319	0.327	30
2307	68169	47.7	-0.9	199.9994698514	0.123	0.313	0.162	1.513	0.215	0.247	0.666	0.659	0.334	0.341	30
2308	68170	47.7	-0.8	199.999743471511	0.119	0.316	0.163	1.516	0.216	0.249	0.674	0.667	0.326	0.333	30
2309	68171	47.7	-0.7	199.999950136494	0.121	0.31	0.163	1.515	0.218	0.254	0.663	0.656	0.337	0.344	30
2310	68172	47.7	-0.6	200	0.117	0.305	0.163	1.523	0.216	0.255	0.668	0.662	0.331	0.338	30
2311	68173	47.7	-0.5	200	0.109	0.302	0.162	1.516	0.227	0.258	0.647	0.635	0.353	0.364	30
2312	68174	47.7	-0.4	200	0.096	0.297	0.161	1.519	0.23	0.264	0.621	0.611	0.378	0.389	30
2313	68175	47.7	-0.3	199.989018037701	0.097	0.295	0.158	1.512	0.227	0.264	0.597	0.589	0.402	0.411	30
2314	68176	47.7	-0.2	199.996489828905	0.103	0.292	0.157	1.516	0.221	0.258	0.596	0.588	0.404	0.412	30
2315	68177	47.7	-0.1	199.998693687535	0.107	0.294	0.159	1.523	0.225	0.265	0.617	0.609	0.383	0.391	30
2316	68178	47.7	0	199.935105675577	0.108	0.289	0.151	1.519	0.211	0.248	0.592	0.583	0.408	0.417	30
2317	68179	47.7	0.1	199.999846485835	0.109	0.288	0.152	1.523	0.211	0.247	0.612	0.602	0.388	0.398	30
2318	68180	47.7	0.2	199.998817599094	0.113	0.292	0.154	1.522	0.211	0.253	0.597	0.592	0.403	0.408	30
2319	68181	47.7	0.3	199.965213749173	0.118	0.297	0.158	1.524	0.207	0.248	0.632	0.624	0.367	0.376	30
2320	68182	47.7	0.4	199.999310645105	0.125	0.305	0.164	1.523	0.214	0.248	0.68	0.67	0.32	0.33	30
2321	68183	47.7	0.5	200	0.132	0.308	0.168	1.524	0.225	0.26	0.686	0.676	0.314	0.324	30
2322	68184	47.7	0.6	199.99999074129	0.132	0.312	0.175	1.526	0.23	0.267	0.714	0.704	0.286	0.296	30
2323	68185	47.7	0.7	199.999932017031	0.132	0.316	0.177	1.53	0.229	0.267	0.733	0.722	0.267	0.278	30
2324	68186	47.7	0.8	200	0.13	0.322	0.18	1.531	0.234	0.276	0.76	0.75	0.24	0.25	30
2325	68187	47.7	0.9	199.999971884041	0.131	0.327	0.187	1.53	0.245	0.291	0.765	0.759	0.235	0.241	30
2326	68188	47.7	1	199.999876207323	0.122	0.33	0.198	1.532	0.271	0.312	0.796	0.785	0.204	0.215	30
2327	68189	47.7	1.1	200	0.113	0.329	0.195	1.537	0.28	0.314	0.803	0.786	0.197	0.214	30
2328	68190	47.7	1.2	200	0.118	0.333	0.198	1.53	0.279	0.316	0.804	0.788	0.197	0.212	30
2329	68191	47.7	1.3	200	0.115	0.329	0.202	1.53	0.278	0.312	0.778	0.762	0.222	0.238	30
2330	68192	47.7	1.4	200	0.11	0.33	0.206	1.535	0.289	0.319	0.771	0.754	0.23	0.245	30
2331	68193	47.7	1.5	200	0.106	0.317	0.193	1.534	0.274	0.303	0.712	0.697	0.288	0.303	30
2332	68194	47.7	1.6	200	0.1	0.291	0.159	1.53	0.216	0.243	0.588	0.573	0.412	0.427	30
2333	68195	47.7	1.7	200	0.1	0.264	0.127	1.53	0.15	0.177	0.453	0.44	0.547	0.559	30
2334	68196	47.7	1.8	200	0.106	0.261	0.12	1.527	0.127	0.152	0.41	0.398	0.589	0.602	30
2335	68197	47.7	1.9	200	0.107	0.262	0.121	1.528	0.128	0.154	0.417	0.405	0.583	0.595	30
2336	68198	47.7	2	200	0.108	0.261	0.121	1.527	0.131	0.157	0.423	0.41	0.577	0.59	30
2337	68199	47.7	2.1	200	0.106	0.258	0.121	1.525	0.133	0.158	0.417	0.404	0.583	0.596	30
2338	68200	47.7	2.2	200	0.099	0.264	0.126	1.526	0.146	0.174	0.436	0.424	0.563	0.576	30
2339	68201	47.7	2.3	200	0.098	0.275	0.139	1.531	0.172	0.207	0.492	0.481	0.507	0.519	30
2340	68202	47.7	2.4	200	0.099	0.284	0.151	1.535	0.191	0.23	0.556	0.545	0.444	0.455	30
2341	68203	47.7	2.5	200	0.105	0.288	0.157	1.535	0.191	0.229	0.583	0.57	0.417	0.43	30
2342	68204	47.7	2.6	200	0.116	0.29	0.156	1.537	0.189	0.227	0.597	0.585	0.403	0.415	30
2343	68205	47.7	2.7	200	0.123	0.298	0.162	1.541	0.189	0.229	0.619	0.607	0.381	0.393	30
2344	68206	47.7	2.8	200	0.122	0.299	0.166	1.546	0.214	0.259	0.664	0.652	0.336	0.348	30
2345	68207	47.7	2.9	200	0.123	0.31	0.178	1.544	0.23	0.277	0.715	0.705	0.285	0.295	30
2346	68208	47.7	3	200	0.126	0.311	0.175	1.541	0.219	0.262	0.732	0.719	0.268	0.281	30
2347	68209	47.7	3.1	200	0.135	0.308	0.172	1.541	0.219	0.257	0.722	0.707	0.278	0.293	30
2348	68210	47.7	3.2	200	0.148	0.306	0.171	1.54	0.225	0.261	0.707	0.692	0.293	0.308	30
2349	68211	47.7	3.3	200	0.15	0.311	0.176	1.536	0.237	0.273	0.704	0.693	0.296	0.307	30
2350	68212	47.7	3.4	200	0.151	0.318	0.187	1.536	0.252	0.291	0.717	0.713	0.283	0.288	30
2351	68213	47.7	3.5	199.994842010948	0.158	0.332	0.208	1.535	0.276	0.324	0.759	0.762	0.242	0.238	30
2352	68214	47.7	3.6	199.998283479604	0.158	0.329	0.204	1.528	0.277	0.326	0.739	0.746	0.261	0.254	30
2353	68215	47.7	3.7	200	0.164	0.329	0.204	1.523	0.28	0.327	0.75	0.754	0.25	0.247	30
2354	68216	47.7	3.8	200	0.159	0.333	0.21	1.533	0.283	0.329	0.781	0.778	0.219	0.222	30
2355	68217	47.7	3.9	200	0.157	0.335	0.212	1.535	0.297	0.343	0.795	0.797	0.205	0.204	30
2356	68218	47.7	4	199.999933649166	0.164	0.339	0.217	1.531	0.299	0.347	0.793	0.797	0.207	0.204	30
2357	68219	47.7	4.1	199.998346806601	0.168	0.341	0.213	1.533	0.29	0.336	0.785	0.784	0.215	0.216	30
2358	68220	47.7	4.2	199.998467089696	0.169	0.338	0.208	1.528	0.284	0.333	0.771	0.771	0.229	0.229	30
2359	68221	47.7	4.3	199.998841757948	0.165	0.336	0.2	1.525	0.275	0.32	0.754	0.75	0.246	0.25	30
2360	68222	47.7	4.4	199.999556177343	0.163	0.339	0.204	1.531	0.279	0.319	0.779	0.773	0.221	0.228	30
2361	68223	47.7	4.5	199.99997940765	0.165	0.339	0.206	1.532	0.28	0.321	0.78	0.774	0.22	0.227	30
2362	68224	47.7	4.6	200	0.181	0.335	0.202	1.525	0.28	0.319	0.765	0.757	0.235	0.243	30
2363	68225	47.7	4.7	199.997400506776	0.182	0.337	0.2	1.517	0.281	0.315	0.765	0.754	0.235	0.246	30
2364	68226	47.7	4.8	200	0.188	0.337	0.193	1.516	0.27	0.302	0.749	0.738	0.25	0.262	30
2365	68227	47.7	4.9	200	0.191	0.333	0.195	1.518	0.271	0.303	0.748	0.739	0.252	0.261	30
2366	68228	47.7	5	200	0.191	0.335	0.195	1.518	0.272	0.301	0.738	0.727	0.261	0.273	30
2367	68229	47.7	5.1	199.999316117652	0.193	0.336	0.195	1.515	0.271	0.301	0.722	0.71	0.278	0.29	30
2368	68230	47.7	5.2	199.991366993411	0.174	0.336	0.199	1.517	0.286	0.317	0.744	0.737	0.255	0.263	30
2369	68231	47.7	5.3	199.989727244972	0.153	0.334	0.202	1.522	0.287	0.318	0.742	0.738	0.258	0.262	30
2370	68232	47.7	5.4	199.948846180266	0.142	0.331	0.2	1.51	0.284	0.317	0.737	0.732	0.263	0.268	30
2371	68233	47.7	5.5	199.994799196401	0.155	0.33	0.194	1.51	0.268	0.299	0.713	0.704	0.287	0.296	30
2372	68234	47.7	5.6	199.976386150728	0.145	0.326	0.195	1.514	0.268	0.298	0.718	0.708	0.282	0.293	30
2373	68235	47.7	5.7	199.955674764649	0.137	0.325	0.19	1.512	0.263	0.292	0.713	0.701	0.287	0.299	30
2374	68236	47.7	5.8	199.913405246089	0.126	0.326	0.195	1.513	0.266	0.293	0.712	0.699	0.288	0.301	30
2375	68237	47.7	5.9	199.706630431123	0.122	0.325	0.191	1.515	0.27	0.298	0.711	0.694	0.289	0.306	30
2376	68238	47.7	6	199.679643120412	0.127	0.322	0.186	1.516	0.257	0.286	0.689	0.67	0.311	0.331	30
2377	68239	47.7	6.1	199.948422325438	0.122	0.318	0.182	1.518	0.244	0.275	0.68	0.661	0.32	0.339	30
2378	68240	47.7	6.2	199.9043365939	0.127	0.323	0.185	1.513	0.249	0.283	0.697	0.677	0.303	0.323	30
2379	68241	47.7	6.3	199.870459950188	0.132	0.326	0.183	1.508	0.249	0.285	0.702	0.681	0.297	0.319	30
2380	68242	47.7	6.4	199.934412536017	0.136	0.326	0.172	1.503	0.225	0.253	0.673	0.649	0.327	0.351	30
2381	68243	47.7	6.5	199.9746276605	0.134	0.319	0.159	1.501	0.201	0.227	0.636	0.608	0.364	0.392	30
2382	68244	47.7	6.6	199.982547113297	0.161	0.316	0.151	1.474	0.191	0.214	0.611	0.573	0.389	0.427	30
2383	68245	47.7	6.7	199.981831481937	0.182	0.32	0.149	1.446	0.195	0.215	0.612	0.569	0.388	0.43	30
2384	68246	47.7	6.8	199.990273340245	0.164	0.321	0.156	1.456	0.202	0.226	0.627	0.589	0.373	0.411	30
2385	68247	47.7	6.9	199.981828566447	0.147	0.316	0.151	1.465	0.198	0.224	0.627	0.592	0.373	0.408	30
2386	68248	47.7	7	199.992388246234	0.121	0.308	0.151	1.493	0.195	0.218	0.634	0.602	0.366	0.398	30
2387	68249	47.7	7.1	199.998923353665	0.101	0.299	0.147	1.519	0.196	0.214	0.647	0.619	0.352	0.381	30
2388	68250	47.7	7.2	199.99884833751	0.103	0.296	0.146	1.519	0.201	0.218	0.656	0.628	0.344	0.371	30
2389	68251	47.7	7.3	199.999892968775	0.111	0.299	0.15	1.509	0.211	0.231	0.659	0.63	0.341	0.37	30
2390	68252	47.7	7.4	200	0.115	0.303	0.151	1.503	0.213	0.232	0.631	0.604	0.369	0.395	30
2391	68253	47.7	7.5	200	0.111	0.302	0.15	1.504	0.209	0.226	0.626	0.599	0.374	0.4	30
2392	68254	47.7	7.6	199.999770160034	0.131	0.312	0.165	1.491	0.22	0.243	0.66	0.631	0.34	0.369	30
2393	68255	47.7	7.7	199.958265524647	0.176	0.311	0.151	1.453	0.204	0.225	0.615	0.578	0.385	0.422	30
2394	68256	47.7	7.8	199.7508226262	0.201	0.313	0.145	1.439	0.188	0.204	0.571	0.534	0.428	0.466	30
2395	68257	47.7	7.9	196.944307232557	0.216	0.32	0.147	1.389	0.188	0.201	0.561	0.522	0.439	0.478	30
2396	68258	47.7	8	190.771324032936	0.216	0.313	0.133	1.36	0.171	0.181	0.53	0.489	0.47	0.511	30
2397	68259	47.7	8.1	192.538823812297	0.21	0.313	0.133	1.384	0.172	0.184	0.532	0.492	0.467	0.508	30
2398	68260	47.7	8.2	196.525373060705	0.198	0.318	0.145	1.42	0.185	0.202	0.555	0.519	0.445	0.48	30
2399	68261	47.7	8.3	198.80905668881	0.168	0.324	0.161	1.464	0.216	0.242	0.616	0.588	0.384	0.412	30
2400	68262	47.7	8.4	199.794812724935	0.155	0.327	0.175	1.491	0.247	0.281	0.667	0.647	0.333	0.353	30
2401	68263	47.7	8.5	199.863531731827	0.156	0.321	0.173	1.484	0.244	0.275	0.666	0.642	0.334	0.358	30
2402	68264	47.7	8.6	199.846103598381	0.159	0.313	0.163	1.493	0.232	0.257	0.629	0.603	0.372	0.397	30
2403	68265	47.7	8.7	199.958051802146	0.131	0.3	0.15	1.515	0.211	0.228	0.607	0.58	0.393	0.42	30
2404	68266	47.7	8.8	199.852358259905	0.127	0.298	0.147	1.513	0.208	0.224	0.602	0.575	0.398	0.424	30
2405	68267	47.7	8.9	199.608590493004	0.13	0.302	0.15	1.505	0.213	0.231	0.611	0.586	0.389	0.414	30
2406	68268	47.7	9	199.391969926132	0.131	0.309	0.142	1.505	0.203	0.22	0.593	0.567	0.407	0.433	30
2407	68269	47.7	9.1	199.315091875008	0.128	0.307	0.141	1.503	0.206	0.224	0.599	0.57	0.401	0.43	30
2408	68270	47.7	9.2	199.300983647034	0.128	0.304	0.139	1.504	0.197	0.213	0.59	0.564	0.41	0.436	30
2409	68271	47.7	9.3	199.435454819675	0.122	0.305	0.142	1.511	0.205	0.225	0.608	0.583	0.392	0.417	30
2410	68272	47.7	9.4	199.604905791935	0.13	0.303	0.143	1.501	0.201	0.218	0.602	0.575	0.398	0.425	30
2411	68273	47.7	9.5	199.785963179856	0.112	0.301	0.142	1.516	0.193	0.207	0.596	0.568	0.404	0.431	30
2412	68274	47.7	9.6	199.744852056344	0.121	0.307	0.145	1.485	0.195	0.212	0.596	0.572	0.404	0.428	30
2413	68275	47.7	9.7	199.663231065421	0.127	0.323	0.151	1.449	0.208	0.229	0.629	0.605	0.372	0.395	30
2414	68276	47.7	9.8	199.018721248382	0.13	0.33	0.153	1.448	0.214	0.233	0.635	0.614	0.366	0.386	30
2415	68277	47.7	9.9	197.678325038828	0.136	0.333	0.153	1.42	0.219	0.24	0.636	0.616	0.364	0.385	30
2416	68278	47.7	10	195.298419056455	0.149	0.329	0.149	1.407	0.222	0.24	0.639	0.615	0.361	0.386	30
2417	68279	47.7	10.1	192.019539752686	0.185	0.326	0.147	1.398	0.205	0.221	0.627	0.594	0.373	0.406	30
2418	68280	47.7	10.2	191.800479195415	0.19	0.327	0.145	1.396	0.206	0.219	0.625	0.592	0.375	0.408	30
2419	68281	47.7	10.3	197.565419099818	0.154	0.331	0.153	1.436	0.219	0.233	0.644	0.623	0.356	0.377	30
2420	68282	47.7	10.4	194.902359345124	0.162	0.331	0.15	1.395	0.211	0.226	0.629	0.604	0.371	0.397	30
2421	68283	47.7	10.5	194.091086280811	0.168	0.328	0.144	1.407	0.2	0.215	0.612	0.585	0.388	0.415	30
2422	68284	47.7	10.6	197.609190181746	0.159	0.334	0.15	1.42	0.22	0.236	0.64	0.619	0.36	0.381	30
2423	68285	47.7	10.7	195.567831999956	0.163	0.334	0.152	1.418	0.214	0.229	0.625	0.601	0.375	0.399	30
2424	68286	47.7	10.8	196.131620381856	0.165	0.334	0.152	1.415	0.215	0.23	0.638	0.613	0.362	0.387	30
2425	68287	47.7	10.9	193.491192239797	0.183	0.331	0.146	1.395	0.202	0.217	0.624	0.594	0.376	0.406	30
2426	68288	47.7	11	194.376632282267	0.186	0.328	0.146	1.409	0.194	0.209	0.606	0.579	0.394	0.421	30
2427	68289	47.7	11.1	195.869237140712	0.175	0.322	0.143	1.437	0.195	0.21	0.597	0.571	0.403	0.429	30
2428	68290	47.7	11.2	197.2263555684	0.166	0.33	0.154	1.444	0.21	0.227	0.624	0.601	0.376	0.399	30
2429	68291	47.7	11.3	195.71883172865	0.169	0.329	0.155	1.435	0.216	0.234	0.627	0.602	0.373	0.398	30
2430	68292	47.7	11.4	191.701015259073	0.181	0.331	0.152	1.415	0.211	0.229	0.618	0.589	0.382	0.411	30
2431	68293	47.7	11.5	188.674940829181	0.203	0.328	0.151	1.393	0.21	0.23	0.629	0.598	0.371	0.402	30
2432	68294	47.7	11.6	187.0157382538	0.211	0.33	0.153	1.376	0.206	0.225	0.623	0.591	0.377	0.409	30
2433	68295	47.7	11.7	183.483194972805	0.226	0.328	0.149	1.348	0.203	0.221	0.619	0.583	0.381	0.417	30
2434	68296	47.7	11.8	184.839484595166	0.226	0.333	0.154	1.363	0.203	0.223	0.62	0.587	0.38	0.413	30
2435	68297	47.7	11.9	184.391305423998	0.236	0.335	0.156	1.357	0.202	0.222	0.619	0.585	0.381	0.415	30
2436	68298	47.7	12	185.050114997267	0.24	0.335	0.156	1.361	0.204	0.223	0.615	0.582	0.385	0.418	30
2437	68299	47.7	12.1	187.534104729989	0.22	0.337	0.164	1.399	0.207	0.226	0.62	0.589	0.38	0.411	30
2438	68300	47.7	12.2	186.622535821272	0.213	0.34	0.166	1.391	0.212	0.234	0.639	0.607	0.361	0.393	30
2439	68301	47.7	12.3	182.220739668893	0.232	0.339	0.16	1.35	0.209	0.23	0.634	0.6	0.366	0.4	30
2440	68302	47.7	12.4	186.136686969859	0.225	0.341	0.164	1.384	0.211	0.233	0.633	0.601	0.367	0.399	30
2441	68303	47.7	12.5	183.447517387505	0.231	0.341	0.167	1.349	0.211	0.233	0.631	0.594	0.369	0.406	30
2442	68304	47.7	12.6	181.339857919365	0.244	0.339	0.159	1.329	0.203	0.224	0.619	0.583	0.381	0.416	30
2443	68305	47.7	12.7	182.680226220022	0.244	0.343	0.163	1.346	0.205	0.225	0.619	0.585	0.381	0.415	30
2444	68306	47.7	12.8	180.525138196924	0.248	0.344	0.166	1.355	0.209	0.229	0.615	0.581	0.385	0.419	30
2445	68307	47.7	12.9	184.21156970231	0.233	0.34	0.163	1.379	0.206	0.226	0.612	0.58	0.388	0.42	30
2446	68308	47.7	13	186.573599033599	0.222	0.343	0.17	1.407	0.212	0.234	0.622	0.594	0.378	0.406	30
2447	68309	47.7	13.1	193.102510583137	0.191	0.347	0.18	1.43	0.226	0.259	0.657	0.634	0.343	0.366	30
2448	68310	47.7	13.2	188.802921144488	0.212	0.345	0.173	1.376	0.226	0.255	0.658	0.626	0.342	0.373	30
2449	68311	47.7	13.3	183.421379939976	0.244	0.34	0.161	1.341	0.215	0.238	0.637	0.601	0.363	0.399	30
2450	68312	47.7	13.4	183.719655143372	0.237	0.34	0.159	1.36	0.211	0.232	0.629	0.594	0.371	0.406	30
2451	68313	47.7	13.5	186.748330671593	0.232	0.339	0.161	1.374	0.212	0.231	0.628	0.595	0.372	0.405	30
2452	68314	47.7	13.6	189.300767479875	0.222	0.344	0.167	1.403	0.217	0.238	0.637	0.605	0.363	0.395	30
2453	68315	47.7	13.7	179.830526303643	0.244	0.339	0.159	1.326	0.21	0.226	0.622	0.587	0.378	0.412	30
2454	68316	47.7	13.8	167.714872080483	0.269	0.334	0.144	1.264	0.181	0.192	0.576	0.543	0.424	0.457	30
2455	68317	47.7	13.9	169.361332220447	0.27	0.332	0.139	1.264	0.171	0.181	0.565	0.534	0.435	0.466	30
2456	68318	47.7	14	152.899386636055	0.281	0.332	0.136	1.249	0.163	0.17	0.552	0.524	0.448	0.475	30
2457	68319	47.7	14.1	170.031291880615	0.289	0.334	0.144	1.301	0.17	0.18	0.568	0.539	0.432	0.461	30
2458	68320	47.7	14.2	181.153170430142	0.251	0.334	0.152	1.356	0.195	0.209	0.606	0.571	0.394	0.429	30
2459	68321	47.7	14.3	190.099671499075	0.231	0.335	0.156	1.4	0.199	0.212	0.62	0.587	0.38	0.413	30
2460	68322	47.7	14.4	186.423242041378	0.244	0.338	0.162	1.357	0.208	0.224	0.628	0.592	0.372	0.408	30
2461	68323	47.7	14.5	186.794921577885	0.25	0.337	0.157	1.351	0.194	0.208	0.613	0.577	0.387	0.422	30
2462	68324	47.7	14.6	188.15352737899	0.241	0.34	0.167	1.386	0.207	0.224	0.628	0.592	0.372	0.408	30
2463	68325	47.7	14.7	189.301741363527	0.242	0.339	0.168	1.397	0.215	0.234	0.634	0.599	0.366	0.401	30
2464	68326	47.7	14.8	185.608206143913	0.254	0.339	0.161	1.358	0.206	0.223	0.626	0.59	0.373	0.41	30
2465	68327	47.7	14.9	182.526204531136	0.266	0.335	0.153	1.33	0.193	0.207	0.612	0.575	0.388	0.425	30
2466	68328	47.7	15	183.618500623398	0.265	0.331	0.149	1.343	0.181	0.195	0.597	0.559	0.403	0.441	30
2467	68329	47.7	15.1	181.341352526789	0.268	0.328	0.147	1.332	0.178	0.191	0.589	0.55	0.41	0.449	30
2468	68330	47.7	15.2	183.626025119287	0.271	0.329	0.146	1.332	0.176	0.189	0.591	0.552	0.409	0.448	30
2469	68331	47.7	15.3	188.464229012613	0.268	0.33	0.152	1.332	0.177	0.189	0.593	0.553	0.407	0.447	30
2470	68332	47.7	15.4	187.561520766578	0.273	0.328	0.144	1.316	0.176	0.186	0.589	0.546	0.411	0.454	30
2471	68333	47.7	15.5	187.390101931453	0.273	0.324	0.141	1.321	0.174	0.183	0.581	0.539	0.419	0.461	30
2472	68334	47.7	15.6	182.167640335385	0.282	0.324	0.138	1.306	0.18	0.19	0.584	0.543	0.416	0.457	30
2473	68335	47.7	15.7	185.154525313176	0.288	0.326	0.139	1.311	0.184	0.194	0.591	0.554	0.409	0.446	30
2474	68336	47.7	15.8	187.956611568272	0.281	0.33	0.15	1.34	0.191	0.203	0.599	0.564	0.401	0.435	30
2475	68337	47.7	15.9	194.149402313724	0.253	0.324	0.156	1.401	0.2	0.217	0.603	0.571	0.397	0.429	30
2476	68338	47.7	16	199.322184914886	0.208	0.309	0.155	1.475	0.201	0.223	0.591	0.568	0.409	0.432	30
2477	68339	47.7	16.1	199.961194398031	0.17	0.3	0.156	1.514	0.2	0.225	0.575	0.559	0.424	0.441	30
2478	68340	47.7	16.2	199.98610852689	0.163	0.298	0.153	1.516	0.195	0.219	0.565	0.545	0.435	0.455	30
2479	68341	47.7	16.3	199.983615969423	0.155	0.297	0.149	1.512	0.199	0.22	0.575	0.551	0.424	0.449	30
2480	68342	47.7	16.4	199.989182740993	0.128	0.296	0.158	1.523	0.212	0.237	0.588	0.568	0.411	0.432	30
2481	68343	47.7	16.5	200	0.102	0.298	0.168	1.531	0.232	0.258	0.604	0.589	0.396	0.411	30
2482	68344	47.7	16.6	200	0.086	0.29	0.164	1.517	0.238	0.259	0.592	0.577	0.408	0.423	30
