# Command file for Castanea
# Generated on Rstudio by user vandermeersch, on the 2023-10-09

# The filenames below are relative to the folder containing this command file
castaneaFileName	=	aalba_subset1_rep1.txt
inventoryFileName	=	C:/Users/vandermeersch/Documents/CEFE/phd/castanea/run/inventory.txt

climateBaseName	=	D:/climate/ERA5-Land/castanea_format/
climateExtension	=	.txt
simulationName	=	ind1_


#	siteId	gridName	latitude	longitude	soilHeight	stone	wfc	wilt	bulk	SOLCLAYtop	SOLCLAYsol	SOLFINtop	SOLFINsol	SOLSANDtop	SOLSANDsol	numberOfYears
2309	65583	48.3	5.2	199.997405465017	0.184	0.334	0.2	1.52	0.278	0.304	0.751	0.738	0.249	0.263	30
2310	65584	48.3	5.3	199.997707463315	0.179	0.337	0.199	1.52	0.283	0.311	0.757	0.746	0.243	0.254	30
2311	65585	48.3	5.4	199.99995992916	0.164	0.339	0.2	1.519	0.286	0.313	0.78	0.768	0.22	0.232	30
2312	65586	48.3	5.5	199.999601755544	0.161	0.342	0.201	1.518	0.282	0.309	0.779	0.767	0.22	0.233	30
2313	65587	48.3	5.6	199.998432696231	0.169	0.34	0.199	1.52	0.281	0.306	0.755	0.744	0.245	0.256	30
2314	65588	48.3	5.7	199.992660337262	0.175	0.338	0.2	1.515	0.283	0.309	0.752	0.742	0.247	0.258	30
2315	65589	48.3	5.8	199.972882729195	0.172	0.338	0.201	1.508	0.285	0.311	0.754	0.741	0.245	0.259	30
2316	65590	48.3	5.9	199.982243340321	0.148	0.33	0.194	1.516	0.281	0.31	0.754	0.744	0.246	0.256	30
2317	65591	48.3	6	199.973929933563	0.149	0.325	0.188	1.522	0.271	0.3	0.741	0.729	0.259	0.271	30
2318	65592	48.3	6.1	199.998029187522	0.152	0.323	0.188	1.53	0.262	0.288	0.725	0.713	0.275	0.287	30
2319	65593	48.3	6.2	199.999656032376	0.157	0.319	0.181	1.522	0.249	0.273	0.709	0.691	0.291	0.309	30
2320	65594	48.3	6.3	199.999463383811	0.161	0.318	0.171	1.52	0.231	0.254	0.685	0.664	0.314	0.336	30
2321	65595	48.3	6.4	199.999144157527	0.147	0.32	0.173	1.526	0.236	0.264	0.69	0.672	0.31	0.328	30
2322	65596	48.3	6.5	199.999638819684	0.141	0.323	0.18	1.522	0.237	0.265	0.696	0.677	0.304	0.323	30
2323	65597	48.3	6.6	199.999318816107	0.142	0.328	0.188	1.519	0.238	0.264	0.694	0.675	0.306	0.324	30
2324	65598	48.3	6.7	199.94757105949	0.164	0.309	0.158	1.491	0.211	0.233	0.619	0.594	0.382	0.406	30
2325	65599	48.3	6.8	199.444363677881	0.2	0.287	0.12	1.453	0.146	0.156	0.501	0.465	0.5	0.534	30
2326	65600	48.3	6.9	199.209203828227	0.201	0.299	0.133	1.464	0.164	0.173	0.538	0.51	0.462	0.49	30
2327	65601	48.3	7	199.747062831302	0.198	0.304	0.14	1.456	0.17	0.181	0.546	0.516	0.454	0.484	30
2328	65602	48.3	7.1	199.897656228612	0.219	0.301	0.132	1.413	0.16	0.168	0.514	0.474	0.486	0.526	30
2329	65603	48.3	7.2	199.746961747501	0.239	0.298	0.128	1.413	0.155	0.157	0.509	0.47	0.491	0.53	30
2330	65604	48.3	7.3	199.749567232352	0.219	0.298	0.133	1.46	0.164	0.169	0.54	0.511	0.46	0.489	30
2331	65605	48.3	7.4	199.934534805462	0.15	0.292	0.14	1.501	0.185	0.198	0.572	0.553	0.428	0.447	30
2332	65606	48.3	7.5	199.999643460652	0.097	0.288	0.143	1.515	0.193	0.21	0.576	0.56	0.424	0.44	30
2333	65607	48.3	7.6	200	0.084	0.285	0.142	1.511	0.198	0.213	0.55	0.532	0.45	0.468	30
2334	65608	48.3	7.7	200	0.082	0.286	0.143	1.513	0.2	0.213	0.569	0.548	0.431	0.452	30
2335	65609	48.3	7.8	200	0.096	0.295	0.159	1.51	0.212	0.236	0.627	0.604	0.373	0.396	30
2336	65610	48.3	7.9	199.973301045869	0.14	0.301	0.152	1.487	0.213	0.237	0.621	0.59	0.379	0.41	30
2337	65611	48.3	8	199.908612554453	0.162	0.301	0.142	1.483	0.198	0.213	0.581	0.55	0.419	0.45	30
2338	65612	48.3	8.1	199.8104185755	0.183	0.298	0.139	1.454	0.182	0.192	0.549	0.511	0.451	0.489	30
2339	65613	48.3	8.2	199.130882927654	0.209	0.298	0.131	1.434	0.167	0.173	0.525	0.484	0.474	0.516	30
2340	65614	48.3	8.3	198.532243320096	0.232	0.301	0.128	1.421	0.159	0.163	0.514	0.471	0.486	0.529	30
2341	65615	48.3	8.4	199.006602026841	0.201	0.313	0.147	1.45	0.199	0.217	0.597	0.558	0.403	0.441	30
2342	65616	48.3	8.5	199.689641727436	0.159	0.33	0.178	1.475	0.261	0.297	0.724	0.702	0.276	0.298	30
2343	65617	48.3	8.6	199.6866240525	0.168	0.33	0.183	1.489	0.263	0.291	0.711	0.696	0.29	0.304	30
2344	65618	48.3	8.7	199.741592438275	0.181	0.324	0.173	1.479	0.257	0.283	0.679	0.656	0.321	0.344	30
2345	65619	48.3	8.8	199.90613763679	0.163	0.318	0.167	1.496	0.248	0.272	0.676	0.659	0.324	0.341	30
2346	65620	48.3	8.9	199.798128143418	0.171	0.318	0.163	1.487	0.235	0.257	0.662	0.638	0.338	0.362	30
2347	65621	48.3	9	199.871344565342	0.204	0.33	0.176	1.444	0.256	0.284	0.68	0.654	0.32	0.346	30
2348	65622	48.3	9.1	199.967062585033	0.212	0.337	0.18	1.432	0.275	0.306	0.713	0.691	0.287	0.309	30
2349	65623	48.3	9.2	199.997498962672	0.202	0.336	0.181	1.468	0.262	0.291	0.706	0.686	0.294	0.314	30
2350	65624	48.3	9.3	199.999570411587	0.188	0.335	0.181	1.475	0.274	0.311	0.725	0.706	0.275	0.294	30
2351	65625	48.3	9.4	199.999995818168	0.194	0.331	0.174	1.468	0.267	0.299	0.721	0.704	0.279	0.296	30
2352	65626	48.3	9.5	199.999994678007	0.191	0.327	0.172	1.484	0.259	0.292	0.712	0.698	0.288	0.302	30
2353	65627	48.3	9.6	199.999529547126	0.189	0.324	0.172	1.48	0.251	0.278	0.71	0.692	0.29	0.308	30
2354	65628	48.3	9.7	199.999976604816	0.17	0.318	0.169	1.504	0.236	0.255	0.697	0.683	0.303	0.316	30
2355	65629	48.3	9.8	199.999595417934	0.138	0.309	0.158	1.51	0.221	0.237	0.69	0.676	0.31	0.324	30
2356	65630	48.3	9.9	199.998568508864	0.119	0.301	0.152	1.523	0.204	0.22	0.643	0.627	0.357	0.373	30
2357	65631	48.3	10	199.986120845416	0.13	0.293	0.139	1.531	0.188	0.205	0.625	0.601	0.375	0.399	30
2358	65632	48.3	10.1	199.992639043094	0.126	0.295	0.143	1.531	0.193	0.209	0.616	0.598	0.384	0.402	30
2359	65633	48.3	10.2	199.985203725454	0.132	0.297	0.144	1.526	0.191	0.21	0.621	0.6	0.379	0.4	30
2360	65634	48.3	10.3	199.974393411817	0.136	0.295	0.139	1.516	0.183	0.201	0.602	0.581	0.398	0.419	30
2361	65635	48.3	10.4	199.937973665114	0.151	0.296	0.139	1.516	0.187	0.205	0.61	0.586	0.39	0.414	30
2362	65636	48.3	10.5	199.971499162927	0.143	0.297	0.14	1.511	0.184	0.202	0.591	0.57	0.409	0.43	30
2363	65637	48.3	10.6	199.95626881968	0.143	0.298	0.14	1.513	0.19	0.208	0.601	0.579	0.399	0.421	30
2364	65638	48.3	10.7	199.9844419655	0.148	0.295	0.137	1.51	0.183	0.2	0.59	0.565	0.41	0.435	30
2365	65639	48.3	10.8	199.978119310426	0.144	0.295	0.142	1.515	0.18	0.194	0.577	0.554	0.422	0.446	30
2366	65640	48.3	10.9	199.999981234478	0.12	0.295	0.144	1.536	0.196	0.211	0.602	0.587	0.398	0.413	30
2367	65641	48.3	11	199.99650012103	0.128	0.297	0.148	1.525	0.19	0.206	0.608	0.588	0.392	0.412	30
2368	65642	48.3	11.1	199.992900770229	0.136	0.298	0.147	1.518	0.192	0.208	0.633	0.609	0.367	0.39	30
2369	65643	48.3	11.2	199.999274891809	0.13	0.298	0.15	1.522	0.191	0.208	0.629	0.609	0.371	0.391	30
2370	65644	48.3	11.3	199.999698149121	0.123	0.301	0.151	1.527	0.2	0.217	0.65	0.633	0.35	0.367	30
2371	65645	48.3	11.4	200	0.116	0.302	0.155	1.531	0.21	0.227	0.659	0.645	0.341	0.355	30
2372	65646	48.3	11.5	200	0.114	0.299	0.153	1.53	0.212	0.229	0.643	0.628	0.357	0.372	30
2373	65647	48.3	11.6	200	0.114	0.296	0.151	1.529	0.21	0.225	0.628	0.611	0.372	0.389	30
2374	65648	48.3	11.7	200	0.111	0.3	0.152	1.527	0.208	0.221	0.614	0.597	0.386	0.404	30
2375	65649	48.3	11.8	200	0.108	0.303	0.151	1.53	0.21	0.225	0.635	0.617	0.365	0.383	30
2376	65650	48.3	11.9	199.999957622244	0.108	0.301	0.151	1.539	0.208	0.226	0.668	0.652	0.332	0.348	30
2377	65651	48.3	12	199.999160047976	0.121	0.3	0.151	1.534	0.208	0.227	0.683	0.663	0.317	0.337	30
2378	65652	48.3	12.1	199.996971423549	0.128	0.3	0.151	1.531	0.207	0.226	0.682	0.662	0.317	0.338	30
2379	65653	48.3	12.2	199.998248027097	0.123	0.303	0.153	1.534	0.206	0.223	0.683	0.663	0.317	0.337	30
2380	65654	48.3	12.3	199.999752294996	0.121	0.302	0.155	1.534	0.208	0.225	0.686	0.665	0.314	0.335	30
2381	65655	48.3	12.4	199.997537778684	0.121	0.298	0.15	1.53	0.21	0.226	0.676	0.655	0.324	0.345	30
2382	65656	48.3	12.5	199.985491308473	0.123	0.297	0.147	1.528	0.207	0.222	0.658	0.638	0.342	0.362	30
2383	65657	48.3	12.6	199.987779846371	0.129	0.298	0.147	1.528	0.199	0.215	0.638	0.615	0.362	0.385	30
2384	65658	48.3	12.7	199.978468655757	0.133	0.299	0.146	1.528	0.196	0.212	0.626	0.602	0.373	0.398	30
2385	65659	48.3	12.8	199.975141936549	0.137	0.298	0.144	1.527	0.2	0.217	0.628	0.605	0.372	0.394	30
2386	65660	48.3	12.9	199.967485040042	0.14	0.3	0.147	1.529	0.202	0.22	0.63	0.606	0.37	0.394	30
2387	65661	48.3	13	199.770824839843	0.141	0.302	0.149	1.523	0.209	0.225	0.632	0.61	0.368	0.39	30
2388	65662	48.3	13.1	199.780008380087	0.134	0.306	0.152	1.523	0.207	0.222	0.634	0.615	0.366	0.385	30
2389	65663	48.3	13.2	199.938379628678	0.11	0.303	0.151	1.529	0.206	0.221	0.647	0.629	0.353	0.371	30
2390	65664	48.3	13.3	199.986149329773	0.107	0.301	0.15	1.524	0.214	0.229	0.665	0.647	0.335	0.352	30
2391	65665	48.3	13.4	199.967226706639	0.114	0.306	0.156	1.516	0.223	0.243	0.687	0.667	0.313	0.333	30
2392	65666	48.3	13.5	199.994821695659	0.117	0.309	0.163	1.515	0.23	0.251	0.697	0.678	0.303	0.322	30
2393	65667	48.3	13.6	199.993218751482	0.109	0.309	0.161	1.523	0.227	0.247	0.689	0.671	0.311	0.329	30
2394	65668	48.3	13.7	199.999268651229	0.104	0.31	0.16	1.526	0.232	0.252	0.701	0.683	0.3	0.316	30
2395	65669	48.3	13.8	199.996265298583	0.111	0.309	0.159	1.53	0.238	0.259	0.713	0.697	0.287	0.303	30
2396	65670	48.3	13.9	199.999786713476	0.114	0.308	0.16	1.531	0.234	0.256	0.692	0.675	0.309	0.325	30
2397	65671	48.3	14	199.999941155302	0.103	0.307	0.158	1.522	0.222	0.239	0.669	0.653	0.331	0.347	30
2398	65672	48.3	14.1	199.998643366625	0.095	0.306	0.156	1.518	0.22	0.232	0.657	0.637	0.343	0.363	30
2399	65673	48.3	14.2	199.886576517519	0.121	0.305	0.153	1.516	0.218	0.233	0.648	0.627	0.352	0.373	30
2400	65674	48.3	14.3	199.999068084733	0.118	0.305	0.155	1.513	0.229	0.24	0.613	0.595	0.387	0.405	30
2401	65675	48.3	14.4	199.998730759921	0.127	0.304	0.152	1.518	0.216	0.234	0.628	0.609	0.372	0.39	30
2402	65676	48.3	14.5	200	0.118	0.3	0.152	1.523	0.219	0.239	0.656	0.639	0.344	0.361	30
2403	65677	48.3	14.6	199.999909320251	0.135	0.299	0.147	1.526	0.196	0.214	0.603	0.586	0.397	0.414	30
2404	65678	48.3	14.7	199.99612238731	0.158	0.299	0.143	1.515	0.187	0.203	0.585	0.563	0.415	0.436	30
2405	65679	48.3	14.8	199.938386499723	0.169	0.298	0.139	1.507	0.179	0.195	0.572	0.546	0.428	0.454	30
2406	65680	48.3	14.9	199.568721468584	0.187	0.297	0.134	1.495	0.172	0.186	0.559	0.528	0.441	0.472	30
2407	65681	48.3	15	198.770363714212	0.212	0.297	0.132	1.467	0.161	0.172	0.543	0.508	0.456	0.492	30
2408	65682	48.3	15.1	198.936106932472	0.204	0.3	0.134	1.465	0.167	0.18	0.567	0.533	0.433	0.466	30
2409	65683	48.3	15.2	199.963987889829	0.192	0.301	0.14	1.499	0.172	0.189	0.576	0.547	0.424	0.453	30
2410	65684	48.3	15.3	199.971566438647	0.191	0.3	0.146	1.51	0.181	0.199	0.584	0.555	0.416	0.445	30
2411	65685	48.3	15.4	199.932621028127	0.19	0.299	0.152	1.508	0.189	0.207	0.592	0.56	0.408	0.44	30
2412	65686	48.3	15.5	199.972866422765	0.172	0.287	0.144	1.517	0.183	0.2	0.588	0.559	0.412	0.441	30
2413	65687	48.3	15.6	199.976989802485	0.137	0.293	0.159	1.521	0.197	0.215	0.614	0.595	0.386	0.405	30
2414	65688	48.3	15.7	200	0.104	0.29	0.158	1.529	0.211	0.228	0.645	0.631	0.355	0.369	30
2415	65689	48.3	15.8	200	0.097	0.289	0.156	1.528	0.209	0.226	0.64	0.623	0.36	0.377	30
2416	65690	48.3	15.9	200	0.089	0.291	0.159	1.529	0.219	0.231	0.64	0.623	0.361	0.377	30
2417	65691	48.3	16	200	0.086	0.292	0.161	1.531	0.224	0.235	0.628	0.612	0.372	0.388	30
2418	65692	48.3	16.1	200	0.09	0.291	0.158	1.531	0.221	0.237	0.624	0.607	0.376	0.393	30
2419	65693	48.3	16.2	200	0.101	0.293	0.156	1.527	0.215	0.237	0.622	0.601	0.378	0.399	30
2420	65694	48.3	16.3	199.998498701436	0.103	0.296	0.162	1.52	0.219	0.24	0.624	0.605	0.376	0.395	30
2421	65695	48.3	16.4	199.998291469184	0.081	0.295	0.167	1.519	0.229	0.241	0.617	0.602	0.383	0.399	30
2422	65696	48.3	16.5	200	0.058	0.287	0.164	1.525	0.228	0.238	0.599	0.582	0.401	0.418	30
2423	65697	48.3	16.6	200	0.054	0.282	0.158	1.527	0.215	0.224	0.561	0.542	0.44	0.458	30
2424	65698	48.3	16.7	200	0.055	0.284	0.158	1.525	0.21	0.218	0.541	0.521	0.459	0.479	30
2425	65699	48.3	16.8	200	0.055	0.287	0.16	1.517	0.224	0.231	0.554	0.532	0.446	0.468	30
2426	65700	48.3	16.9	200	0.058	0.286	0.156	1.511	0.227	0.232	0.544	0.52	0.456	0.48	30
2427	65701	48.3	17	200	0.068	0.278	0.149	1.523	0.209	0.222	0.535	0.513	0.465	0.487	30
2428	65702	48.3	17.1	200	0.097	0.285	0.147	1.51	0.211	0.229	0.579	0.552	0.42	0.448	30
2429	65703	48.3	17.2	200	0.102	0.292	0.152	1.501	0.216	0.233	0.594	0.568	0.406	0.432	30
2430	65704	48.3	17.3	200	0.086	0.291	0.16	1.512	0.226	0.237	0.625	0.605	0.375	0.395	30
2431	65705	48.3	17.4	200	0.063	0.3	0.171	1.51	0.238	0.241	0.695	0.677	0.305	0.323	30
2432	65706	48.3	17.5	200	0.051	0.303	0.174	1.502	0.235	0.237	0.687	0.664	0.313	0.336	30
2433	65707	48.3	17.6	200	0.042	0.296	0.168	1.501	0.229	0.227	0.66	0.631	0.341	0.369	30
2434	65708	48.3	17.7	200	0.038	0.294	0.168	1.497	0.233	0.231	0.645	0.616	0.355	0.385	30
2435	65709	48.3	17.8	200	0.045	0.297	0.167	1.503	0.234	0.235	0.67	0.646	0.331	0.354	30
2436	65710	48.3	17.9	200	0.053	0.303	0.173	1.507	0.245	0.251	0.692	0.672	0.309	0.328	30
2437	65711	48.3	18	200	0.059	0.305	0.176	1.508	0.247	0.253	0.689	0.668	0.311	0.332	30
2438	65712	48.3	18.1	200	0.064	0.306	0.178	1.505	0.251	0.26	0.681	0.662	0.319	0.338	30
2439	65713	48.3	18.2	200	0.063	0.312	0.184	1.504	0.258	0.264	0.745	0.727	0.256	0.273	30
2440	65714	48.3	18.3	200	0.057	0.313	0.184	1.505	0.252	0.256	0.735	0.715	0.265	0.285	30
2441	65715	48.3	18.4	200	0.066	0.309	0.18	1.511	0.247	0.258	0.702	0.681	0.298	0.319	30
2442	65716	48.3	18.5	200	0.077	0.31	0.18	1.511	0.25	0.265	0.693	0.677	0.308	0.323	30
2443	65717	48.3	18.6	200	0.091	0.31	0.178	1.508	0.244	0.26	0.681	0.659	0.319	0.341	30
2444	65718	48.3	18.7	200	0.092	0.314	0.181	1.508	0.244	0.26	0.7	0.684	0.3	0.316	30
2445	65719	48.3	18.8	200	0.115	0.308	0.171	1.502	0.241	0.268	0.674	0.653	0.326	0.347	30
2446	65720	48.3	18.9	199.99914944198	0.134	0.311	0.17	1.495	0.23	0.252	0.666	0.643	0.334	0.357	30
2447	65721	48.3	19	200	0.113	0.313	0.173	1.498	0.248	0.269	0.681	0.665	0.318	0.335	30
2448	65722	48.3	19.1	200	0.104	0.311	0.176	1.508	0.261	0.29	0.721	0.712	0.278	0.288	30
2449	65723	48.3	19.2	200	0.129	0.305	0.164	1.506	0.245	0.274	0.731	0.722	0.268	0.278	30
2450	65724	48.3	19.3	200	0.132	0.305	0.163	1.491	0.231	0.255	0.669	0.651	0.331	0.349	30
2451	65725	48.3	19.4	199.99994868632	0.123	0.307	0.168	1.499	0.237	0.258	0.643	0.624	0.357	0.375	30
2452	65726	48.3	19.5	199.999623336429	0.106	0.305	0.171	1.501	0.248	0.271	0.647	0.628	0.353	0.372	30
2453	65727	48.3	19.6	200	0.087	0.299	0.17	1.513	0.246	0.267	0.642	0.622	0.358	0.378	30
2454	65728	48.3	19.7	200	0.07	0.298	0.171	1.527	0.251	0.27	0.667	0.647	0.333	0.353	30
2455	65729	48.3	19.8	200	0.082	0.301	0.174	1.522	0.242	0.265	0.647	0.629	0.353	0.371	30
2456	65730	48.3	19.9	199.999986252299	0.097	0.3	0.171	1.517	0.232	0.252	0.621	0.6	0.379	0.4	30
2457	65731	48.3	20	199.99995360762	0.086	0.299	0.172	1.52	0.244	0.265	0.635	0.618	0.365	0.382	30
2458	65732	48.3	20.1	200	0.071	0.301	0.175	1.523	0.258	0.281	0.666	0.649	0.334	0.351	30
2459	65733	48.3	20.2	200	0.066	0.302	0.173	1.525	0.262	0.282	0.661	0.643	0.339	0.357	30
2460	65734	48.3	20.3	200	0.063	0.306	0.176	1.523	0.268	0.288	0.649	0.632	0.351	0.369	30
2461	65735	48.3	20.4	200	0.068	0.304	0.172	1.519	0.257	0.278	0.629	0.611	0.371	0.389	30
2462	65736	48.3	20.5	200	0.08	0.296	0.167	1.514	0.241	0.266	0.606	0.586	0.394	0.414	30
2463	65737	48.3	20.6	200	0.074	0.298	0.171	1.519	0.256	0.28	0.616	0.6	0.383	0.4	30
2464	65738	48.3	20.7	200	0.068	0.303	0.178	1.523	0.267	0.289	0.626	0.611	0.374	0.389	30
2465	65739	48.3	20.8	200	0.068	0.305	0.181	1.525	0.276	0.298	0.642	0.628	0.358	0.372	30
2466	65740	48.3	20.9	200	0.07	0.31	0.186	1.524	0.289	0.309	0.663	0.65	0.337	0.35	30
2467	65741	48.3	21	200	0.063	0.315	0.19	1.52	0.297	0.313	0.677	0.662	0.324	0.338	30
2468	65742	48.3	21.1	200	0.055	0.313	0.19	1.519	0.287	0.303	0.671	0.658	0.329	0.343	30
2469	65743	48.3	21.2	199.999989752019	0.071	0.308	0.187	1.52	0.264	0.286	0.651	0.634	0.349	0.366	30
2470	65744	48.3	21.3	199.999990201288	0.11	0.3	0.172	1.519	0.241	0.269	0.627	0.607	0.373	0.393	30
2471	65745	48.3	21.4	200	0.11	0.299	0.169	1.517	0.245	0.274	0.621	0.603	0.379	0.397	30
2472	65746	48.3	21.5	200	0.074	0.301	0.172	1.517	0.267	0.287	0.62	0.604	0.38	0.396	30
2473	65747	48.3	21.6	200	0.046	0.308	0.183	1.514	0.29	0.292	0.623	0.597	0.377	0.403	30
2474	65748	48.3	21.7	200	0.03	0.314	0.185	1.512	0.324	0.307	0.631	0.59	0.369	0.41	30
2475	65749	48.3	21.8	200	0.028	0.303	0.177	1.514	0.325	0.307	0.621	0.579	0.379	0.421	30
2476	65750	48.3	21.9	200	0.03	0.288	0.167	1.516	0.305	0.292	0.6	0.562	0.4	0.438	30
2477	65751	48.3	22	200	0.034	0.28	0.155	1.52	0.271	0.27	0.575	0.547	0.425	0.453	30
2478	65752	48.3	22.1	200	0.034	0.269	0.149	1.528	0.24	0.247	0.537	0.514	0.464	0.486	30
2479	65753	48.3	22.2	200	0.033	0.25	0.13	1.531	0.229	0.238	0.525	0.503	0.475	0.497	30
2480	65754	48.3	22.3	200	0.03	0.299	0.171	1.519	0.289	0.298	0.622	0.599	0.378	0.401	30
2481	65755	48.3	22.4	200	0.034	0.309	0.182	1.521	0.304	0.317	0.669	0.649	0.332	0.351	30
2482	65756	48.3	22.5	200	0.031	0.305	0.174	1.526	0.281	0.298	0.647	0.63	0.353	0.37	30
2483	65757	48.3	22.6	200	0.033	0.304	0.168	1.522	0.269	0.287	0.635	0.619	0.365	0.381	30
2484	65758	48.3	22.7	199.999983215002	0.035	0.308	0.169	1.504	0.29	0.295	0.662	0.642	0.338	0.358	30
2485	65759	48.3	22.8	199.999996738304	0.034	0.309	0.166	1.52	0.264	0.281	0.657	0.64	0.343	0.36	30
2486	65760	48.3	22.9	199.935525867989	0.038	0.311	0.168	1.52	0.26	0.281	0.677	0.661	0.323	0.339	30
2487	65761	48.3	23	199.907158961353	0.044	0.315	0.171	1.512	0.262	0.286	0.689	0.675	0.311	0.325	30
2488	65762	48.3	23.1	199.987173407343	0.049	0.318	0.173	1.516	0.265	0.294	0.695	0.685	0.305	0.315	30
2489	65763	48.3	23.2	198.443719877039	0.084	0.329	0.173	1.505	0.25	0.282	0.686	0.673	0.314	0.327	30
2490	65764	48.3	23.3	196.469614492418	0.099	0.331	0.161	1.493	0.226	0.252	0.663	0.642	0.336	0.358	30
2491	65765	48.3	23.4	198.85992851181	0.11	0.322	0.152	1.496	0.217	0.233	0.656	0.634	0.343	0.366	30
2492	65766	48.3	23.5	193.976375248599	0.154	0.326	0.15	1.47	0.218	0.23	0.666	0.634	0.334	0.365	30
2493	65767	48.3	23.6	186.125734389028	0.199	0.326	0.147	1.414	0.2	0.209	0.655	0.617	0.344	0.383	30
2494	65768	48.3	23.7	180.975679870312	0.223	0.323	0.138	1.381	0.183	0.188	0.635	0.594	0.364	0.406	30
2495	65769	48.3	23.8	177.284553009136	0.233	0.323	0.134	1.385	0.172	0.175	0.63	0.587	0.37	0.413	30
2496	65770	48.3	23.9	179.882409310141	0.242	0.323	0.129	1.366	0.163	0.166	0.612	0.568	0.388	0.432	30
2497	65771	48.3	24	181.106270274498	0.241	0.321	0.125	1.338	0.157	0.16	0.601	0.556	0.399	0.444	30
2498	65772	48.3	24.1	178.893613889605	0.257	0.32	0.123	1.26	0.141	0.142	0.554	0.51	0.446	0.49	30
2499	65773	48.3	24.2	178.202888739284	0.247	0.319	0.121	1.253	0.138	0.14	0.542	0.501	0.458	0.499	30
2500	65774	48.3	24.3	187.032520703941	0.231	0.316	0.123	1.344	0.149	0.152	0.56	0.517	0.439	0.483	30
2501	65775	48.3	24.4	194.83353718003	0.19	0.316	0.131	1.406	0.174	0.18	0.602	0.569	0.398	0.431	30
2502	65776	48.3	24.5	191.527037525021	0.202	0.316	0.124	1.387	0.164	0.172	0.571	0.536	0.429	0.464	30
2503	65777	48.3	24.6	185.528480464022	0.229	0.317	0.124	1.339	0.158	0.166	0.559	0.522	0.441	0.479	30
2504	65778	48.3	24.7	184.138921680309	0.247	0.318	0.126	1.321	0.162	0.171	0.568	0.524	0.432	0.476	30
2505	65779	48.3	24.8	192.435140474967	0.228	0.318	0.136	1.396	0.182	0.193	0.597	0.562	0.403	0.438	30
2506	65780	48.3	24.9	198.710493007436	0.209	0.32	0.147	1.444	0.198	0.212	0.631	0.6	0.369	0.399	30
2507	65781	48.3	25	198.082731043282	0.199	0.319	0.15	1.442	0.205	0.22	0.647	0.616	0.352	0.384	30
2508	65782	48.3	25.1	199.176989518008	0.156	0.314	0.152	1.469	0.208	0.223	0.666	0.64	0.333	0.36	30
2509	65783	48.3	25.2	199.769848437759	0.109	0.306	0.152	1.496	0.206	0.224	0.665	0.645	0.335	0.355	30
2510	65784	48.3	25.3	199.946920081113	0.092	0.303	0.149	1.502	0.208	0.225	0.651	0.63	0.349	0.37	30
2511	65785	48.3	25.4	199.994776374376	0.088	0.304	0.147	1.505	0.213	0.232	0.656	0.632	0.344	0.368	30
2512	65786	48.3	25.5	199.994186878179	0.079	0.305	0.148	1.502	0.221	0.241	0.674	0.652	0.326	0.348	30
2513	65787	48.3	25.6	200	0.071	0.305	0.149	1.498	0.232	0.248	0.691	0.671	0.309	0.329	30
2514	65788	48.3	25.7	199.999005773369	0.069	0.307	0.153	1.497	0.235	0.251	0.692	0.672	0.308	0.328	30
2515	65789	48.3	25.8	199.998037653939	0.068	0.308	0.154	1.496	0.231	0.248	0.683	0.664	0.318	0.336	30
2516	65790	48.3	25.9	199.999133309252	0.068	0.307	0.159	1.488	0.229	0.24	0.662	0.645	0.338	0.355	30
2517	65791	48.3	26	200	0.067	0.304	0.158	1.487	0.226	0.235	0.661	0.644	0.339	0.356	30
2518	65792	48.3	26.1	200	0.064	0.304	0.158	1.482	0.234	0.244	0.697	0.68	0.303	0.32	30
2519	65793	48.3	26.2	200	0.068	0.309	0.166	1.467	0.25	0.258	0.721	0.704	0.279	0.296	30
2520	65794	48.3	26.3	200	0.068	0.316	0.174	1.459	0.259	0.266	0.733	0.717	0.267	0.282	30
2521	65795	48.3	26.4	200	0.069	0.319	0.177	1.454	0.267	0.274	0.754	0.74	0.246	0.26	30
2522	65796	48.3	26.5	200	0.07	0.319	0.177	1.457	0.263	0.271	0.757	0.744	0.244	0.256	30
2523	65797	48.3	26.6	200	0.067	0.316	0.172	1.455	0.261	0.269	0.742	0.73	0.258	0.271	30
2524	65798	48.3	26.7	200	0.065	0.32	0.176	1.452	0.264	0.271	0.739	0.726	0.261	0.274	30
2525	65799	48.3	26.8	200	0.064	0.321	0.174	1.455	0.253	0.259	0.727	0.712	0.274	0.288	30
2526	65800	48.3	26.9	200	0.065	0.318	0.168	1.45	0.25	0.254	0.727	0.713	0.273	0.287	30
2527	65801	48.3	27	200	0.063	0.318	0.169	1.465	0.234	0.239	0.692	0.677	0.309	0.323	30
2528	65802	48.3	27.1	200	0.062	0.316	0.165	1.462	0.24	0.244	0.69	0.675	0.311	0.326	30
2529	65803	48.3	27.2	200	0.061	0.321	0.17	1.45	0.255	0.259	0.717	0.703	0.283	0.297	30
2530	65804	48.3	27.3	200	0.06	0.32	0.171	1.447	0.249	0.254	0.719	0.705	0.281	0.296	30
2531	65805	48.3	27.4	200	0.06	0.322	0.173	1.445	0.257	0.263	0.736	0.724	0.265	0.276	30
2532	65806	48.3	27.5	200	0.065	0.321	0.171	1.453	0.251	0.257	0.74	0.728	0.26	0.273	30
2533	65807	48.3	27.6	199.999598603042	0.065	0.32	0.173	1.451	0.252	0.258	0.755	0.742	0.245	0.258	30
