# Command file for Castanea
# Generated on Rstudio by user vandermeersch, on the 2022-12-19

# The filenames below are relative to the folder containing this command file
castaneaFileName	=	CastaneaSpecies_08_2021.txt
inventoryFileName	=	C:/Users/vandermeersch/Documents/CEFE/thesis/castanea/run/inventory.txt

climateBaseName	=	D:/climate/ERA5-Land/castanea_format/
climateExtension	=	.txt
simulationName	=	ind1_


#	siteId	gridName	latitude	longitude	soilHeight	stone	wfc	wilt	bulk	SOLCLAYtop	SOLCLAYsol	SOLFINtop	SOLFINsol	SOLSANDtop	SOLSANDsol	numberOfYears
1674	43183	53.6	-8.3	192.204702022584	0.188	0.335	0.142	1.281	0.192	0.204	0.525	0.517	0.474	0.483	30
1675	43184	53.6	-8.2	185.814748293772	0.2	0.339	0.149	1.317	0.206	0.218	0.561	0.554	0.439	0.446	30
1676	43185	53.6	-8.1	186.228468403449	0.2	0.335	0.145	1.306	0.205	0.217	0.541	0.535	0.459	0.465	30
1677	43186	53.6	-8	185.866582470857	0.196	0.331	0.139	1.276	0.201	0.211	0.514	0.506	0.485	0.494	30
1678	43187	53.6	-7.9	188.108155675781	0.195	0.332	0.137	1.253	0.19	0.203	0.515	0.504	0.485	0.496	30
1679	43188	53.6	-7.8	193.723631345615	0.189	0.334	0.143	1.278	0.193	0.204	0.529	0.519	0.471	0.481	30
1680	43189	53.6	-7.7	193.38710641224	0.191	0.335	0.144	1.293	0.199	0.21	0.535	0.528	0.465	0.472	30
1681	43190	53.6	-7.6	194.434269811884	0.191	0.335	0.142	1.272	0.193	0.205	0.513	0.51	0.487	0.49	30
1682	43191	53.6	-7.5	194.596112450608	0.193	0.335	0.146	1.293	0.199	0.21	0.53	0.527	0.47	0.473	30
1683	43192	53.6	-7.4	192.808284413978	0.209	0.334	0.145	1.317	0.213	0.226	0.555	0.553	0.445	0.447	30
1684	43193	53.6	-7.3	192.435616000528	0.212	0.336	0.148	1.319	0.219	0.232	0.567	0.565	0.433	0.435	30
1685	43194	53.6	-7.2	191.610414898454	0.196	0.339	0.149	1.294	0.212	0.223	0.557	0.554	0.443	0.445	30
1686	43195	53.6	-7.1	192.990810919118	0.186	0.337	0.145	1.265	0.197	0.207	0.515	0.513	0.484	0.487	30
1687	43196	53.6	-7	193.245267989833	0.186	0.336	0.144	1.279	0.201	0.21	0.516	0.513	0.484	0.487	30
1688	43197	53.6	-6.9	194.099329294821	0.186	0.339	0.15	1.313	0.208	0.218	0.547	0.542	0.453	0.458	30
1689	43198	53.6	-6.8	196.169665860351	0.182	0.338	0.15	1.314	0.205	0.217	0.55	0.545	0.45	0.455	30
1690	43199	53.6	-6.7	197.694458147091	0.18	0.333	0.149	1.339	0.203	0.215	0.541	0.539	0.458	0.461	30
1691	43200	53.6	-6.6	197.488007821527	0.184	0.329	0.151	1.38	0.199	0.212	0.54	0.541	0.459	0.459	30
1692	43201	53.6	-6.5	196.970240446831	0.182	0.33	0.15	1.395	0.199	0.213	0.544	0.545	0.455	0.455	30
1693	43202	53.6	-6.4	192.671677976166	0.188	0.329	0.151	1.399	0.2	0.214	0.555	0.557	0.444	0.444	30
1694	43203	53.6	-6.3	194.376498152904	0.189	0.323	0.151	1.41	0.194	0.207	0.548	0.546	0.452	0.454	30
1695	43204	53.6	-6.2	198.400984169091	0.177	0.322	0.145	1.418	0.192	0.201	0.544	0.537	0.456	0.463	30
1696	43205	53.6	-3	199.717101164533	0.092	0.317	0.133	1.435	0.178	0.168	0.444	0.427	0.556	0.573	30
1697	43206	53.6	-2.9	199.995868101347	0.104	0.311	0.132	1.451	0.19	0.185	0.467	0.456	0.533	0.544	30
1698	43207	53.6	-2.8	199.786665890528	0.138	0.314	0.134	1.431	0.19	0.191	0.485	0.48	0.515	0.52	30
1699	43208	53.6	-2.7	199.398564839345	0.175	0.32	0.14	1.395	0.186	0.191	0.517	0.517	0.483	0.483	30
1700	43209	53.6	-2.6	199.009635680495	0.181	0.321	0.14	1.367	0.181	0.188	0.524	0.526	0.475	0.474	30
1701	43210	53.6	-2.5	198.148340170158	0.187	0.326	0.139	1.345	0.176	0.185	0.521	0.523	0.479	0.477	30
1702	43211	53.6	-2.4	197.939999761072	0.183	0.326	0.138	1.367	0.174	0.183	0.524	0.525	0.476	0.475	30
1703	43212	53.6	-2.3	198.561669151649	0.175	0.323	0.14	1.38	0.179	0.19	0.538	0.54	0.461	0.46	30
1704	43213	53.6	-2.2	198.799385127212	0.174	0.32	0.138	1.391	0.176	0.188	0.537	0.537	0.463	0.463	30
1705	43214	53.6	-2.1	198.859518371701	0.187	0.324	0.14	1.364	0.176	0.187	0.533	0.535	0.467	0.465	30
1706	43215	53.6	-2	198.511816510561	0.206	0.329	0.137	1.317	0.17	0.176	0.51	0.512	0.489	0.488	30
1707	43216	53.6	-1.9	197.745379997657	0.211	0.33	0.137	1.329	0.178	0.185	0.517	0.516	0.483	0.483	30
1708	43217	53.6	-1.8	198.236342742479	0.194	0.328	0.145	1.368	0.196	0.208	0.55	0.548	0.45	0.452	30
1709	43218	53.6	-1.7	199.180838737822	0.185	0.328	0.15	1.396	0.212	0.225	0.569	0.57	0.431	0.429	30
1710	43219	53.6	-1.6	199.589407033556	0.181	0.325	0.153	1.424	0.223	0.236	0.583	0.58	0.417	0.42	30
1711	43220	53.6	-1.5	199.114199575692	0.167	0.317	0.151	1.452	0.222	0.234	0.582	0.573	0.418	0.426	30
1712	43221	53.6	-1.4	199.45178838203	0.161	0.314	0.153	1.459	0.226	0.236	0.594	0.584	0.406	0.416	30
1713	43222	53.6	-1.3	199.80076582903	0.164	0.317	0.159	1.459	0.235	0.246	0.614	0.604	0.385	0.396	30
1714	43223	53.6	-1.2	199.943295326735	0.145	0.312	0.154	1.445	0.236	0.242	0.577	0.56	0.423	0.44	30
1715	43224	53.6	-1.1	199.996072238486	0.122	0.313	0.15	1.429	0.233	0.233	0.548	0.524	0.452	0.476	30
1716	43225	53.6	-1	199.890079731861	0.119	0.313	0.146	1.427	0.228	0.225	0.528	0.502	0.471	0.498	30
1717	43226	53.6	-0.9	199.961068896743	0.126	0.328	0.15	1.412	0.22	0.218	0.517	0.49	0.483	0.51	30
1718	43227	53.6	-0.8	199.997653251345	0.133	0.323	0.156	1.408	0.252	0.246	0.58	0.545	0.42	0.454	30
1719	43228	53.6	-0.7	199.981257364046	0.141	0.325	0.159	1.432	0.244	0.246	0.576	0.55	0.424	0.45	30
1720	43229	53.6	-0.6	199.994173854391	0.143	0.313	0.156	1.453	0.228	0.238	0.546	0.53	0.454	0.47	30
1721	43230	53.6	-0.5	199.993409258041	0.138	0.316	0.159	1.437	0.239	0.245	0.571	0.553	0.429	0.447	30
1722	43231	53.6	-0.4	199.993604173842	0.146	0.315	0.161	1.458	0.229	0.239	0.601	0.582	0.399	0.418	30
1723	43232	53.6	-0.3	199.998157686852	0.137	0.321	0.165	1.442	0.238	0.244	0.592	0.569	0.408	0.431	30
1724	43233	53.6	-0.2	199.999921555551	0.128	0.327	0.166	1.426	0.25	0.249	0.611	0.58	0.389	0.42	30
1725	43234	53.6	-0.1	199.99992525655	0.113	0.322	0.157	1.445	0.228	0.224	0.573	0.541	0.427	0.459	30
1726	43235	53.6	7.2	199.978877072529	0.07	0.326	0.152	1.499	0.205	0.195	0.531	0.497	0.469	0.503	30
1727	43236	53.6	7.3	199.966130204035	0.07	0.307	0.134	1.49	0.167	0.16	0.441	0.413	0.559	0.587	30
1728	43237	53.6	7.4	199.96826341599	0.074	0.308	0.135	1.457	0.168	0.164	0.445	0.422	0.555	0.578	30
1729	43238	53.6	7.5	199.99305982138	0.076	0.302	0.129	1.448	0.144	0.142	0.401	0.379	0.599	0.621	30
1730	43239	53.6	7.6	199.999846720476	0.076	0.293	0.121	1.459	0.122	0.121	0.354	0.333	0.646	0.667	30
1731	43240	53.6	7.7	200	0.077	0.304	0.132	1.459	0.158	0.153	0.425	0.399	0.574	0.6	30
1732	43241	53.6	7.8	200	0.081	0.337	0.161	1.432	0.239	0.231	0.589	0.56	0.411	0.44	30
1733	43242	53.6	7.9	200	0.083	0.333	0.158	1.419	0.252	0.244	0.611	0.584	0.389	0.416	30
1734	43243	53.6	8	200	0.086	0.343	0.165	1.42	0.264	0.256	0.635	0.609	0.365	0.391	30
1735	43244	53.6	8.1	199.969924939976	0.083	0.325	0.143	1.473	0.209	0.204	0.531	0.507	0.469	0.493	30
1736	43245	53.6	8.6	200	0.079	0.299	0.124	1.454	0.153	0.151	0.412	0.391	0.588	0.609	30
1737	43246	53.6	8.7	200	0.088	0.299	0.12	1.393	0.138	0.138	0.358	0.342	0.641	0.658	30
1738	43247	53.6	8.8	200	0.086	0.298	0.119	1.418	0.112	0.115	0.307	0.293	0.693	0.707	30
1739	43248	53.6	8.9	200	0.089	0.292	0.116	1.419	0.106	0.111	0.301	0.288	0.699	0.712	30
1740	43249	53.6	9	199.999827171949	0.08	0.284	0.109	1.401	0.084	0.09	0.254	0.244	0.746	0.755	30
1741	43250	53.6	9.1	199.999985830999	0.085	0.284	0.11	1.386	0.12	0.12	0.304	0.29	0.696	0.709	30
1742	43251	53.6	9.2	200	0.09	0.305	0.126	1.4	0.139	0.139	0.34	0.326	0.66	0.673	30
1743	43252	53.6	9.3	200	0.085	0.291	0.116	1.385	0.112	0.116	0.293	0.283	0.707	0.717	30
1744	43253	53.6	9.4	199.999635597096	0.084	0.292	0.118	1.415	0.112	0.116	0.307	0.294	0.693	0.705	30
1745	43254	53.6	9.5	199.999881111276	0.077	0.305	0.129	1.443	0.152	0.152	0.382	0.367	0.618	0.633	30
1746	43255	53.6	9.6	200	0.082	0.322	0.139	1.429	0.213	0.205	0.522	0.496	0.478	0.504	30
1747	43256	53.6	9.7	200	0.074	0.303	0.126	1.439	0.127	0.134	0.336	0.325	0.663	0.675	30
1748	43257	53.6	9.8	200	0.078	0.281	0.111	1.473	0.081	0.093	0.267	0.26	0.733	0.74	30
1749	43258	53.6	9.9	200	0.073	0.286	0.115	1.48	0.087	0.094	0.262	0.26	0.737	0.74	30
1750	43259	53.6	10	200	0.081	0.289	0.12	1.472	0.102	0.108	0.286	0.285	0.714	0.715	30
1751	43260	53.6	10.1	200	0.075	0.274	0.11	1.469	0.079	0.088	0.23	0.234	0.77	0.766	30
1752	43261	53.6	10.2	200	0.079	0.28	0.113	1.473	0.093	0.107	0.283	0.285	0.717	0.715	30
1753	43262	53.6	10.3	199.999619737032	0.087	0.282	0.114	1.49	0.108	0.124	0.341	0.34	0.659	0.66	30
1754	43263	53.6	10.4	199.990258024069	0.086	0.274	0.109	1.5	0.094	0.11	0.309	0.306	0.69	0.694	30
1755	43264	53.6	10.5	199.969062409159	0.091	0.287	0.118	1.512	0.114	0.131	0.388	0.383	0.611	0.617	30
1756	43265	53.6	10.6	199.999372622212	0.092	0.286	0.118	1.516	0.113	0.13	0.382	0.378	0.618	0.622	30
1757	43266	53.6	10.7	199.998121057293	0.091	0.271	0.108	1.511	0.087	0.103	0.305	0.305	0.695	0.695	30
1758	43267	53.6	10.8	199.987687754991	0.093	0.283	0.115	1.509	0.102	0.117	0.347	0.345	0.653	0.655	30
1759	43268	53.6	10.9	199.965534573009	0.091	0.297	0.122	1.508	0.12	0.136	0.398	0.397	0.601	0.603	30
1760	43269	53.6	11	199.98943523263	0.087	0.291	0.12	1.511	0.114	0.13	0.375	0.377	0.624	0.622	30
1761	43270	53.6	11.1	199.999960430539	0.086	0.287	0.117	1.516	0.105	0.122	0.351	0.355	0.649	0.644	30
1762	43271	53.6	11.2	199.999929352655	0.086	0.287	0.117	1.516	0.108	0.125	0.364	0.37	0.636	0.63	30
1763	43272	53.6	11.3	200	0.084	0.287	0.117	1.506	0.104	0.121	0.352	0.359	0.648	0.64	30
1764	43273	53.6	11.4	199.862249730832	0.086	0.281	0.112	1.493	0.092	0.106	0.307	0.313	0.693	0.687	30
1765	43274	53.6	11.5	199.812516648195	0.088	0.279	0.111	1.494	0.082	0.097	0.276	0.28	0.724	0.72	30
1766	43275	53.6	11.6	199.998561223411	0.087	0.272	0.107	1.492	0.081	0.098	0.27	0.277	0.73	0.723	30
1767	43276	53.6	11.7	199.991446064627	0.091	0.273	0.107	1.493	0.08	0.097	0.275	0.282	0.725	0.718	30
1768	43277	53.6	11.8	199.992005058151	0.092	0.279	0.11	1.488	0.09	0.105	0.302	0.31	0.697	0.69	30
1769	43278	53.6	11.9	199.980982691603	0.094	0.284	0.115	1.499	0.101	0.117	0.345	0.352	0.655	0.647	30
1770	43279	53.6	12	199.977659912193	0.096	0.283	0.115	1.511	0.103	0.119	0.354	0.361	0.646	0.639	30
1771	43280	53.6	12.1	199.953084366555	0.102	0.28	0.113	1.492	0.09	0.106	0.301	0.307	0.698	0.693	30
1772	43281	53.6	12.2	199.887350378914	0.111	0.269	0.106	1.473	0.074	0.091	0.248	0.252	0.752	0.748	30
1773	43282	53.6	12.3	199.739542001755	0.113	0.271	0.106	1.47	0.071	0.086	0.233	0.238	0.766	0.762	30
1774	43283	53.6	12.4	199.675061270038	0.11	0.261	0.101	1.465	0.065	0.08	0.222	0.227	0.777	0.773	30
1775	43284	53.6	12.5	199.863490820943	0.104	0.272	0.108	1.482	0.088	0.102	0.301	0.304	0.699	0.696	30
1776	43285	53.6	12.6	199.987076864249	0.103	0.286	0.118	1.508	0.109	0.124	0.372	0.374	0.628	0.626	30
1777	43286	53.6	12.7	200	0.1	0.286	0.119	1.517	0.121	0.137	0.39	0.393	0.61	0.607	30
1778	43287	53.6	12.8	199.998393464392	0.089	0.291	0.121	1.513	0.119	0.136	0.375	0.381	0.625	0.619	30
1779	43288	53.6	12.9	199.999401521402	0.092	0.292	0.121	1.527	0.12	0.138	0.389	0.396	0.611	0.604	30
1780	43289	53.6	13	200	0.093	0.297	0.125	1.532	0.122	0.139	0.403	0.41	0.596	0.59	30
1781	43290	53.6	13.1	199.999970508926	0.094	0.297	0.124	1.531	0.122	0.138	0.398	0.404	0.602	0.595	30
1782	43291	53.6	13.2	199.999992339342	0.091	0.289	0.121	1.518	0.125	0.139	0.387	0.393	0.613	0.607	30
1783	43292	53.6	13.3	200	0.094	0.286	0.12	1.513	0.12	0.135	0.405	0.409	0.595	0.591	30
1784	43293	53.6	13.4	200	0.09	0.289	0.122	1.515	0.116	0.132	0.399	0.405	0.601	0.594	30
1785	43294	53.6	13.5	200	0.092	0.288	0.123	1.518	0.117	0.134	0.4	0.407	0.6	0.593	30
1786	43295	53.6	13.6	199.998870061317	0.099	0.285	0.121	1.531	0.116	0.133	0.415	0.42	0.584	0.58	30
1787	43296	53.6	13.7	199.99973828821	0.104	0.286	0.12	1.509	0.123	0.138	0.426	0.424	0.574	0.576	30
1788	43297	53.6	13.8	199.76025368502	0.097	0.286	0.117	1.482	0.098	0.109	0.342	0.339	0.658	0.66	30
1789	43298	53.6	13.9	199.837824695034	0.105	0.275	0.11	1.484	0.082	0.095	0.295	0.296	0.704	0.704	30
1790	43299	53.6	14	199.995046287081	0.078	0.272	0.108	1.477	0.074	0.081	0.219	0.219	0.78	0.781	30
1791	43300	53.6	14.1	200	0.076	0.273	0.107	1.475	0.068	0.075	0.199	0.199	0.8	0.8	30
1792	43301	53.6	14.2	199.857041317432	0.076	0.28	0.111	1.442	0.095	0.1	0.268	0.265	0.731	0.734	30
1793	43302	53.6	14.3	199.608675655048	0.084	0.271	0.107	1.452	0.072	0.08	0.238	0.236	0.761	0.763	30
1794	43303	53.6	14.4	199.0021638343	0.084	0.261	0.102	1.411	0.06	0.066	0.202	0.2	0.797	0.799	30
1795	43304	53.6	14.5	199.556700297636	0.074	0.263	0.104	1.437	0.085	0.09	0.248	0.245	0.752	0.754	30
1796	43305	53.6	14.6	199.992528511207	0.075	0.317	0.131	1.418	0.156	0.151	0.413	0.398	0.587	0.602	30
1797	43306	53.6	14.7	199.99960279861	0.077	0.303	0.124	1.394	0.117	0.111	0.321	0.305	0.679	0.694	30
1798	43307	53.6	14.8	199.997073813007	0.077	0.264	0.105	1.443	0.056	0.062	0.183	0.182	0.816	0.817	30
1799	43308	53.6	14.9	199.999937283104	0.076	0.265	0.105	1.458	0.062	0.073	0.194	0.199	0.805	0.8	30
1800	43309	53.6	15	200	0.079	0.269	0.105	1.468	0.068	0.081	0.215	0.218	0.784	0.781	30
1801	43310	53.6	15.1	200	0.073	0.279	0.111	1.479	0.083	0.096	0.257	0.262	0.744	0.738	30
1802	43311	53.6	15.2	200	0.073	0.286	0.114	1.477	0.092	0.106	0.278	0.284	0.722	0.716	30
1803	43312	53.6	15.3	200	0.077	0.281	0.112	1.502	0.096	0.111	0.299	0.306	0.701	0.694	30
1804	43313	53.6	15.4	200	0.081	0.281	0.114	1.53	0.098	0.113	0.316	0.323	0.684	0.677	30
1805	43314	53.6	15.5	200	0.085	0.274	0.112	1.54	0.095	0.11	0.313	0.321	0.687	0.679	30
1806	43315	53.6	15.6	200	0.094	0.261	0.104	1.525	0.081	0.095	0.269	0.275	0.73	0.725	30
1807	43316	53.6	15.7	200	0.093	0.255	0.1	1.514	0.077	0.091	0.251	0.256	0.748	0.744	30
1808	43317	53.6	15.8	200	0.082	0.276	0.111	1.524	0.094	0.109	0.285	0.292	0.715	0.708	30
1809	43318	53.6	15.9	199.999681896204	0.093	0.267	0.104	1.506	0.079	0.093	0.258	0.261	0.741	0.738	30
1810	43319	53.6	16	199.985183103341	0.099	0.269	0.103	1.484	0.072	0.085	0.253	0.251	0.746	0.748	30
1811	43320	53.6	16.1	199.945642547622	0.095	0.278	0.108	1.494	0.085	0.098	0.291	0.289	0.709	0.711	30
1812	43321	53.6	16.2	199.949228419619	0.096	0.281	0.11	1.503	0.098	0.111	0.329	0.328	0.671	0.671	30
1813	43322	53.6	16.3	199.959417784868	0.096	0.275	0.106	1.496	0.089	0.103	0.299	0.299	0.701	0.701	30
1814	43323	53.6	16.4	199.757729397252	0.096	0.27	0.102	1.484	0.074	0.088	0.243	0.245	0.757	0.755	30
1815	43324	53.6	16.5	199.775873402656	0.096	0.269	0.101	1.483	0.066	0.081	0.225	0.227	0.774	0.772	30
1816	43325	53.6	16.6	199.987384193342	0.098	0.264	0.098	1.476	0.056	0.071	0.215	0.214	0.784	0.785	30
1817	43326	53.6	16.7	199.998185011204	0.094	0.267	0.099	1.487	0.057	0.071	0.223	0.223	0.776	0.776	30
1818	43327	53.6	16.8	199.999787993095	0.088	0.275	0.106	1.518	0.074	0.088	0.277	0.282	0.722	0.718	30
1819	43328	53.6	16.9	199.939043051328	0.092	0.272	0.106	1.491	0.063	0.076	0.249	0.252	0.75	0.748	30
1820	43329	53.6	17	199.928780854828	0.093	0.267	0.102	1.492	0.067	0.081	0.249	0.25	0.749	0.749	30
1821	43330	53.6	17.1	199.977257089188	0.085	0.276	0.11	1.532	0.087	0.103	0.301	0.306	0.698	0.694	30
1822	43331	53.6	17.2	199.996038248674	0.076	0.275	0.11	1.538	0.086	0.102	0.298	0.307	0.701	0.692	30
1823	43332	53.6	17.3	199.99615313901	0.072	0.276	0.111	1.534	0.085	0.101	0.301	0.31	0.699	0.69	30
1824	43333	53.6	17.4	199.985688201918	0.071	0.271	0.108	1.54	0.083	0.099	0.299	0.307	0.701	0.692	30
1825	43334	53.6	17.5	199.994038423429	0.071	0.268	0.107	1.559	0.087	0.104	0.312	0.321	0.687	0.679	30
1826	43335	53.6	17.6	199.999776970946	0.069	0.271	0.111	1.567	0.096	0.114	0.35	0.359	0.65	0.641	30
1827	43336	53.6	17.7	199.968510063593	0.071	0.27	0.109	1.563	0.099	0.117	0.337	0.346	0.663	0.654	30
1828	43337	53.6	17.8	199.915685356014	0.074	0.27	0.109	1.562	0.103	0.122	0.343	0.353	0.656	0.646	30
1829	43338	53.6	17.9	199.534579794738	0.081	0.258	0.098	1.491	0.072	0.088	0.233	0.239	0.766	0.762	30
1830	43339	53.6	18	199.727470130229	0.08	0.261	0.098	1.492	0.059	0.076	0.201	0.208	0.798	0.792	30
1831	43340	53.6	18.1	199.847498761567	0.086	0.256	0.095	1.459	0.05	0.065	0.163	0.172	0.836	0.827	30
1832	43341	53.6	18.2	199.089020256635	0.098	0.255	0.095	1.46	0.059	0.073	0.2	0.206	0.799	0.794	30
1833	43342	53.6	18.3	199.445166252334	0.095	0.26	0.098	1.472	0.063	0.078	0.209	0.216	0.79	0.785	30
1834	43343	53.6	18.4	199.519756556712	0.085	0.258	0.097	1.485	0.057	0.072	0.194	0.201	0.805	0.798	30
1835	43344	53.6	18.5	199.820965355527	0.094	0.254	0.095	1.457	0.044	0.058	0.163	0.168	0.835	0.831	30
1836	43345	53.6	18.6	199.927269869289	0.083	0.257	0.104	1.515	0.084	0.101	0.29	0.293	0.71	0.707	30
1837	43346	53.6	18.7	199.997736015559	0.071	0.282	0.12	1.546	0.139	0.152	0.442	0.439	0.557	0.561	30
1838	43347	53.6	18.8	199.999998812474	0.077	0.278	0.114	1.517	0.106	0.117	0.362	0.358	0.637	0.642	30
1839	43348	53.6	18.9	200	0.08	0.266	0.108	1.515	0.082	0.099	0.305	0.308	0.694	0.692	30
1840	43349	53.6	19	200	0.069	0.285	0.118	1.567	0.114	0.131	0.378	0.382	0.622	0.618	30
1841	43350	53.6	19.1	200	0.068	0.293	0.122	1.568	0.135	0.152	0.425	0.428	0.575	0.572	30
1842	43351	53.6	19.2	200	0.063	0.293	0.123	1.556	0.134	0.152	0.428	0.432	0.572	0.568	30
1843	43352	53.6	19.3	200	0.064	0.293	0.12	1.548	0.126	0.143	0.407	0.41	0.593	0.59	30
1844	43353	53.6	19.4	199.999990942671	0.061	0.292	0.118	1.547	0.121	0.139	0.387	0.392	0.613	0.607	30
1845	43354	53.6	19.5	199.996892210592	0.065	0.279	0.109	1.518	0.1	0.117	0.328	0.332	0.672	0.668	30
1846	43355	53.6	19.6	199.979501087565	0.069	0.27	0.105	1.499	0.097	0.11	0.319	0.318	0.681	0.681	30
1847	43356	53.6	19.7	199.98939007777	0.067	0.273	0.111	1.507	0.108	0.124	0.346	0.351	0.654	0.649	30
1848	43357	53.6	19.8	199.999736566415	0.076	0.276	0.112	1.515	0.102	0.119	0.377	0.379	0.623	0.621	30
1849	43358	53.6	19.9	199.999349768207	0.095	0.291	0.118	1.513	0.124	0.142	0.468	0.469	0.532	0.532	30
1850	43359	53.6	20	199.999921567132	0.1	0.286	0.115	1.494	0.118	0.133	0.426	0.424	0.574	0.576	30
1851	43360	53.6	20.1	199.995551583568	0.085	0.268	0.106	1.512	0.101	0.116	0.345	0.347	0.655	0.653	30
1852	43361	53.6	20.2	199.987972997655	0.088	0.262	0.098	1.483	0.075	0.089	0.279	0.28	0.72	0.72	30
1853	43362	53.6	20.3	199.954139533132	0.085	0.271	0.103	1.475	0.074	0.088	0.28	0.281	0.719	0.718	30
1854	43363	53.6	20.4	199.711418447831	0.098	0.273	0.101	1.444	0.063	0.075	0.26	0.258	0.739	0.741	30
1855	43364	53.6	20.5	199.592309079619	0.1	0.268	0.099	1.44	0.054	0.064	0.234	0.231	0.765	0.768	30
1856	43365	53.6	20.6	199.865918087315	0.088	0.262	0.096	1.456	0.049	0.061	0.211	0.209	0.788	0.789	30
1857	43366	53.6	20.7	199.861333409605	0.085	0.273	0.101	1.458	0.063	0.076	0.24	0.239	0.759	0.76	30
1858	43367	53.6	20.8	199.946316437678	0.077	0.283	0.108	1.464	0.082	0.097	0.285	0.286	0.715	0.714	30
1859	43368	53.6	20.9	199.88644656053	0.079	0.277	0.104	1.474	0.072	0.086	0.269	0.269	0.73	0.731	30
1860	43369	53.6	21	199.923767383122	0.079	0.279	0.108	1.491	0.069	0.082	0.271	0.269	0.728	0.73	30
1861	43370	53.6	21.1	199.918144338499	0.077	0.275	0.102	1.481	0.058	0.07	0.232	0.231	0.767	0.768	30
1862	43371	53.6	21.2	199.842958115908	0.077	0.271	0.1	1.452	0.048	0.061	0.201	0.201	0.798	0.798	30
1863	43372	53.6	21.3	199.869638640314	0.083	0.271	0.099	1.433	0.045	0.057	0.195	0.195	0.804	0.804	30
1864	43373	53.6	21.4	199.885004241918	0.087	0.265	0.097	1.424	0.039	0.05	0.178	0.175	0.821	0.824	30
1865	43374	53.6	21.5	199.856266317207	0.091	0.269	0.098	1.423	0.04	0.051	0.179	0.176	0.82	0.823	30
1866	43375	53.6	21.6	199.884670888194	0.089	0.272	0.1	1.427	0.036	0.048	0.169	0.167	0.83	0.832	30
1867	43376	53.6	21.7	199.902967062869	0.081	0.274	0.1	1.434	0.043	0.056	0.188	0.187	0.811	0.812	30
1868	43377	53.6	21.8	199.962495574579	0.067	0.276	0.103	1.461	0.06	0.072	0.225	0.228	0.774	0.772	30
1869	43378	53.6	21.9	199.993403369694	0.064	0.277	0.105	1.472	0.068	0.082	0.258	0.261	0.741	0.738	30
1870	43379	53.6	22	199.996791237168	0.07	0.273	0.104	1.478	0.073	0.089	0.288	0.292	0.712	0.708	30
1871	43380	53.6	22.1	199.997649887295	0.074	0.267	0.103	1.486	0.067	0.082	0.274	0.277	0.725	0.722	30
1872	43381	53.6	22.2	199.99883796306	0.068	0.272	0.106	1.484	0.072	0.088	0.291	0.297	0.708	0.702	30
1873	43382	53.6	22.3	199.999917655231	0.051	0.28	0.109	1.491	0.082	0.097	0.307	0.314	0.693	0.685	30
1874	43383	53.6	22.4	200	0.05	0.271	0.105	1.503	0.078	0.093	0.283	0.29	0.717	0.71	30
1875	43384	53.6	22.5	199.99967755788	0.051	0.271	0.105	1.465	0.066	0.081	0.236	0.241	0.763	0.759	30
1876	43385	53.6	22.6	199.998346745587	0.046	0.285	0.109	1.41	0.077	0.09	0.261	0.265	0.739	0.735	30
1877	43386	53.6	22.7	199.995621877347	0.052	0.292	0.111	1.387	0.077	0.088	0.27	0.269	0.729	0.731	30
1878	43387	53.6	22.8	199.991894220281	0.055	0.295	0.112	1.39	0.077	0.086	0.272	0.265	0.728	0.734	30
1879	43388	53.6	22.9	199.998798149738	0.053	0.292	0.113	1.388	0.095	0.104	0.307	0.305	0.693	0.695	30
1880	43389	53.6	23	199.99738019552	0.049	0.283	0.112	1.425	0.092	0.104	0.295	0.298	0.704	0.702	30
1881	43390	53.6	23.1	199.999649485236	0.058	0.27	0.11	1.456	0.093	0.106	0.314	0.318	0.685	0.682	30
1882	43391	53.6	23.2	199.999994465488	0.064	0.263	0.111	1.525	0.082	0.094	0.349	0.349	0.65	0.651	30
1883	43392	53.6	23.3	200	0.068	0.277	0.114	1.494	0.096	0.107	0.363	0.362	0.637	0.637	30
1884	43393	53.6	23.4	200	0.06	0.271	0.109	1.519	0.085	0.096	0.33	0.331	0.67	0.669	30
1885	43394	53.6	23.5	200	0.064	0.266	0.106	1.533	0.082	0.095	0.325	0.325	0.674	0.675	30
1886	43395	53.6	23.6	199.999492228122	0.072	0.27	0.106	1.52	0.086	0.1	0.354	0.351	0.646	0.648	30
1887	43396	53.6	23.7	199.96503399278	0.087	0.279	0.11	1.479	0.095	0.113	0.417	0.412	0.583	0.588	30
1888	43397	53.6	23.8	199.999000093116	0.082	0.284	0.117	1.521	0.103	0.117	0.443	0.439	0.557	0.561	30
1889	43398	53.6	23.9	199.982684691548	0.089	0.286	0.119	1.518	0.102	0.119	0.449	0.446	0.551	0.554	30
1890	43399	53.6	24	199.99962052968	0.074	0.285	0.117	1.549	0.099	0.114	0.42	0.415	0.58	0.585	30
1891	43400	53.6	24.1	199.999995396794	0.067	0.288	0.119	1.555	0.095	0.106	0.403	0.398	0.597	0.602	30
1892	43401	53.6	24.2	199.999756946243	0.057	0.285	0.119	1.551	0.098	0.109	0.389	0.385	0.611	0.615	30
1893	43402	53.6	24.3	199.993643828109	0.05	0.278	0.116	1.531	0.082	0.096	0.341	0.337	0.659	0.663	30
