# Command file for Castanea
# Generated on Rstudio by user vandermeersch, on the 2023-10-26

# The filenames below are relative to the folder containing this command file
castaneaFileName	=	qpetraea_subset1_rep1.txt
inventoryFileName	=	C:/Users/vandermeersch/Documents/CEFE/phd/castanea/run/inventory.txt

climateBaseName	=	D:/climate/ERA5-Land/castanea_format/
climateExtension	=	.txt
simulationName	=	ind1_


#	siteId	gridName	latitude	longitude	soilHeight	stone	wfc	wilt	bulk	SOLCLAYtop	SOLCLAYsol	SOLFINtop	SOLFINsol	SOLSANDtop	SOLSANDsol	numberOfYears
1435	16824	62.9	14.1	199.967521732804	0.172	0.31	0.102	1.33	0.088	0.095	0.449	0.423	0.551	0.577	30
1436	16825	62.9	14.2	199.878712046216	0.178	0.312	0.105	1.379	0.094	0.103	0.482	0.446	0.518	0.554	30
1437	16826	62.9	14.3	198.506734696899	0.177	0.312	0.113	1.399	0.115	0.127	0.525	0.494	0.475	0.506	30
1438	16827	62.9	14.4	199.139423529342	0.181	0.317	0.119	1.36	0.113	0.123	0.522	0.492	0.478	0.507	30
1439	16828	62.9	14.5	198.296933342354	0.167	0.32	0.124	1.373	0.113	0.124	0.493	0.465	0.507	0.535	30
1440	16829	62.9	14.6	199.713262516365	0.183	0.316	0.117	1.381	0.091	0.105	0.461	0.43	0.539	0.569	30
1441	16830	62.9	14.7	199.888872322138	0.178	0.305	0.107	1.394	0.085	0.1	0.442	0.412	0.558	0.588	30
1442	16831	62.9	14.8	199.951257214764	0.181	0.301	0.103	1.413	0.076	0.091	0.438	0.414	0.562	0.586	30
1443	16832	62.9	14.9	199.672102673274	0.189	0.304	0.106	1.405	0.091	0.104	0.47	0.443	0.53	0.557	30
1444	16833	62.9	15	199.316648370577	0.188	0.303	0.105	1.394	0.094	0.105	0.476	0.45	0.524	0.55	30
1445	16834	62.9	15.1	199.449615354306	0.191	0.303	0.104	1.375	0.1	0.11	0.484	0.458	0.516	0.542	30
1446	16835	62.9	15.2	199.094378864154	0.192	0.305	0.105	1.381	0.096	0.105	0.477	0.45	0.523	0.55	30
1447	16836	62.9	15.3	199.559054401364	0.187	0.303	0.103	1.391	0.091	0.1	0.479	0.452	0.521	0.548	30
1448	16837	62.9	15.4	199.638824119085	0.184	0.299	0.1	1.399	0.082	0.091	0.467	0.441	0.533	0.559	30
1449	16838	62.9	15.5	199.566783043705	0.188	0.299	0.101	1.392	0.079	0.089	0.468	0.441	0.532	0.559	30
1450	16839	62.9	15.6	199.593507867189	0.191	0.3	0.1	1.386	0.078	0.088	0.464	0.438	0.536	0.562	30
1451	16840	62.9	15.7	199.489332981749	0.192	0.302	0.1	1.393	0.078	0.087	0.464	0.438	0.536	0.562	30
1452	16841	62.9	15.8	199.731183182791	0.191	0.302	0.101	1.386	0.087	0.097	0.476	0.45	0.524	0.55	30
1453	16842	62.9	15.9	199.795309392457	0.191	0.304	0.101	1.383	0.089	0.1	0.479	0.452	0.521	0.547	30
1454	16843	62.9	16	199.726390393331	0.19	0.302	0.1	1.385	0.082	0.093	0.463	0.438	0.537	0.562	30
1455	16844	62.9	16.1	199.921592611439	0.185	0.302	0.1	1.381	0.075	0.087	0.452	0.428	0.548	0.572	30
1456	16845	62.9	16.2	199.930797670155	0.186	0.302	0.101	1.378	0.08	0.092	0.461	0.436	0.539	0.564	30
1457	16846	62.9	16.3	199.956178252182	0.185	0.303	0.1	1.366	0.081	0.092	0.465	0.439	0.535	0.561	30
1458	16847	62.9	16.4	199.950194480905	0.184	0.304	0.1	1.36	0.082	0.092	0.462	0.435	0.539	0.565	30
1459	16848	62.9	16.5	199.945266633117	0.187	0.304	0.1	1.364	0.085	0.096	0.467	0.44	0.534	0.56	30
1460	16849	62.9	16.6	199.972140037056	0.192	0.303	0.101	1.358	0.089	0.1	0.486	0.457	0.514	0.542	30
1461	16850	62.9	16.7	199.885486020065	0.188	0.302	0.1	1.354	0.081	0.092	0.455	0.432	0.545	0.568	30
1462	16851	62.9	16.8	199.755149677556	0.184	0.297	0.095	1.34	0.069	0.08	0.416	0.396	0.584	0.604	30
1463	16852	62.9	16.9	199.741250138606	0.182	0.3	0.096	1.321	0.065	0.076	0.414	0.393	0.586	0.607	30
1464	16853	62.9	17	199.472349504603	0.173	0.3	0.095	1.313	0.068	0.078	0.41	0.387	0.59	0.612	30
1465	16854	62.9	17.1	199.063384775388	0.171	0.301	0.096	1.318	0.074	0.084	0.416	0.394	0.584	0.606	30
1466	16855	62.9	17.2	198.368304518904	0.187	0.301	0.098	1.326	0.082	0.091	0.433	0.409	0.567	0.591	30
1467	16856	62.9	17.3	198.894620207565	0.19	0.301	0.098	1.327	0.083	0.092	0.436	0.413	0.564	0.587	30
1468	16857	62.9	17.4	198.459222127775	0.196	0.302	0.098	1.316	0.087	0.094	0.438	0.412	0.562	0.588	30
1469	16858	62.9	17.5	198.524412110845	0.191	0.302	0.098	1.309	0.091	0.098	0.446	0.418	0.554	0.582	30
1470	16859	62.9	17.6	199.180356206129	0.185	0.304	0.098	1.304	0.095	0.101	0.458	0.431	0.542	0.568	30
1471	16860	62.9	17.7	198.460831976677	0.18	0.306	0.1	1.315	0.099	0.104	0.466	0.44	0.534	0.56	30
1472	16861	62.9	17.8	199.036901039399	0.176	0.311	0.11	1.326	0.112	0.117	0.464	0.441	0.536	0.559	30
1473	16862	62.9	17.9	196.458796311608	0.181	0.309	0.11	1.332	0.106	0.112	0.43	0.407	0.57	0.593	30
1474	16863	62.9	18	196.545840414449	0.18	0.308	0.105	1.333	0.104	0.111	0.434	0.412	0.566	0.588	30
1475	16864	62.9	18.1	196.2980213613	0.175	0.312	0.111	1.319	0.11	0.117	0.443	0.422	0.557	0.578	30
1476	16865	62.9	18.2	194.781282347863	0.173	0.31	0.108	1.316	0.115	0.123	0.451	0.43	0.549	0.57	30
1477	16866	62.9	18.3	190.182897034357	0.177	0.31	0.111	1.305	0.119	0.125	0.451	0.43	0.549	0.57	30
1478	16868	62.9	21.2	171.61816380316	0.151	0.325	0.128	1.271	0.149	0.158	0.451	0.439	0.548	0.56	30
1479	16869	62.9	21.3	180.079961920891	0.141	0.328	0.13	1.284	0.153	0.164	0.47	0.458	0.53	0.542	30
1480	16870	62.9	21.4	187.222908297982	0.143	0.328	0.131	1.292	0.152	0.165	0.474	0.462	0.525	0.538	30
1481	16871	62.9	21.5	191.779990206106	0.141	0.319	0.125	1.311	0.158	0.173	0.492	0.479	0.508	0.521	30
1482	16872	62.9	21.6	196.016187440029	0.129	0.327	0.133	1.33	0.188	0.2	0.559	0.546	0.441	0.454	30
1483	16873	62.9	21.7	199.11850332716	0.129	0.327	0.132	1.33	0.186	0.199	0.549	0.537	0.451	0.463	30
1484	16874	62.9	21.8	199.05402324525	0.148	0.319	0.123	1.323	0.152	0.169	0.47	0.457	0.53	0.543	30
1485	16875	62.9	21.9	199.298553670552	0.155	0.32	0.123	1.317	0.148	0.165	0.463	0.45	0.537	0.55	30
1486	16876	62.9	22	199.851561725322	0.145	0.327	0.133	1.338	0.162	0.177	0.502	0.49	0.498	0.51	30
1487	16877	62.9	22.1	199.967323957766	0.144	0.327	0.134	1.348	0.16	0.175	0.494	0.483	0.506	0.517	30
1488	16878	62.9	22.2	199.925325322059	0.151	0.319	0.125	1.342	0.146	0.161	0.455	0.442	0.545	0.558	30
1489	16879	62.9	22.3	199.974309172921	0.154	0.319	0.125	1.331	0.142	0.158	0.46	0.446	0.54	0.553	30
1490	16880	62.9	22.4	199.91898243837	0.147	0.325	0.13	1.338	0.153	0.167	0.497	0.484	0.503	0.516	30
1491	16881	62.9	22.5	199.736007908229	0.137	0.33	0.137	1.35	0.171	0.182	0.539	0.529	0.461	0.471	30
1492	16882	62.9	22.6	199.678181864497	0.138	0.33	0.135	1.349	0.16	0.173	0.506	0.497	0.494	0.503	30
1493	16883	62.9	22.7	199.837814574239	0.14	0.325	0.13	1.339	0.134	0.151	0.447	0.439	0.553	0.561	30
1494	16884	62.9	22.8	199.934126617668	0.13	0.326	0.131	1.353	0.158	0.172	0.529	0.523	0.471	0.477	30
1495	16885	62.9	22.9	199.975152306457	0.137	0.323	0.128	1.355	0.15	0.165	0.517	0.508	0.483	0.491	30
1496	16886	62.9	23	199.997627964796	0.151	0.318	0.125	1.347	0.132	0.148	0.479	0.466	0.521	0.534	30
1497	16887	62.9	23.1	199.980789804543	0.151	0.319	0.124	1.322	0.112	0.129	0.43	0.416	0.57	0.584	30
1498	16888	62.9	23.2	199.990525005842	0.142	0.321	0.126	1.335	0.142	0.157	0.518	0.504	0.482	0.496	30
1499	16889	62.9	23.3	199.999337723238	0.135	0.315	0.12	1.352	0.14	0.156	0.523	0.512	0.476	0.488	30
1500	16890	62.9	23.4	199.989413821466	0.141	0.311	0.116	1.346	0.113	0.129	0.447	0.438	0.553	0.562	30
1501	16891	62.9	23.5	199.998815615046	0.149	0.309	0.114	1.341	0.102	0.117	0.433	0.424	0.567	0.576	30
1502	16892	62.9	23.6	199.998509231442	0.161	0.301	0.103	1.345	0.068	0.086	0.369	0.362	0.631	0.638	30
1503	16893	62.9	23.7	199.999683721799	0.152	0.295	0.099	1.35	0.071	0.089	0.383	0.375	0.617	0.625	30
1504	16894	62.9	23.8	199.989080252705	0.153	0.295	0.099	1.355	0.074	0.091	0.396	0.386	0.604	0.614	30
1505	16895	62.9	23.9	199.969003561969	0.149	0.298	0.101	1.362	0.084	0.099	0.413	0.402	0.587	0.598	30
1506	16896	62.9	24	199.945916204248	0.154	0.299	0.102	1.366	0.084	0.1	0.404	0.39	0.596	0.61	30
1507	16897	62.9	24.1	199.80064182138	0.156	0.301	0.101	1.373	0.092	0.108	0.428	0.413	0.572	0.587	30
1508	16898	62.9	24.2	199.963683393746	0.155	0.299	0.1	1.377	0.085	0.103	0.434	0.419	0.566	0.581	30
1509	16899	62.9	24.3	199.868544824637	0.159	0.306	0.105	1.341	0.075	0.093	0.393	0.383	0.607	0.618	30
1510	16900	62.9	24.4	199.911994255593	0.152	0.311	0.108	1.338	0.084	0.101	0.42	0.409	0.58	0.591	30
1511	16901	62.9	24.5	199.965626889947	0.159	0.304	0.103	1.355	0.079	0.096	0.415	0.399	0.585	0.601	30
1512	16902	62.9	24.6	199.908450829029	0.16	0.302	0.102	1.365	0.077	0.093	0.403	0.387	0.597	0.613	30
1513	16903	62.9	24.7	199.846259674101	0.146	0.306	0.106	1.377	0.089	0.104	0.449	0.432	0.551	0.568	30
1514	16904	62.9	24.8	199.741677718497	0.15	0.306	0.107	1.372	0.082	0.097	0.418	0.403	0.582	0.597	30
1515	16905	62.9	24.9	199.968162989048	0.153	0.304	0.104	1.376	0.082	0.099	0.413	0.4	0.587	0.6	30
1516	16906	62.9	25	199.953467399559	0.156	0.305	0.105	1.379	0.079	0.095	0.417	0.405	0.583	0.595	30
1517	16907	62.9	25.1	199.775102538257	0.152	0.303	0.103	1.376	0.083	0.097	0.421	0.41	0.579	0.59	30
1518	16908	62.9	25.2	199.481314920353	0.15	0.303	0.104	1.366	0.079	0.093	0.411	0.401	0.588	0.599	30
1519	16909	62.9	25.3	199.295752962577	0.157	0.298	0.1	1.367	0.07	0.085	0.388	0.376	0.612	0.624	30
1520	16910	62.9	25.4	199.450994693428	0.159	0.293	0.095	1.372	0.063	0.078	0.376	0.362	0.623	0.638	30
1521	16911	62.9	25.5	199.801593165806	0.157	0.298	0.099	1.372	0.061	0.076	0.39	0.377	0.61	0.623	30
1522	16912	62.9	25.6	199.619847891212	0.165	0.294	0.095	1.367	0.057	0.072	0.38	0.366	0.62	0.634	30
1523	16913	62.9	25.7	199.698784375106	0.163	0.293	0.096	1.363	0.067	0.081	0.399	0.383	0.601	0.617	30
1524	16914	62.9	25.8	199.955680118633	0.158	0.298	0.098	1.37	0.084	0.095	0.44	0.424	0.56	0.576	30
1525	16915	62.9	25.9	198.76113587368	0.165	0.309	0.11	1.365	0.092	0.103	0.445	0.428	0.555	0.571	30
1526	16916	62.9	26	196.960072697221	0.167	0.317	0.117	1.343	0.094	0.103	0.429	0.414	0.571	0.586	30
1527	16917	62.9	26.1	198.098181140536	0.159	0.31	0.111	1.356	0.094	0.104	0.428	0.415	0.572	0.585	30
1528	16918	62.9	26.2	199.698836646753	0.153	0.305	0.107	1.385	0.1	0.113	0.442	0.428	0.558	0.572	30
1529	16919	62.9	26.3	199.927933879945	0.153	0.306	0.108	1.393	0.1	0.113	0.431	0.418	0.569	0.582	30
1530	16920	62.9	26.4	199.849889931372	0.151	0.301	0.103	1.388	0.084	0.097	0.413	0.399	0.587	0.601	30
1531	16921	62.9	26.5	199.853795979306	0.147	0.3	0.103	1.385	0.083	0.096	0.426	0.41	0.574	0.59	30
1532	16922	62.9	26.6	199.439371203647	0.149	0.307	0.109	1.378	0.091	0.101	0.428	0.411	0.572	0.589	30
1533	16923	62.9	26.7	199.302381465502	0.146	0.305	0.108	1.377	0.096	0.105	0.435	0.418	0.565	0.582	30
1534	16924	62.9	26.8	197.781103576715	0.144	0.314	0.115	1.353	0.099	0.108	0.429	0.416	0.571	0.584	30
1535	16925	62.9	26.9	198.293090257099	0.144	0.315	0.115	1.353	0.098	0.108	0.424	0.412	0.576	0.588	30
1536	16926	62.9	27	199.206908258996	0.147	0.309	0.11	1.378	0.096	0.105	0.422	0.409	0.578	0.591	30
1537	16927	62.9	27.1	199.379241072576	0.148	0.304	0.106	1.39	0.098	0.108	0.429	0.414	0.571	0.586	30
1538	16928	62.9	27.2	199.248663347212	0.153	0.3	0.102	1.382	0.09	0.099	0.419	0.403	0.581	0.597	30
1539	16929	62.9	27.3	199.606130327854	0.161	0.298	0.1	1.378	0.077	0.087	0.411	0.395	0.589	0.605	30
1540	16930	62.9	27.4	199.347944582365	0.15	0.305	0.106	1.374	0.083	0.093	0.44	0.423	0.56	0.577	30
1541	16931	62.9	27.5	196.814068807714	0.155	0.316	0.116	1.36	0.094	0.103	0.444	0.426	0.555	0.574	30
1542	16932	62.9	27.6	197.305831622542	0.162	0.317	0.115	1.361	0.109	0.116	0.464	0.448	0.536	0.552	30
1543	16933	62.9	27.7	197.472949557843	0.144	0.319	0.118	1.368	0.13	0.136	0.501	0.485	0.499	0.515	30
1544	16934	62.9	27.8	195.950107513398	0.155	0.32	0.12	1.344	0.114	0.122	0.467	0.451	0.533	0.549	30
1545	16935	62.9	27.9	199.261753980797	0.155	0.312	0.113	1.376	0.091	0.101	0.439	0.421	0.561	0.579	30
1546	16936	62.9	28	199.766040709133	0.151	0.305	0.108	1.381	0.093	0.102	0.451	0.433	0.548	0.567	30
1547	16937	62.9	28.1	199.582630691808	0.134	0.316	0.118	1.375	0.133	0.141	0.508	0.493	0.492	0.507	30
1548	16938	62.9	28.2	199.564972434349	0.139	0.317	0.118	1.382	0.126	0.133	0.51	0.493	0.49	0.506	30
1549	16939	62.9	28.3	199.578468785627	0.151	0.307	0.109	1.39	0.098	0.107	0.466	0.445	0.534	0.555	30
1550	16940	62.9	28.4	199.972174761906	0.164	0.303	0.104	1.381	0.074	0.085	0.422	0.404	0.578	0.596	30
1551	16941	62.9	28.5	199.785105440457	0.167	0.302	0.103	1.382	0.078	0.087	0.441	0.422	0.559	0.577	30
1552	16942	62.9	28.6	199.89519437913	0.16	0.302	0.103	1.381	0.093	0.099	0.451	0.431	0.549	0.569	30
1553	16943	62.9	28.7	199.427676534374	0.159	0.302	0.104	1.382	0.092	0.099	0.443	0.424	0.557	0.576	30
1554	16944	62.9	28.8	199.444937367415	0.153	0.3	0.101	1.389	0.079	0.088	0.418	0.399	0.582	0.601	30
1555	16945	62.9	28.9	199.60203721345	0.167	0.29	0.092	1.38	0.071	0.081	0.406	0.387	0.594	0.613	30
1556	16946	62.9	29	199.973512536002	0.17	0.291	0.092	1.378	0.067	0.078	0.399	0.382	0.601	0.618	30
1557	16947	62.9	29.1	199.985220177105	0.172	0.292	0.093	1.378	0.062	0.076	0.397	0.382	0.603	0.618	30
1558	16948	62.9	29.2	199.98000546504	0.17	0.294	0.096	1.378	0.061	0.077	0.383	0.37	0.617	0.63	30
1559	16949	62.9	29.3	199.964597246637	0.163	0.299	0.101	1.377	0.071	0.084	0.399	0.385	0.601	0.615	30
1560	16950	62.9	29.4	199.989051497644	0.131	0.307	0.11	1.396	0.11	0.119	0.471	0.457	0.528	0.543	30
1561	16951	62.9	29.5	199.951391504757	0.127	0.313	0.115	1.396	0.129	0.136	0.499	0.485	0.501	0.515	30
1562	16952	62.9	29.6	199.391184113589	0.136	0.322	0.123	1.389	0.135	0.141	0.499	0.483	0.501	0.517	30
1563	16953	62.9	29.7	198.638929255711	0.163	0.317	0.117	1.377	0.109	0.115	0.446	0.43	0.554	0.57	30
1564	16954	62.9	29.8	199.909490984029	0.177	0.298	0.099	1.374	0.077	0.086	0.397	0.383	0.603	0.616	30
1565	16955	62.9	29.9	199.775066510273	0.178	0.291	0.091	1.379	0.076	0.086	0.408	0.396	0.592	0.604	30
1566	16956	62.9	30	199.535919242201	0.171	0.296	0.094	1.384	0.092	0.102	0.453	0.438	0.547	0.562	30
1567	16957	62.9	30.1	199.697357242261	0.17	0.3	0.099	1.384	0.091	0.1	0.438	0.418	0.562	0.581	30
1568	16958	62.9	30.2	199.915438598672	0.163	0.299	0.102	1.391	0.092	0.1	0.419	0.399	0.581	0.601	30
1569	16959	62.9	30.3	199.920818500904	0.149	0.296	0.097	1.396	0.085	0.093	0.425	0.404	0.575	0.596	30
1570	16960	62.9	30.4	199.911038643743	0.149	0.291	0.091	1.395	0.063	0.075	0.423	0.402	0.577	0.598	30
1571	16961	62.9	30.5	199.83194589844	0.149	0.291	0.091	1.395	0.057	0.068	0.413	0.392	0.587	0.608	30
1572	16962	62.9	30.6	199.427584555207	0.153	0.299	0.099	1.39	0.067	0.075	0.408	0.386	0.592	0.613	30
1573	16963	62.9	30.7	198.094549453138	0.158	0.312	0.112	1.387	0.079	0.087	0.41	0.392	0.59	0.608	30
1574	16964	62.9	30.8	198.227874016517	0.154	0.319	0.117	1.38	0.083	0.093	0.4	0.387	0.6	0.613	30
1575	16965	62.9	30.9	199.41877203741	0.15	0.304	0.103	1.381	0.081	0.092	0.392	0.382	0.608	0.618	30
1576	16966	62.9	31	199.730829311634	0.15	0.302	0.1	1.388	0.08	0.093	0.4	0.389	0.6	0.611	30
1577	16967	62.9	31.1	199.829886421458	0.144	0.299	0.098	1.39	0.079	0.092	0.401	0.387	0.599	0.613	30
1578	16968	62.9	31.2	199.891009427695	0.133	0.303	0.1	1.386	0.083	0.096	0.435	0.419	0.564	0.581	30
1579	16969	62.9	31.3	199.938488577848	0.128	0.308	0.105	1.375	0.084	0.097	0.467	0.45	0.532	0.55	30
1580	16970	62.9	31.4	199.556289852846	0.128	0.311	0.107	1.356	0.088	0.1	0.46	0.444	0.54	0.556	30
1581	16971	62.9	31.5	199.781826064581	0.131	0.306	0.101	1.362	0.086	0.098	0.437	0.421	0.562	0.579	30
1582	16972	62.9	31.6	199.531413866167	0.145	0.3	0.096	1.384	0.069	0.082	0.405	0.385	0.595	0.615	30
1583	16973	62.9	31.7	199.148721628177	0.149	0.299	0.096	1.39	0.064	0.077	0.403	0.383	0.597	0.617	30
1584	16974	62.9	31.8	199.442586667731	0.151	0.302	0.098	1.384	0.073	0.085	0.416	0.398	0.584	0.602	30
1585	17057	62.8	7.1	172.782493722613	0.253	0.31	0.11	1.261	0.09	0.091	0.427	0.395	0.573	0.605	30
1586	17058	62.8	7.2	164.808460706758	0.274	0.313	0.112	1.26	0.086	0.086	0.434	0.403	0.566	0.597	30
1587	17059	62.8	7.3	149.515372712343	0.288	0.315	0.113	1.242	0.087	0.086	0.438	0.407	0.562	0.593	30
1588	17060	62.8	7.4	141.712753319507	0.299	0.313	0.109	1.225	0.089	0.088	0.445	0.415	0.555	0.585	30
1589	17061	62.8	7.5	160.109509854453	0.278	0.312	0.109	1.257	0.088	0.089	0.448	0.417	0.552	0.583	30
1590	17062	62.8	7.6	172.244982364202	0.25	0.313	0.11	1.273	0.088	0.088	0.452	0.417	0.548	0.583	30
1591	17063	62.8	7.7	171.825776970696	0.247	0.311	0.108	1.284	0.091	0.091	0.452	0.417	0.548	0.583	30
1592	17064	62.8	7.8	168.819295670352	0.249	0.309	0.107	1.289	0.089	0.091	0.446	0.409	0.555	0.591	30
1593	17065	62.8	7.9	155.931046305658	0.265	0.308	0.106	1.255	0.086	0.088	0.446	0.411	0.555	0.589	30
1594	17066	62.8	8	150.544321897413	0.26	0.309	0.106	1.252	0.086	0.087	0.446	0.416	0.554	0.585	30
1595	17067	62.8	8.1	153.011789505519	0.253	0.308	0.107	1.271	0.093	0.094	0.455	0.423	0.545	0.578	30
1596	17068	62.8	8.2	147.512351978515	0.258	0.307	0.106	1.239	0.089	0.089	0.46	0.426	0.54	0.574	30
1597	17069	62.8	8.3	154.034796178271	0.263	0.305	0.104	1.252	0.089	0.089	0.454	0.419	0.547	0.581	30
1598	17070	62.8	8.4	147.206349585331	0.277	0.305	0.102	1.227	0.089	0.088	0.446	0.414	0.554	0.586	30
1599	17071	62.8	8.5	156.906053983741	0.269	0.304	0.101	1.261	0.079	0.078	0.445	0.411	0.555	0.589	30
1600	17072	62.8	8.6	141.849119105788	0.289	0.304	0.1	1.227	0.087	0.085	0.448	0.422	0.552	0.578	30
1601	17073	62.8	8.7	142.343334046173	0.28	0.305	0.099	1.248	0.083	0.08	0.452	0.424	0.548	0.576	30
1602	17074	62.8	8.8	134.464397261416	0.289	0.304	0.099	1.251	0.08	0.076	0.435	0.409	0.565	0.591	30
1603	17075	62.8	8.9	130.648963089007	0.308	0.304	0.099	1.229	0.074	0.07	0.413	0.391	0.587	0.609	30
1604	17076	62.8	9	111.626976999878	0.288	0.303	0.096	1.232	0.071	0.068	0.39	0.373	0.61	0.627	30
1605	17077	62.8	9.1	118.983682746763	0.281	0.302	0.095	1.201	0.073	0.068	0.407	0.389	0.593	0.612	30
1606	17078	62.8	9.2	129.929017162821	0.277	0.3	0.094	1.266	0.065	0.063	0.403	0.384	0.597	0.616	30
1607	17079	62.8	9.3	116.447112349994	0.273	0.302	0.096	1.256	0.074	0.071	0.394	0.378	0.606	0.621	30
1608	17080	62.8	9.4	117.958744951469	0.264	0.303	0.097	1.235	0.068	0.065	0.404	0.387	0.595	0.613	30
1609	17081	62.8	9.5	145.142751791085	0.25	0.303	0.097	1.244	0.069	0.067	0.425	0.409	0.573	0.59	30
1610	17082	62.8	9.6	172.237805470394	0.238	0.305	0.098	1.247	0.066	0.066	0.436	0.416	0.563	0.584	30
1611	17083	62.8	9.7	177.751269962167	0.251	0.306	0.098	1.291	0.069	0.069	0.437	0.411	0.563	0.589	30
1612	17084	62.8	9.8	168.118880496819	0.26	0.304	0.098	1.286	0.082	0.081	0.442	0.418	0.558	0.582	30
1613	17085	62.8	9.9	184.811436838604	0.248	0.304	0.098	1.312	0.084	0.085	0.454	0.428	0.546	0.572	30
1614	17086	62.8	10	187.889976283625	0.252	0.305	0.101	1.339	0.087	0.091	0.466	0.43	0.534	0.57	30
1615	17087	62.8	10.1	175.937181644805	0.227	0.302	0.097	1.343	0.078	0.081	0.456	0.427	0.544	0.573	30
1616	17088	62.8	10.2	172.553155432956	0.235	0.305	0.098	1.304	0.078	0.078	0.457	0.43	0.544	0.57	30
1617	17089	62.8	10.3	180.344058087152	0.237	0.305	0.099	1.296	0.075	0.075	0.458	0.432	0.542	0.568	30
1618	17090	62.8	10.4	185.250566521439	0.243	0.303	0.097	1.296	0.074	0.073	0.456	0.429	0.544	0.57	30
1619	17091	62.8	10.5	182.564915430982	0.235	0.303	0.097	1.306	0.069	0.069	0.445	0.418	0.555	0.581	30
1620	17092	62.8	10.6	172.728029525288	0.249	0.302	0.098	1.287	0.061	0.061	0.437	0.411	0.563	0.588	30
1621	17093	62.8	10.7	158.923863565764	0.25	0.302	0.099	1.263	0.064	0.063	0.437	0.415	0.562	0.585	30
1622	17094	62.8	10.8	163.447215609987	0.241	0.303	0.1	1.267	0.066	0.066	0.434	0.415	0.565	0.584	30
1623	17095	62.8	10.9	169.508741991902	0.235	0.303	0.101	1.252	0.068	0.069	0.441	0.422	0.558	0.577	30
1624	17096	62.8	11	164.603464986449	0.229	0.304	0.101	1.24	0.074	0.076	0.445	0.429	0.555	0.57	30
1625	17097	62.8	11.1	170.281265899526	0.237	0.304	0.101	1.26	0.074	0.076	0.45	0.432	0.549	0.567	30
1626	17098	62.8	11.2	183.841295407234	0.243	0.305	0.101	1.278	0.075	0.076	0.456	0.433	0.544	0.567	30
1627	17099	62.8	11.3	180.191339686356	0.245	0.305	0.102	1.288	0.077	0.078	0.454	0.433	0.546	0.567	30
1628	17100	62.8	11.4	181.394914983307	0.239	0.305	0.099	1.279	0.067	0.067	0.445	0.422	0.555	0.577	30
1629	17101	62.8	11.5	163.618817078822	0.232	0.304	0.099	1.24	0.068	0.066	0.433	0.418	0.567	0.581	30
1630	17102	62.8	11.6	162.181865996102	0.226	0.303	0.099	1.237	0.071	0.067	0.426	0.415	0.574	0.584	30
1631	17103	62.8	11.7	170.093443939469	0.218	0.303	0.098	1.232	0.068	0.066	0.424	0.416	0.575	0.583	30
1632	17104	62.8	11.8	180.423077575223	0.213	0.304	0.098	1.229	0.062	0.061	0.423	0.409	0.576	0.59	30
1633	17105	62.8	11.9	170.883259377745	0.217	0.304	0.098	1.233	0.064	0.062	0.42	0.405	0.579	0.594	30
1634	17106	62.8	12	141.083601110285	0.218	0.304	0.1	1.229	0.067	0.065	0.408	0.398	0.592	0.602	30
1635	17107	62.8	12.1	137.882765006719	0.222	0.305	0.1	1.221	0.066	0.062	0.409	0.398	0.591	0.602	30
1636	17108	62.8	12.2	151.195253981735	0.228	0.304	0.101	1.236	0.065	0.06	0.42	0.406	0.579	0.593	30
1637	17109	62.8	12.3	166.419646452735	0.222	0.304	0.1	1.255	0.066	0.061	0.426	0.412	0.573	0.587	30
1638	17110	62.8	12.4	177.837775471729	0.224	0.303	0.1	1.257	0.065	0.061	0.423	0.41	0.576	0.59	30
1639	17111	62.8	12.5	180.116886052963	0.228	0.306	0.101	1.263	0.067	0.063	0.431	0.413	0.569	0.586	30
1640	17112	62.8	12.6	187.594466711672	0.225	0.306	0.101	1.271	0.067	0.063	0.431	0.411	0.568	0.588	30
1641	17113	62.8	12.7	192.478508003255	0.218	0.306	0.1	1.276	0.065	0.062	0.433	0.408	0.566	0.591	30
1642	17114	62.8	12.8	196.152382567009	0.216	0.304	0.1	1.311	0.072	0.07	0.452	0.418	0.548	0.582	30
1643	17115	62.8	12.9	198.208910477174	0.216	0.305	0.1	1.326	0.075	0.075	0.461	0.423	0.54	0.578	30
1644	17116	62.8	13	198.597188082455	0.211	0.307	0.1	1.319	0.071	0.072	0.461	0.422	0.54	0.578	30
1645	17117	62.8	13.1	199.604984466099	0.209	0.309	0.101	1.336	0.069	0.071	0.463	0.422	0.537	0.578	30
1646	17118	62.8	13.2	199.911898150932	0.205	0.307	0.099	1.368	0.064	0.068	0.455	0.414	0.545	0.586	30
1647	17119	62.8	13.3	199.911306962156	0.209	0.303	0.098	1.377	0.064	0.069	0.444	0.403	0.557	0.597	30
1648	17120	62.8	13.4	199.902836381259	0.213	0.3	0.097	1.38	0.066	0.071	0.445	0.406	0.556	0.595	30
1649	17121	62.8	13.5	199.899967183761	0.209	0.3	0.097	1.375	0.069	0.074	0.444	0.408	0.557	0.593	30
1650	17122	62.8	13.6	199.871534264878	0.203	0.301	0.097	1.384	0.069	0.078	0.44	0.407	0.56	0.592	30
1651	17123	62.8	13.7	199.547142024193	0.208	0.302	0.098	1.386	0.066	0.075	0.436	0.4	0.564	0.6	30
1652	17124	62.8	13.8	199.819775100785	0.197	0.301	0.097	1.39	0.069	0.077	0.446	0.408	0.555	0.592	30
