# Command file for Castanea
# Generated on Rstudio by user vandermeersch, on the 2023-10-26

# The filenames below are relative to the folder containing this command file
castaneaFileName	=	qpetraea_subset1_rep1.txt
inventoryFileName	=	C:/Users/vandermeersch/Documents/CEFE/phd/castanea/run/inventory.txt

climateBaseName	=	D:/climate/ERA5-Land/castanea_format/
climateExtension	=	.txt
simulationName	=	ind1_


#	siteId	gridName	latitude	longitude	soilHeight	stone	wfc	wilt	bulk	SOLCLAYtop	SOLCLAYsol	SOLFINtop	SOLFINsol	SOLSANDtop	SOLSANDsol	numberOfYears
229	46518	52.8	-8.1	197.968777867464	0.224	0.33	0.145	1.359	0.195	0.205	0.571	0.573	0.429	0.427	30
230	46519	52.8	-8	198.311909978644	0.23	0.331	0.147	1.359	0.203	0.214	0.578	0.582	0.422	0.418	30
231	46520	52.8	-7.9	194.129039586677	0.223	0.332	0.148	1.351	0.2	0.208	0.569	0.569	0.431	0.431	30
232	46521	52.8	-7.8	191.273298240922	0.201	0.336	0.147	1.317	0.198	0.208	0.545	0.54	0.455	0.46	30
233	46522	52.8	-7.7	194.607430231274	0.191	0.338	0.146	1.278	0.194	0.204	0.522	0.515	0.477	0.485	30
234	46523	52.8	-7.6	195.009487751022	0.195	0.336	0.149	1.321	0.195	0.206	0.53	0.528	0.469	0.472	30
235	46524	52.8	-7.5	193.526785619511	0.206	0.335	0.153	1.366	0.202	0.214	0.559	0.561	0.44	0.439	30
236	46525	52.8	-7.4	193.336191803892	0.21	0.332	0.151	1.374	0.208	0.22	0.574	0.577	0.426	0.423	30
237	46526	52.8	-7.3	196.163775610657	0.212	0.332	0.151	1.375	0.202	0.212	0.571	0.576	0.429	0.424	30
238	46527	52.8	-7.2	199.128814216133	0.216	0.33	0.148	1.361	0.192	0.202	0.558	0.566	0.441	0.433	30
239	46528	52.8	-7.1	197.442362411979	0.217	0.33	0.147	1.355	0.191	0.2	0.548	0.553	0.452	0.447	30
240	46529	52.8	-7	196.913902828458	0.209	0.327	0.147	1.382	0.196	0.205	0.546	0.546	0.454	0.454	30
241	46530	52.8	-6.9	198.998607606791	0.198	0.321	0.144	1.423	0.191	0.201	0.522	0.521	0.478	0.479	30
242	46531	52.8	-6.8	199.710076747486	0.199	0.319	0.141	1.428	0.178	0.187	0.498	0.5	0.502	0.499	30
243	46532	52.8	-6.7	199.74524874297	0.206	0.32	0.14	1.413	0.176	0.184	0.506	0.513	0.493	0.487	30
244	46533	52.8	-6.6	199.61489875473	0.225	0.325	0.142	1.371	0.179	0.188	0.524	0.531	0.475	0.469	30
245	46534	52.8	-6.5	199.347943056224	0.234	0.328	0.142	1.339	0.184	0.193	0.54	0.547	0.459	0.452	30
246	46535	52.8	-6.4	199.060166199625	0.236	0.331	0.144	1.334	0.184	0.193	0.548	0.555	0.452	0.445	30
247	46536	52.8	-6.3	198.090570906	0.231	0.332	0.144	1.361	0.187	0.198	0.55	0.556	0.45	0.444	30
248	46537	52.8	-6.2	196.978560242903	0.207	0.332	0.148	1.39	0.189	0.201	0.541	0.544	0.459	0.456	30
249	46538	52.8	-4.8	184.19265131951	0.177	0.333	0.137	1.342	0.167	0.173	0.51	0.505	0.49	0.496	30
250	46539	52.8	-4.7	197.132375703887	0.157	0.336	0.146	1.364	0.187	0.203	0.557	0.558	0.442	0.442	30
251	46540	52.8	-4.6	198.544234165915	0.167	0.336	0.149	1.378	0.203	0.216	0.557	0.559	0.443	0.441	30
252	46541	52.8	-4.1	199.427047263566	0.179	0.332	0.144	1.326	0.17	0.168	0.506	0.497	0.494	0.503	30
253	46542	52.8	-4	196.708097246179	0.218	0.33	0.133	1.25	0.157	0.155	0.483	0.476	0.517	0.524	30
254	46543	52.8	-3.9	197.776880785901	0.221	0.328	0.129	1.264	0.148	0.148	0.487	0.475	0.513	0.525	30
255	46544	52.8	-3.8	198.393368367052	0.223	0.331	0.132	1.238	0.159	0.157	0.489	0.487	0.511	0.512	30
256	46545	52.8	-3.7	195.960921478712	0.242	0.337	0.139	1.224	0.17	0.172	0.494	0.497	0.506	0.502	30
257	46546	52.8	-3.6	194.068369498128	0.251	0.336	0.137	1.217	0.174	0.178	0.508	0.511	0.492	0.489	30
258	46547	52.8	-3.5	192.562872518128	0.243	0.333	0.135	1.226	0.159	0.161	0.513	0.51	0.487	0.49	30
259	46548	52.8	-3.4	194.938475021891	0.231	0.34	0.149	1.285	0.203	0.213	0.574	0.576	0.426	0.424	30
260	46549	52.8	-3.3	192.946831462082	0.221	0.342	0.159	1.338	0.222	0.235	0.618	0.625	0.382	0.375	30
261	46550	52.8	-3.2	190.764953395543	0.217	0.34	0.164	1.366	0.233	0.25	0.639	0.645	0.361	0.355	30
262	46551	52.8	-3.1	194.940299955208	0.199	0.336	0.164	1.404	0.227	0.241	0.632	0.634	0.368	0.366	30
263	46552	52.8	-3	199.609808301349	0.172	0.323	0.153	1.446	0.211	0.22	0.603	0.598	0.397	0.402	30
264	46553	52.8	-2.9	199.98000051216	0.166	0.32	0.151	1.452	0.209	0.216	0.593	0.586	0.407	0.414	30
265	46554	52.8	-2.8	199.908757592823	0.163	0.318	0.152	1.45	0.213	0.219	0.581	0.573	0.419	0.427	30
266	46555	52.8	-2.7	199.835636225713	0.163	0.318	0.153	1.446	0.209	0.217	0.556	0.547	0.444	0.452	30
267	46556	52.8	-2.6	199.913454811377	0.156	0.316	0.152	1.451	0.205	0.213	0.536	0.527	0.464	0.472	30
268	46557	52.8	-2.5	199.916582687484	0.15	0.311	0.149	1.454	0.203	0.211	0.52	0.515	0.48	0.485	30
269	46558	52.8	-2.4	199.910791536323	0.152	0.313	0.15	1.452	0.205	0.213	0.535	0.532	0.465	0.468	30
270	46559	52.8	-2.3	199.955735616368	0.153	0.317	0.153	1.443	0.215	0.222	0.552	0.549	0.448	0.451	30
271	46560	52.8	-2.2	199.945993900997	0.153	0.323	0.158	1.441	0.23	0.237	0.574	0.571	0.426	0.429	30
272	46561	52.8	-2.1	199.793114449565	0.156	0.323	0.158	1.447	0.229	0.238	0.596	0.592	0.404	0.408	30
273	46562	52.8	-2	199.583895881013	0.161	0.324	0.155	1.438	0.228	0.238	0.609	0.604	0.391	0.396	30
274	46563	52.8	-1.9	199.592516385658	0.16	0.328	0.162	1.434	0.236	0.247	0.62	0.616	0.38	0.384	30
275	46564	52.8	-1.8	199.793749191088	0.158	0.325	0.164	1.443	0.236	0.247	0.625	0.622	0.375	0.378	30
276	46565	52.8	-1.7	199.938049799798	0.153	0.322	0.162	1.448	0.231	0.242	0.602	0.594	0.398	0.406	30
277	46566	52.8	-1.6	199.931727330021	0.154	0.316	0.158	1.452	0.223	0.236	0.602	0.591	0.398	0.409	30
278	46567	52.8	-1.5	199.897578362976	0.16	0.317	0.159	1.453	0.224	0.239	0.617	0.607	0.383	0.393	30
279	46568	52.8	-1.4	199.929444858985	0.166	0.319	0.16	1.46	0.235	0.25	0.631	0.623	0.369	0.377	30
280	46569	52.8	-1.3	199.940040943389	0.16	0.321	0.161	1.455	0.243	0.258	0.614	0.604	0.385	0.396	30
281	46570	52.8	-1.2	199.976333936152	0.161	0.323	0.164	1.459	0.253	0.268	0.618	0.607	0.382	0.393	30
282	46571	52.8	-1.1	199.954559338567	0.164	0.327	0.178	1.469	0.271	0.288	0.658	0.652	0.342	0.348	30
283	46572	52.8	-1	199.95785053444	0.17	0.334	0.185	1.466	0.277	0.297	0.674	0.667	0.326	0.333	30
284	46573	52.8	-0.9	199.983019987817	0.169	0.331	0.182	1.467	0.278	0.294	0.676	0.669	0.324	0.331	30
285	46574	52.8	-0.8	199.995183423466	0.165	0.329	0.182	1.466	0.282	0.295	0.679	0.674	0.321	0.326	30
286	46575	52.8	-0.7	199.998295481995	0.164	0.327	0.182	1.464	0.284	0.298	0.685	0.679	0.315	0.322	30
287	46576	52.8	-0.6	199.99909821414	0.167	0.329	0.183	1.446	0.291	0.306	0.678	0.668	0.323	0.332	30
288	46577	52.8	-0.5	199.99990408654	0.174	0.33	0.184	1.448	0.291	0.307	0.659	0.649	0.341	0.351	30
289	46578	52.8	-0.4	200	0.159	0.329	0.174	1.449	0.269	0.281	0.619	0.604	0.381	0.396	30
290	46579	52.8	-0.3	200	0.136	0.336	0.166	1.376	0.294	0.29	0.625	0.597	0.375	0.403	30
291	46580	52.8	-0.2	200	0.108	0.331	0.158	1.397	0.249	0.24	0.575	0.535	0.424	0.465	30
292	46581	52.8	-0.1	200	0.101	0.323	0.15	1.418	0.213	0.208	0.54	0.501	0.46	0.499	30
293	46582	52.8	0	200	0.094	0.321	0.15	1.437	0.227	0.218	0.581	0.539	0.42	0.461	30
294	46583	52.8	0.1	200	0.101	0.32	0.15	1.432	0.235	0.223	0.604	0.56	0.396	0.44	30
295	46584	52.8	0.2	200	0.099	0.324	0.155	1.446	0.242	0.226	0.624	0.578	0.376	0.422	30
296	46585	52.8	0.3	200	0.1	0.336	0.162	1.436	0.23	0.217	0.615	0.57	0.385	0.43	30
297	46586	52.8	0.5	199.994385166558	0.118	0.298	0.14	1.478	0.173	0.184	0.481	0.465	0.519	0.535	30
298	46587	52.8	0.6	199.999800884469	0.14	0.31	0.154	1.48	0.202	0.225	0.598	0.59	0.402	0.41	30
299	46588	52.8	0.7	199.998537975021	0.142	0.312	0.156	1.477	0.211	0.236	0.573	0.566	0.427	0.434	30
300	46589	52.8	0.8	200	0.141	0.313	0.158	1.465	0.222	0.247	0.567	0.562	0.433	0.438	30
301	46590	52.8	0.9	200	0.141	0.313	0.157	1.454	0.218	0.243	0.55	0.546	0.45	0.453	30
302	46591	52.8	1	200	0.139	0.315	0.156	1.45	0.214	0.239	0.532	0.527	0.467	0.473	30
303	46592	52.8	1.1	200	0.136	0.312	0.152	1.46	0.21	0.232	0.531	0.523	0.469	0.477	30
304	46593	52.8	1.2	200	0.113	0.301	0.139	1.463	0.184	0.199	0.484	0.47	0.516	0.53	30
305	46594	52.8	1.3	200	0.094	0.3	0.139	1.461	0.17	0.182	0.462	0.445	0.537	0.555	30
306	46595	52.8	1.4	200	0.092	0.301	0.137	1.46	0.163	0.171	0.463	0.443	0.536	0.557	30
307	46596	52.8	1.5	200	0.097	0.314	0.14	1.447	0.176	0.175	0.5	0.473	0.5	0.526	30
308	46597	52.8	1.6	200	0.095	0.329	0.147	1.442	0.202	0.189	0.557	0.524	0.443	0.476	30
309	46598	52.8	4.7	199.925564650014	0.068	0.302	0.132	1.509	0.171	0.152	0.419	0.388	0.581	0.612	30
310	46599	52.8	4.8	200	0.064	0.308	0.14	1.499	0.207	0.188	0.534	0.502	0.466	0.498	30
311	46600	52.8	4.9	200	0.06	0.327	0.151	1.498	0.228	0.206	0.631	0.591	0.369	0.409	30
312	46601	52.8	5	200	0.06	0.331	0.152	1.483	0.222	0.202	0.641	0.598	0.359	0.402	30
313	46602	52.8	5.1	200	0.067	0.339	0.154	1.476	0.229	0.207	0.638	0.594	0.362	0.406	30
314	46603	52.8	5.7	200	0.079	0.33	0.135	1.456	0.179	0.168	0.526	0.504	0.474	0.496	30
315	46604	52.8	5.8	200	0.072	0.328	0.136	1.422	0.19	0.178	0.508	0.481	0.492	0.519	30
316	46605	52.8	5.9	200	0.065	0.332	0.138	1.385	0.197	0.184	0.484	0.455	0.516	0.545	30
317	46606	52.8	6	199.99912721556	0.062	0.317	0.129	1.382	0.157	0.149	0.379	0.357	0.621	0.643	30
318	46607	52.8	6.1	199.997664604484	0.062	0.294	0.115	1.399	0.107	0.104	0.276	0.259	0.724	0.741	30
319	46608	52.8	6.2	200	0.061	0.28	0.109	1.402	0.098	0.097	0.251	0.231	0.748	0.769	30
320	46609	52.8	6.3	200	0.06	0.27	0.105	1.407	0.081	0.086	0.214	0.198	0.785	0.802	30
321	46610	52.8	6.4	200	0.065	0.268	0.103	1.415	0.068	0.077	0.188	0.177	0.812	0.823	30
322	46611	52.8	6.5	200	0.063	0.266	0.102	1.426	0.062	0.072	0.177	0.169	0.823	0.83	30
323	46612	52.8	6.6	200	0.055	0.263	0.1	1.426	0.059	0.067	0.169	0.162	0.83	0.838	30
324	46613	52.8	6.7	200	0.052	0.262	0.099	1.434	0.055	0.062	0.16	0.154	0.839	0.845	30
325	46614	52.8	6.8	200	0.054	0.265	0.1	1.437	0.057	0.064	0.173	0.166	0.826	0.833	30
326	46615	52.8	6.9	200	0.055	0.265	0.1	1.434	0.063	0.07	0.196	0.188	0.804	0.811	30
327	46616	52.8	7	200	0.055	0.273	0.102	1.413	0.066	0.071	0.204	0.198	0.795	0.802	30
328	46617	52.8	7.1	200	0.058	0.265	0.1	1.394	0.053	0.058	0.171	0.169	0.828	0.831	30
329	46618	52.8	7.2	200	0.061	0.257	0.097	1.424	0.047	0.054	0.162	0.16	0.837	0.84	30
330	46619	52.8	7.3	200	0.062	0.254	0.096	1.441	0.049	0.058	0.164	0.162	0.835	0.838	30
331	46620	52.8	7.4	200	0.069	0.258	0.098	1.448	0.056	0.068	0.177	0.176	0.823	0.824	30
332	46621	52.8	7.5	200	0.077	0.255	0.097	1.447	0.056	0.069	0.187	0.188	0.812	0.811	30
333	46622	52.8	7.6	200	0.077	0.252	0.096	1.435	0.052	0.065	0.188	0.193	0.811	0.807	30
334	46623	52.8	7.7	200	0.075	0.251	0.096	1.431	0.054	0.067	0.193	0.199	0.806	0.801	30
335	46624	52.8	7.8	200	0.075	0.251	0.097	1.422	0.055	0.069	0.194	0.203	0.804	0.797	30
336	46625	52.8	7.9	200	0.077	0.254	0.098	1.427	0.059	0.072	0.217	0.223	0.782	0.776	30
337	46626	52.8	8	200	0.079	0.255	0.099	1.425	0.062	0.074	0.233	0.236	0.766	0.763	30
338	46627	52.8	8.1	200	0.08	0.253	0.099	1.446	0.069	0.081	0.252	0.253	0.747	0.746	30
339	46628	52.8	8.2	200	0.081	0.251	0.101	1.479	0.083	0.097	0.3	0.301	0.699	0.698	30
340	46629	52.8	8.3	200	0.083	0.255	0.103	1.489	0.082	0.096	0.303	0.305	0.696	0.695	30
341	46630	52.8	8.4	200	0.085	0.264	0.108	1.486	0.09	0.105	0.331	0.333	0.669	0.667	30
342	46631	52.8	8.5	200	0.083	0.267	0.109	1.492	0.095	0.11	0.333	0.333	0.667	0.667	30
343	46632	52.8	8.6	200	0.084	0.274	0.111	1.492	0.096	0.111	0.347	0.348	0.653	0.652	30
344	46633	52.8	8.7	200	0.081	0.275	0.113	1.492	0.101	0.117	0.356	0.356	0.644	0.643	30
345	46634	52.8	8.8	200	0.083	0.276	0.116	1.506	0.107	0.124	0.391	0.39	0.609	0.61	30
346	46635	52.8	8.9	200	0.089	0.286	0.12	1.5	0.114	0.13	0.426	0.423	0.574	0.577	30
347	46636	52.8	9	200	0.085	0.285	0.12	1.511	0.115	0.132	0.415	0.412	0.585	0.588	30
348	46637	52.8	9.1	200	0.082	0.277	0.118	1.514	0.129	0.142	0.433	0.427	0.567	0.573	30
349	46638	52.8	9.2	200	0.078	0.281	0.121	1.508	0.12	0.131	0.401	0.393	0.599	0.607	30
350	46639	52.8	9.3	200	0.067	0.259	0.105	1.49	0.083	0.093	0.265	0.266	0.735	0.734	30
351	46640	52.8	9.4	200	0.071	0.259	0.104	1.461	0.083	0.095	0.282	0.283	0.717	0.717	30
352	46641	52.8	9.5	199.999531017808	0.084	0.259	0.104	1.487	0.092	0.106	0.313	0.313	0.686	0.686	30
353	46642	52.8	9.6	200	0.087	0.255	0.102	1.496	0.079	0.093	0.279	0.28	0.721	0.72	30
354	46643	52.8	9.7	200	0.107	0.254	0.098	1.495	0.068	0.083	0.284	0.289	0.715	0.711	30
355	46644	52.8	9.8	199.999907313221	0.109	0.255	0.095	1.469	0.052	0.066	0.263	0.271	0.736	0.729	30
356	46645	52.8	9.9	199.998879570213	0.103	0.252	0.094	1.488	0.058	0.074	0.277	0.284	0.723	0.716	30
357	46646	52.8	10	200	0.091	0.251	0.099	1.513	0.085	0.102	0.351	0.353	0.648	0.646	30
358	46647	52.8	10.1	199.999542500267	0.1	0.245	0.092	1.498	0.064	0.081	0.281	0.282	0.718	0.718	30
359	46648	52.8	10.2	199.99674495949	0.129	0.243	0.089	1.465	0.048	0.065	0.255	0.26	0.743	0.74	30
360	46649	52.8	10.3	199.928218676075	0.123	0.245	0.09	1.462	0.052	0.069	0.246	0.25	0.752	0.749	30
361	46650	52.8	10.4	199.519621718146	0.126	0.247	0.09	1.444	0.051	0.068	0.24	0.243	0.758	0.756	30
362	46651	52.8	10.5	199.320925122262	0.127	0.252	0.094	1.465	0.061	0.079	0.28	0.282	0.719	0.717	30
363	46652	52.8	10.6	199.974363346224	0.114	0.261	0.101	1.492	0.075	0.094	0.327	0.33	0.673	0.67	30
364	46653	52.8	10.7	199.995146186681	0.094	0.261	0.103	1.492	0.077	0.094	0.309	0.314	0.69	0.686	30
365	46654	52.8	10.8	200	0.1	0.263	0.105	1.494	0.079	0.097	0.338	0.344	0.661	0.656	30
366	46655	52.8	10.9	200	0.095	0.274	0.112	1.503	0.106	0.122	0.414	0.419	0.586	0.581	30
367	46656	52.8	11	199.999986809747	0.084	0.268	0.109	1.508	0.102	0.118	0.376	0.383	0.624	0.617	30
368	46657	52.8	11.1	199.999974082004	0.079	0.269	0.111	1.504	0.098	0.113	0.338	0.345	0.662	0.655	30
369	46658	52.8	11.2	200	0.071	0.265	0.109	1.497	0.102	0.118	0.34	0.35	0.66	0.65	30
370	46659	52.8	11.3	200	0.071	0.268	0.109	1.499	0.098	0.116	0.334	0.345	0.666	0.655	30
371	46660	52.8	11.4	200	0.068	0.268	0.109	1.492	0.092	0.108	0.304	0.316	0.696	0.684	30
372	46661	52.8	11.5	200	0.061	0.257	0.105	1.491	0.087	0.104	0.289	0.302	0.71	0.698	30
373	46662	52.8	11.6	200	0.063	0.261	0.106	1.494	0.089	0.106	0.299	0.311	0.7	0.689	30
374	46663	52.8	11.7	200	0.061	0.263	0.108	1.496	0.095	0.11	0.306	0.314	0.694	0.686	30
375	46664	52.8	11.8	200	0.055	0.267	0.112	1.49	0.105	0.117	0.305	0.31	0.694	0.689	30
376	46665	52.8	11.9	200	0.056	0.28	0.12	1.474	0.125	0.136	0.346	0.35	0.654	0.65	30
377	46666	52.8	12	200	0.058	0.273	0.117	1.476	0.123	0.133	0.344	0.347	0.656	0.652	30
378	46667	52.8	12.1	199.99986549762	0.061	0.255	0.105	1.474	0.104	0.114	0.289	0.293	0.711	0.706	30
379	46668	52.8	12.2	199.999901156499	0.061	0.262	0.109	1.468	0.094	0.104	0.256	0.261	0.743	0.738	30
380	46669	52.8	12.3	200	0.055	0.261	0.108	1.471	0.096	0.107	0.254	0.259	0.746	0.74	30
381	46670	52.8	12.4	200	0.057	0.261	0.108	1.476	0.092	0.104	0.239	0.246	0.76	0.754	30
382	46671	52.8	12.5	200	0.07	0.256	0.105	1.486	0.076	0.089	0.227	0.234	0.772	0.765	30
383	46672	52.8	12.6	200	0.064	0.269	0.11	1.48	0.081	0.095	0.254	0.262	0.745	0.737	30
384	46673	52.8	12.7	200	0.062	0.273	0.113	1.47	0.092	0.106	0.291	0.299	0.709	0.701	30
385	46674	52.8	12.8	200	0.062	0.273	0.114	1.471	0.093	0.106	0.294	0.301	0.706	0.698	30
386	46675	52.8	12.9	200	0.062	0.273	0.113	1.453	0.091	0.102	0.27	0.276	0.729	0.724	30
387	46676	52.8	13	200	0.067	0.258	0.106	1.469	0.073	0.084	0.224	0.227	0.776	0.772	30
388	46677	52.8	13.1	200	0.079	0.24	0.097	1.475	0.058	0.07	0.181	0.185	0.818	0.814	30
389	46678	52.8	13.2	200	0.073	0.243	0.1	1.487	0.068	0.079	0.2	0.203	0.799	0.796	30
390	46679	52.8	13.3	200	0.076	0.237	0.095	1.495	0.056	0.067	0.175	0.176	0.824	0.823	30
391	46680	52.8	13.4	200	0.071	0.245	0.098	1.498	0.062	0.075	0.205	0.207	0.795	0.792	30
392	46681	52.8	13.5	199.999788737934	0.083	0.234	0.093	1.505	0.057	0.069	0.188	0.19	0.811	0.81	30
393	46682	52.8	13.6	199.999971398144	0.092	0.235	0.093	1.494	0.052	0.064	0.183	0.183	0.816	0.816	30
394	46683	52.8	13.7	200	0.09	0.241	0.097	1.487	0.05	0.063	0.179	0.178	0.821	0.822	30
395	46684	52.8	13.8	199.999927242262	0.098	0.242	0.098	1.492	0.068	0.081	0.24	0.242	0.759	0.758	30
396	46685	52.8	13.9	199.998760815271	0.103	0.255	0.104	1.501	0.09	0.104	0.323	0.326	0.676	0.674	30
397	46686	52.8	14	199.998305195198	0.109	0.266	0.11	1.483	0.138	0.141	0.401	0.394	0.599	0.606	30
398	46687	52.8	14.1	199.99998237608	0.072	0.281	0.123	1.484	0.176	0.17	0.431	0.419	0.568	0.581	30
399	46688	52.8	14.2	200	0.079	0.291	0.133	1.469	0.18	0.175	0.45	0.437	0.549	0.563	30
400	46689	52.8	14.3	199.999702831284	0.093	0.268	0.116	1.482	0.097	0.105	0.274	0.274	0.725	0.726	30
401	46690	52.8	14.4	199.99127376235	0.093	0.251	0.103	1.474	0.064	0.076	0.191	0.196	0.808	0.803	30
402	46691	52.8	14.5	200	0.078	0.254	0.107	1.532	0.098	0.115	0.298	0.309	0.702	0.69	30
403	46692	52.8	14.6	200	0.093	0.249	0.103	1.512	0.081	0.098	0.264	0.273	0.735	0.726	30
404	46693	52.8	14.7	199.999953113004	0.09	0.239	0.096	1.509	0.067	0.083	0.201	0.21	0.799	0.79	30
405	46694	52.8	14.8	199.999597889948	0.093	0.234	0.092	1.478	0.059	0.074	0.171	0.179	0.829	0.822	30
406	46695	52.8	14.9	199.999648998871	0.087	0.238	0.094	1.49	0.062	0.075	0.193	0.198	0.807	0.802	30
407	46696	52.8	15	200	0.082	0.243	0.096	1.508	0.07	0.084	0.215	0.219	0.784	0.78	30
408	46697	52.8	15.1	200	0.09	0.246	0.098	1.485	0.064	0.077	0.213	0.214	0.787	0.785	30
409	46698	52.8	15.2	200	0.087	0.248	0.102	1.492	0.071	0.085	0.229	0.233	0.77	0.766	30
410	46699	52.8	15.3	200	0.083	0.248	0.102	1.494	0.068	0.083	0.232	0.237	0.767	0.762	30
411	46700	52.8	15.4	200	0.089	0.247	0.1	1.47	0.057	0.071	0.199	0.204	0.8	0.795	30
412	46701	52.8	15.5	199.999852159588	0.083	0.259	0.106	1.481	0.082	0.094	0.254	0.261	0.746	0.739	30
413	46702	52.8	15.6	199.999619555527	0.068	0.267	0.111	1.488	0.11	0.121	0.309	0.315	0.69	0.685	30
414	46703	52.8	15.7	199.999945571988	0.064	0.26	0.105	1.482	0.101	0.111	0.29	0.294	0.71	0.705	30
415	46704	52.8	15.8	200	0.07	0.249	0.099	1.49	0.074	0.085	0.227	0.232	0.773	0.768	30
416	46705	52.8	15.9	199.999836696119	0.073	0.237	0.095	1.501	0.058	0.07	0.176	0.181	0.823	0.818	30
417	46706	52.8	16	199.999590123184	0.076	0.235	0.093	1.5	0.041	0.053	0.132	0.136	0.867	0.861	30
418	46707	52.8	16.1	199.99949987784	0.083	0.237	0.093	1.487	0.033	0.045	0.109	0.116	0.889	0.881	30
419	46708	52.8	16.2	199.999611957985	0.087	0.238	0.092	1.459	0.029	0.04	0.102	0.107	0.896	0.89	30
420	46709	52.8	16.3	199.994365107538	0.091	0.238	0.093	1.453	0.03	0.042	0.109	0.112	0.889	0.885	30
421	46710	52.8	16.4	199.993587293264	0.089	0.236	0.094	1.474	0.039	0.052	0.132	0.136	0.867	0.861	30
422	46711	52.8	16.5	199.999901372567	0.075	0.238	0.096	1.514	0.06	0.075	0.193	0.2	0.807	0.799	30
423	46712	52.8	16.6	199.999905693409	0.063	0.24	0.101	1.549	0.081	0.1	0.262	0.274	0.738	0.726	30
424	46713	52.8	16.7	199.999978307581	0.058	0.238	0.1	1.551	0.086	0.106	0.283	0.295	0.716	0.705	30
425	46714	52.8	16.8	199.999982584171	0.057	0.241	0.102	1.553	0.087	0.107	0.284	0.294	0.716	0.706	30
426	46715	52.8	16.9	200	0.057	0.241	0.104	1.563	0.089	0.11	0.291	0.303	0.708	0.696	30
427	46716	52.8	17	200	0.058	0.239	0.1	1.561	0.082	0.101	0.269	0.28	0.73	0.719	30
428	46717	52.8	17.1	200	0.059	0.237	0.099	1.554	0.075	0.095	0.252	0.262	0.747	0.737	30
429	46718	52.8	17.2	200	0.058	0.238	0.1	1.56	0.084	0.104	0.279	0.289	0.72	0.71	30
430	46719	52.8	17.3	200	0.058	0.242	0.104	1.572	0.091	0.113	0.31	0.32	0.69	0.68	30
431	46720	52.8	17.4	200	0.056	0.242	0.105	1.582	0.092	0.117	0.331	0.344	0.668	0.656	30
432	46721	52.8	17.5	200	0.055	0.243	0.106	1.585	0.091	0.115	0.341	0.354	0.658	0.645	30
433	46722	52.8	17.6	200	0.054	0.245	0.107	1.586	0.092	0.115	0.344	0.356	0.655	0.643	30
434	46723	52.8	17.7	200	0.061	0.248	0.108	1.571	0.1	0.122	0.369	0.379	0.63	0.621	30
435	46724	52.8	17.8	200	0.072	0.243	0.102	1.562	0.087	0.107	0.323	0.33	0.677	0.67	30
436	46725	52.8	17.9	200	0.068	0.245	0.103	1.572	0.089	0.11	0.327	0.335	0.672	0.664	30
437	46726	52.8	18	200	0.066	0.243	0.104	1.583	0.097	0.119	0.344	0.356	0.656	0.643	30
438	46727	52.8	18.1	200	0.063	0.249	0.109	1.567	0.113	0.132	0.363	0.372	0.637	0.628	30
439	46728	52.8	18.2	200	0.058	0.259	0.114	1.559	0.134	0.153	0.375	0.383	0.625	0.616	30
440	46729	52.8	18.3	200	0.053	0.264	0.115	1.551	0.128	0.145	0.348	0.358	0.651	0.642	30
441	46730	52.8	18.4	200	0.058	0.254	0.108	1.535	0.094	0.108	0.274	0.279	0.725	0.72	30
442	46731	52.8	18.5	200	0.054	0.244	0.104	1.542	0.093	0.111	0.297	0.306	0.703	0.694	30
443	46732	52.8	18.6	200	0.053	0.24	0.102	1.55	0.086	0.105	0.28	0.295	0.719	0.705	30
444	46733	52.8	18.7	200	0.051	0.243	0.105	1.557	0.091	0.112	0.309	0.32	0.69	0.679	30
445	46734	52.8	18.8	200	0.049	0.242	0.104	1.564	0.099	0.121	0.337	0.349	0.663	0.651	30
446	46735	52.8	18.9	199.99999856895	0.065	0.242	0.103	1.548	0.101	0.118	0.326	0.334	0.674	0.666	30
447	46736	52.8	19	199.99987367744	0.071	0.239	0.097	1.519	0.062	0.076	0.193	0.198	0.807	0.802	30
448	46737	52.8	19.1	200	0.049	0.234	0.096	1.557	0.074	0.093	0.244	0.255	0.755	0.744	30
449	46738	52.8	19.2	200	0.048	0.237	0.099	1.555	0.083	0.101	0.284	0.296	0.715	0.703	30
450	46739	52.8	19.3	200	0.058	0.242	0.098	1.545	0.069	0.085	0.237	0.245	0.762	0.755	30
451	46740	52.8	19.4	200	0.051	0.245	0.098	1.53	0.066	0.081	0.223	0.232	0.777	0.768	30
452	46741	52.8	19.5	200	0.045	0.246	0.1	1.555	0.08	0.097	0.27	0.283	0.73	0.717	30
453	46742	52.8	19.6	200	0.051	0.243	0.1	1.563	0.07	0.086	0.253	0.263	0.746	0.737	30
454	46743	52.8	19.7	200	0.047	0.251	0.103	1.555	0.072	0.089	0.286	0.295	0.714	0.705	30
455	46744	52.8	19.8	200	0.045	0.256	0.106	1.538	0.075	0.093	0.309	0.317	0.692	0.684	30
456	46745	52.8	19.9	200	0.047	0.257	0.106	1.526	0.073	0.09	0.279	0.288	0.721	0.713	30
457	46746	52.8	20	200	0.048	0.251	0.103	1.543	0.067	0.085	0.25	0.26	0.75	0.741	30
458	46747	52.8	20.1	200	0.048	0.253	0.104	1.541	0.074	0.092	0.263	0.273	0.736	0.727	30
459	46748	52.8	20.2	200	0.05	0.252	0.104	1.548	0.081	0.098	0.267	0.277	0.732	0.722	30
