# Command file for Castanea
# Generated on Rstudio by user vandermeersch, on the 2023-10-26

# The filenames below are relative to the folder containing this command file
castaneaFileName	=	qpetraea_subset1_rep1.txt
inventoryFileName	=	C:/Users/vandermeersch/Documents/CEFE/phd/castanea/run/inventory.txt

climateBaseName	=	D:/climate/ERA5-Land/castanea_format/
climateExtension	=	.txt
simulationName	=	ind1_


#	siteId	gridName	latitude	longitude	soilHeight	stone	wfc	wilt	bulk	SOLCLAYtop	SOLCLAYsol	SOLFINtop	SOLFINsol	SOLSANDtop	SOLSANDsol	numberOfYears
2203	81762	44	26.3	199.97660311908	0.03	0.336	0.199	1.483	0.307	0.325	0.771	0.758	0.23	0.242	30
2204	81763	44	26.4	199.985913961514	0.03	0.338	0.201	1.484	0.308	0.327	0.781	0.768	0.22	0.231	30
2205	81764	44	26.5	200	0.039	0.342	0.203	1.491	0.305	0.326	0.774	0.765	0.226	0.235	30
2206	81765	44	26.6	200	0.037	0.331	0.2	1.501	0.3	0.325	0.771	0.763	0.23	0.237	30
2207	81766	44	26.7	199.999807588413	0.036	0.333	0.204	1.502	0.305	0.332	0.786	0.78	0.215	0.22	30
2208	81767	44	26.8	199.999646172012	0.034	0.334	0.207	1.502	0.309	0.336	0.804	0.797	0.197	0.203	30
2209	81768	44	26.9	199.999774017548	0.038	0.334	0.211	1.498	0.31	0.332	0.796	0.791	0.204	0.208	30
2210	81769	44	27	199.999783626124	0.037	0.331	0.208	1.496	0.314	0.336	0.796	0.793	0.204	0.207	30
2211	81770	44	27.1	199.999942374927	0.039	0.333	0.212	1.495	0.317	0.343	0.804	0.803	0.196	0.197	30
2212	81771	44	27.2	200	0.039	0.333	0.214	1.493	0.318	0.343	0.816	0.814	0.184	0.186	30
2213	81772	44	27.3	200	0.039	0.331	0.212	1.494	0.308	0.335	0.802	0.798	0.198	0.202	30
2214	81773	44	27.4	200	0.042	0.328	0.209	1.492	0.304	0.336	0.797	0.794	0.203	0.206	30
2215	81774	44	27.5	200	0.042	0.329	0.211	1.492	0.302	0.333	0.798	0.797	0.202	0.203	30
2216	81775	44	27.6	199.999900737889	0.045	0.326	0.209	1.501	0.295	0.32	0.777	0.777	0.223	0.223	30
2217	81776	44	27.7	199.999986564345	0.044	0.326	0.213	1.496	0.305	0.331	0.807	0.807	0.194	0.193	30
2218	81777	44	27.8	200	0.048	0.325	0.213	1.505	0.305	0.327	0.797	0.797	0.203	0.203	30
2219	81778	44	27.9	200	0.051	0.324	0.21	1.51	0.297	0.316	0.767	0.766	0.234	0.234	30
2220	81779	44	28	200	0.061	0.322	0.207	1.501	0.288	0.313	0.749	0.751	0.251	0.249	30
2221	81780	44	28.1	200	0.058	0.327	0.21	1.5	0.296	0.322	0.785	0.787	0.215	0.214	30
2222	81781	44	28.2	200	0.052	0.328	0.208	1.505	0.298	0.316	0.789	0.786	0.212	0.214	30
2223	81782	44	28.3	200	0.045	0.333	0.209	1.514	0.3	0.324	0.792	0.789	0.209	0.211	30
2224	81783	44	28.4	200	0.036	0.334	0.21	1.515	0.3	0.328	0.791	0.787	0.21	0.213	30
2225	81784	44	28.5	199.999889309809	0.051	0.333	0.212	1.515	0.306	0.334	0.791	0.788	0.209	0.212	30
2226	81785	44	28.6	199.96283235519	0.064	0.328	0.205	1.513	0.305	0.324	0.754	0.75	0.246	0.25	30
2227	81794	43.9	-1.4	199.548491211773	0.085	0.302	0.15	1.46	0.204	0.236	0.545	0.544	0.455	0.456	30
2228	81795	43.9	-1.3	199.84431748718	0.066	0.303	0.148	1.483	0.185	0.225	0.49	0.495	0.51	0.505	30
2229	81796	43.9	-1.2	199.986413764191	0.061	0.306	0.15	1.497	0.166	0.219	0.467	0.477	0.533	0.524	30
2230	81797	43.9	-1.1	199.999670246799	0.063	0.3	0.148	1.503	0.162	0.212	0.438	0.45	0.562	0.55	30
2231	81798	43.9	-1	200	0.06	0.281	0.141	1.506	0.162	0.207	0.417	0.432	0.583	0.568	30
2232	81799	43.9	-0.9	199.999641599572	0.067	0.284	0.143	1.508	0.173	0.222	0.426	0.444	0.574	0.556	30
2233	81800	43.9	-0.8	199.999918923841	0.069	0.286	0.151	1.511	0.171	0.214	0.436	0.446	0.564	0.554	30
2234	81801	43.9	-0.7	199.999891091604	0.071	0.281	0.146	1.514	0.17	0.218	0.453	0.465	0.547	0.535	30
2235	81802	43.9	-0.6	199.999982122585	0.073	0.28	0.145	1.513	0.181	0.235	0.468	0.486	0.532	0.514	30
2236	81803	43.9	-0.5	199.999174220024	0.071	0.282	0.149	1.522	0.187	0.236	0.488	0.501	0.512	0.499	30
2237	81804	43.9	-0.4	199.999145292412	0.07	0.286	0.155	1.523	0.181	0.235	0.493	0.508	0.507	0.492	30
2238	81805	43.9	-0.3	199.999521371558	0.071	0.287	0.158	1.527	0.192	0.246	0.543	0.553	0.457	0.446	30
2239	81806	43.9	-0.2	199.999550823873	0.079	0.292	0.162	1.526	0.197	0.239	0.59	0.591	0.41	0.409	30
2240	81807	43.9	-0.1	199.99991052915	0.093	0.298	0.166	1.526	0.196	0.238	0.597	0.596	0.404	0.405	30
2241	81808	43.9	0	199.999922274773	0.1	0.303	0.169	1.522	0.202	0.239	0.612	0.608	0.388	0.393	30
2242	81809	43.9	0.1	199.999154369615	0.105	0.307	0.175	1.522	0.209	0.245	0.615	0.611	0.385	0.389	30
2243	81810	43.9	0.2	200	0.114	0.313	0.185	1.521	0.232	0.26	0.652	0.645	0.348	0.355	30
2244	81811	43.9	0.3	200	0.116	0.32	0.195	1.521	0.26	0.276	0.698	0.687	0.302	0.313	30
2245	81812	43.9	0.4	200	0.117	0.324	0.202	1.518	0.276	0.291	0.721	0.711	0.279	0.289	30
2246	81813	43.9	0.5	200	0.119	0.327	0.207	1.516	0.294	0.306	0.743	0.731	0.257	0.269	30
2247	81814	43.9	0.6	200	0.116	0.325	0.204	1.521	0.28	0.294	0.732	0.722	0.268	0.278	30
2248	81815	43.9	0.7	200	0.113	0.324	0.203	1.521	0.289	0.301	0.735	0.724	0.265	0.276	30
2249	81816	43.9	0.8	200	0.117	0.326	0.207	1.518	0.295	0.306	0.742	0.731	0.258	0.268	30
2250	81817	43.9	0.9	200	0.116	0.325	0.206	1.52	0.287	0.301	0.733	0.722	0.267	0.277	30
2251	81818	43.9	1	200	0.11	0.323	0.203	1.523	0.287	0.303	0.737	0.729	0.263	0.271	30
2252	81819	43.9	1.1	200	0.104	0.318	0.194	1.521	0.276	0.295	0.722	0.713	0.278	0.287	30
2253	81820	43.9	1.2	200	0.091	0.31	0.183	1.522	0.254	0.279	0.685	0.676	0.315	0.324	30
2254	81821	43.9	1.3	200	0.077	0.305	0.178	1.529	0.245	0.276	0.662	0.656	0.338	0.344	30
2255	81822	43.9	1.4	200	0.084	0.308	0.184	1.528	0.253	0.286	0.676	0.673	0.324	0.327	30
2256	81823	43.9	1.5	200	0.094	0.316	0.192	1.521	0.277	0.308	0.699	0.698	0.301	0.302	30
2257	81824	43.9	1.6	199.999985778779	0.103	0.325	0.203	1.518	0.294	0.329	0.712	0.715	0.288	0.285	30
2258	81825	43.9	1.7	199.999868850587	0.104	0.326	0.204	1.517	0.293	0.33	0.713	0.717	0.287	0.283	30
2259	81826	43.9	1.8	199.999815727526	0.099	0.32	0.196	1.517	0.273	0.311	0.689	0.692	0.311	0.308	30
2260	81827	43.9	1.9	200	0.089	0.32	0.199	1.525	0.273	0.305	0.689	0.69	0.311	0.31	30
2261	81828	43.9	2	200	0.088	0.326	0.206	1.526	0.29	0.32	0.709	0.712	0.291	0.288	30
2262	81829	43.9	2.1	200	0.099	0.328	0.207	1.52	0.294	0.33	0.707	0.715	0.293	0.286	30
2263	81830	43.9	2.2	200	0.11	0.326	0.202	1.515	0.281	0.323	0.685	0.694	0.315	0.306	30
2264	81831	43.9	2.3	199.995533190319	0.126	0.324	0.192	1.509	0.262	0.306	0.657	0.664	0.343	0.336	30
2265	81832	43.9	2.4	199.995063849113	0.141	0.323	0.183	1.502	0.247	0.291	0.627	0.629	0.373	0.371	30
2266	81833	43.9	2.5	199.991935517832	0.151	0.323	0.179	1.498	0.245	0.291	0.627	0.629	0.373	0.371	30
2267	81834	43.9	2.6	199.985691637902	0.162	0.324	0.177	1.502	0.252	0.3	0.637	0.643	0.363	0.357	30
2268	81835	43.9	2.7	199.988366568763	0.161	0.325	0.18	1.507	0.263	0.308	0.647	0.656	0.353	0.344	30
2269	81836	43.9	2.8	199.994279371433	0.153	0.325	0.183	1.505	0.267	0.309	0.649	0.659	0.352	0.341	30
2270	81837	43.9	2.9	199.549616686809	0.164	0.326	0.183	1.49	0.266	0.313	0.641	0.651	0.359	0.349	30
2271	81838	43.9	3	199.347276237375	0.167	0.328	0.182	1.482	0.268	0.317	0.64	0.649	0.36	0.351	30
2272	81839	43.9	3.1	199.646602149252	0.165	0.331	0.184	1.479	0.267	0.319	0.637	0.646	0.363	0.354	30
2273	81840	43.9	3.2	199.910353236054	0.147	0.334	0.188	1.479	0.273	0.328	0.644	0.654	0.357	0.346	30
2274	81841	43.9	3.3	199.939612133667	0.151	0.337	0.188	1.477	0.277	0.333	0.648	0.657	0.352	0.343	30
2275	81842	43.9	3.4	199.880483596312	0.179	0.336	0.19	1.467	0.277	0.335	0.649	0.66	0.351	0.34	30
2276	81843	43.9	3.5	199.559115469614	0.191	0.343	0.196	1.468	0.278	0.341	0.653	0.666	0.347	0.334	30
2277	81844	43.9	3.6	198.366281081076	0.222	0.344	0.194	1.454	0.275	0.336	0.636	0.652	0.364	0.349	30
2278	81845	43.9	3.7	199.272467864724	0.201	0.342	0.196	1.465	0.275	0.335	0.646	0.663	0.354	0.337	30
2279	81846	43.9	3.8	199.777461038169	0.18	0.343	0.2	1.472	0.276	0.334	0.649	0.667	0.351	0.333	30
2280	81847	43.9	3.9	199.910815678681	0.171	0.339	0.2	1.476	0.279	0.337	0.656	0.672	0.345	0.328	30
2281	81848	43.9	4	199.766590571541	0.162	0.334	0.198	1.487	0.267	0.323	0.653	0.67	0.347	0.33	30
2282	81849	43.9	4.1	199.734072373291	0.161	0.331	0.196	1.487	0.266	0.322	0.652	0.668	0.348	0.332	30
2283	81850	43.9	4.2	199.804087906543	0.15	0.326	0.19	1.499	0.255	0.309	0.643	0.658	0.357	0.343	30
2284	81851	43.9	4.3	199.222236541819	0.163	0.324	0.186	1.493	0.253	0.31	0.633	0.649	0.367	0.351	30
2285	81852	43.9	4.4	199.236366050253	0.17	0.322	0.188	1.492	0.26	0.317	0.637	0.653	0.364	0.347	30
2286	81853	43.9	4.5	199.252311392085	0.146	0.311	0.18	1.509	0.244	0.293	0.618	0.633	0.383	0.367	30
2287	81854	43.9	4.6	199.947233956801	0.121	0.311	0.179	1.515	0.233	0.266	0.602	0.609	0.398	0.391	30
2288	81855	43.9	4.7	199.025973768143	0.142	0.317	0.182	1.505	0.248	0.291	0.613	0.623	0.387	0.377	30
2289	81856	43.9	4.8	199.673608631553	0.1	0.309	0.177	1.522	0.238	0.263	0.633	0.63	0.367	0.37	30
2290	81857	43.9	4.9	199.982356698662	0.118	0.306	0.176	1.523	0.236	0.267	0.632	0.634	0.368	0.366	30
2291	81858	43.9	5	199.910722699269	0.104	0.309	0.177	1.53	0.239	0.259	0.643	0.641	0.358	0.359	30
2292	81859	43.9	5.1	198.357187248158	0.133	0.321	0.188	1.519	0.256	0.293	0.643	0.652	0.357	0.348	30
2293	81860	43.9	5.2	198.785511654738	0.153	0.332	0.199	1.516	0.277	0.323	0.649	0.662	0.351	0.338	30
2294	81861	43.9	5.3	199.765499981939	0.153	0.334	0.202	1.515	0.283	0.327	0.658	0.673	0.342	0.327	30
2295	81862	43.9	5.4	199.598683335947	0.158	0.335	0.199	1.507	0.286	0.33	0.667	0.681	0.333	0.319	30
2296	81863	43.9	5.5	199.107756622906	0.169	0.333	0.197	1.505	0.283	0.331	0.669	0.681	0.331	0.319	30
2297	81864	43.9	5.6	199.632101854903	0.167	0.331	0.197	1.508	0.274	0.319	0.665	0.678	0.335	0.322	30
2298	81865	43.9	5.7	199.737331269948	0.159	0.329	0.194	1.508	0.265	0.307	0.658	0.667	0.342	0.333	30
2299	81866	43.9	5.8	199.296989822033	0.157	0.322	0.188	1.509	0.259	0.297	0.653	0.659	0.347	0.341	30
2300	81867	43.9	5.9	199.090664094898	0.151	0.317	0.18	1.516	0.252	0.282	0.644	0.647	0.356	0.353	30
2301	81868	43.9	6	198.172532317223	0.153	0.314	0.178	1.513	0.253	0.286	0.634	0.637	0.367	0.363	30
2302	81869	43.9	6.1	199.20933884079	0.157	0.314	0.176	1.512	0.243	0.275	0.63	0.636	0.37	0.365	30
2303	81870	43.9	6.2	194.593001446614	0.186	0.319	0.171	1.472	0.236	0.27	0.619	0.62	0.381	0.38	30
2304	81871	43.9	6.3	186.788309824375	0.208	0.326	0.167	1.419	0.236	0.264	0.609	0.604	0.391	0.396	30
2305	81872	43.9	6.4	186.341120418439	0.212	0.327	0.165	1.422	0.234	0.26	0.609	0.602	0.391	0.398	30
2306	81873	43.9	6.5	184.855833369866	0.218	0.326	0.161	1.418	0.228	0.255	0.607	0.599	0.393	0.401	30
2307	81874	43.9	6.6	182.193610883213	0.219	0.322	0.153	1.407	0.218	0.242	0.596	0.588	0.404	0.412	30
2308	81875	43.9	6.7	182.206991551389	0.218	0.321	0.154	1.401	0.215	0.241	0.597	0.589	0.404	0.411	30
2309	81876	43.9	6.8	182.015559588122	0.219	0.32	0.156	1.424	0.224	0.255	0.607	0.604	0.393	0.396	30
2310	81877	43.9	6.9	179.736205537782	0.221	0.327	0.165	1.45	0.231	0.264	0.61	0.61	0.391	0.39	30
2311	81878	43.9	7	179.606362294243	0.222	0.329	0.166	1.461	0.235	0.267	0.607	0.608	0.394	0.392	30
2312	81879	43.9	7.1	179.198760105176	0.229	0.331	0.17	1.456	0.234	0.266	0.6	0.601	0.4	0.399	30
2313	81880	43.9	7.2	178.97781068612	0.232	0.333	0.174	1.447	0.238	0.273	0.601	0.602	0.399	0.398	30
2314	81881	43.9	7.3	182.523753036474	0.226	0.332	0.173	1.438	0.237	0.271	0.604	0.602	0.397	0.398	30
2315	81882	43.9	7.4	186.094599760978	0.229	0.33	0.173	1.439	0.244	0.279	0.612	0.61	0.389	0.39	30
2316	81883	43.9	7.5	181.19114266002	0.241	0.337	0.182	1.445	0.261	0.299	0.622	0.624	0.378	0.376	30
2317	81884	43.9	7.6	182.520630137199	0.24	0.34	0.188	1.453	0.276	0.319	0.631	0.638	0.369	0.362	30
2318	81885	43.9	7.7	187.889859651904	0.24	0.34	0.19	1.441	0.276	0.324	0.643	0.65	0.357	0.35	30
2319	81886	43.9	7.8	189.028025011561	0.237	0.34	0.192	1.449	0.278	0.328	0.641	0.65	0.359	0.35	30
2320	81887	43.9	7.9	195.258148583911	0.217	0.342	0.196	1.471	0.287	0.342	0.638	0.652	0.362	0.348	30
2321	81888	43.9	8	198.632394189427	0.194	0.341	0.196	1.486	0.291	0.343	0.631	0.647	0.369	0.353	30
2322	81889	43.9	8.1	197.583414201832	0.181	0.347	0.194	1.488	0.287	0.334	0.617	0.632	0.383	0.368	30
2323	81890	43.9	10.2	199.821129730364	0.115	0.335	0.177	1.477	0.245	0.266	0.596	0.59	0.404	0.41	30
2324	81891	43.9	10.3	199.256890891247	0.138	0.341	0.188	1.468	0.271	0.308	0.632	0.637	0.368	0.363	30
2325	81892	43.9	10.4	197.775200301509	0.16	0.339	0.197	1.456	0.284	0.34	0.642	0.656	0.358	0.344	30
2326	81893	43.9	10.5	198.650344727596	0.144	0.33	0.192	1.474	0.277	0.325	0.639	0.649	0.361	0.351	30
2327	81894	43.9	10.6	197.907799267126	0.135	0.326	0.186	1.478	0.27	0.315	0.639	0.648	0.361	0.352	30
2328	81895	43.9	10.7	198.450737536236	0.144	0.327	0.185	1.478	0.278	0.328	0.646	0.657	0.354	0.344	30
2329	81896	43.9	10.8	199.74439618699	0.134	0.33	0.189	1.482	0.277	0.325	0.648	0.658	0.352	0.342	30
2330	81897	43.9	10.9	199.906860449299	0.122	0.328	0.194	1.492	0.278	0.32	0.659	0.668	0.341	0.332	30
2331	81898	43.9	11	199.971285662205	0.106	0.323	0.191	1.507	0.267	0.297	0.66	0.664	0.34	0.336	30
2332	81899	43.9	11.1	199.850511055674	0.123	0.328	0.197	1.496	0.29	0.328	0.673	0.678	0.327	0.322	30
2333	81900	43.9	11.2	199.632456785032	0.144	0.343	0.212	1.479	0.314	0.367	0.691	0.702	0.309	0.298	30
2334	81901	43.9	11.3	199.630660259799	0.147	0.348	0.215	1.479	0.312	0.369	0.694	0.706	0.307	0.294	30
2335	81902	43.9	11.4	199.834529268084	0.137	0.342	0.208	1.487	0.304	0.356	0.694	0.703	0.306	0.297	30
2336	81903	43.9	11.5	199.763851315734	0.138	0.342	0.206	1.495	0.3	0.35	0.691	0.698	0.31	0.302	30
2337	81904	43.9	11.6	199.559556298456	0.146	0.339	0.197	1.481	0.282	0.325	0.676	0.676	0.324	0.324	30
2338	81905	43.9	11.7	199.526296089339	0.156	0.333	0.184	1.446	0.258	0.288	0.663	0.651	0.337	0.349	30
2339	81906	43.9	11.8	199.454760292337	0.165	0.337	0.19	1.454	0.273	0.31	0.672	0.664	0.328	0.336	30
2340	81907	43.9	11.9	199.700429606473	0.162	0.345	0.205	1.486	0.301	0.348	0.692	0.694	0.309	0.306	30
2341	81908	43.9	12	199.906072297971	0.16	0.345	0.206	1.49	0.308	0.356	0.699	0.704	0.301	0.296	30
2342	81909	43.9	12.1	199.923698148143	0.157	0.341	0.205	1.496	0.306	0.352	0.697	0.703	0.304	0.297	30
2343	81910	43.9	12.2	199.941610512658	0.153	0.345	0.215	1.498	0.323	0.369	0.722	0.728	0.278	0.272	30
2344	81911	43.9	12.3	199.974705997768	0.146	0.348	0.221	1.496	0.34	0.385	0.747	0.753	0.253	0.248	30
2345	81912	43.9	12.4	199.973697570849	0.145	0.349	0.219	1.495	0.342	0.387	0.753	0.758	0.246	0.242	30
2346	81913	43.9	12.5	199.971553048856	0.139	0.346	0.226	1.498	0.348	0.393	0.765	0.77	0.235	0.23	30
2347	81914	43.9	12.6	199.992538730791	0.127	0.342	0.224	1.503	0.345	0.386	0.767	0.771	0.233	0.229	30
2348	81915	43.9	12.7	199.999909979487	0.108	0.335	0.217	1.508	0.342	0.376	0.772	0.774	0.227	0.226	30
2349	81916	43.9	12.8	199.971395187475	0.099	0.333	0.213	1.507	0.332	0.363	0.762	0.763	0.237	0.237	30
2350	81917	43.9	15.7	199.998746722257	0.058	0.346	0.226	1.485	0.37	0.406	0.715	0.723	0.285	0.277	30
2351	81918	43.9	15.8	199.999960726294	0.053	0.346	0.23	1.486	0.375	0.406	0.732	0.74	0.268	0.26	30
2352	81919	43.9	15.9	199.990539941194	0.072	0.349	0.229	1.482	0.377	0.406	0.725	0.731	0.275	0.269	30
2353	81920	43.9	16	199.984604776163	0.081	0.352	0.231	1.487	0.385	0.413	0.719	0.726	0.281	0.274	30
2354	81921	43.9	16.1	199.999984849126	0.08	0.355	0.235	1.481	0.375	0.41	0.716	0.726	0.284	0.274	30
2355	81922	43.9	16.2	200	0.087	0.349	0.225	1.464	0.343	0.385	0.696	0.708	0.304	0.292	30
2356	81923	43.9	16.3	199.993376018291	0.103	0.346	0.213	1.455	0.328	0.372	0.679	0.691	0.321	0.309	30
2357	81924	43.9	16.4	199.808609186638	0.118	0.34	0.202	1.45	0.313	0.354	0.662	0.67	0.338	0.33	30
2358	81925	43.9	16.5	197.839812324439	0.148	0.338	0.191	1.443	0.286	0.324	0.635	0.641	0.365	0.359	30
2359	81926	43.9	16.6	195.409134210067	0.176	0.336	0.178	1.398	0.258	0.292	0.626	0.625	0.374	0.375	30
2360	81927	43.9	16.7	197.373110519787	0.141	0.329	0.175	1.42	0.253	0.281	0.635	0.628	0.365	0.372	30
2361	81928	43.9	16.8	199.12863791232	0.134	0.33	0.174	1.437	0.254	0.279	0.634	0.626	0.366	0.374	30
2362	81929	43.9	16.9	198.762378303413	0.154	0.329	0.171	1.428	0.254	0.285	0.632	0.627	0.368	0.373	30
2363	81930	43.9	17	194.417200646862	0.178	0.33	0.169	1.4	0.236	0.267	0.617	0.61	0.383	0.39	30
2364	81931	43.9	17.1	192.189509997656	0.196	0.326	0.16	1.35	0.205	0.229	0.595	0.575	0.405	0.425	30
2365	81932	43.9	17.2	196.13845431375	0.166	0.327	0.162	1.386	0.205	0.236	0.594	0.584	0.406	0.416	30
2366	81933	43.9	17.3	198.029632790283	0.145	0.33	0.166	1.401	0.2	0.237	0.591	0.586	0.409	0.415	30
2367	81934	43.9	17.4	195.364193981405	0.164	0.332	0.167	1.375	0.196	0.23	0.593	0.579	0.407	0.421	30
2368	81935	43.9	17.5	196.621999439085	0.166	0.334	0.173	1.379	0.215	0.252	0.619	0.604	0.381	0.396	30
2369	81936	43.9	17.6	196.185602710459	0.17	0.335	0.172	1.409	0.225	0.256	0.637	0.624	0.363	0.376	30
2370	81937	43.9	17.7	184.434105011905	0.206	0.324	0.148	1.363	0.192	0.206	0.59	0.567	0.41	0.433	30
2371	81938	43.9	17.8	180.123063252162	0.22	0.323	0.142	1.319	0.173	0.18	0.569	0.536	0.431	0.464	30
2372	81939	43.9	17.9	192.291491912763	0.183	0.32	0.147	1.385	0.191	0.202	0.598	0.57	0.402	0.43	30
2373	81940	43.9	18	198.408810914135	0.146	0.323	0.16	1.446	0.227	0.253	0.645	0.634	0.355	0.366	30
2374	81941	43.9	18.1	199.619548528154	0.134	0.328	0.176	1.473	0.234	0.263	0.656	0.651	0.343	0.349	30
2375	81942	43.9	18.2	199.798697335121	0.116	0.327	0.18	1.48	0.239	0.27	0.661	0.658	0.339	0.342	30
2376	81943	43.9	18.3	199.829384816668	0.117	0.322	0.177	1.486	0.248	0.276	0.663	0.661	0.337	0.339	30
2377	81944	43.9	18.4	198.912590960971	0.159	0.327	0.176	1.462	0.25	0.283	0.659	0.654	0.341	0.346	30
2378	81945	43.9	18.5	197.56495769151	0.182	0.333	0.175	1.399	0.233	0.279	0.638	0.628	0.362	0.372	30
2379	81946	43.9	18.6	194.971270005383	0.189	0.333	0.171	1.392	0.219	0.26	0.632	0.619	0.368	0.381	30
2380	81947	43.9	18.7	192.656799999286	0.191	0.328	0.163	1.368	0.207	0.241	0.618	0.595	0.381	0.405	30
2381	81948	43.9	18.8	199.82757448801	0.137	0.328	0.174	1.467	0.231	0.277	0.646	0.649	0.354	0.352	30
2382	81949	43.9	18.9	199.660113241465	0.157	0.33	0.176	1.458	0.231	0.276	0.649	0.648	0.351	0.352	30
2383	81950	43.9	19	199.118823960173	0.173	0.331	0.177	1.451	0.229	0.271	0.648	0.642	0.352	0.358	30
2384	81951	43.9	19.1	198.191232116208	0.162	0.331	0.176	1.44	0.23	0.275	0.643	0.635	0.357	0.365	30
2385	81952	43.9	19.2	198.176539316136	0.177	0.332	0.175	1.454	0.229	0.263	0.64	0.63	0.36	0.37	30
2386	81953	43.9	19.3	198.205509402187	0.187	0.328	0.173	1.417	0.234	0.27	0.653	0.636	0.347	0.364	30
2387	81954	43.9	19.4	198.192306294578	0.184	0.327	0.168	1.412	0.23	0.262	0.64	0.618	0.359	0.382	30
2388	81955	43.9	19.5	197.45029283374	0.173	0.324	0.171	1.433	0.232	0.265	0.649	0.629	0.352	0.372	30
2389	81956	43.9	19.6	198.904843433412	0.13	0.324	0.18	1.491	0.252	0.293	0.669	0.665	0.332	0.336	30
2390	81957	43.9	19.7	199.913211754801	0.118	0.33	0.191	1.5	0.273	0.321	0.691	0.69	0.309	0.31	30
2391	81958	43.9	19.8	199.95816493065	0.121	0.327	0.188	1.501	0.258	0.299	0.677	0.673	0.323	0.327	30
2392	81959	43.9	19.9	199.996501214631	0.1	0.318	0.183	1.518	0.238	0.269	0.658	0.654	0.342	0.346	30
2393	81960	43.9	20	199.986988585333	0.085	0.315	0.182	1.514	0.235	0.263	0.659	0.653	0.341	0.347	30
2394	81961	43.9	20.1	199.923878635382	0.088	0.32	0.185	1.509	0.249	0.28	0.679	0.671	0.321	0.329	30
2395	81962	43.9	20.2	199.892394568336	0.08	0.324	0.193	1.506	0.262	0.301	0.685	0.68	0.315	0.32	30
2396	81963	43.9	20.3	199.987333380919	0.057	0.317	0.194	1.521	0.267	0.308	0.677	0.678	0.323	0.322	30
2397	81964	43.9	20.4	199.999629264622	0.048	0.314	0.193	1.526	0.272	0.307	0.678	0.676	0.322	0.324	30
2398	81965	43.9	20.5	199.999164722624	0.05	0.315	0.191	1.525	0.271	0.304	0.675	0.673	0.325	0.328	30
2399	81966	43.9	20.6	199.994818728795	0.058	0.318	0.193	1.525	0.272	0.306	0.674	0.673	0.326	0.327	30
2400	81967	43.9	20.7	199.991917525396	0.056	0.318	0.196	1.526	0.272	0.309	0.674	0.674	0.326	0.326	30
2401	81968	43.9	20.8	199.996308345004	0.06	0.319	0.197	1.524	0.267	0.314	0.674	0.677	0.326	0.323	30
2402	81969	43.9	20.9	199.994604549684	0.071	0.328	0.203	1.521	0.268	0.322	0.681	0.684	0.319	0.316	30
2403	81970	43.9	21	199.993945825693	0.074	0.326	0.204	1.518	0.269	0.322	0.675	0.681	0.325	0.319	30
2404	81971	43.9	21.1	199.993630443952	0.064	0.316	0.194	1.521	0.269	0.311	0.659	0.665	0.341	0.335	30
2405	81972	43.9	21.2	199.991976110197	0.063	0.314	0.191	1.521	0.266	0.298	0.647	0.645	0.353	0.355	30
2406	81973	43.9	21.3	199.992352631951	0.053	0.308	0.185	1.516	0.27	0.295	0.659	0.65	0.341	0.35	30
2407	81974	43.9	21.4	200	0.043	0.313	0.194	1.515	0.287	0.31	0.687	0.68	0.313	0.32	30
2408	81975	43.9	21.5	199.952636493916	0.061	0.32	0.198	1.513	0.281	0.31	0.681	0.677	0.319	0.323	30
2409	81976	43.9	21.6	199.910562700581	0.079	0.322	0.191	1.501	0.26	0.296	0.668	0.664	0.332	0.336	30
2410	81977	43.9	21.7	199.633514455081	0.094	0.326	0.184	1.503	0.241	0.278	0.661	0.652	0.338	0.348	30
2411	81978	43.9	21.8	199.691776104815	0.101	0.329	0.188	1.505	0.247	0.285	0.663	0.653	0.337	0.347	30
2412	81979	43.9	21.9	199.938214187821	0.088	0.329	0.201	1.509	0.273	0.319	0.684	0.684	0.316	0.316	30
2413	81980	43.9	22	199.998692581797	0.064	0.328	0.204	1.509	0.291	0.33	0.699	0.702	0.301	0.298	30
2414	81981	43.9	22.1	200	0.056	0.328	0.206	1.504	0.295	0.333	0.703	0.707	0.297	0.293	30
2415	81982	43.9	22.2	200	0.056	0.325	0.205	1.503	0.29	0.325	0.693	0.696	0.307	0.304	30
2416	81983	43.9	22.3	200	0.048	0.32	0.204	1.504	0.288	0.324	0.699	0.703	0.301	0.297	30
2417	81984	43.9	22.4	200	0.044	0.322	0.206	1.519	0.292	0.328	0.712	0.715	0.288	0.285	30
2418	81985	43.9	22.5	200	0.047	0.323	0.206	1.52	0.304	0.336	0.726	0.729	0.273	0.271	30
2419	81986	43.9	22.6	200	0.042	0.325	0.208	1.526	0.309	0.338	0.734	0.736	0.266	0.264	30
2420	81987	43.9	22.7	200	0.049	0.325	0.208	1.518	0.293	0.326	0.716	0.717	0.284	0.283	30
2421	81988	43.9	22.8	200	0.046	0.325	0.197	1.513	0.297	0.323	0.722	0.72	0.278	0.28	30
2422	81989	43.9	22.9	200	0.03	0.322	0.183	1.508	0.276	0.297	0.678	0.672	0.322	0.328	30
2423	81990	43.9	23	200	0.022	0.316	0.186	1.504	0.276	0.296	0.685	0.677	0.316	0.323	30
2424	81991	43.9	23.1	200	0.024	0.317	0.187	1.5	0.275	0.295	0.677	0.669	0.324	0.331	30
