# Command file for Castanea
# Generated on Rstudio by user vandermeersch, on the 2023-10-26

# The filenames below are relative to the folder containing this command file
castaneaFileName	=	qpetraea_subset1_rep1.txt
inventoryFileName	=	C:/Users/vandermeersch/Documents/CEFE/phd/castanea/run/inventory.txt

climateBaseName	=	D:/climate/ERA5-Land/castanea_format/
climateExtension	=	.txt
simulationName	=	ind1_


#	siteId	gridName	latitude	longitude	soilHeight	stone	wfc	wilt	bulk	SOLCLAYtop	SOLCLAYsol	SOLFINtop	SOLFINsol	SOLSANDtop	SOLSANDsol	numberOfYears
220	39907	54.6	29.4	200	0.063	0.311	0.119	1.406	0.116	0.129	0.459	0.45	0.541	0.55	30
221	39908	54.6	29.5	200	0.065	0.315	0.123	1.395	0.125	0.139	0.498	0.488	0.502	0.512	30
222	39909	54.6	29.6	199.998899761918	0.07	0.318	0.126	1.388	0.128	0.143	0.509	0.498	0.49	0.502	30
223	39910	54.6	29.7	199.997313938858	0.075	0.317	0.126	1.393	0.137	0.152	0.535	0.523	0.465	0.477	30
224	39911	54.6	29.8	199.999909328642	0.076	0.32	0.131	1.415	0.15	0.165	0.577	0.564	0.423	0.436	30
225	39912	54.6	29.9	199.999550592449	0.068	0.319	0.13	1.404	0.143	0.159	0.552	0.538	0.448	0.462	30
226	39913	54.6	30	199.999197736846	0.068	0.32	0.13	1.408	0.144	0.159	0.556	0.541	0.445	0.459	30
227	39914	54.6	30.1	199.999373389834	0.065	0.322	0.132	1.41	0.145	0.16	0.57	0.557	0.431	0.443	30
228	39915	54.6	30.2	199.998806622276	0.065	0.324	0.134	1.411	0.141	0.155	0.565	0.553	0.435	0.447	30
229	39916	54.6	30.3	199.999225197748	0.062	0.324	0.134	1.404	0.143	0.159	0.572	0.561	0.429	0.44	30
230	39917	54.6	30.4	199.999481390741	0.06	0.32	0.132	1.405	0.141	0.155	0.551	0.541	0.449	0.459	30
231	39918	54.6	30.5	200	0.063	0.32	0.132	1.4	0.141	0.154	0.546	0.535	0.455	0.465	30
232	39919	54.6	30.6	200	0.062	0.321	0.134	1.388	0.149	0.163	0.563	0.552	0.438	0.448	30
233	39920	54.6	30.7	199.998497643525	0.061	0.318	0.131	1.396	0.153	0.167	0.568	0.558	0.432	0.443	30
234	39921	54.6	30.8	199.996606397593	0.062	0.319	0.134	1.39	0.154	0.169	0.577	0.566	0.424	0.434	30
235	39922	54.6	30.9	199.997435233689	0.058	0.323	0.134	1.382	0.155	0.17	0.579	0.569	0.421	0.432	30
236	39923	54.6	31	199.997843198052	0.051	0.322	0.135	1.381	0.16	0.176	0.586	0.576	0.415	0.424	30
237	39924	54.6	31.1	199.99899410351	0.046	0.325	0.137	1.387	0.165	0.181	0.58	0.572	0.42	0.428	30
238	39925	54.6	31.2	199.979471385295	0.044	0.326	0.136	1.399	0.16	0.176	0.549	0.54	0.451	0.46	30
239	39926	54.6	31.3	199.934294725187	0.046	0.326	0.135	1.408	0.15	0.167	0.527	0.515	0.473	0.485	30
240	40014	54.5	-8.2	195.441358116999	0.182	0.334	0.143	1.315	0.182	0.189	0.514	0.509	0.486	0.491	30
241	40015	54.5	-8.1	197.294776536975	0.185	0.332	0.14	1.318	0.17	0.178	0.5	0.498	0.5	0.502	30
242	40016	54.5	-8	196.338872707377	0.188	0.327	0.132	1.292	0.15	0.158	0.469	0.468	0.53	0.532	30
243	40017	54.5	-7.9	194.286918145936	0.194	0.326	0.13	1.284	0.149	0.156	0.477	0.472	0.523	0.528	30
244	40018	54.5	-7.8	194.748193270847	0.193	0.325	0.13	1.304	0.171	0.179	0.51	0.508	0.49	0.492	30
245	40019	54.5	-7.7	196.689685849936	0.18	0.332	0.141	1.312	0.173	0.181	0.518	0.518	0.482	0.482	30
246	40020	54.5	-7.6	198.886298396007	0.185	0.332	0.143	1.332	0.177	0.188	0.532	0.536	0.468	0.463	30
247	40021	54.5	-7.5	199.452476849066	0.193	0.33	0.141	1.33	0.179	0.188	0.528	0.531	0.472	0.469	30
248	40022	54.5	-7.4	198.998676896369	0.198	0.33	0.14	1.322	0.177	0.186	0.519	0.521	0.481	0.478	30
249	40023	54.5	-7.3	198.686937260331	0.199	0.329	0.14	1.327	0.182	0.191	0.525	0.529	0.475	0.47	30
250	40024	54.5	-7.2	199.517833423846	0.199	0.329	0.142	1.341	0.186	0.196	0.532	0.543	0.468	0.456	30
251	40025	54.5	-7.1	198.605331820707	0.2	0.326	0.139	1.347	0.184	0.193	0.527	0.539	0.473	0.461	30
252	40026	54.5	-7	197.14482302461	0.206	0.326	0.138	1.348	0.186	0.195	0.53	0.543	0.469	0.457	30
253	40027	54.5	-6.9	197.104923928562	0.207	0.328	0.142	1.358	0.193	0.201	0.536	0.548	0.463	0.451	30
254	40028	54.5	-6.8	196.338809269729	0.202	0.328	0.145	1.376	0.198	0.204	0.528	0.536	0.471	0.464	30
255	40029	54.5	-6.7	197.438182700157	0.187	0.327	0.144	1.368	0.195	0.2	0.493	0.496	0.507	0.504	30
256	40030	54.5	-6.6	199.100275207526	0.175	0.325	0.136	1.325	0.203	0.208	0.468	0.467	0.532	0.533	30
257	40031	54.5	-6.5	197.9398221217	0.177	0.328	0.136	1.272	0.212	0.218	0.466	0.463	0.534	0.537	30
258	40032	54.5	-6.4	196.813855403865	0.174	0.321	0.133	1.299	0.202	0.21	0.466	0.462	0.533	0.538	30
259	40033	54.5	-6.3	197.694686833129	0.177	0.329	0.146	1.358	0.199	0.21	0.503	0.502	0.497	0.497	30
260	40034	54.5	-6.2	198.541168734528	0.189	0.329	0.15	1.377	0.203	0.214	0.542	0.546	0.458	0.454	30
261	40035	54.5	-6.1	198.567031272284	0.193	0.328	0.145	1.369	0.195	0.206	0.538	0.541	0.462	0.459	30
262	40036	54.5	-6	198.589010925025	0.191	0.329	0.145	1.375	0.19	0.2	0.528	0.529	0.472	0.471	30
263	40037	54.5	-5.9	197.263331936328	0.194	0.331	0.148	1.38	0.192	0.202	0.532	0.534	0.468	0.466	30
264	40038	54.5	-5.8	198.741320325567	0.19	0.331	0.148	1.386	0.193	0.204	0.536	0.538	0.464	0.462	30
265	40039	54.5	-5.5	197.749986050503	0.15	0.331	0.14	1.308	0.208	0.212	0.505	0.488	0.496	0.512	30
266	40040	54.5	-3.6	193.242908314056	0.169	0.329	0.14	1.321	0.171	0.18	0.517	0.514	0.483	0.486	30
267	40041	54.5	-3.5	197.503583264657	0.17	0.331	0.144	1.304	0.173	0.181	0.532	0.534	0.467	0.466	30
268	40042	54.5	-3.4	194.88792400909	0.213	0.332	0.135	1.226	0.163	0.168	0.512	0.513	0.488	0.486	30
269	40043	54.5	-3.3	193.100537437118	0.257	0.333	0.13	1.143	0.146	0.146	0.48	0.48	0.52	0.52	30
270	40044	54.5	-3.2	192.290873323538	0.271	0.332	0.126	1.128	0.151	0.149	0.48	0.48	0.52	0.52	30
271	40045	54.5	-3.1	194.468585258728	0.256	0.333	0.128	1.159	0.161	0.161	0.494	0.494	0.506	0.506	30
272	40046	54.5	-3	195.049709890218	0.258	0.335	0.132	1.174	0.167	0.166	0.501	0.501	0.499	0.499	30
273	40047	54.5	-2.9	193.975653442973	0.257	0.336	0.133	1.182	0.167	0.166	0.502	0.504	0.498	0.496	30
274	40048	54.5	-2.8	192.421232718943	0.244	0.336	0.134	1.197	0.168	0.17	0.509	0.51	0.491	0.49	30
275	40049	54.5	-2.7	193.219193302127	0.213	0.338	0.141	1.261	0.182	0.189	0.528	0.529	0.472	0.471	30
276	40050	54.5	-2.6	191.961875133302	0.197	0.341	0.151	1.316	0.195	0.207	0.54	0.546	0.46	0.454	30
277	40051	54.5	-2.5	191.10984742966	0.201	0.338	0.152	1.332	0.198	0.21	0.544	0.553	0.456	0.447	30
278	40052	54.5	-2.4	194.106476501748	0.203	0.333	0.146	1.316	0.192	0.203	0.531	0.54	0.468	0.46	30
279	40053	54.5	-2.3	195.661253677573	0.212	0.333	0.142	1.262	0.179	0.188	0.493	0.504	0.506	0.496	30
280	40054	54.5	-2.2	192.308660937299	0.216	0.327	0.126	1.233	0.155	0.161	0.45	0.46	0.55	0.54	30
281	40055	54.5	-2.1	191.537082152107	0.206	0.325	0.124	1.261	0.149	0.156	0.459	0.464	0.541	0.536	30
282	40056	54.5	-2	191.974717729227	0.202	0.326	0.134	1.3	0.166	0.176	0.486	0.49	0.514	0.509	30
283	40057	54.5	-1.9	193.160738643701	0.195	0.323	0.143	1.349	0.186	0.199	0.51	0.513	0.49	0.487	30
284	40058	54.5	-1.8	196.709518778751	0.182	0.317	0.146	1.399	0.199	0.214	0.529	0.532	0.471	0.468	30
285	40059	54.5	-1.7	199.254932363274	0.171	0.317	0.149	1.426	0.206	0.219	0.54	0.543	0.46	0.457	30
286	40060	54.5	-1.6	199.813713449731	0.152	0.319	0.15	1.442	0.205	0.215	0.528	0.526	0.472	0.474	30
287	40061	54.5	-1.5	199.857168739852	0.14	0.313	0.146	1.449	0.201	0.21	0.522	0.516	0.477	0.484	30
288	40062	54.5	-1.4	199.956587464678	0.135	0.312	0.146	1.436	0.206	0.214	0.532	0.522	0.467	0.478	30
289	40063	54.5	-1.3	199.975226651748	0.137	0.312	0.148	1.437	0.208	0.215	0.543	0.532	0.457	0.468	30
290	40064	54.5	-1.2	199.86893888322	0.145	0.315	0.152	1.431	0.216	0.223	0.562	0.553	0.438	0.447	30
291	40065	54.5	-1.1	197.072070644447	0.169	0.325	0.151	1.388	0.205	0.216	0.561	0.553	0.439	0.447	30
292	40066	54.5	-1	194.470387323362	0.184	0.329	0.145	1.37	0.192	0.209	0.554	0.547	0.446	0.453	30
293	40067	54.5	-0.9	194.979889610501	0.183	0.326	0.149	1.372	0.191	0.208	0.541	0.539	0.458	0.461	30
294	40068	54.5	-0.8	194.753308808083	0.178	0.323	0.149	1.372	0.203	0.219	0.542	0.541	0.458	0.459	30
295	40069	54.5	-0.7	195.873911982272	0.189	0.327	0.153	1.36	0.198	0.212	0.543	0.535	0.457	0.465	30
296	40070	54.5	9	199.998492264133	0.09	0.319	0.142	1.47	0.214	0.205	0.52	0.496	0.48	0.504	30
297	40071	54.5	9.1	200	0.088	0.282	0.113	1.457	0.133	0.135	0.337	0.328	0.663	0.672	30
298	40072	54.5	9.2	200	0.095	0.272	0.107	1.457	0.087	0.097	0.251	0.251	0.75	0.749	30
299	40073	54.5	9.3	200	0.091	0.278	0.109	1.439	0.11	0.113	0.274	0.268	0.726	0.732	30
300	40074	54.5	9.4	200	0.083	0.274	0.106	1.416	0.067	0.073	0.176	0.179	0.823	0.821	30
301	40075	54.5	9.5	199.999937455205	0.084	0.271	0.105	1.463	0.077	0.088	0.22	0.225	0.78	0.775	30
302	40076	54.5	9.6	199.994395536493	0.088	0.276	0.111	1.48	0.083	0.096	0.253	0.255	0.747	0.745	30
303	40077	54.5	9.7	199.997778406755	0.096	0.278	0.114	1.489	0.116	0.128	0.339	0.335	0.661	0.665	30
304	40078	54.5	9.8	199.994134247288	0.087	0.28	0.116	1.504	0.114	0.124	0.337	0.334	0.663	0.666	30
305	40079	54.5	9.9	199.928360183469	0.089	0.296	0.126	1.501	0.144	0.154	0.414	0.408	0.586	0.592	30
306	40080	54.5	10	199.981093936378	0.085	0.297	0.129	1.512	0.148	0.16	0.431	0.425	0.569	0.575	30
307	40081	54.5	11.1	199.554387292497	0.082	0.344	0.154	1.428	0.243	0.243	0.572	0.557	0.428	0.443	30
308	40082	54.5	11.2	199.77272467435	0.081	0.335	0.147	1.448	0.215	0.22	0.521	0.511	0.479	0.489	30
309	40083	54.5	13.2	196.589985264027	0.068	0.332	0.144	1.415	0.192	0.192	0.483	0.472	0.517	0.528	30
310	40084	54.5	13.3	199.07405591018	0.064	0.322	0.138	1.462	0.182	0.185	0.476	0.47	0.524	0.53	30
311	40085	54.5	13.6	197.741465530349	0.103	0.3	0.128	1.445	0.158	0.168	0.485	0.476	0.515	0.524	30
312	40086	54.5	13.7	193.637562316925	0.137	0.303	0.126	1.37	0.129	0.138	0.464	0.454	0.536	0.546	30
313	40087	54.5	16.6	196.363272897178	0.074	0.291	0.12	1.459	0.151	0.159	0.383	0.373	0.617	0.627	30
314	40088	54.5	16.7	197.548407571498	0.072	0.285	0.119	1.482	0.151	0.161	0.39	0.383	0.61	0.616	30
315	40089	54.5	16.8	199.02528884003	0.07	0.289	0.123	1.511	0.152	0.164	0.407	0.403	0.593	0.597	30
316	40090	54.5	16.9	199.043431061866	0.068	0.275	0.113	1.511	0.139	0.152	0.375	0.373	0.625	0.627	30
317	40091	54.5	17	199.451826058084	0.071	0.267	0.111	1.501	0.125	0.138	0.346	0.345	0.654	0.655	30
318	40092	54.5	17.1	199.852665142837	0.075	0.27	0.113	1.51	0.123	0.135	0.361	0.362	0.639	0.637	30
319	40093	54.5	17.2	199.930414397683	0.078	0.277	0.117	1.519	0.116	0.13	0.36	0.364	0.639	0.636	30
320	40094	54.5	17.3	199.927245451046	0.077	0.274	0.113	1.504	0.106	0.12	0.335	0.339	0.665	0.661	30
321	40095	54.5	17.4	199.97099799601	0.074	0.277	0.116	1.502	0.111	0.125	0.347	0.353	0.653	0.647	30
322	40096	54.5	17.5	199.99876222491	0.082	0.278	0.114	1.502	0.114	0.129	0.364	0.369	0.636	0.631	30
323	40097	54.5	17.6	199.906652930876	0.098	0.281	0.109	1.472	0.107	0.121	0.362	0.361	0.638	0.639	30
324	40098	54.5	17.7	199.839874668119	0.106	0.275	0.105	1.476	0.107	0.119	0.367	0.364	0.634	0.636	30
325	40099	54.5	17.8	199.374402459396	0.111	0.27	0.102	1.475	0.096	0.11	0.351	0.349	0.649	0.651	30
326	40100	54.5	17.9	199.681887618206	0.119	0.268	0.104	1.475	0.089	0.103	0.338	0.338	0.661	0.662	30
327	40101	54.5	18	199.631308853883	0.128	0.271	0.103	1.452	0.097	0.11	0.364	0.361	0.636	0.639	30
328	40102	54.5	18.1	199.911564140696	0.121	0.273	0.106	1.456	0.098	0.111	0.361	0.361	0.639	0.639	30
329	40103	54.5	18.2	199.855657344339	0.119	0.271	0.106	1.461	0.1	0.114	0.358	0.359	0.642	0.641	30
330	40104	54.5	18.3	199.214199045633	0.125	0.271	0.104	1.455	0.107	0.119	0.369	0.368	0.631	0.632	30
331	40105	54.5	18.4	199.717719140618	0.109	0.272	0.104	1.464	0.11	0.12	0.371	0.369	0.629	0.631	30
332	40106	54.5	20	199.10172047161	0.075	0.296	0.123	1.496	0.166	0.174	0.457	0.446	0.543	0.554	30
333	40107	54.5	20.1	198.946722957897	0.085	0.293	0.121	1.506	0.161	0.173	0.478	0.47	0.522	0.53	30
334	40108	54.5	20.2	199.272387290874	0.082	0.29	0.121	1.51	0.157	0.17	0.471	0.464	0.528	0.536	30
335	40109	54.5	20.3	199.995916764242	0.08	0.298	0.123	1.515	0.166	0.178	0.483	0.473	0.517	0.527	30
336	40110	54.5	20.4	199.994511507103	0.078	0.297	0.123	1.516	0.164	0.176	0.479	0.468	0.521	0.532	30
337	40111	54.5	20.5	199.993544184683	0.072	0.295	0.123	1.522	0.163	0.175	0.466	0.46	0.534	0.54	30
338	40112	54.5	20.6	200	0.07	0.297	0.123	1.51	0.161	0.174	0.451	0.447	0.549	0.554	30
339	40113	54.5	20.7	200	0.07	0.303	0.124	1.495	0.158	0.171	0.446	0.443	0.554	0.557	30
340	40114	54.5	20.8	200	0.07	0.305	0.124	1.485	0.155	0.166	0.436	0.433	0.564	0.567	30
341	40115	54.5	20.9	199.998753494935	0.067	0.305	0.121	1.478	0.148	0.158	0.418	0.413	0.582	0.587	30
342	40117	54.5	21.1	199.998896247221	0.063	0.309	0.125	1.484	0.156	0.166	0.422	0.419	0.578	0.58	30
343	40118	54.5	21.2	200	0.06	0.311	0.128	1.493	0.159	0.171	0.427	0.426	0.573	0.574	30
344	40120	54.5	21.4	200	0.056	0.308	0.127	1.483	0.144	0.159	0.411	0.41	0.589	0.589	30
345	40123	54.5	21.7	200	0.055	0.303	0.126	1.49	0.145	0.159	0.435	0.434	0.565	0.565	30
346	40131	54.5	22.5	200	0.069	0.301	0.126	1.472	0.139	0.155	0.456	0.455	0.544	0.545	30
347	40132	54.5	22.6	199.998161830116	0.074	0.299	0.123	1.463	0.13	0.145	0.451	0.448	0.549	0.552	30
348	40133	54.5	22.7	199.963973064553	0.085	0.297	0.122	1.481	0.131	0.146	0.453	0.451	0.547	0.549	30
349	40134	54.5	22.8	199.985623854308	0.09	0.297	0.121	1.474	0.135	0.15	0.467	0.464	0.533	0.536	30
350	40135	54.5	22.9	199.998776470753	0.085	0.296	0.123	1.476	0.141	0.157	0.47	0.472	0.53	0.528	30
351	40136	54.5	23	200	0.074	0.295	0.124	1.492	0.141	0.16	0.469	0.472	0.531	0.527	30
352	40137	54.5	23.1	199.999399088625	0.072	0.297	0.127	1.503	0.141	0.16	0.472	0.474	0.528	0.526	30
353	40138	54.5	23.2	199.999950751906	0.063	0.296	0.128	1.536	0.14	0.156	0.475	0.472	0.525	0.528	30
354	40139	54.5	23.3	200	0.055	0.304	0.133	1.552	0.152	0.17	0.491	0.487	0.509	0.513	30
355	40140	54.5	23.4	200	0.055	0.301	0.13	1.543	0.151	0.171	0.476	0.474	0.524	0.526	30
356	40141	54.5	23.5	199.997074358963	0.058	0.307	0.131	1.498	0.142	0.161	0.434	0.434	0.565	0.566	30
357	40142	54.5	23.6	199.944581583988	0.064	0.307	0.123	1.464	0.125	0.14	0.407	0.405	0.593	0.595	30
358	40143	54.5	23.7	200	0.059	0.309	0.128	1.516	0.134	0.149	0.449	0.445	0.551	0.555	30
359	40144	54.5	23.8	199.997134639716	0.06	0.31	0.13	1.512	0.122	0.137	0.418	0.414	0.582	0.586	30
360	40145	54.5	23.9	199.936682620328	0.069	0.304	0.126	1.503	0.129	0.144	0.434	0.43	0.566	0.57	30
361	40146	54.5	24	199.826269673839	0.077	0.295	0.12	1.518	0.115	0.128	0.42	0.414	0.58	0.586	30
362	40147	54.5	24.1	199.934489657262	0.081	0.3	0.121	1.5	0.111	0.125	0.41	0.406	0.59	0.594	30
363	40148	54.5	24.2	199.998571155287	0.074	0.305	0.126	1.503	0.115	0.13	0.418	0.415	0.582	0.585	30
364	40149	54.5	24.3	199.999894470259	0.077	0.3	0.124	1.502	0.103	0.118	0.379	0.376	0.621	0.624	30
365	40150	54.5	24.4	199.989444711736	0.082	0.3	0.117	1.492	0.096	0.111	0.372	0.365	0.628	0.635	30
366	40151	54.5	24.5	199.94977838864	0.085	0.299	0.117	1.479	0.09	0.104	0.35	0.342	0.651	0.658	30
367	40152	54.5	24.6	199.957477719662	0.088	0.293	0.114	1.486	0.087	0.099	0.338	0.329	0.662	0.671	30
368	40153	54.5	24.7	199.902258945267	0.088	0.29	0.109	1.48	0.082	0.092	0.322	0.313	0.678	0.686	30
369	40154	54.5	24.8	199.990656231674	0.085	0.28	0.104	1.468	0.069	0.08	0.278	0.27	0.721	0.729	30
370	40155	54.5	24.9	199.997781804035	0.082	0.276	0.102	1.459	0.064	0.076	0.268	0.261	0.731	0.738	30
371	40156	54.5	25	199.998936076888	0.08	0.28	0.105	1.466	0.066	0.079	0.272	0.264	0.727	0.735	30
372	40157	54.5	25.1	199.999242623899	0.078	0.287	0.108	1.462	0.065	0.076	0.265	0.255	0.734	0.744	30
373	40158	54.5	25.2	199.997604620992	0.083	0.286	0.108	1.47	0.07	0.081	0.286	0.275	0.713	0.725	30
374	40159	54.5	25.3	199.947796638526	0.089	0.286	0.108	1.477	0.081	0.094	0.344	0.335	0.655	0.664	30
375	40160	54.5	25.4	199.790561451492	0.094	0.297	0.115	1.481	0.099	0.115	0.432	0.423	0.568	0.577	30
376	40161	54.5	25.5	199.775528652309	0.098	0.303	0.117	1.477	0.106	0.125	0.453	0.445	0.547	0.555	30
377	40162	54.5	25.6	199.917969780158	0.097	0.307	0.121	1.483	0.113	0.13	0.468	0.458	0.532	0.541	30
378	40163	54.5	25.7	199.94519743369	0.092	0.306	0.12	1.486	0.116	0.132	0.475	0.465	0.525	0.534	30
379	40164	54.5	25.8	199.958800011081	0.087	0.309	0.122	1.488	0.115	0.131	0.474	0.465	0.526	0.535	30
380	40165	54.5	25.9	199.946445241903	0.09	0.311	0.123	1.492	0.12	0.135	0.491	0.482	0.509	0.518	30
381	40166	54.5	26	199.960847492098	0.093	0.312	0.123	1.483	0.12	0.136	0.493	0.484	0.507	0.516	30
382	40167	54.5	26.1	199.906017542808	0.088	0.306	0.12	1.476	0.109	0.125	0.461	0.454	0.539	0.546	30
383	40168	54.5	26.2	199.893447445453	0.078	0.298	0.117	1.477	0.101	0.116	0.438	0.431	0.562	0.569	30
384	40169	54.5	26.3	199.920922316782	0.075	0.286	0.11	1.482	0.094	0.109	0.412	0.404	0.588	0.596	30
385	40170	54.5	26.4	199.964668638243	0.071	0.282	0.112	1.493	0.097	0.111	0.402	0.394	0.598	0.606	30
386	40171	54.5	26.5	199.837158451722	0.069	0.287	0.108	1.466	0.091	0.105	0.372	0.365	0.628	0.635	30
387	40172	54.5	26.6	199.712137748706	0.068	0.299	0.117	1.45	0.095	0.11	0.384	0.377	0.617	0.623	30
388	40173	54.5	26.7	199.811866881121	0.07	0.297	0.117	1.452	0.091	0.105	0.357	0.351	0.643	0.649	30
389	40174	54.5	26.8	199.945329931816	0.071	0.294	0.111	1.448	0.087	0.101	0.347	0.341	0.653	0.659	30
390	40175	54.5	26.9	199.985860465698	0.073	0.29	0.112	1.443	0.085	0.099	0.366	0.359	0.634	0.641	30
391	40176	54.5	27	199.846243814043	0.076	0.296	0.114	1.437	0.087	0.102	0.379	0.371	0.621	0.629	30
392	40177	54.5	27.1	199.828854271105	0.082	0.307	0.121	1.44	0.098	0.112	0.419	0.412	0.581	0.588	30
393	40178	54.5	27.2	199.864116572499	0.084	0.308	0.12	1.452	0.099	0.114	0.432	0.426	0.569	0.574	30
394	40179	54.5	27.3	199.963423039872	0.086	0.305	0.116	1.451	0.097	0.113	0.424	0.418	0.576	0.582	30
395	40180	54.5	27.4	199.994252217159	0.084	0.309	0.119	1.451	0.101	0.117	0.448	0.441	0.552	0.559	30
396	40181	54.5	27.5	199.971374001224	0.084	0.309	0.12	1.467	0.104	0.119	0.465	0.457	0.535	0.543	30
397	40182	54.5	27.6	199.989298954801	0.08	0.308	0.119	1.458	0.102	0.118	0.461	0.453	0.539	0.547	30
398	40183	54.5	27.7	199.993723525049	0.073	0.305	0.117	1.447	0.094	0.108	0.433	0.424	0.566	0.575	30
399	40184	54.5	27.8	199.990141180064	0.086	0.303	0.114	1.447	0.091	0.104	0.432	0.423	0.568	0.577	30
400	40185	54.5	27.9	199.913087419052	0.109	0.303	0.112	1.458	0.09	0.104	0.439	0.427	0.561	0.573	30
401	40186	54.5	28	199.972358926102	0.114	0.302	0.111	1.436	0.09	0.104	0.442	0.424	0.558	0.576	30
402	40187	54.5	28.1	199.988626426917	0.093	0.302	0.112	1.417	0.086	0.099	0.423	0.412	0.577	0.588	30
403	40188	54.5	28.2	199.998090013756	0.084	0.301	0.113	1.449	0.092	0.105	0.455	0.444	0.545	0.556	30
404	40189	54.5	28.3	199.997152721905	0.07	0.303	0.114	1.427	0.086	0.098	0.409	0.398	0.591	0.602	30
405	40190	54.5	28.4	199.942078514064	0.065	0.309	0.115	1.374	0.097	0.108	0.398	0.387	0.602	0.613	30
406	40191	54.5	28.5	199.991193251921	0.081	0.299	0.109	1.442	0.083	0.096	0.386	0.375	0.614	0.624	30
407	40192	54.5	28.6	199.992538608939	0.093	0.296	0.107	1.45	0.078	0.09	0.395	0.385	0.605	0.615	30
408	40193	54.5	28.7	199.991728577079	0.086	0.302	0.111	1.443	0.089	0.102	0.416	0.403	0.584	0.596	30
409	40194	54.5	28.8	199.999514525791	0.075	0.311	0.119	1.432	0.112	0.123	0.48	0.468	0.52	0.532	30
410	40195	54.5	28.9	199.99858858234	0.06	0.313	0.122	1.425	0.118	0.13	0.509	0.497	0.491	0.503	30
411	40196	54.5	29	199.99978930823	0.061	0.315	0.123	1.406	0.121	0.132	0.504	0.491	0.496	0.509	30
412	40197	54.5	29.1	199.99510359771	0.061	0.304	0.113	1.413	0.106	0.118	0.427	0.417	0.573	0.583	30
413	40198	54.5	29.2	199.983196560313	0.063	0.302	0.112	1.415	0.107	0.12	0.426	0.416	0.574	0.584	30
414	40199	54.5	29.3	200	0.06	0.305	0.114	1.416	0.116	0.129	0.462	0.45	0.538	0.55	30
415	40200	54.5	29.4	200	0.065	0.306	0.115	1.429	0.113	0.128	0.473	0.46	0.527	0.54	30
416	40201	54.5	29.5	200	0.073	0.305	0.116	1.42	0.116	0.132	0.488	0.475	0.512	0.525	30
417	40202	54.5	29.6	199.988898821926	0.076	0.313	0.123	1.402	0.123	0.138	0.505	0.493	0.495	0.507	30
418	40203	54.5	29.7	199.972913078844	0.071	0.322	0.129	1.382	0.139	0.153	0.539	0.528	0.461	0.472	30
419	40204	54.5	29.8	199.99911743603	0.072	0.322	0.133	1.396	0.147	0.162	0.564	0.552	0.436	0.448	30
420	40205	54.5	29.9	199.999824900838	0.068	0.324	0.133	1.393	0.149	0.164	0.563	0.551	0.438	0.45	30
421	40206	54.5	30	199.99968742046	0.067	0.323	0.135	1.401	0.15	0.164	0.571	0.559	0.429	0.441	30
422	40207	54.5	30.1	199.999755858765	0.066	0.321	0.132	1.397	0.147	0.161	0.573	0.561	0.427	0.439	30
423	40208	54.5	30.2	199.999535033539	0.063	0.321	0.131	1.393	0.141	0.156	0.563	0.552	0.437	0.448	30
424	40209	54.5	30.3	199.999698119837	0.06	0.319	0.129	1.403	0.14	0.154	0.561	0.551	0.439	0.45	30
425	40210	54.5	30.4	199.998895753274	0.066	0.317	0.13	1.421	0.138	0.151	0.554	0.544	0.446	0.456	30
426	40211	54.5	30.5	199.998501320647	0.071	0.319	0.135	1.407	0.147	0.16	0.583	0.572	0.418	0.429	30
427	40212	54.5	30.6	199.999507654762	0.065	0.322	0.136	1.383	0.157	0.173	0.607	0.596	0.394	0.404	30
428	40213	54.5	30.7	199.99735869305	0.06	0.321	0.134	1.382	0.156	0.172	0.596	0.585	0.404	0.415	30
429	40214	54.5	30.8	199.990991622194	0.062	0.32	0.134	1.385	0.154	0.17	0.589	0.577	0.412	0.423	30
430	40215	54.5	30.9	199.99224048195	0.06	0.319	0.133	1.385	0.155	0.17	0.589	0.577	0.412	0.423	30
431	40216	54.5	31	199.997468963691	0.053	0.32	0.135	1.391	0.159	0.175	0.594	0.583	0.406	0.417	30
432	40217	54.5	31.1	199.999477456353	0.049	0.322	0.134	1.39	0.157	0.174	0.58	0.57	0.421	0.43	30
433	40218	54.5	31.2	200	0.044	0.323	0.132	1.386	0.159	0.174	0.561	0.55	0.439	0.45	30
434	40219	54.5	31.3	199.998854532798	0.042	0.328	0.136	1.397	0.163	0.179	0.566	0.554	0.434	0.446	30
435	40307	54.4	-8.6	184.748474827932	0.187	0.336	0.146	1.293	0.19	0.192	0.486	0.479	0.514	0.521	30
436	40308	54.4	-8.5	190.764257137088	0.178	0.335	0.146	1.295	0.182	0.188	0.503	0.499	0.497	0.501	30
437	40309	54.4	-8.4	194.131310074611	0.199	0.335	0.142	1.269	0.175	0.183	0.496	0.494	0.504	0.506	30
438	40310	54.4	-8.3	193.853077117639	0.211	0.339	0.143	1.269	0.177	0.188	0.493	0.494	0.507	0.506	30
439	40311	54.4	-8.2	193.303513081228	0.218	0.337	0.14	1.265	0.18	0.189	0.499	0.499	0.501	0.501	30
440	40312	54.4	-8.1	196.15497831159	0.207	0.336	0.144	1.297	0.18	0.191	0.509	0.512	0.491	0.488	30
441	40313	54.4	-8	197.034197208965	0.19	0.332	0.138	1.301	0.165	0.174	0.493	0.497	0.507	0.503	30
